season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,G,batting_PA,batting_AB,batting_H,batting_2B,batting_3B,batting_HR,batting_RBI,batting_SB,batting_CS,batting_BB,batting_IBB,batting_SO,batting_TB,batting_GiDP_Opp,batting_GiDP,batting_SH,batting_SF,batting_HBP,batting_XBH,batting_GO,batting_AO,batting_FO,batting_PO,batting_LO,batting_CI,batting_LOB,batting_ground_hits,batting_fly_hits,batting_pop_hits,batting_line_hits,batting_pitches_faced,batting_swings,batting_whiffs,batting_balls_in_play,batting_reached_on_error,batting_walkoffs,batting_AVG,batting_OBP,batting_SLG,batting_OPS,batting_ISO,batting_BABiP,batting_GO/AO
2022,403,EVE,Everett AquaSox,126,NWL,13,A+,669649,Ty Duvall,Tyler,Duvall,Ty,T Duvall,C,29,104,85,20,7,0,3,10,0,0,18,0,34,36,8,0,0,1,0,10,8,24,9,9,6,0,31,4,4,0,12,425,181,68,52,0,0,0.235,0.183,0.424,0.607,0.188,0.347,0.333
2022,403,EVE,Everett AquaSox,126,NWL,13,A+,671157,Tyler Keenan,Tyler,Keenan,Tyler,T Keenan,3B,25,106,92,23,4,0,3,14,0,0,12,0,29,36,20,4,0,0,2,7,23,17,15,1,1,0,51,7,5,0,11,447,170,41,63,0,0,0.25,0.132,0.391,0.523,0.141,0.333,1.353
2022,403,EVE,Everett AquaSox,126,NWL,13,A+,679754,Alberto Rodriguez,Alberto,Rodriguez,Alberto,A Rodriguez,RF,119,527,472,123,28,3,10,46,6,4,50,0,138,187,82,10,0,1,4,41,105,107,68,25,14,0,231,42,25,0,56,2035,912,263,335,1,1,0.261,0.104,0.396,0.5,0.136,0.348,0.981
2022,403,EVE,Everett AquaSox,126,NWL,13,A+,695342,Colin Davis,Michael,Davis,Colin,C Davis,OF/CF,9,31,29,7,2,0,1,4,3,0,2,0,8,12,3,0,0,0,0,3,6,8,7,1,0,0,13,2,1,0,4,128,60,12,21,0,0,0.241,0.065,0.414,0.479,0.172,0.3,0.75
2022,403,EVE,Everett AquaSox,126,NWL,13,A+,700032,Victor Labrada,Victor,Labrada,Victor,V Labrada,CF,111,463,401,93,15,6,10,31,27,8,49,1,134,150,50,0,2,0,8,31,87,89,49,22,18,3,162,31,18,0,44,1826,829,244,269,8,0,0.232,0.124,0.374,0.498,0.142,0.323,0.978
2022,403,EVE,Everett AquaSox,126,NWL,13,A+,681466,James Parker,James,Parker,James,J Parker,SS,107,423,374,82,18,2,13,49,6,0,44,0,139,143,38,6,0,2,3,33,64,91,57,18,16,0,192,15,21,0,46,1652,799,294,237,8,0,0.219,0.116,0.382,0.498,0.163,0.308,0.703
2022,403,EVE,Everett AquaSox,126,NWL,13,A+,669671,Justin Lavey,Justin,Lavey,Justin,J Lavey,2B,95,368,331,76,18,3,6,33,24,1,36,0,117,118,42,9,0,1,0,27,79,60,38,9,13,0,152,21,13,0,42,1464,626,196,215,7,0,0.23,0.101,0.356,0.457,0.127,0.335,1.317
2022,403,EVE,Everett AquaSox,126,NWL,13,A+,690189,Trent Tingelstad,Trent,Tingelstad,Trent,T Tingelstad,LF,87,311,263,55,11,1,3,30,0,0,46,0,76,77,36,1,0,1,1,15,63,70,42,16,12,0,135,13,12,0,30,1216,459,122,188,6,0,0.209,0.154,0.293,0.447,0.084,0.281,0.9
2022,403,EVE,Everett AquaSox,126,NWL,13,A+,685297,Cole Barr,Joseph,Barr,Cole,C Barr,3B,79,270,208,35,8,1,4,24,15,6,44,0,85,57,24,2,0,4,14,13,45,47,22,17,8,0,114,10,8,0,17,1126,437,144,127,5,0,0.168,0.23,0.274,0.504,0.106,0.252,0.957
2022,403,EVE,Everett AquaSox,126,NWL,13,A+,663682,Mike Salvatore,Michael,Salvatore,Mike,M Salvatore,1B/2B,54,211,184,31,4,1,7,27,1,0,24,0,52,58,25,4,0,2,1,12,43,60,35,14,11,0,89,8,6,0,17,832,363,81,134,5,0,0.168,0.128,0.315,0.443,0.147,0.189,0.717
2022,403,EVE,Everett AquaSox,126,NWL,13,A+,643534,David Sheaffer,David,Sheaffer,David,D Sheaffer,C,16,71,66,13,6,0,1,10,0,0,4,0,22,22,11,2,0,1,0,7,10,22,13,5,4,0,41,4,3,0,6,266,152,48,45,2,0,0.197,0.07,0.333,0.403,0.136,0.273,0.455
2022,403,EVE,Everett AquaSox,126,NWL,13,A+,668756,Ben Ramirez,Ben,Ramirez,Ben,B Ramirez,SS/3B,30,123,113,20,5,1,2,8,0,0,8,0,31,33,17,8,0,2,0,8,34,30,16,6,8,0,61,6,3,0,11,446,212,58,84,1,0,0.177,0.081,0.292,0.373,0.115,0.22,1.133
2022,403,EVE,Everett AquaSox,126,NWL,13,A+,692046,Axel Sanchez,Axel,Sanchez,Axel,A Sanchez,SS/2B,8,34,34,8,1,0,0,1,0,0,0,0,9,9,8,3,0,0,0,1,10,7,3,0,4,0,25,4,0,0,4,121,68,18,25,2,0,0.235,0.0,0.265,0.265,0.029,0.32,1.429
2022,403,EVE,Everett AquaSox,126,NWL,13,A+,656766,Josh Morgan,Joshua,Morgan,Josh,J Morgan,C,3,14,12,1,0,0,1,3,0,0,1,0,2,4,3,0,0,1,0,1,3,7,6,1,0,0,4,0,1,0,0,46,23,6,11,1,0,0.083,0.143,0.333,0.476,0.25,0.0,0.429
2022,403,EVE,Everett AquaSox,126,NWL,13,A+,647292,Myles Miller,Myles,Miller,Myles,M Miller,OF/LF,45,144,131,18,3,2,0,7,2,1,10,0,58,25,17,2,0,0,0,5,28,27,16,9,2,3,65,10,2,0,6,569,310,107,73,5,0,0.137,0.071,0.191,0.262,0.053,0.247,1.037
2022,403,EVE,Everett AquaSox,126,NWL,13,A+,672544,Cesar Izturis Jr.,Cesar,Izturis,Cesar,C Izturis Jr.,SS/2B,4,13,12,1,0,0,0,2,1,0,0,0,4,1,0,0,0,1,0,0,7,1,1,0,0,0,4,0,0,0,1,53,32,6,9,0,0,0.083,0.077,0.083,0.16,0.0,0.111,7.0
2022,419,HIL,Hillsboro Hops,126,NWL,13,A+,691283,Sheng-Ping Chen,Sheng-Ping,Chen,Sheng-Ping,S Chen,SS/3B,9,39,33,12,2,0,1,7,3,0,5,0,4,17,5,1,0,0,1,3,7,10,6,1,3,0,12,3,0,0,9,164,69,11,29,1,0,0.364,0.154,0.515,0.669,0.152,0.393,0.7
2022,419,HIL,Hillsboro Hops,126,NWL,13,A+,691783,Jordan Lawlar,Jordan,Lawlar,Jordan,J Lawlar,SS,30,130,111,32,8,2,3,17,13,1,16,0,33,53,11,0,0,1,2,13,25,22,14,3,5,0,39,11,12,0,9,526,243,83,79,4,0,0.288,0.146,0.477,0.623,0.189,0.382,1.136
2022,419,HIL,Hillsboro Hops,126,NWL,13,A+,694374,Tim Tawa,Timothy,Tawa,Tim,T Tawa,OF/CF,58,247,213,60,8,1,8,30,8,4,31,0,36,94,26,3,0,1,2,17,62,56,38,9,9,0,83,28,13,0,19,899,420,94,178,2,1,0.282,0.138,0.441,0.579,0.16,0.306,1.107
2022,419,HIL,Hillsboro Hops,126,NWL,13,A+,691277,Deyvison De Los Santos,Deyvison,De Los Santos,Deyvison,D De Los Santos,3B,38,166,158,44,9,0,9,33,1,0,7,0,54,80,20,3,0,1,0,18,36,25,16,8,1,0,80,17,14,0,13,613,353,126,105,1,0,0.278,0.048,0.506,0.554,0.228,0.365,1.44
2022,419,HIL,Hillsboro Hops,126,NWL,13,A+,678489,Jorge Barrosa,Jorge,Barrosa,Jorge,J Barrosa,LF/CF,10,43,40,12,3,0,1,6,4,1,2,0,5,18,8,0,0,0,1,4,11,12,7,3,2,0,10,5,2,0,5,178,87,14,35,1,0,0.3,0.07,0.45,0.52,0.15,0.324,0.917
2022,419,HIL,Hillsboro Hops,126,NWL,13,A+,691021,A.J. Vukovich,Aaron,Vukovich,A.J.,A Vukovich,3B,106,448,424,116,26,2,15,69,35,4,18,1,105,191,72,12,0,2,4,43,107,98,59,19,20,0,182,45,31,1,39,1573,848,230,321,3,3,0.274,0.054,0.45,0.504,0.177,0.33,1.092
2022,419,HIL,Hillsboro Hops,126,NWL,13,A+,663536,Tristin English,Tristin,English,Tristin,T English,1B/RF,42,166,153,40,6,1,6,20,1,1,9,0,39,66,18,3,0,1,3,13,36,39,18,13,8,0,57,8,9,0,23,657,383,95,115,3,0,0.261,0.078,0.431,0.509,0.17,0.312,0.923
2022,419,HIL,Hillsboro Hops,126,NWL,13,A+,679741,Wilderd Patino,Wilderd,Patino,Wilderd,W Patiño,CF,19,80,73,21,5,0,1,11,13,2,4,0,25,29,7,0,1,0,2,6,22,6,4,2,0,0,24,11,3,0,7,282,155,57,49,2,0,0.288,0.076,0.397,0.473,0.11,0.426,3.667
2022,419,HIL,Hillsboro Hops,126,NWL,13,A+,678689,Neyfy Castillo,Neyfy,Castillo,Neyfy,N Castillo,RF,82,344,309,77,13,2,11,29,15,9,31,0,115,127,27,5,0,0,4,26,55,62,36,18,8,0,130,24,19,1,33,1424,682,287,194,3,0,0.249,0.102,0.411,0.513,0.162,0.361,0.887
2022,419,HIL,Hillsboro Hops,126,NWL,13,A+,681134,Caleb Roberts,Caleb,Roberts,Caleb,C Roberts,C/LF,111,465,389,91,24,3,9,55,17,5,60,1,127,148,56,6,0,3,13,36,91,83,58,11,14,0,174,17,32,1,41,1885,827,235,265,3,0,0.234,0.163,0.38,0.543,0.147,0.32,1.096
2022,419,HIL,Hillsboro Hops,126,NWL,13,A+,672627,Jose Curpa,Jose,Curpa,Jose,J Curpa,SS/2B,33,104,80,18,2,1,1,11,5,2,18,0,27,25,12,2,0,0,6,4,23,12,4,6,2,0,33,7,3,0,8,444,170,50,53,2,2,0.225,0.231,0.312,0.543,0.088,0.327,1.917
2022,419,HIL,Hillsboro Hops,126,NWL,13,A+,690214,Jarrod Watkins,Jarrod,Watkins,Jarrod,J Watkins,2B,33,136,115,29,7,1,1,13,5,1,14,0,26,41,15,0,0,1,6,9,30,31,17,10,4,0,48,11,5,0,13,500,233,48,90,1,0,0.252,0.154,0.357,0.511,0.104,0.315,0.968
2022,419,HIL,Hillsboro Hops,126,NWL,13,A+,689115,Cam Coursey,Walter,Coursey,Cam,C Coursey,2B,71,261,212,53,12,1,1,25,3,4,42,0,43,70,34,3,0,3,4,14,55,64,39,15,10,0,102,17,15,0,21,1063,413,75,172,2,1,0.25,0.188,0.33,0.518,0.08,0.304,0.859
2022,419,HIL,Hillsboro Hops,126,NWL,13,A+,678099,Gavin Logan,Gavin,Logan,Gavin,G Logan,C,11,43,34,8,3,0,0,7,1,0,8,0,11,11,3,2,0,1,0,3,9,7,3,1,3,0,10,1,3,0,4,158,54,12,24,0,0,0.235,0.209,0.324,0.533,0.088,0.333,1.286
2022,419,HIL,Hillsboro Hops,126,NWL,13,A+,686771,Fox Semones,Fox,Semones,Fox,F Semones,2B/CF,32,95,86,20,4,0,3,18,6,0,6,0,39,33,13,0,3,0,0,7,17,13,7,4,2,0,50,8,2,1,9,369,197,79,50,2,0,0.233,0.065,0.384,0.449,0.151,0.386,1.308
2022,419,HIL,Hillsboro Hops,126,NWL,13,A+,669013,Gary Mattis,Gary,Mattis,Gary,G Mattis,SS/LF,16,54,51,12,4,0,1,4,4,0,2,0,15,19,3,0,0,0,1,5,14,10,5,5,0,0,25,5,1,0,6,169,101,34,36,2,0,0.235,0.056,0.373,0.429,0.137,0.314,1.4
2022,419,HIL,Hillsboro Hops,126,NWL,13,A+,671495,Channy Ortiz,Channy,Ortiz,Channy,C Ortiz,3B/2B,66,235,201,45,10,2,2,17,5,4,25,0,52,65,34,4,2,2,5,14,57,51,32,9,10,0,84,12,9,0,24,872,390,87,153,4,0,0.224,0.137,0.323,0.46,0.1,0.289,1.118
2022,419,HIL,Hillsboro Hops,126,NWL,13,A+,669208,Ryan Bliss,Ryan,Bliss,Ryan,R Bliss,SS,110,484,426,91,19,3,10,37,31,12,43,0,118,146,57,5,1,4,10,32,101,121,68,39,14,0,197,31,18,0,42,1863,921,289,313,7,0,0.214,0.118,0.343,0.461,0.129,0.268,0.835
2022,419,HIL,Hillsboro Hops,126,NWL,13,A+,680728,Adrian Del Castillo,Adrian,Del Castillo,Adrian,A Del Castillo,C,77,324,286,57,17,2,7,30,5,0,31,0,70,99,36,3,0,2,5,26,72,89,65,13,11,0,131,10,19,0,28,1282,630,156,218,3,1,0.199,0.117,0.346,0.463,0.147,0.237,0.809
2022,419,HIL,Hillsboro Hops,126,NWL,13,A+,669631,Spencer Brickhouse,Spencer,Brickhouse,Spencer,S Brickhouse,1B,24,85,80,15,3,0,4,10,0,0,4,0,34,30,9,2,0,0,1,7,15,16,11,3,2,0,36,2,6,1,6,351,184,78,46,0,0,0.188,0.059,0.375,0.434,0.188,0.262,0.938
2022,419,HIL,Hillsboro Hops,126,NWL,13,A+,686833,Danny Oriente,Daniel,Oriente,Danny,D Oriente,OF/LF,58,226,194,45,6,0,1,31,9,4,23,0,35,54,26,6,0,4,5,7,82,36,24,8,4,0,88,18,10,0,17,893,425,87,163,4,0,0.232,0.142,0.278,0.42,0.046,0.272,2.278
2022,419,HIL,Hillsboro Hops,126,NWL,13,A+,678663,Ramses Malave,Ramses,Malave,Ramses,R Malave,C,47,175,157,30,10,0,3,9,1,1,16,0,64,49,19,1,0,1,1,13,22,42,22,17,3,0,81,13,9,0,8,680,338,141,94,4,0,0.191,0.103,0.312,0.415,0.121,0.297,0.524
2022,419,HIL,Hillsboro Hops,126,NWL,13,A+,686742,Leodany Perez,Leodany,Perez,Leodany,L Perez,CF/X,6,13,11,2,1,0,0,2,1,0,2,0,5,3,2,0,0,0,0,1,2,2,1,1,0,0,4,1,0,0,1,51,23,7,6,0,0,0.182,0.154,0.273,0.427,0.091,0.333,1.0
2022,419,HIL,Hillsboro Hops,126,NWL,13,A+,682039,Jacen Roberson,Jacen,Roberson,Jacen,J Roberson,OF/CF,18,63,57,10,2,0,2,6,3,0,5,0,32,18,5,2,0,0,1,4,10,5,2,2,1,0,25,6,1,0,3,276,108,39,25,2,0,0.175,0.095,0.316,0.411,0.14,0.348,2.0
2022,419,HIL,Hillsboro Hops,126,NWL,13,A+,690702,Roby Enriquez,Roby,Enriquez,Roby,R Enriquez,OF/CF,15,53,46,9,0,0,1,2,0,0,4,0,10,12,2,0,0,0,3,1,18,9,5,3,1,0,13,5,1,0,3,206,100,16,36,2,0,0.196,0.132,0.261,0.393,0.065,0.229,2.0
2022,419,HIL,Hillsboro Hops,126,NWL,13,A+,688273,Joshua Day,Joshua,Day,Joshua,J Day,SS,4,19,17,4,1,0,0,2,1,0,1,0,5,5,3,1,0,1,0,1,7,2,1,1,0,0,10,2,1,0,1,57,31,11,13,0,0,0.235,0.105,0.294,0.399,0.059,0.308,3.5
2022,419,HIL,Hillsboro Hops,126,NWL,13,A+,669687,Elvis Peralta,Elvis,Peralta,Elvis,E Peralta,SS/2B,3,10,10,2,1,0,0,0,0,1,0,0,3,3,1,1,0,0,0,1,2,3,2,0,1,0,2,1,1,0,0,41,22,7,7,0,0,0.2,0.0,0.3,0.3,0.1,0.286,0.667
2022,419,HIL,Hillsboro Hops,126,NWL,13,A+,672847,Axel Andueza,Axel,Andueza,Axel,A Andueza,C/1B,12,47,40,6,1,0,0,3,1,0,6,1,11,7,3,0,0,0,1,1,11,12,6,3,3,0,14,1,1,0,4,179,86,20,29,1,0,0.15,0.149,0.175,0.324,0.025,0.207,0.917
2022,419,HIL,Hillsboro Hops,126,NWL,13,A+,670076,Lyle Lin,Chia,Lin,Lyle,L Lin,C/1B,37,138,126,23,3,0,0,13,0,0,9,0,30,26,27,4,0,1,2,3,42,32,18,10,4,0,77,7,3,1,12,502,267,71,97,4,0,0.183,0.087,0.206,0.293,0.024,0.237,1.312
2022,419,HIL,Hillsboro Hops,126,NWL,13,A+,693749,Elian Miranda,Elian,Miranda,Elian,E Miranda,1B,24,74,69,9,3,0,2,9,1,0,2,0,21,18,12,2,0,1,2,5,20,20,10,6,4,0,30,5,2,0,2,250,133,42,49,0,0,0.13,0.068,0.261,0.329,0.13,0.149,1.0
2022,419,HIL,Hillsboro Hops,126,NWL,13,A+,675992,Shane Muntz,Shane,Muntz,Shane,S Muntz,C/DH,21,72,62,6,3,0,0,4,1,0,7,0,17,9,9,0,0,2,1,3,16,25,13,6,6,0,37,1,1,0,4,268,125,30,47,0,0,0.097,0.139,0.145,0.284,0.048,0.128,0.64
2022,419,HIL,Hillsboro Hops,126,NWL,13,A+,682749,Dairon Cuevas,Dairon,Cuevas,Dairon,D Cuevas,SS/2B,2,8,7,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,34,14,8,1,0,0,0.0,0.125,0.0,0.125,0.0,0.0,
2022,426,WIL,Wilmington Blue Rocks,116,SAL,13,A+,672903,Wilmer Perez,Wilmer,Perez,Wilmer,W Perez,C,1,4,4,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,1,10,5,0,4,0,0,0.5,0.0,0.5,0.5,0.0,0.5,
2022,426,WIL,Wilmington Blue Rocks,116,SAL,13,A+,657675,Rudy Martin,Rudy,Martin,Rudy,R Martin,OF/LF,4,19,12,4,0,0,0,2,2,0,7,0,3,4,0,0,0,0,0,0,4,1,1,0,0,0,3,1,0,0,3,89,30,6,9,0,0,0.333,0.368,0.333,0.701,0.0,0.444,4.0
2022,426,WIL,Wilmington Blue Rocks,116,SAL,13,A+,686452,Drew Millas,Andrew,Millas,Drew,D Millas,C,25,98,76,18,8,2,1,10,1,0,22,0,20,33,7,1,0,0,0,11,20,18,10,6,2,0,25,4,7,0,7,376,139,35,56,1,0,0.237,0.224,0.434,0.658,0.197,0.309,1.111
2022,426,WIL,Wilmington Blue Rocks,116,SAL,13,A+,660530,Omar Meregildo,Omar,Meregildo,Omar,O Meregildo,3B/1B,81,342,298,76,20,0,15,51,2,1,38,1,101,141,34,3,0,1,5,35,38,84,53,24,7,0,159,18,27,1,30,1431,731,251,198,2,1,0.255,0.129,0.473,0.602,0.218,0.333,0.452
2022,426,WIL,Wilmington Blue Rocks,116,SAL,13,A+,676667,Justin Connell,Justin,Connell,Justin,J Connell,RF/LF,20,81,71,18,4,0,3,5,2,1,7,0,19,31,12,2,1,0,2,7,17,18,13,3,2,0,24,6,7,0,5,296,136,39,53,1,0,0.254,0.112,0.437,0.549,0.183,0.306,0.944
2022,426,WIL,Wilmington Blue Rocks,116,SAL,13,A+,700685,Paul Witt,Paul,Witt,Paul,P Witt,C/3B,10,31,29,8,2,0,1,4,0,0,1,0,8,13,1,1,0,0,1,3,6,7,3,3,1,0,8,0,1,0,7,115,62,20,21,0,0,0.276,0.065,0.448,0.513,0.172,0.35,0.857
2022,426,WIL,Wilmington Blue Rocks,116,SAL,13,A+,672832,Israel Pineda,Israel,Pineda,Israel,I Pineda,C,67,271,246,65,16,2,8,45,2,2,22,0,70,109,46,6,0,2,1,26,64,49,31,8,10,0,112,22,14,0,29,1025,531,142,178,6,0,0.264,0.092,0.443,0.535,0.179,0.335,1.306
2022,426,WIL,Wilmington Blue Rocks,116,SAL,13,A+,680963,Cody Wilson,Cody,Wilson,Cody,C Wilson,CF,25,97,85,23,4,1,2,11,16,0,8,0,35,35,12,1,1,1,2,7,18,11,5,5,1,0,43,11,3,0,9,370,179,72,52,0,0,0.271,0.115,0.412,0.527,0.141,0.429,1.636
2022,426,WIL,Wilmington Blue Rocks,116,SAL,13,A+,681974,Onix Vega,Onix,Vega,Onix,O Vega,C,66,253,215,57,10,1,4,30,4,2,34,1,52,81,17,4,0,0,4,15,56,50,31,11,8,0,96,19,14,1,23,1032,426,97,163,0,0,0.265,0.15,0.377,0.527,0.112,0.333,1.12
2022,426,WIL,Wilmington Blue Rocks,116,SAL,13,A+,671276,Yasel Antuna,Yasel,Antuna,Yasel,Y Antuna,OF/LF,99,415,332,78,13,1,10,44,26,6,72,1,88,123,52,2,1,6,4,24,72,101,58,22,21,0,153,23,16,1,38,1787,738,166,251,3,1,0.235,0.198,0.37,0.568,0.136,0.283,0.713
2022,426,WIL,Wilmington Blue Rocks,116,SAL,13,A+,641336,Nick Banks,Nicholas,Banks,Nick,N Banks,OF/DH,9,30,26,6,0,1,1,6,0,0,2,0,10,11,5,1,0,1,1,2,5,6,5,0,1,0,13,3,1,0,2,115,59,29,17,0,0,0.231,0.133,0.423,0.556,0.192,0.312,0.833
2022,426,WIL,Wilmington Blue Rocks,116,SAL,13,A+,678247,Leandro Emiliani,Leandro,Emiliani,Leandro,L Emiliani,1B,33,129,112,25,6,1,3,19,1,0,13,0,28,42,17,1,0,0,4,10,33,26,15,8,3,0,51,6,10,0,9,500,210,57,84,2,0,0.223,0.132,0.375,0.507,0.152,0.272,1.269
2022,426,WIL,Wilmington Blue Rocks,116,SAL,13,A+,671117,Darren Baker,Darren,Baker,Darren,D Baker,2B,62,273,245,67,15,1,2,25,10,2,22,0,51,90,29,2,3,2,1,18,91,41,23,3,15,0,92,21,8,2,36,1039,451,80,199,4,1,0.273,0.093,0.367,0.46,0.094,0.335,2.22
2022,426,WIL,Wilmington Blue Rocks,116,SAL,13,A+,678854,Viandel Pena,Viandel,Pena,Viandel,V Pena,2B,26,111,97,22,5,3,0,11,4,4,12,0,31,33,14,0,2,0,0,8,23,23,12,8,3,0,45,9,7,0,6,447,200,67,68,1,0,0.227,0.11,0.34,0.45,0.113,0.333,1.0
2022,426,WIL,Wilmington Blue Rocks,116,SAL,13,A+,672566,Jose Sanchez,Jose,Sanchez,Jose,J Sánchez,SS/3B,113,452,398,92,17,1,5,40,4,1,45,0,84,126,58,9,1,3,5,23,112,114,57,34,23,0,160,31,19,1,41,1703,737,171,318,4,1,0.231,0.118,0.317,0.435,0.085,0.279,0.982
2022,426,WIL,Wilmington Blue Rocks,116,SAL,13,A+,663725,Cole Daily,Cole,Daily,Cole,C Daily,3B/SS,78,282,239,53,8,1,1,24,18,0,39,0,74,66,20,3,1,2,1,10,63,52,36,4,12,0,111,21,9,0,23,1150,537,168,168,2,1,0.222,0.149,0.276,0.425,0.054,0.313,1.212
2022,426,WIL,Wilmington Blue Rocks,116,SAL,13,A+,672750,Ricardo Mendez,Ricardo,Mendez,Ricardo,R Méndez,CF,84,358,326,74,13,1,5,45,16,6,25,0,72,104,44,2,4,0,2,19,108,76,39,24,13,1,143,25,12,0,37,1277,611,135,258,11,0,0.227,0.076,0.319,0.395,0.092,0.277,1.421
2022,426,WIL,Wilmington Blue Rocks,116,SAL,13,A+,666141,Drew Mendoza,Andrew,Mendoza,Drew,D Mendoza,3B/1B,101,392,351,73,13,2,7,50,2,1,39,2,119,111,43,6,0,1,1,22,75,85,52,17,16,0,175,25,16,0,32,1527,761,270,233,3,2,0.208,0.105,0.316,0.421,0.108,0.292,0.882
2022,426,WIL,Wilmington Blue Rocks,116,SAL,13,A+,680959,Kevin Strohschein,Kevin,Strohschein,Kevin,K Strohschein,OF/RF,89,347,317,76,8,1,3,31,5,1,20,1,70,95,58,13,1,6,3,12,102,76,41,21,14,0,164,26,12,4,34,1221,626,147,254,6,0,0.24,0.084,0.3,0.384,0.06,0.292,1.342
2022,426,WIL,Wilmington Blue Rocks,116,SAL,13,A+,669918,Jeremy Ydens,Jeremy,Ydens,Jeremy,J Ydens,OF/CF,41,149,131,27,6,0,1,9,9,2,9,0,38,36,14,2,2,1,6,7,31,38,20,13,5,0,55,5,5,0,17,565,291,69,96,3,0,0.206,0.109,0.275,0.384,0.069,0.28,0.816
