season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,G,batting_PA,batting_AB,batting_H,batting_2B,batting_3B,batting_HR,batting_RBI,batting_SB,batting_CS,batting_BB,batting_IBB,batting_SO,batting_TB,batting_GiDP_Opp,batting_GiDP,batting_SH,batting_SF,batting_HBP,batting_XBH,batting_GO,batting_AO,batting_FO,batting_PO,batting_LO,batting_CI,batting_LOB,batting_ground_hits,batting_fly_hits,batting_pop_hits,batting_line_hits,batting_pitches_faced,batting_swings,batting_whiffs,batting_balls_in_play,batting_reached_on_error,batting_walkoffs,batting_AVG,batting_OBP,batting_SLG,batting_OPS,batting_ISO,batting_BABiP,batting_GO/AO
2006,449,WIL,Williamsport Crosscutters,127,NYP,15,A-,450211,Joseph Hicks,Joseph,Hicks,Joseph,J Hicks,OF/LF,13,41,38,7,1,0,0,2,3,2,3,0,13,8,5,1,0,0,0,1,8,10,7,1,2,0,11,3,1,0,3,76,58,33,25,4,0,0.184,0.073,0.211,0.284,0.026,0.28,0.8
2006,449,WIL,Williamsport Crosscutters,127,NYP,15,A-,452663,Smelin Perez,Smelin,Perez,Smelin,S Perez,3B/2B,10,36,30,4,1,0,0,1,1,1,4,0,6,5,4,0,1,0,1,1,17,4,3,0,1,0,15,1,0,0,3,62,42,17,25,2,0,0.133,0.143,0.167,0.31,0.033,0.167,4.25
2006,449,WIL,Williamsport Crosscutters,127,NYP,15,A-,458535,A.J. Johnson,Atlee,Johnson,A.J.,A Johnson,RF/C,11,41,37,6,0,0,0,2,0,1,4,0,9,6,5,0,0,0,0,0,12,10,9,0,1,0,18,3,1,0,2,73,47,19,28,1,0,0.162,0.098,0.162,0.26,0.0,0.214,1.2
2006,449,WIL,Williamsport Crosscutters,127,NYP,15,A-,502559,Gregory Smith,Gregory,Smith,Gregory,G Smith,RF,12,37,33,4,1,0,0,1,1,0,3,0,7,5,3,0,0,0,1,1,12,10,8,2,0,0,8,1,2,0,1,61,47,21,26,0,0,0.121,0.108,0.152,0.26,0.03,0.154,1.2
2006,449,WIL,Williamsport Crosscutters,127,NYP,15,A-,452045,Matthew Clarkson,Matthew,Clarkson,Matthew,M Clarkson,C,17,62,56,6,1,0,0,5,1,0,5,0,20,7,6,2,0,1,0,1,17,14,9,3,2,0,37,2,2,0,2,117,82,45,37,0,0,0.107,0.097,0.125,0.222,0.018,0.162,1.214
2006,449,WIL,Williamsport Crosscutters,127,NYP,15,A-,489307,Ryan Searage,Ryan,Searage,Ryan,R Searage,OF/LF,17,55,54,6,1,0,0,3,0,1,1,0,22,7,6,0,0,0,0,1,10,16,10,4,2,0,27,3,2,0,1,107,85,53,32,0,0,0.111,0.018,0.13,0.148,0.019,0.188,0.625
2006,449,WIL,Williamsport Crosscutters,127,NYP,15,A-,463040,Jose De Los Santos,Jose,De Los Santos,Jose,J De Los Santos,SS/X,3,3,3,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,4,3,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,
2006,449,WIL,Williamsport Crosscutters,127,NYP,15,A-,451783,Dustin Molleken,Dustin,Molleken,Dustin,D Molleken,P,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2006,453,BRK,Brooklyn Cyclones,127,NYP,15,A-,502230,Dustin Martin,Dustin,Martin,Dustin,D Martin,CF/LF,72,293,251,79,15,7,2,35,7,5,28,4,50,114,43,0,2,3,9,24,80,47,27,14,6,0,90,41,17,0,21,486,321,114,206,4,0,0.315,0.137,0.454,0.591,0.139,0.381,1.702
2006,453,BRK,Brooklyn Cyclones,127,NYP,15,A-,450798,Ivan Naccarata,Ivan,Naccarata,Ivan,I Naccarata,2B/3B,42,151,137,36,6,4,2,12,1,1,12,1,27,56,20,3,0,0,2,12,40,34,19,5,10,0,71,12,11,0,13,245,178,66,110,1,0,0.263,0.093,0.409,0.502,0.146,0.315,1.176
2006,453,BRK,Brooklyn Cyclones,127,NYP,15,A-,501792,Jason Jacobs,Jason,Jacobs,Jason,J Jacobs,C,45,173,138,30,7,0,2,14,2,2,30,1,27,43,23,3,2,1,2,9,44,40,29,8,3,0,64,14,10,0,6,327,166,52,114,2,0,0.217,0.193,0.312,0.505,0.094,0.255,1.1
2006,453,BRK,Brooklyn Cyclones,127,NYP,15,A-,451141,Jon Schemmel,Jonathan,Schemmel,Jon,J Schemmel,SS/2B,57,254,217,57,8,2,0,18,5,0,18,1,25,69,39,6,9,3,7,10,71,75,42,18,15,0,84,26,7,0,24,370,253,42,204,5,0,0.263,0.114,0.318,0.432,0.055,0.292,0.947
2006,453,BRK,Brooklyn Cyclones,127,NYP,15,A-,502742,Will Bashelor,Will,Bashelor,Will,W Bashelor,CF,6,15,13,3,1,0,0,0,1,0,0,0,7,4,2,0,0,0,2,1,3,0,0,0,0,0,7,1,1,0,1,29,20,14,6,0,0,0.231,0.133,0.308,0.441,0.077,0.5,
2006,453,BRK,Brooklyn Cyclones,127,NYP,15,A-,458054,D.J. Wabick,David,Wabick,D.J.,D Wabick,LF/1B,15,54,50,12,5,0,0,3,1,0,3,0,11,17,7,0,0,0,1,5,13,14,13,1,0,0,23,3,5,0,4,88,69,30,39,2,1,0.24,0.074,0.34,0.414,0.1,0.308,0.929
2006,453,BRK,Brooklyn Cyclones,127,NYP,15,A-,447737,Junior Contreras,Junior,Contreras,Junior,J Contreras,1B,7,29,24,6,0,0,0,0,0,0,5,0,6,6,1,0,0,0,0,0,6,6,3,2,1,0,12,5,0,0,1,59,34,16,18,0,0,0.25,0.172,0.25,0.422,0.0,0.333,1.0
2006,453,BRK,Brooklyn Cyclones,127,NYP,15,A-,456895,Timothy Grogan,Timothy,Grogan,Timothy,T Grogan,3B/1B,65,212,183,42,10,0,1,23,0,2,23,2,41,55,28,5,1,3,2,11,48,56,36,14,6,0,75,13,13,0,16,370,240,85,146,3,0,0.23,0.133,0.301,0.434,0.071,0.285,0.857
2006,453,BRK,Brooklyn Cyclones,127,NYP,15,A-,453014,Luis Rivera,Luis,Rivera,Luis,L Rivera,SS,69,251,225,61,7,0,0,14,7,1,9,0,22,68,52,5,8,3,6,7,97,56,29,15,12,0,88,34,8,0,19,329,265,48,214,7,0,0.271,0.074,0.302,0.376,0.031,0.296,1.732
2006,453,BRK,Brooklyn Cyclones,127,NYP,15,A-,448646,Sean McCraw,Sean,McCraw,Sean,S McCraw,C,9,9,6,1,0,0,0,0,0,0,2,0,3,1,1,1,0,0,1,0,1,1,1,0,0,0,2,0,0,0,1,24,11,6,3,0,0,0.167,0.333,0.167,0.5,0.0,0.333,1.0
2006,453,BRK,Brooklyn Cyclones,127,NYP,15,A-,488973,Joe Holden,Joseph,Holden,Joe,J Holden,OF/CF,65,278,259,58,11,1,6,24,4,5,13,2,57,89,41,4,4,1,1,18,75,74,40,25,9,0,109,23,15,1,19,443,339,128,207,3,0,0.224,0.055,0.344,0.399,0.12,0.264,1.014
2006,453,BRK,Brooklyn Cyclones,127,NYP,15,A-,453276,Jeremy Hambrice,Jeremy,Hambrice,Jeremy,J Hambrice,OF/1B,45,100,90,20,4,0,1,7,4,4,6,0,24,27,8,1,0,0,4,5,25,21,13,5,3,0,36,7,5,0,8,175,117,51,66,3,0,0.222,0.1,0.3,0.4,0.078,0.292,1.19
2006,453,BRK,Brooklyn Cyclones,127,NYP,15,A-,502517,Daniel Murphy,Daniel,Murphy,Daniel,D Murphy,2B/DH,8,34,29,7,1,0,0,3,0,0,4,1,3,8,7,0,0,1,0,1,9,11,6,3,2,0,17,1,1,1,4,55,36,9,27,0,1,0.241,0.147,0.276,0.423,0.034,0.259,0.818
2006,453,BRK,Brooklyn Cyclones,127,NYP,15,A-,449171,Armand Gaerlan,Armand,Gaerlan,Armand,A Gaerlan,SS/2B,6,26,21,4,2,0,0,3,0,0,3,0,3,6,3,1,1,1,0,2,7,9,6,0,3,0,9,0,3,0,1,41,27,7,20,2,0,0.19,0.16,0.286,0.446,0.095,0.211,0.778
2006,453,BRK,Brooklyn Cyclones,127,NYP,15,A-,464296,Elvis Cruz,Elvis,Cruz,Elvis,E Cruz,OF/LF,32,93,81,14,4,0,2,4,0,1,11,1,26,24,13,2,0,1,0,6,21,21,10,6,5,0,34,7,4,0,3,182,121,62,56,0,0,0.173,0.129,0.296,0.425,0.123,0.222,1.0
2006,453,BRK,Brooklyn Cyclones,127,NYP,15,A-,444481,Emmanuel Garcia,Emmanuel,Garcia,Emmanuel,E Garcia,SS,13,59,50,12,0,0,0,3,3,0,5,0,13,12,7,2,2,1,1,0,16,12,6,3,3,0,20,9,1,0,2,101,74,34,40,0,0,0.24,0.123,0.24,0.363,0.0,0.316,1.333
2006,453,BRK,Brooklyn Cyclones,127,NYP,15,A-,453037,Mark Wright,Mark,Wright,Mark,M Wright,RF/DH,32,97,90,20,2,0,1,7,0,0,4,0,31,25,16,0,0,1,2,3,22,18,11,6,1,0,49,10,5,0,5,175,115,55,60,0,0,0.222,0.072,0.278,0.35,0.056,0.322,1.222
2006,453,BRK,Brooklyn Cyclones,127,NYP,15,A-,473294,Jonathan Sanchez,Jonathan,Sanchez,Jonathan,J Sanchez,P/RF,45,188,169,33,5,3,1,12,5,4,16,2,48,47,21,3,2,1,0,9,57,34,17,13,4,0,85,12,9,0,12,345,232,105,124,5,0,0.195,0.091,0.278,0.369,0.083,0.264,1.676
2006,453,BRK,Brooklyn Cyclones,127,NYP,15,A-,446317,Daniel Cummins,Daniel,Cummins,Daniel,D Cummins,C,33,117,99,19,6,0,0,11,2,0,10,0,23,25,16,1,3,1,3,6,32,29,18,6,5,1,48,6,7,0,6,197,136,55,80,4,1,0.192,0.124,0.253,0.377,0.061,0.247,1.103
2006,453,BRK,Brooklyn Cyclones,127,NYP,15,A-,448757,Jonathan Malo,Jonathan,Malo,Jonathan,J Malo,2B/3B,20,83,67,12,3,0,0,5,0,4,12,0,16,15,8,3,2,1,1,3,24,18,12,6,0,0,21,6,3,0,3,159,90,36,54,4,1,0.179,0.173,0.224,0.397,0.045,0.231,1.333
2006,453,BRK,Brooklyn Cyclones,127,NYP,15,A-,501945,Stephen Puhl,Stephen,Puhl,Stephen,S Puhl,C,6,15,15,3,2,0,0,2,0,0,0,0,2,5,1,0,0,0,0,2,2,8,4,4,0,0,1,2,0,0,1,19,19,6,13,1,0,0.2,0.0,0.333,0.333,0.133,0.231,0.25
2006,453,BRK,Brooklyn Cyclones,127,NYP,15,A-,446018,Jesus Gamero,Jesus,Gamero,Jesus,J Gamero,OF/RF,26,103,92,19,2,0,1,13,1,1,5,0,11,24,17,3,3,2,1,3,40,27,12,8,7,0,49,10,4,0,5,143,113,27,86,1,0,0.207,0.08,0.261,0.341,0.054,0.22,1.481
2006,453,BRK,Brooklyn Cyclones,127,NYP,15,A-,502220,Jake Eigsti,Jacob,Eigsti,Jake,J Eigsti,SS/3B,25,79,72,14,4,0,0,5,1,0,4,1,17,18,14,3,2,0,1,4,26,17,9,5,3,0,46,4,5,0,5,129,75,18,57,1,0,0.194,0.065,0.25,0.315,0.056,0.255,1.529
2006,453,BRK,Brooklyn Cyclones,127,NYP,15,A-,114260,Cliff Floyd,Cornelius,Floyd,Cliff,C Floyd,LF,1,3,2,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,8,4,3,1,0,0,0.0,0.333,0.0,0.333,0.0,0.0,
2006,453,BRK,Brooklyn Cyclones,127,NYP,15,A-,458943,Joan Martinez,Joan,Martinez,Joan,J Martinez,C,1,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,8,3,2,1,0,0,0.0,0.333,0.0,0.333,0.0,0.0,
2006,453,BRK,Brooklyn Cyclones,127,NYP,15,A-,503461,Will Vogl,William,Vogl,Will,W Vogl,CF,2,4,3,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,11,7,6,1,0,0,0.0,0.25,0.0,0.25,0.0,0.0,
2006,453,BRK,Brooklyn Cyclones,127,NYP,15,A-,502764,Teddy Dziuba,Teddy,Dziuba,Teddy,T Dziuba,C,12,23,19,0,0,0,0,0,0,0,3,0,4,0,3,0,1,0,0,0,7,9,7,1,1,0,7,0,0,0,0,42,26,8,16,0,0,0.0,0.136,0.0,0.136,0.0,0.0,0.778
2006,453,BRK,Brooklyn Cyclones,127,NYP,15,A-,444540,Bobby Malek,Robert,Malek,Bobby,B Malek,OF/DH,3,12,11,0,0,0,0,0,0,0,1,0,3,0,2,1,0,0,0,0,6,2,1,1,0,0,8,0,0,0,0,21,17,9,8,0,0,0.0,0.083,0.0,0.083,0.0,0.0,3.0
2006,453,BRK,Brooklyn Cyclones,127,NYP,15,A-,475439,Ritchie Price,Ritchie,Price,Ritchie,R Price,2B/SS,5,13,12,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,7,2,2,0,0,0,6,0,0,0,0,21,11,2,9,1,0,0.0,0.0,0.0,0.0,0.0,0.0,3.5
2006,453,BRK,Brooklyn Cyclones,127,NYP,15,A-,504310,Joaquin Rodriguez,Joaquin,Rodriguez,Joaquin,J Rodriguez,SS/3B,2,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,3,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,
2006,453,BRK,Brooklyn Cyclones,127,NYP,15,A-,489311,Michael Sharpe,Michael,Sharpe,Michael,M Sharpe,OF/LF,2,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,4,3,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,458,AUB,Auburn Doubledays,127,NYP,15,A-,493608,Chris Emanuele,Christopher,Emanuele,Chris,C Emanuele,CF,6,14,14,5,1,0,1,3,0,1,0,0,2,9,0,0,0,0,0,2,3,4,2,2,0,0,2,3,1,0,1,18,18,6,12,0,0,0.357,0.0,0.643,0.643,0.286,0.364,0.75
2006,458,AUB,Auburn Doubledays,127,NYP,15,A-,501829,Benjamin Zeskind,Benjamin,Zeskind,Benjamin,B Zeskind,CF/LF,66,277,237,66,18,5,4,28,3,3,26,0,60,106,49,1,10,2,2,27,73,50,35,8,7,0,93,12,22,0,32,487,331,142,189,3,0,0.278,0.112,0.447,0.559,0.169,0.354,1.46
2006,458,AUB,Auburn Doubledays,127,NYP,15,A-,460093,Matt Liuzza,Matthew,Liuzza,Matt,M Liuzza,C,55,213,194,52,14,1,6,37,0,0,16,1,56,86,29,4,0,0,3,21,38,48,34,9,5,0,97,14,15,0,23,386,245,107,138,4,0,0.268,0.089,0.443,0.532,0.175,0.348,0.792
2006,458,AUB,Auburn Doubledays,127,NYP,15,A-,502580,Scott Campbell,Scott,Campbell,Scott,S Campbell,2B,68,294,240,70,14,0,0,18,2,10,33,3,31,84,40,2,6,3,11,14,87,61,48,7,6,1,89,24,19,0,27,463,287,67,218,8,1,0.292,0.164,0.35,0.514,0.058,0.33,1.426
2006,458,AUB,Auburn Doubledays,127,NYP,15,A-,446238,Zachary Kalter,Zachary,Kalter,Zachary,Z Kalter,OF/RF,21,59,46,13,0,1,0,3,1,1,11,0,10,15,7,0,2,0,0,1,13,12,7,4,1,0,18,6,3,0,4,114,50,12,38,2,0,0.283,0.193,0.326,0.519,0.043,0.361,1.083
2006,458,AUB,Auburn Doubledays,127,NYP,15,A-,502148,Luke Hopkins,Luke,Hopkins,Luke,L Hopkins,1B,71,297,251,60,16,2,6,42,0,0,40,1,72,98,33,3,0,6,0,24,53,72,49,18,5,0,120,18,17,0,25,574,335,150,185,3,0,0.239,0.155,0.39,0.545,0.151,0.302,0.736
2006,458,AUB,Auburn Doubledays,127,NYP,15,A-,502237,Jonathan Baksh,Jonathan,Baksh,Jonathan,J Baksh,RF/LF,52,201,182,51,11,3,0,18,5,2,17,0,36,68,35,4,0,1,1,14,61,35,19,11,5,0,92,15,12,0,24,326,218,71,147,5,1,0.28,0.095,0.374,0.469,0.093,0.347,1.743
2006,458,AUB,Auburn Doubledays,127,NYP,15,A-,456826,Shawn Scobee,Shawn,Scobee,Shawn,S Scobee,CF/RF,56,202,170,36,10,2,4,25,3,1,16,0,68,62,21,2,2,0,14,16,24,44,27,12,5,0,89,7,9,0,20,399,249,145,104,3,0,0.212,0.15,0.365,0.515,0.153,0.327,0.545
2006,458,AUB,Auburn Doubledays,127,NYP,15,A-,502089,Brian Jeroloman,Brian,Jeroloman,Brian,B Jeroloman,C,45,169,141,34,10,1,0,21,0,0,26,0,38,46,29,1,1,0,1,11,34,36,27,4,5,0,62,6,9,0,19,327,178,74,104,1,0,0.241,0.161,0.326,0.487,0.085,0.33,0.944
2006,458,AUB,Auburn Doubledays,127,NYP,15,A-,493553,Adam Calderone,Adam,Calderone,Adam,A Calderone,CF,70,277,246,61,12,6,2,25,7,2,17,0,52,91,52,2,8,4,2,20,65,80,56,17,7,0,120,25,14,0,22,445,333,127,206,6,0,0.248,0.086,0.37,0.456,0.122,0.301,0.812
2006,458,AUB,Auburn Doubledays,127,NYP,15,A-,489222,Al Quintana,Alberto,Quintana,Al,A Quintana,C,6,11,10,3,0,0,0,1,0,0,1,0,3,3,3,0,0,0,0,0,2,2,2,0,0,0,3,1,0,0,2,20,9,2,7,0,0,0.3,0.091,0.3,0.391,0.0,0.429,1.0
2006,458,AUB,Auburn Doubledays,127,NYP,15,A-,455099,Brian Hall,Brian,Hall,Brian,B Hall,2B,18,68,66,16,4,0,1,6,0,0,2,0,8,23,8,2,0,0,0,5,19,23,18,2,3,0,33,4,4,0,8,93,75,17,58,1,0,0.242,0.029,0.348,0.377,0.106,0.263,0.826
2006,458,AUB,Auburn Doubledays,127,NYP,15,A-,502589,Kelly Sweppenhiser,Kelly,Sweppenhiser,Kelly,K Sweppenhiser,3B,44,99,80,17,2,0,0,5,0,1,9,0,16,19,17,1,2,1,7,2,27,23,13,10,0,0,37,6,4,0,7,161,105,38,67,2,1,0.212,0.175,0.238,0.413,0.025,0.262,1.174
2006,458,AUB,Auburn Doubledays,127,NYP,15,A-,502409,Jonathan Diaz,Jonathan,Diaz,Jonathan,J Diaz,SS,73,274,220,44,7,0,1,26,5,5,30,2,55,54,38,7,10,2,12,8,73,60,41,18,1,0,113,20,7,0,17,489,297,120,177,1,0,0.2,0.167,0.245,0.412,0.045,0.259,1.217
2006,458,AUB,Auburn Doubledays,127,NYP,15,A-,453401,Matthew Lane,Matthew,Lane,Matthew,M Lane,3B,64,240,222,43,9,2,4,27,1,0,9,0,60,68,32,5,0,3,6,15,59,63,37,17,9,0,107,12,14,0,17,391,304,139,165,4,0,0.194,0.075,0.306,0.381,0.113,0.242,0.937
2006,458,AUB,Auburn Doubledays,127,NYP,15,A-,502515,Raul Barron,Raul,Barron,Raul,R Barron,P/3B,4,15,15,4,0,0,0,3,0,0,0,0,4,4,3,1,0,0,0,0,4,3,2,1,0,0,5,2,1,0,1,23,23,12,11,1,0,0.267,0.0,0.267,0.267,0.0,0.364,1.333
2006,458,AUB,Auburn Doubledays,127,NYP,15,A-,489070,Christopher Looze,Christopher,Looze,Christopher,C Looze,1B/DH,8,20,18,4,0,0,0,1,0,0,2,1,5,4,1,0,0,0,0,0,5,4,1,2,1,0,7,1,1,0,2,36,28,15,13,0,0,0.222,0.1,0.222,0.322,0.0,0.308,1.25
2006,458,AUB,Auburn Doubledays,127,NYP,15,A-,464979,Manny Sena,Emmanuel,Sena,Manny,M Sena,SS/X,18,33,29,6,0,0,0,4,1,1,3,0,8,6,5,0,0,1,0,0,10,6,4,1,1,0,16,5,0,0,1,58,40,18,22,1,0,0.207,0.121,0.207,0.328,0.0,0.273,1.667
2006,458,AUB,Auburn Doubledays,127,NYP,15,A-,489343,Wesley Stone,Wesley,Stone,Wesley,W Stone,2B/3B,5,15,13,2,0,0,0,0,0,0,1,0,3,2,4,0,1,0,0,0,4,5,4,0,1,0,12,0,1,0,1,24,17,6,11,1,0,0.154,0.071,0.154,0.225,0.0,0.2,0.8
2006,458,AUB,Auburn Doubledays,127,NYP,15,A-,501898,Luis Fernandez,Luis,Fernandez,Luis,L Fernandez,SS/2B,4,8,8,1,0,0,0,1,0,0,0,0,2,1,2,2,0,0,0,0,4,1,0,0,1,0,4,0,1,0,0,12,12,6,6,0,0,0.125,0.0,0.125,0.125,0.0,0.167,4.0
2006,460,TRI,Tri-City Dust Devils,126,NOR,15,A-,468452,Daniel Mayora,Daniel,Mayora,Daniel,D Mayora,3B/SS,74,312,276,84,19,2,5,30,8,4,23,2,70,122,51,8,3,1,9,26,73,53,40,6,7,0,123,31,22,0,31,543,374,164,210,1,2,0.304,0.107,0.442,0.549,0.138,0.391,1.377
2006,460,TRI,Tri-City Dust Devils,126,NOR,15,A-,462378,Aaron Rifkin,Aaron,Rifkin,Aaron,A Rifkin,1B/DH,15,69,59,13,2,1,3,7,0,1,7,0,18,26,8,0,0,0,3,6,10,18,12,6,0,0,27,4,8,0,1,129,80,39,41,0,0,0.22,0.145,0.441,0.586,0.22,0.263,0.556
2006,460,TRI,Tri-City Dust Devils,126,NOR,15,A-,501939,Jeff Kindel,Jeffrey,Kindel,Jeff,J Kindel,1B,47,203,174,50,12,2,1,30,4,1,23,0,29,69,23,8,0,4,2,15,67,32,23,6,3,0,68,21,8,1,20,351,228,79,149,3,0,0.287,0.143,0.397,0.54,0.109,0.331,2.094
2006,460,TRI,Tri-City Dust Devils,126,NOR,15,A-,504074,Brian Aguailar,Brian,Aguailar,Brian,B Aguailar,C/DH,23,95,90,28,5,1,0,6,0,0,5,1,17,35,19,1,0,0,0,6,26,19,14,4,1,0,35,9,5,0,14,149,119,44,73,2,0,0.311,0.053,0.389,0.442,0.078,0.384,1.368
2006,460,TRI,Tri-City Dust Devils,126,NOR,15,A-,445210,Victor Ferrante,Victor,Ferrante,Victor,V Ferrante,OF/LF,73,301,276,70,17,2,6,34,3,1,17,2,89,109,33,3,0,0,8,25,59,58,34,17,7,0,142,28,16,0,26,543,385,198,187,6,0,0.254,0.083,0.395,0.478,0.141,0.354,1.017
2006,460,TRI,Tri-City Dust Devils,126,NOR,15,A-,502527,Matt Repec,Matthew,Repec,Matt,M Repec,3B,63,262,231,53,14,2,4,27,1,0,22,1,59,83,37,6,1,5,3,20,49,76,54,14,8,0,100,14,17,0,22,459,314,135,178,3,0,0.229,0.115,0.359,0.474,0.13,0.283,0.645
2006,460,TRI,Tri-City Dust Devils,126,NOR,15,A-,446540,Joshua Banda,Joshua,Banda,Joshua,J Banda,LF,44,169,153,36,6,0,4,21,1,3,10,0,41,54,28,3,1,1,4,10,33,45,24,16,5,0,75,11,9,0,16,296,220,102,114,4,0,0.235,0.089,0.353,0.442,0.118,0.294,0.733
2006,460,TRI,Tri-City Dust Devils,126,NOR,15,A-,502374,Michael McKenry,Michael,McKenry,Michael,M McKenry,C,66,290,245,53,16,1,4,23,3,3,22,0,49,83,40,1,6,6,11,21,73,82,47,23,12,0,113,18,14,0,21,475,327,119,208,5,0,0.216,0.137,0.339,0.476,0.122,0.247,0.89
2006,460,TRI,Tri-City Dust Devils,126,NOR,15,A-,458154,Bret Berglund,Bret,Berglund,Bret,B Berglund,OF/RF,71,289,253,55,9,4,4,28,11,2,21,0,77,84,45,2,2,2,11,17,58,67,47,11,9,0,134,22,15,0,18,526,376,194,180,1,0,0.217,0.118,0.332,0.45,0.115,0.293,0.866
2006,460,TRI,Tri-City Dust Devils,126,NOR,15,A-,458726,Geoff Strickland,Geoff,Strickland,Geoff,G Strickland,SS/2B,64,272,221,45,10,1,1,22,17,7,43,0,64,60,38,2,4,2,2,12,68,50,30,11,9,0,117,15,12,0,18,547,322,158,163,5,0,0.204,0.175,0.271,0.446,0.068,0.278,1.36
2006,460,TRI,Tri-City Dust Devils,126,NOR,15,A-,446234,Anthony Jackson,Anthony,Jackson,Anthony,A Jackson,CF,62,275,252,62,4,2,1,21,18,5,18,0,55,73,25,1,1,0,4,7,74,62,32,16,14,0,78,33,2,0,27,454,333,135,198,10,1,0.246,0.08,0.29,0.37,0.044,0.311,1.194
2006,460,TRI,Tri-City Dust Devils,126,NOR,15,A-,467143,Hector Gomez,Hector,Gomez,Hector,H Gómez,3B/SS,12,48,45,11,3,0,0,6,0,1,0,0,14,14,8,0,1,1,1,3,8,14,8,3,3,0,25,6,0,0,5,79,65,32,33,0,0,0.244,0.043,0.311,0.354,0.067,0.344,0.571
2006,460,TRI,Tri-City Dust Devils,126,NOR,15,A-,457959,Steve Boggs,Steven,Boggs,Steve,S Boggs,OF/LF,32,110,93,19,2,0,0,8,4,2,11,0,17,21,15,1,4,0,2,2,48,13,11,1,1,0,38,10,3,0,6,185,117,35,80,0,0,0.204,0.123,0.226,0.349,0.022,0.25,3.692
2006,460,TRI,Tri-City Dust Devils,126,NOR,15,A-,467009,Ramon Rodriguez,Ramon,Rodriguez,Ramon,R Rodriguez,C,26,98,86,16,1,1,0,6,1,0,10,0,23,19,9,1,1,0,1,2,33,15,8,4,3,0,56,7,2,0,7,181,105,39,64,3,0,0.186,0.113,0.221,0.334,0.035,0.254,2.2
2006,460,TRI,Tri-City Dust Devils,126,NOR,15,A-,446547,Gabe Suarez,Gabriel,Suarez,Gabe,G Suarez,2B/3B,28,101,91,15,5,0,0,5,2,2,7,0,35,20,8,3,0,1,2,5,24,18,7,9,2,0,46,4,1,0,10,194,133,74,57,0,0,0.165,0.099,0.22,0.319,0.055,0.263,1.333
2006,460,TRI,Tri-City Dust Devils,126,NOR,15,A-,501847,Spence Nagy,Spence,Nagy,Spence,S Nagy,3B/SS,3,8,8,1,0,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,1,2,1,1,0,0,4,0,0,0,1,17,14,10,4,0,0,0.125,0.0,0.125,0.125,0.0,0.25,0.5
2006,461,EUG,Eugene Emeralds,126,NOR,15,A-,501896,David Freese,David,Freese,David,D Freese,3B,18,71,58,22,8,0,5,26,0,0,7,0,12,45,13,2,0,2,4,13,18,8,6,1,1,0,22,7,9,0,6,127,84,36,48,3,0,0.379,0.183,0.776,0.959,0.397,0.395,2.25
2006,461,EUG,Eugene Emeralds,126,NOR,15,A-,502151,Chad Huffman,Chad,Huffman,Chad,C Huffman,LF,54,244,198,68,17,1,9,40,2,3,25,0,34,114,42,3,0,7,14,27,46,57,40,13,4,0,114,20,24,0,24,397,256,85,171,7,1,0.343,0.189,0.576,0.765,0.232,0.364,0.807
2006,461,EUG,Eugene Emeralds,126,NOR,15,A-,459945,Craig Cooper,Craig,Cooper,Craig,C Cooper,1B,60,273,231,74,18,1,6,46,5,1,32,1,44,112,40,4,0,2,8,25,65,50,38,9,3,0,112,21,31,0,22,471,307,118,189,4,0,0.32,0.154,0.485,0.639,0.165,0.372,1.3
2006,461,EUG,Eugene Emeralds,126,NOR,15,A-,460323,Jodam Rivera,Jodam,Rivera,Jodam,J Rivera,SS/2B,10,44,36,13,2,0,0,3,1,0,5,0,5,15,4,0,2,0,1,2,11,9,7,1,1,0,10,5,3,0,5,71,49,16,33,2,0,0.361,0.143,0.417,0.56,0.056,0.419,1.222
2006,461,EUG,Eugene Emeralds,126,NOR,15,A-,460090,Jeremy Hunt,Jeremy,Hunt,Jeremy,J Hunt,1B,6,20,17,3,0,0,2,3,0,0,3,0,1,9,3,0,0,0,0,2,6,7,6,1,0,0,6,1,2,0,0,32,19,3,16,0,0,0.176,0.15,0.529,0.679,0.353,0.071,0.857
