season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,G,batting_PA,batting_AB,batting_H,batting_2B,batting_3B,batting_HR,batting_RBI,batting_SB,batting_CS,batting_BB,batting_IBB,batting_SO,batting_TB,batting_GiDP_Opp,batting_GiDP,batting_SH,batting_SF,batting_HBP,batting_XBH,batting_GO,batting_AO,batting_FO,batting_PO,batting_LO,batting_CI,batting_LOB,batting_ground_hits,batting_fly_hits,batting_pop_hits,batting_line_hits,batting_pitches_faced,batting_swings,batting_whiffs,batting_balls_in_play,batting_reached_on_error,batting_walkoffs,batting_AVG,batting_OBP,batting_SLG,batting_OPS,batting_ISO,batting_BABiP,batting_GO/AO
2016,402,AKR,Akron RubberDucks,113,EAS,12,AA,650490,Yandy Diaz,Yandy,Diaz,Yandy,Y Díaz,1B/3B,26,110,84,24,0,1,2,14,6,2,24,0,16,32,9,0,0,1,1,3,31,14,11,0,3,0,28,14,2,0,8,452,152,14,69,2,0,0.286,0.236,0.381,0.617,0.095,0.328,2.214
2016,402,AKR,Akron RubberDucks,113,EAS,12,AA,608364,Nellie Rodriguez,Nelson,Rodriguez,Nellie,N Rodriguez,1B,132,579,492,123,28,2,26,85,1,0,75,1,186,233,50,8,0,6,6,56,75,114,78,21,15,0,228,26,35,1,61,2337,996,363,312,7,1,0.25,0.15,0.474,0.624,0.224,0.339,0.658
2016,402,AKR,Akron RubberDucks,113,EAS,12,AA,640449,Clint Frazier,Clint,Frazier,Clint,C Frazier,RF,89,391,341,94,25,1,13,48,13,4,41,0,86,160,53,7,3,3,3,39,94,73,42,17,14,0,126,26,25,0,43,1465,632,165,261,8,0,0.276,0.121,0.469,0.59,0.194,0.331,1.288
2016,402,AKR,Akron RubberDucks,113,EAS,12,AA,592582,Bryson Myles,Bryson,Myles,Bryson,B Myles,LF,36,133,114,26,6,1,6,16,5,4,16,0,27,52,16,5,0,0,3,13,24,37,24,7,6,0,58,8,8,0,10,509,237,54,87,2,0,0.228,0.143,0.456,0.599,0.228,0.247,0.649
2016,402,AKR,Akron RubberDucks,113,EAS,12,AA,572997,Jeremy Lucas,Jeremy,Lucas,Jeremy,J Lucas,C,95,398,341,86,21,1,12,48,1,3,45,0,74,145,47,13,1,3,8,34,93,92,57,26,9,0,162,18,18,0,50,1628,632,134,271,6,1,0.252,0.141,0.425,0.566,0.173,0.287,1.011
2016,402,AKR,Akron RubberDucks,113,EAS,12,AA,605478,Jordan Smith,Jordan,Smith,Jordan,J Smith,RF,97,392,350,95,26,3,7,49,15,6,38,2,75,148,47,6,0,2,2,36,93,89,51,25,13,0,139,32,14,2,47,1485,698,132,277,4,2,0.271,0.107,0.423,0.53,0.151,0.326,1.045
2016,402,AKR,Akron RubberDucks,113,EAS,12,AA,570479,Alex Monsalve,Alex,Monsalve,Alex,A Monsalve,C,18,71,64,19,2,1,1,7,0,0,5,1,8,26,11,2,0,1,1,4,20,18,12,3,3,0,32,6,1,0,12,216,106,19,57,0,0,0.297,0.099,0.406,0.505,0.109,0.321,1.111
2016,402,AKR,Akron RubberDucks,113,EAS,12,AA,608715,Eric Stamets,Eric,Stamets,Eric,E Stamets,SS,69,280,244,63,17,2,6,28,8,1,21,0,67,102,34,3,2,4,9,25,42,78,45,25,8,0,115,22,12,1,28,1058,499,121,183,5,0,0.258,0.122,0.418,0.54,0.16,0.326,0.538
2016,402,AKR,Akron RubberDucks,113,EAS,12,AA,607659,Taylor Murphy,Taylor,Murphy,Taylor,T Murphy,RF,21,98,81,19,6,0,2,7,2,0,13,0,27,31,9,0,0,0,4,8,15,20,11,7,2,0,34,7,6,0,6,395,175,61,54,2,0,0.235,0.173,0.383,0.556,0.148,0.327,0.75
2016,402,AKR,Akron RubberDucks,113,EAS,12,AA,596068,Mike Papi,Michael,Papi,Mike,M Papi,RF/LF,78,306,259,59,16,2,8,40,4,0,41,0,72,103,40,0,0,2,4,26,58,72,48,18,6,0,103,14,17,0,28,1236,490,137,189,1,0,0.228,0.154,0.398,0.552,0.17,0.282,0.806
2016,402,AKR,Akron RubberDucks,113,EAS,12,AA,606992,Eric Haase,Eric,Haase,Eric,E Haase,C,63,246,226,47,14,1,12,33,0,2,17,0,75,99,29,6,1,1,1,27,44,62,31,18,13,0,119,13,16,0,18,1001,492,166,153,2,0,0.208,0.078,0.438,0.516,0.23,0.25,0.71
2016,402,AKR,Akron RubberDucks,113,EAS,12,AA,608711,Joe Sever,Joseph,Sever,Joe,J Sever,1B/3B,114,456,419,105,20,1,4,35,2,2,24,0,111,139,65,9,4,2,7,25,119,90,55,17,18,0,178,34,16,0,55,1708,864,236,314,4,0,0.251,0.073,0.332,0.405,0.081,0.33,1.322
2016,402,AKR,Akron RubberDucks,113,EAS,12,AA,607645,Yhoxian Medina,Yhoxian,Medina,Yhoxian,Y Medina,2B,10,37,33,7,2,1,0,1,0,0,3,0,5,11,1,0,0,0,1,3,10,11,5,4,2,0,12,2,2,0,3,143,67,9,28,1,0,0.212,0.108,0.333,0.441,0.121,0.25,0.909
2016,402,AKR,Akron RubberDucks,113,EAS,12,AA,607399,Todd Hankins,Todd,Hankins,Todd,T Hankins,2B,121,504,456,101,16,7,9,55,18,6,34,0,126,158,70,11,7,2,5,32,117,121,68,34,19,0,180,34,15,1,51,1850,935,255,339,9,1,0.221,0.082,0.346,0.428,0.125,0.285,0.967
2016,402,AKR,Akron RubberDucks,113,EAS,12,AA,622192,Daniel Salters,Daniel,Salters,Daniel,D Salters,C,38,150,136,32,9,0,1,17,0,0,10,0,39,44,24,2,2,0,2,10,36,31,15,12,4,0,61,9,2,0,21,536,292,88,99,2,0,0.235,0.081,0.324,0.405,0.088,0.323,1.161
2016,402,AKR,Akron RubberDucks,113,EAS,12,AA,601974,Ordomar Valdez,Ordomar,Valdez,Ordomar,O Valdez,2B,5,15,12,3,0,0,0,0,2,1,1,0,3,3,2,0,1,0,1,0,2,5,2,2,1,0,7,0,0,0,3,60,29,8,10,1,0,0.25,0.143,0.25,0.393,0.0,0.333,0.4
2016,402,AKR,Akron RubberDucks,113,EAS,12,AA,593444,Luigi Rodriguez,Luigi,Rodriguez,Luigi,L Rodriguez,CF/LF,42,170,158,35,5,2,3,18,6,1,8,0,55,53,18,3,1,1,2,10,34,36,27,4,5,0,68,14,6,0,15,609,336,131,105,2,0,0.222,0.065,0.335,0.4,0.114,0.317,0.944
2016,402,AKR,Akron RubberDucks,113,EAS,12,AA,488726,Michael Brantley,Michael,Brantley,Michael,M Brantley,DH/LF,6,21,19,4,1,0,0,1,0,0,2,0,1,5,2,0,0,0,0,1,9,5,2,1,2,0,4,2,0,0,2,64,25,1,18,1,0,0.211,0.095,0.263,0.358,0.053,0.222,1.8
2016,402,AKR,Akron RubberDucks,113,EAS,12,AA,622668,Ivan Castillo,Ivan,Castillo,Ivan,I Castillo,2B/SS,77,265,241,48,10,2,2,24,10,3,8,0,40,68,40,6,6,5,5,14,95,69,41,19,9,0,120,16,5,0,27,887,488,82,212,6,0,0.199,0.069,0.282,0.351,0.083,0.225,1.377
2016,402,AKR,Akron RubberDucks,113,EAS,12,AA,502082,Lonnie Chisenhall,Lonnie,Chisenhall,Lonnie,L Chisenhall,3B/CF,4,18,15,2,1,0,0,2,0,0,2,0,2,3,3,0,0,1,0,1,1,11,7,2,2,0,10,1,0,0,1,74,37,4,14,0,0,0.133,0.167,0.2,0.367,0.067,0.143,0.091
2016,402,AKR,Akron RubberDucks,113,EAS,12,AA,666646,Angel Miguel,Angel,Miguel,Angel,A Miguel,2B/SS,12,31,29,4,1,0,0,1,0,1,2,0,8,5,4,3,0,0,0,1,11,6,4,1,1,0,16,2,0,1,1,99,60,17,21,1,0,0.138,0.065,0.172,0.237,0.034,0.19,1.833
2016,402,AKR,Akron RubberDucks,113,EAS,12,AA,608418,Claudio Bautista,Claudio,Bautista,Claudio,C Bautista,2B,19,63,63,8,1,0,1,4,1,0,0,0,20,12,7,2,0,0,0,2,19,16,12,4,0,0,39,1,2,0,5,210,122,38,43,1,0,0.127,0.0,0.19,0.19,0.063,0.167,1.188
2016,402,AKR,Akron RubberDucks,113,EAS,12,AA,664029,Mark Mathias,Mark,Mathias,Mark,M Mathias,2B,5,16,15,1,1,0,0,1,0,0,1,0,6,2,1,0,0,0,0,1,4,4,4,0,0,0,6,0,1,0,0,52,29,12,9,0,0,0.067,0.062,0.133,0.195,0.067,0.111,1.0
2016,402,AKR,Akron RubberDucks,113,EAS,12,AA,596817,Anthony Gallas,Anthony,Gallas,Anthony,A Gallas,LF/DH,4,16,16,1,0,0,0,1,0,0,0,0,8,1,4,2,0,0,0,0,4,3,3,0,0,0,8,0,0,0,1,71,28,8,8,0,0,0.062,0.0,0.062,0.062,0.0,0.125,1.333
2016,417,MOB,Mobile BayBears,111,SOU,12,AA,601979,Eduardo de Oleo,Eduardo,de Oleo,Eduardo,E de Oleo,C,2,8,8,4,0,0,1,7,0,0,0,0,1,7,1,0,0,0,0,1,1,2,1,1,0,0,1,2,1,0,1,38,18,2,7,0,0,0.5,0.0,0.875,0.875,0.375,0.5,0.5
2016,417,MOB,Mobile BayBears,111,SOU,12,AA,502695,Ryan Kussmaul,Ryan,Kussmaul,Ryan,R Kussmaul,P,3,3,3,1,1,0,0,1,0,0,0,0,1,2,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,14,4,0,2,0,0,0.333,0.0,0.667,0.667,0.333,0.5,
2016,417,MOB,Mobile BayBears,111,SOU,12,AA,458239,Travis Denker,Travis,Denker,Travis,T Denker,2B/3B,68,257,211,64,12,1,13,36,0,1,39,0,37,117,32,3,0,3,4,26,55,58,38,12,8,0,77,17,13,0,34,1111,416,66,177,1,0,0.303,0.179,0.555,0.734,0.251,0.311,0.948
2016,417,MOB,Mobile BayBears,111,SOU,12,AA,571745,Mitch Haniger,Mitchell,Haniger,Mitch,M Haniger,LF,55,236,197,58,14,2,5,30,4,3,30,0,37,91,28,2,0,1,8,21,52,51,33,11,7,0,93,17,12,0,29,941,385,69,161,1,0,0.294,0.165,0.462,0.627,0.168,0.34,1.02
2016,417,MOB,Mobile BayBears,111,SOU,12,AA,571669,Rudy Flores,Rudy,Flores,Rudy,R Flores,1B/LF,51,175,160,48,10,2,5,22,1,1,12,0,52,77,20,1,0,1,2,17,28,33,24,2,7,0,64,17,13,0,18,651,357,119,109,1,0,0.3,0.086,0.481,0.567,0.181,0.413,0.848
2016,417,MOB,Mobile BayBears,111,SOU,12,AA,642736,Domingo Leyba,Domingo,Leyba,Domingo,D Leyba,2B/SS,44,174,156,47,7,1,4,20,4,2,17,1,22,68,22,3,0,0,1,12,39,48,23,18,7,0,39,17,4,0,26,603,292,45,134,1,0,0.301,0.103,0.436,0.539,0.135,0.331,0.812
2016,417,MOB,Mobile BayBears,111,SOU,12,AA,571711,Todd Glaesmann,Todd,Glaesmann,Todd,T Glaesmann,CF/RF,43,147,134,36,6,0,7,18,3,2,10,0,30,63,18,3,1,1,1,13,33,37,24,8,5,0,52,8,9,0,19,572,287,68,106,0,0,0.269,0.082,0.47,0.552,0.201,0.296,0.892
2016,417,MOB,Mobile BayBears,111,SOU,12,AA,518835,Stewart Ijames,Stewart,Ijames,Stewart,S Ijames,RF/LF,87,279,244,59,19,0,10,33,1,2,30,1,72,108,44,6,0,0,5,29,50,63,45,9,9,0,119,16,14,0,29,1098,515,136,172,3,0,0.242,0.125,0.443,0.568,0.201,0.302,0.794
2016,417,MOB,Mobile BayBears,111,SOU,12,AA,608475,Dawel Lugo,Dawel,Lugo,Dawel,D Lugo,3B,48,177,173,53,9,2,4,20,1,1,4,0,15,78,30,10,0,0,0,15,55,50,21,17,12,0,70,22,14,0,17,504,321,50,158,7,0,0.306,0.023,0.451,0.474,0.145,0.318,1.1
2016,417,MOB,Mobile BayBears,111,SOU,12,AA,605196,Kevin Cron,Kevin,Cron,Kevin,K Cron,1B,127,510,465,103,20,1,26,88,3,1,33,2,134,203,71,6,0,6,6,47,76,158,86,54,18,0,220,30,35,0,38,1918,1002,328,337,4,2,0.222,0.088,0.437,0.525,0.215,0.248,0.481
2016,417,MOB,Mobile BayBears,111,SOU,12,AA,545121,Ildemaro Vargas,Ildemaro,Vargas,Ildemaro,I Vargas,SS,83,351,323,89,15,2,4,19,8,0,24,1,24,120,57,4,3,1,0,21,127,87,54,10,23,0,119,41,13,1,34,1313,563,46,303,5,1,0.276,0.072,0.372,0.444,0.096,0.287,1.46
2016,417,MOB,Mobile BayBears,111,SOU,12,AA,602115,Gabriel Guerrero,Gabriel,Guerrero,Gabriel,G Guerrero,RF,92,342,319,77,18,5,8,45,6,3,20,0,76,129,42,9,0,3,0,31,75,94,57,19,18,0,140,27,16,1,33,1256,689,209,246,5,1,0.241,0.067,0.404,0.471,0.163,0.29,0.798
2016,417,MOB,Mobile BayBears,111,SOU,12,AA,605378,Kevin Medrano,Kevin,Medrano,Kevin,K Medrano,2B/3B,68,252,228,65,12,2,0,24,4,4,13,0,26,81,48,8,6,4,1,14,109,38,21,3,14,0,75,38,7,0,20,906,416,48,212,7,0,0.285,0.073,0.355,0.428,0.07,0.316,2.868
2016,417,MOB,Mobile BayBears,111,SOU,12,AA,573142,Nick Sarianides,Nickolas,Sarianides,Nick,N Sarianides,P,8,3,3,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,10,2,0,2,0,0,0.333,0.0,0.333,0.333,0.0,0.5,
2016,417,MOB,Mobile BayBears,111,SOU,12,AA,592763,Myles Smith,Myles,Smith,Myles,M Smith,P,18,3,3,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,11,4,0,3,0,0,0.333,0.0,0.333,0.333,0.0,0.333,
2016,417,MOB,Mobile BayBears,111,SOU,12,AA,642197,Jamie Westbrook,Jamie,Westbrook,Jamie,J Westbrook,3B/2B,122,473,435,114,21,1,5,36,10,5,26,0,60,152,78,18,1,1,6,27,139,124,80,23,21,4,182,46,22,0,46,1671,902,150,377,9,1,0.262,0.071,0.349,0.42,0.087,0.294,1.121
2016,417,MOB,Mobile BayBears,111,SOU,12,AA,623173,Chuck Taylor,Chuck,Taylor,Chuck,C Taylor,LF,41,94,84,20,6,0,1,11,1,0,6,0,15,29,15,1,0,1,3,7,27,23,11,4,8,0,29,7,6,0,7,353,145,30,70,1,0,0.238,0.106,0.345,0.451,0.107,0.275,1.174
2016,417,MOB,Mobile BayBears,111,SOU,12,AA,608685,Evan Marzilli,Evan,Marzilli,Evan,E Marzilli,CF,102,408,342,79,13,4,1,27,11,7,56,1,97,103,26,3,1,1,8,18,73,95,59,25,11,0,118,41,7,0,31,1652,714,190,247,4,1,0.231,0.16,0.301,0.461,0.07,0.318,0.768
2016,417,MOB,Mobile BayBears,111,SOU,12,AA,621531,Ronnie Freeman,Ronald,Freeman,Ronnie,R Freeman,C,58,211,191,47,11,0,3,28,0,0,13,1,41,67,26,5,1,4,2,14,64,44,21,7,16,0,78,17,9,0,21,815,379,81,155,4,1,0.246,0.09,0.351,0.441,0.105,0.291,1.455
2016,417,MOB,Mobile BayBears,111,SOU,12,AA,444482,David Peralta,Senger,Peralta,David,D Peralta,LF/RF,2,7,6,1,1,0,0,1,0,1,0,0,1,2,1,0,0,0,1,1,1,3,2,1,0,0,0,0,1,0,0,19,12,3,5,0,0,0.167,0.143,0.333,0.476,0.167,0.2,0.333
2016,417,MOB,Mobile BayBears,111,SOU,12,AA,595129,Tom Belza,Thomas,Belza,Tom,T Belza,RF/3B,40,107,95,22,7,0,0,4,3,2,10,0,24,29,13,0,1,0,1,7,31,19,8,8,3,0,35,7,2,1,12,443,171,28,72,5,0,0.232,0.104,0.305,0.409,0.074,0.31,1.632
2016,417,MOB,Mobile BayBears,111,SOU,12,AA,591712,Oscar Hernandez,Oscar,Hernandez,Oscar,O Hernández,C,42,150,144,28,6,0,7,18,3,0,5,0,27,55,28,3,0,0,1,13,34,55,29,15,11,0,88,7,9,0,12,489,265,55,117,3,0,0.194,0.04,0.382,0.422,0.188,0.191,0.618
2016,417,MOB,Mobile BayBears,111,SOU,12,AA,594947,Chad Oberacker,Chad,Oberacker,Chad,C Oberacker,CF/LF,20,63,49,9,1,0,1,6,3,1,9,0,10,13,8,1,1,1,3,2,11,21,11,4,6,0,21,3,1,0,5,221,89,15,41,0,1,0.184,0.21,0.265,0.475,0.082,0.205,0.524
2016,417,MOB,Mobile BayBears,111,SOU,12,AA,664199,Taylor Clarke,Taylor,Clarke,Taylor,T Clarke,P,17,23,22,6,1,0,0,2,1,0,0,0,8,7,1,0,1,0,0,1,7,2,1,1,0,0,3,3,0,0,3,82,46,14,15,0,0,0.273,0.0,0.318,0.318,0.045,0.429,3.5
2016,417,MOB,Mobile BayBears,111,SOU,12,AA,605421,Michael Perez,Michael,Perez,Michael,M Perez,C,39,131,122,25,4,1,3,10,0,1,7,0,29,40,15,4,0,1,1,8,38,31,21,4,6,0,54,10,6,0,9,487,214,39,94,1,0,0.205,0.069,0.328,0.397,0.123,0.242,1.226
2016,417,MOB,Mobile BayBears,111,SOU,12,AA,456422,Michael Bourn,Michael,Bourn,Michael,M Bourn,CF,5,23,22,6,1,0,0,1,1,0,0,0,5,7,6,1,0,1,0,1,7,5,4,0,1,0,10,3,0,0,3,96,43,10,18,2,0,0.273,0.043,0.318,0.361,0.045,0.333,1.4
2016,417,MOB,Mobile BayBears,111,SOU,12,AA,607587,Cole Johnson,Cole,Johnson,Cole,C Johnson,P,9,13,12,3,0,0,0,0,0,0,1,0,3,3,1,0,0,0,0,0,4,2,0,0,2,0,5,3,0,0,0,48,17,6,9,0,0,0.25,0.077,0.25,0.327,0.0,0.333,2.0
2016,417,MOB,Mobile BayBears,111,SOU,12,AA,662946,Cody Regis,Cody,Regis,Cody,C Regis,3B,32,85,72,14,2,0,0,2,0,2,10,0,21,16,15,0,0,2,1,2,17,22,13,4,5,0,31,7,1,0,6,340,124,24,53,0,0,0.194,0.153,0.222,0.375,0.028,0.264,0.773
2016,417,MOB,Mobile BayBears,111,SOU,12,AA,527045,Gabriel Noriega,Gabriel,Noriega,Gabriel,G Noriega,3B,31,104,95,20,2,0,1,5,2,1,6,0,24,25,17,2,1,2,0,3,28,26,17,2,7,0,39,6,4,0,10,358,214,54,74,2,0,0.211,0.078,0.263,0.341,0.053,0.264,1.077
2016,417,MOB,Mobile BayBears,111,SOU,12,AA,661255,Yoan Lopez,Yoan,Lopez,Yoan,Y Lopez,P,14,15,13,3,0,0,0,0,0,0,0,0,7,3,3,1,2,0,0,0,5,0,0,0,0,0,7,3,0,0,0,52,24,7,8,0,0,0.231,0.0,0.231,0.231,0.0,0.5,
2016,417,MOB,Mobile BayBears,111,SOU,12,AA,542335,Robelys Reyes,Robelys,Reyes,Robelys,R Reyes,SS,8,19,17,4,0,0,0,1,0,2,0,0,1,4,4,1,1,1,0,0,10,4,3,1,0,0,10,4,0,0,0,50,30,1,18,0,0,0.235,0.056,0.235,0.291,0.0,0.235,2.5
2016,417,MOB,Mobile BayBears,111,SOU,12,AA,607667,Johnny Omahen,John,Omahen,Johnny,"Omahen, J",P,20,26,21,4,0,0,0,2,0,0,2,0,6,4,6,0,3,0,0,0,9,5,1,3,1,0,15,2,0,0,2,104,46,9,18,0,0,0.19,0.087,0.19,0.277,0.0,0.267,1.8
2016,417,MOB,Mobile BayBears,111,SOU,12,AA,607455,Anthony Banda,Frank,Banda,Anthony,A Banda,P,13,19,16,3,0,0,0,1,0,0,1,0,7,3,3,0,2,0,0,0,8,0,0,0,0,0,4,1,0,0,2,54,29,15,11,0,0,0.188,0.059,0.188,0.247,0.0,0.333,
2016,417,MOB,Mobile BayBears,111,SOU,12,AA,607216,Joey Krehbiel,Joseph,Krehbiel,Joey,J Krehbiel,P,52,5,5,1,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,1,0,0,1,0,4,1,0,0,0,17,6,3,2,0,0,0.2,0.0,0.2,0.2,0.0,0.5,0.0
2016,417,MOB,Mobile BayBears,111,SOU,12,AA,519221,Dan Rohlfing,Daniel,Rohlfing,Dan,D Rohlfing,C/X,10,21,19,3,0,0,0,2,0,0,1,0,5,3,1,0,0,1,0,0,7,5,3,1,1,0,10,1,0,0,2,77,31,4,15,0,0,0.158,0.095,0.158,0.253,0.0,0.2,1.4
2016,417,MOB,Mobile BayBears,111,SOU,12,AA,657031,Josh Taylor,Josh,Taylor,Josh,J Taylor,P,11,13,12,2,0,0,0,0,0,0,0,0,4,2,1,0,1,0,0,0,6,1,1,0,0,0,5,1,0,0,1,41,17,4,9,0,0,0.167,0.0,0.167,0.167,0.0,0.25,6.0
2016,417,MOB,Mobile BayBears,111,SOU,12,AA,659635,Matt Jones,Matthew,Jones,Matt,M Jones,C,9,32,31,4,2,0,0,2,0,0,0,0,7,6,6,0,0,1,0,2,12,9,4,3,2,0,19,3,0,0,1,119,59,10,25,2,0,0.129,0.031,0.194,0.225,0.065,0.16,1.333
2016,417,MOB,Mobile BayBears,111,SOU,12,AA,543944,Austin Wright,Austin,Wright,Austin,A Wright,P,27,4,3,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,19,6,3,0,0,0,0.0,0.25,0.0,0.25,0.0,,
2016,417,MOB,Mobile BayBears,111,SOU,12,AA,595259,Luke Irvine,Lucas,Irvine,Luke,L Irvine,P,6,9,7,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,1,4,0,3,1,0,4,0,0,0,0,40,15,3,5,0,0,0.0,0.222,0.0,0.222,0.0,0.0,0.25
2016,417,MOB,Mobile BayBears,111,SOU,12,AA,643327,Zack Godley,Zachary,Godley,Zack,Z Godley,P,8,11,10,1,0,0,0,1,0,0,0,0,4,1,1,0,1,0,0,0,5,1,1,0,0,0,1,1,0,0,0,30,15,4,7,0,0,0.1,0.0,0.1,0.1,0.0,0.167,5.0
2016,417,MOB,Mobile BayBears,111,SOU,12,AA,468539,Edgar Alberto Garcia,Edgar,Garcia,Edgar Alberto,E Garcia,P,14,13,9,0,0,0,0,0,0,0,2,0,4,0,2,1,2,0,0,0,6,1,0,0,1,0,10,0,0,0,0,48,14,4,7,0,0,0.0,0.182,0.0,0.182,0.0,0.0,6.0
2016,417,MOB,Mobile BayBears,111,SOU,12,AA,434438,Billy Buckner,William,Buckner,Billy,B Buckner,P,16,11,8,0,0,0,0,1,0,0,1,0,4,0,2,0,2,0,0,0,5,1,0,1,0,0,1,0,0,0,0,51,22,10,6,0,0,0.0,0.111,0.0,0.111,0.0,0.0,5.0
2016,417,MOB,Mobile BayBears,111,SOU,12,AA,571863,Matt Koch,Matthew,Koch,Matt,M Koch,P,14,20,19,1,0,0,0,0,0,0,0,0,12,1,1,0,1,0,0,0,4,3,3,0,0,0,13,1,0,0,0,96,34,10,8,0,0,0.053,0.0,0.053,0.053,0.0,0.143,1.333
2016,417,MOB,Mobile BayBears,111,SOU,12,AA,502033,Charles Brewer,Charles,Brewer,Charles,C Brewer,P,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2016,417,MOB,Mobile BayBears,111,SOU,12,AA,553883,Vicente Campos,Jose,Campos,Vicente,V Campos,P,4,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,11,7,3,0,0,0,0.0,0.0,0.0,0.0,0.0,,
2016,417,MOB,Mobile BayBears,111,SOU,12,AA,657205,Zac Curtis,Zachary,Curtis,Zac,Z Curtis,P,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2016,417,MOB,Mobile BayBears,111,SOU,12,AA,553859,Miller Diaz,Miller,Diaz,Miller,"Díaz, Mi",P,17,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,4,2,0,0,0,0.0,0.0,0.0,0.0,0.0,,
2016,417,MOB,Mobile BayBears,111,SOU,12,AA,518631,Terry Doyle,John,Doyle,Terry,T Doyle,P,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,
2016,417,MOB,Mobile BayBears,111,SOU,12,AA,592336,Daniel Gibson,Daniel,Gibson,Daniel,D Gibson,P,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2016,417,MOB,Mobile BayBears,111,SOU,12,AA,643355,Steve Hathaway,Steven,Hathaway,Steve,S Hathaway,P,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,
2016,417,MOB,Mobile BayBears,111,SOU,12,AA,571772,Hector Hernandez,Hector,Hernandez,Hector,H Hernandez,P,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2016,417,MOB,Mobile BayBears,111,SOU,12,AA,594857,Keith Hessler,Keith,Hessler,Keith,K Hessler,P,7,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,,
2016,417,MOB,Mobile BayBears,111,SOU,12,AA,605342,Will Locante,William,Locante,Will,W Locante,P,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2016,417,MOB,Mobile BayBears,111,SOU,12,AA,607036,Adam Miller,Adam,Miller,Adam,A Miller,P,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2016,417,MOB,Mobile BayBears,111,SOU,12,AA,656744,Jared Miller,Jared,Miller,Jared,J Miller,P,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2016,417,MOB,Mobile BayBears,111,SOU,12,AA,593450,Luis Ramirez,Luis,Ramirez,Luis,L Ramirez,P,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2016,417,MOB,Mobile BayBears,111,SOU,12,AA,642073,Jimmie Sherfy,James,Sherfy,James,J Sherfy,P,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2016,417,MOB,Mobile BayBears,111,SOU,12,AA,607725,Seth Simmons,Seth,Simmons,Seth,S Simmons,P,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2016,417,MOB,Mobile BayBears,111,SOU,12,AA,593662,Jency Solis,Jency,Solis,Jency,J Solis,P,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,3,2,0,0,0,0.0,0.0,0.0,0.0,0.0,,
