season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,G,batting_PA,batting_AB,batting_H,batting_2B,batting_3B,batting_HR,batting_RBI,batting_SB,batting_CS,batting_BB,batting_IBB,batting_SO,batting_TB,batting_GiDP_Opp,batting_GiDP,batting_SH,batting_SF,batting_HBP,batting_XBH,batting_GO,batting_AO,batting_FO,batting_PO,batting_LO,batting_CI,batting_LOB,batting_ground_hits,batting_fly_hits,batting_pop_hits,batting_line_hits,batting_pitches_faced,batting_swings,batting_whiffs,batting_balls_in_play,batting_reached_on_error,batting_walkoffs,batting_AVG,batting_OBP,batting_SLG,batting_OPS,batting_ISO,batting_BABiP,batting_GO/AO
2006,103,LE,Lake Elsinore Storm,110,CAL,13,A+,458236,Brett Dowdy,Brett,Dowdy,Brett,B Dowdy,3B,12,43,40,14,0,0,0,2,0,0,3,0,4,14,7,0,0,0,0,0,13,9,4,4,1,0,15,9,1,0,4,63,47,11,36,0,0,0.35,0.07,0.35,0.42,0.0,0.389,1.444
2006,103,LE,Lake Elsinore Storm,110,CAL,13,A+,489287,Mike Sansoe,Mike,Sansoe,Mike,M Sansoe,OF/CF,7,28,25,7,0,1,0,4,0,0,3,0,6,9,3,1,0,0,0,1,7,5,4,1,0,0,9,4,1,0,2,50,34,15,19,1,0,0.28,0.107,0.36,0.467,0.08,0.368,1.4
2006,103,LE,Lake Elsinore Storm,110,CAL,13,A+,453527,Sean Kazmar Jr.,Sean,Kazmar,Sean,S Kazmar,SS/2B,133,616,540,135,19,5,13,72,10,1,63,0,80,203,105,11,5,6,2,37,145,191,127,46,18,0,252,50,41,1,43,992,627,153,471,10,1,0.25,0.116,0.376,0.492,0.126,0.269,0.759
2006,103,LE,Lake Elsinore Storm,110,CAL,13,A+,449091,Matt Lauderdale,Matthew,Lauderdale,Matt,M Lauderdale,C,4,12,9,2,1,0,0,2,0,0,2,0,3,3,2,0,1,0,0,1,4,1,1,0,0,0,4,0,1,0,1,24,15,8,7,0,0,0.222,0.182,0.333,0.515,0.111,0.333,4.0
2006,103,LE,Lake Elsinore Storm,110,CAL,13,A+,450299,William Susdorf,William,Susdorf,William,W Susdorf,OF/DH,15,64,60,16,5,1,0,3,0,1,3,0,7,23,13,3,0,0,1,6,20,17,9,5,3,0,32,5,4,0,7,87,69,11,53,1,0,0.267,0.062,0.383,0.445,0.117,0.302,1.176
2006,103,LE,Lake Elsinore Storm,110,CAL,13,A+,446653,Jose Lobaton,Jose,Lobaton,Jose,J Lobatón,C,42,145,122,26,7,0,4,15,0,2,20,0,42,45,16,3,1,1,1,11,34,22,18,3,1,0,66,5,14,0,7,290,161,79,82,0,1,0.213,0.153,0.369,0.522,0.156,0.286,1.545
2006,103,LE,Lake Elsinore Storm,110,CAL,13,A+,453897,Jeremy Cleveland,Jeremy,Cleveland,Jeremy,J Cleveland,1B/RF,80,338,305,84,18,2,1,37,1,6,25,0,62,109,59,12,0,4,3,21,76,87,65,10,12,1,154,34,21,0,29,529,366,118,247,8,0,0.275,0.095,0.357,0.452,0.082,0.337,0.874
2006,103,LE,Lake Elsinore Storm,110,CAL,13,A+,150353,Dave Roberts,David,Roberts,Dave,D Roberts,CF/LF,1,3,3,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,2,1,1,0,0,0.333,0.0,0.333,0.333,0.0,1.0,
2006,103,LE,Lake Elsinore Storm,110,CAL,13,A+,456481,Yordany Ramirez,Yordany,Ramirez,Yordany,Y Ramirez,OF/CF,78,294,278,70,16,5,3,38,23,4,12,0,50,105,43,5,3,0,1,24,86,75,43,25,7,0,155,30,21,0,19,445,349,118,231,9,0,0.252,0.045,0.378,0.423,0.126,0.298,1.147
2006,103,LE,Lake Elsinore Storm,110,CAL,13,A+,471875,Javis Diaz,Javis,Diaz,Javis,J Diaz,OF/DH,31,119,103,27,0,2,0,4,1,2,14,0,20,31,9,0,0,1,1,2,35,22,16,4,2,0,34,14,5,0,8,207,122,33,84,1,0,0.262,0.134,0.301,0.435,0.039,0.321,1.591
2006,103,LE,Lake Elsinore Storm,110,CAL,13,A+,456498,Skip Adams,Skipton,Adams,Skip,S Adams,SS,130,526,461,105,17,4,10,58,12,6,44,0,137,160,73,9,6,5,10,31,123,107,67,31,9,0,256,41,34,2,28,950,620,283,335,12,0,0.228,0.113,0.347,0.46,0.119,0.298,1.15
2006,103,LE,Lake Elsinore Storm,110,CAL,13,A+,457698,Drew Davidson,Drew,Davidson,Drew,D Davidson,OF/LF,28,99,86,18,5,1,1,13,0,0,9,0,26,28,20,1,0,2,2,7,19,25,21,4,0,0,56,4,7,0,7,180,120,57,62,3,0,0.209,0.131,0.326,0.457,0.116,0.279,0.76
2006,103,LE,Lake Elsinore Storm,110,CAL,13,A+,456130,Matt Hagen,Matthew,Hagen,Matt,M Hagen,3B/1B,74,252,216,38,5,3,6,25,3,2,31,1,63,67,35,6,1,3,1,14,55,64,33,27,4,0,126,10,16,0,12,469,283,125,157,3,0,0.176,0.139,0.31,0.449,0.134,0.213,0.859
2006,103,LE,Lake Elsinore Storm,110,CAL,13,A+,468487,Tim Turner,Timothy,Turner,Tim,T Turner,OF/CF,80,238,219,51,6,0,3,19,13,3,14,0,92,66,28,2,1,1,3,9,48,30,16,10,4,0,121,24,14,0,13,469,304,171,129,5,0,0.233,0.076,0.301,0.377,0.068,0.384,1.6
2006,103,LE,Lake Elsinore Storm,110,CAL,13,A+,454988,Christopher O'Riordan,Christopher,O'Riordan,Christopher,C O'Riordan,2B/3B,24,87,73,16,2,0,0,10,2,0,11,0,11,18,10,0,1,1,1,2,26,22,15,4,3,0,31,4,4,0,8,147,79,15,64,2,1,0.219,0.151,0.247,0.398,0.027,0.254,1.182
2006,103,LE,Lake Elsinore Storm,110,CAL,13,A+,496169,Matt Stocco,Matthew,Stocco,Matt,M Stocco,C,7,20,19,4,2,0,0,3,0,1,0,0,8,6,4,0,0,0,1,2,2,5,4,1,0,0,12,2,2,0,0,36,27,16,11,1,0,0.211,0.05,0.316,0.366,0.105,0.364,0.4
2006,103,LE,Lake Elsinore Storm,110,CAL,13,A+,460323,Jodam Rivera,Jodam,Rivera,Jodam,J Rivera,SS/2B,19,62,55,11,1,0,0,2,0,0,5,0,8,12,15,1,2,0,0,1,26,12,5,5,2,0,37,7,1,0,3,94,67,18,49,2,0,0.2,0.083,0.218,0.301,0.018,0.234,2.167
2006,103,LE,Lake Elsinore Storm,110,CAL,13,A+,425468,Rob Bowen,Robert,Bowen,Rob,R Bowen,C,2,7,7,1,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,2,2,1,1,0,0,2,1,0,0,0,12,10,5,5,0,0,0.143,0.0,0.143,0.143,0.0,0.2,1.0
2006,103,LE,Lake Elsinore Storm,110,CAL,13,A+,457925,Neil Jamison,Neil,Jamison,Neil,N Jamison,P,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2006,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,453895,Brendan Ryan,Brendan,Ryan,Brendan,B Ryan,SS,3,14,14,6,1,0,0,1,1,0,0,0,2,7,2,0,0,0,0,1,4,2,1,1,0,0,1,1,3,0,2,18,15,3,12,0,0,0.429,0.0,0.5,0.5,0.071,0.5,2.0
2006,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,458000,Terry Evans,Michael,Evans,Terry,T Evans,RF,60,263,238,74,10,1,15,45,21,1,20,0,50,131,33,6,0,1,4,26,57,58,43,11,4,0,109,23,29,0,22,430,298,101,189,6,3,0.311,0.095,0.55,0.645,0.239,0.339,0.983
2006,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,459447,Christopher Patrick,Christopher,Patrick,Christopher,C Patrick,SS/3B,12,41,33,10,5,0,0,5,0,0,6,1,11,15,3,0,1,0,1,5,10,3,1,2,0,0,15,3,4,0,3,83,44,21,23,0,0,0.303,0.175,0.455,0.63,0.152,0.455,3.333
2006,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,502973,Amaury Cazana,Amaury,Cazana,Amaury,A Cazana,LF,20,94,85,24,6,0,4,16,3,1,9,0,26,42,10,2,0,0,0,10,21,14,8,4,2,0,43,5,8,0,11,175,120,58,59,2,0,0.282,0.096,0.494,0.59,0.212,0.364,1.5
2006,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,489270,Randy Roth,Randy,Roth,Randy,R Roth,C/1B,30,117,105,31,10,0,2,13,0,0,8,0,12,47,21,3,0,0,4,12,28,34,26,5,3,0,46,9,7,1,14,167,119,26,93,0,1,0.295,0.103,0.448,0.551,0.152,0.319,0.824
2006,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,453461,Ryan Barthelemy,Ryan,Barthelemy,Ryan,R Barthelemy,3B,121,519,463,125,29,7,14,68,1,3,50,3,87,210,83,11,0,0,6,50,140,111,85,17,9,0,219,22,58,0,45,859,575,192,376,5,1,0.27,0.108,0.454,0.562,0.184,0.307,1.261
2006,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,448175,Matt Dryer,Matthew,Dryer,Matt,M Dryer,3B/DH,80,331,301,82,17,0,14,54,1,1,22,1,92,141,51,2,0,3,5,31,56,74,53,10,11,0,151,15,32,0,35,586,406,191,212,4,3,0.272,0.091,0.468,0.559,0.196,0.343,0.757
2006,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,458628,Joe Mather,Joseph,Mather,Joe,J Mather,CF/RF,124,494,443,119,33,1,16,74,9,0,36,3,91,202,75,8,3,4,8,50,104,136,95,32,9,0,199,34,35,0,50,805,583,216,359,6,0,0.269,0.098,0.456,0.554,0.187,0.303,0.765
2006,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,458675,Colby Rasmus,Colby,Rasmus,Colby,C Rasmus,CF,53,225,193,49,4,5,5,35,11,3,27,3,35,78,29,3,0,2,3,14,40,71,48,13,10,0,64,18,13,0,18,385,252,92,160,1,0,0.254,0.142,0.404,0.546,0.15,0.284,0.563
2006,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,425878,Dan Moylan,Daniel,Moylan,Dan,D Moylan,C/DH,6,21,15,4,0,0,0,4,0,0,6,0,3,4,4,1,0,0,0,0,6,2,2,0,0,0,7,1,1,0,2,46,18,6,12,0,0,0.267,0.286,0.267,0.553,0.0,0.333,3.0
2006,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,446599,Simon Williams,Simon,Williams,Simon,S Williams,CF/LF,26,79,65,10,1,0,5,8,1,0,12,0,35,26,8,1,1,0,1,6,12,9,8,0,1,0,36,1,5,0,4,192,108,68,31,3,0,0.154,0.167,0.4,0.567,0.246,0.2,1.333
2006,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,461266,Juan Lucena,Juan,Lucena,Juan,J Lucena,2B,120,532,490,141,16,2,3,49,1,2,21,0,34,170,92,10,16,2,3,21,196,137,85,33,19,0,198,56,28,1,56,704,551,75,474,13,2,0.288,0.05,0.347,0.397,0.059,0.303,1.431
2006,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,489717,Sean Danielson,Sean,Danielson,Sean,S Danielson,CF,114,484,402,100,12,5,0,32,22,14,60,2,77,122,65,3,15,2,5,17,155,86,53,18,15,0,145,50,24,1,25,833,499,153,342,16,0,0.249,0.143,0.303,0.446,0.055,0.306,1.802
2006,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,448283,Michael Ferris,Michael,Ferris,Michael,M Ferris,1B,99,395,341,70,18,1,8,38,0,2,47,1,105,114,46,7,2,2,3,27,83,87,64,15,8,0,141,20,24,1,25,761,480,233,240,4,0,0.205,0.132,0.334,0.466,0.129,0.27,0.954
2006,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,460022,Tyler Greene,James,Greene,Tyler,T Greene,2B/SS,71,303,268,60,10,1,5,19,22,3,29,0,90,87,35,7,1,1,4,16,69,51,34,11,6,0,138,20,15,0,25,578,367,182,180,8,1,0.224,0.113,0.325,0.438,0.101,0.316,1.353
2006,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,455003,Tyler Parker,Tyler,Parker,Tyler,T Parker,C/LF,20,78,68,13,4,0,2,6,0,1,9,0,23,23,14,4,0,1,0,6,18,15,8,5,2,0,48,4,4,0,5,152,101,55,46,1,0,0.191,0.128,0.338,0.466,0.147,0.25,1.2
2006,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,431166,Matt Pagnozzi,Matthew,Pagnozzi,Matt,M Pagnozzi,C,77,295,268,58,15,3,3,27,0,1,20,0,67,88,38,4,2,0,5,21,66,79,43,28,8,0,138,14,15,1,28,496,364,156,203,5,0,0.216,0.085,0.328,0.413,0.112,0.278,0.835
2006,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,456376,Brandon Yarbrough,Brandon,Yarbrough,Brandon,B Yarbrough,C,43,165,144,32,5,1,1,13,0,0,19,0,37,42,24,2,1,1,0,7,42,35,29,3,3,0,65,11,8,0,13,303,189,77,109,3,0,0.222,0.122,0.292,0.414,0.069,0.29,1.2
2006,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,443545,Rayner Laya,Rayner,Laya,Rayner,R Laya,SS,55,208,189,49,2,0,0,21,12,3,10,0,16,51,34,3,7,2,0,2,83,50,33,6,11,0,78,23,7,0,19,278,217,35,182,2,1,0.259,0.06,0.27,0.33,0.011,0.28,1.66
2006,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,452219,Wes Swackhamer,Wesley,Swackhamer,Wes,W Swackhamer,LF,22,73,62,13,1,1,0,9,4,2,9,0,15,16,13,0,1,1,0,2,21,15,9,6,0,0,24,6,4,0,3,132,82,32,49,4,0,0.21,0.139,0.258,0.397,0.048,0.271,1.4
2006,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,459461,Matt Shepherd,Matthew,Shepherd,Matt,M Shepherd,SS/2B,50,186,161,34,6,1,0,12,3,1,18,1,33,42,31,5,5,2,0,7,66,35,25,7,3,0,79,11,7,0,16,317,209,71,135,1,0,0.211,0.11,0.261,0.371,0.05,0.262,1.886
2006,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,459383,Kevin Collins,Kevin,Collins,Kevin,K Collins,IF/DH,14,54,49,7,2,0,2,7,0,0,4,0,14,15,9,1,0,0,1,4,9,19,15,2,2,0,31,2,5,0,0,97,70,35,35,1,0,0.143,0.093,0.306,0.399,0.163,0.152,0.474
2006,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,444989,Brady Toops,Brady,Toops,Brady,B Toops,C,12,42,36,7,1,0,0,2,0,0,5,0,12,8,3,0,0,1,0,1,11,7,4,1,2,0,13,2,1,0,4,81,51,26,25,1,0,0.194,0.143,0.222,0.365,0.028,0.28,1.571
2006,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,452967,Luis Cotto,Luis,Cotto,Luis,L Cotto,SS/3B,20,72,65,12,3,0,0,4,0,1,6,0,19,15,7,0,0,0,1,3,18,16,8,5,3,0,27,3,4,1,4,128,82,36,46,1,0,0.185,0.097,0.231,0.328,0.046,0.261,1.125
2006,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,435400,Jason Motte,Jason,Motte,Jason,J Motte,P/C,9,33,30,4,0,0,0,3,0,0,2,0,11,4,4,0,1,0,0,0,12,4,1,2,1,0,24,0,2,0,2,61,51,31,20,0,0,0.133,0.062,0.133,0.195,0.0,0.211,3.0
2006,401,IE,Inland Empire 66ers,110,CAL,13,A+,501910,Johan Limonta,Johan,Limonta,Johan,J Limonta,1B,8,28,26,12,0,1,1,5,0,0,1,0,3,17,1,0,0,0,1,2,7,4,3,0,1,0,7,4,4,1,3,39,28,5,23,0,0,0.462,0.071,0.654,0.725,0.192,0.5,1.75
2006,401,IE,Inland Empire 66ers,110,CAL,13,A+,444125,Mike Wilson,Michael,Wilson,Mike,M Wilson,LF/RF,52,226,200,63,15,3,9,38,4,6,22,1,59,111,25,3,0,1,3,27,44,35,18,14,3,0,106,23,26,1,13,424,267,125,142,3,0,0.315,0.115,0.555,0.67,0.24,0.406,1.257
2006,401,IE,Inland Empire 66ers,110,CAL,13,A+,449816,Brian Schweiger,Brian,Schweiger,Brian,B Schweiger,C,17,63,48,16,2,0,2,10,0,2,10,0,13,24,10,0,2,2,1,4,11,12,8,4,0,0,21,4,3,0,9,122,58,19,39,1,0,0.333,0.213,0.5,0.713,0.167,0.4,0.917
2006,401,IE,Inland Empire 66ers,110,CAL,13,A+,489241,Kevin Reynolds,Kevin,Reynolds,Kevin,K Reynolds,OF/LF,7,24,18,6,1,0,0,1,0,1,5,0,2,7,2,0,1,0,0,1,9,2,2,0,0,0,3,5,1,0,0,45,24,7,17,1,0,0.333,0.217,0.389,0.606,0.056,0.375,4.5
2006,401,IE,Inland Empire 66ers,110,CAL,13,A+,472594,Yung-Chi Chen,Yung-Chi,Chen,Yung-Chi,Y Chen,2B,67,309,278,95,17,3,5,48,21,7,22,1,40,133,57,5,2,5,2,25,69,81,56,17,8,0,103,30,37,1,27,477,323,74,245,7,0,0.342,0.094,0.478,0.572,0.137,0.378,0.852
2006,401,IE,Inland Empire 66ers,110,CAL,13,A+,460663,Omar Falcon,Omar,Falcon,Omar,O Falcon,C,58,214,174,46,13,0,7,28,0,1,37,0,64,80,19,2,2,0,1,20,28,38,25,9,4,0,85,16,18,0,12,464,244,132,112,4,0,0.264,0.179,0.46,0.639,0.195,0.379,0.737
2006,401,IE,Inland Empire 66ers,110,CAL,13,A+,452727,Casey Craig,Casey,Craig,Casey,C Craig,OF/RF,64,278,245,72,7,3,9,41,3,8,22,0,50,112,32,3,2,4,5,19,62,67,53,8,6,0,105,28,27,0,17,457,311,109,201,1,0,0.294,0.112,0.457,0.569,0.163,0.332,0.925
2006,401,IE,Inland Empire 66ers,110,CAL,13,A+,453963,Marshall Hubbard,Thomas,Hubbard,Marshall,M Hubbard,1B,61,258,226,60,17,0,6,34,1,1,27,1,40,95,48,9,0,1,4,23,90,37,29,6,2,0,114,24,24,0,12,431,282,93,187,7,0,0.265,0.124,0.42,0.544,0.155,0.298,2.432
2006,401,IE,Inland Empire 66ers,110,CAL,13,A+,453444,Josh Womack,Joshua,Womack,Josh,J Womack,OF/LF,116,464,412,118,15,9,6,43,17,14,40,1,90,169,58,3,5,3,4,30,110,102,56,35,11,0,175,58,30,0,30,785,523,193,330,4,0,0.286,0.102,0.41,0.512,0.124,0.351,1.078
2006,401,IE,Inland Empire 66ers,110,CAL,13,A+,488853,Reed Eastley,Tyler,Eastley,Reed,R Eastley,1B,96,412,349,96,17,0,8,67,1,2,42,1,55,137,72,5,3,6,12,25,112,95,57,24,14,0,161,40,29,1,26,683,417,111,303,5,1,0.275,0.147,0.393,0.54,0.117,0.301,1.179
2006,401,IE,Inland Empire 66ers,110,CAL,13,A+,449168,Matt Tuiasosopo,Matthew,Tuiasosopo,Matt,M Tuiasosopo,LF/SS,59,253,232,71,14,0,1,34,5,6,14,1,58,88,39,8,2,0,5,15,74,31,20,4,7,0,111,31,22,0,18,426,296,117,176,5,1,0.306,0.076,0.379,0.455,0.073,0.405,2.387
2006,401,IE,Inland Empire 66ers,110,CAL,13,A+,446335,Erick Monzon,Erick,Monzon,Erick,E Monzon,SS,34,145,130,34,5,3,2,18,3,1,14,0,25,51,24,2,0,1,0,10,25,47,25,17,5,0,52,13,14,0,7,253,163,55,106,3,1,0.262,0.103,0.392,0.495,0.131,0.308,0.532
2006,401,IE,Inland Empire 66ers,110,CAL,13,A+,445164,Brent Johnson,Brent,Johnson,Brent,B Johnson,OF/CF,129,586,500,142,23,2,1,48,16,11,65,2,55,172,86,14,7,3,11,26,165,148,100,33,15,0,205,57,37,0,48,915,561,106,455,10,1,0.284,0.136,0.344,0.48,0.06,0.315,1.115
2006,401,IE,Inland Empire 66ers,110,CAL,13,A+,445049,Andy Hargrove,Andrew,Hargrove,Andy,A Hargrove,1B,42,138,117,26,5,0,5,16,1,0,16,0,42,46,13,2,1,2,2,10,26,26,21,5,0,0,59,7,10,0,9,278,164,86,78,1,0,0.222,0.146,0.393,0.539,0.171,0.292,1.0
2006,401,IE,Inland Empire 66ers,110,CAL,13,A+,502708,Alex Meneses,Alex,Meneses,Alex,A Meneses,SS/2B,32,136,115,31,4,0,0,7,1,2,17,0,23,35,15,7,2,0,2,4,44,19,14,4,1,0,40,16,7,2,6,242,143,49,94,7,1,0.27,0.142,0.304,0.446,0.035,0.337,2.316
2006,401,IE,Inland Empire 66ers,110,CAL,13,A+,472528,Luis Valbuena,Luis,Valbuena,Luis,L Valbuena,3B/2B,43,181,163,41,10,1,2,10,1,3,14,2,26,59,24,5,3,0,1,13,54,45,24,15,6,0,63,10,18,0,13,277,192,52,140,1,0,0.252,0.084,0.362,0.446,0.11,0.289,1.2
2006,401,IE,Inland Empire 66ers,110,CAL,13,A+,456698,Jack Arroyo,Jack,Arroyo,Jack,J Arroyo,2B,51,203,182,46,9,2,1,19,9,0,15,0,46,62,36,2,1,1,4,12,50,42,27,12,3,0,81,22,13,0,11,351,224,85,138,1,0,0.253,0.099,0.341,0.44,0.088,0.331,1.19
2006,401,IE,Inland Empire 66ers,110,CAL,13,A+,450285,Ronnie Prettyman,Ronald,Prettyman,Ronnie,R Prettyman,3B,100,408,378,104,20,2,1,37,10,4,21,0,55,131,70,12,4,3,2,23,136,90,49,29,12,0,163,40,35,0,29,613,462,123,330,6,2,0.275,0.064,0.347,0.411,0.071,0.317,1.511
2006,401,IE,Inland Empire 66ers,110,CAL,13,A+,461820,Matt Rogelstad,Matthew,Rogelstad,Matt,M Rogelstad,3B/1B,36,141,127,33,8,2,0,18,0,1,10,0,25,45,20,5,1,3,0,10,39,34,28,3,3,0,60,12,11,0,10,230,172,66,106,2,0,0.26,0.093,0.354,0.447,0.094,0.314,1.147
2006,401,IE,Inland Empire 66ers,110,CAL,13,A+,458002,Chris Colton,Christopher,Colton,Chris,C Colton,OF/RF,110,432,381,91,22,1,5,42,17,9,38,0,92,130,68,11,5,5,3,28,108,100,61,32,7,0,175,23,31,0,37,752,455,153,299,6,1,0.239,0.108,0.341,0.449,0.102,0.298,1.08
2006,401,IE,Inland Empire 66ers,110,CAL,13,A+,489818,J.B. Tucker,John,Tucker,J.B.,J Tucker,C,51,179,154,31,4,2,3,17,2,1,18,0,42,48,24,4,4,0,3,9,51,34,21,10,3,0,94,5,11,0,15,323,195,79,116,1,1,0.201,0.12,0.312,0.432,0.11,0.257,1.5
2006,401,IE,Inland Empire 66ers,110,CAL,13,A+,430943,Luis Oliveros,Luis,Oliveros,Luis,L Oliveros,C,42,164,153,38,8,0,1,17,1,2,4,0,19,49,28,2,5,0,2,9,46,55,32,20,3,0,69,10,10,0,18,231,177,36,139,4,1,0.248,0.038,0.32,0.358,0.072,0.278,0.836
2006,401,IE,Inland Empire 66ers,110,CAL,13,A+,458945,Trevor Heid,Trevor,Heid,Trevor,T Heid,OF/LF,9,31,30,6,2,0,1,4,0,1,0,0,9,11,1,1,0,0,1,3,7,8,3,5,0,0,16,2,3,0,1,52,46,24,21,0,0,0.2,0.032,0.367,0.399,0.167,0.25,0.875
2006,401,IE,Inland Empire 66ers,110,CAL,13,A+,451587,Jeff Dominguez,Jeffrey,Dominguez,Jeff,J Dominguez,SS,46,179,163,40,5,1,0,17,1,2,11,0,32,47,35,5,3,2,0,6,62,34,26,3,5,0,74,12,12,0,16,284,218,82,136,2,0,0.245,0.074,0.288,0.362,0.043,0.301,1.824
