season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,G,batting_PA,batting_AB,batting_H,batting_2B,batting_3B,batting_HR,batting_RBI,batting_SB,batting_CS,batting_BB,batting_IBB,batting_SO,batting_TB,batting_GiDP_Opp,batting_GiDP,batting_SH,batting_SF,batting_HBP,batting_XBH,batting_GO,batting_AO,batting_FO,batting_PO,batting_LO,batting_CI,batting_LOB,batting_ground_hits,batting_fly_hits,batting_pop_hits,batting_line_hits,batting_pitches_faced,batting_swings,batting_whiffs,batting_balls_in_play,batting_reached_on_error,batting_walkoffs,batting_AVG,batting_OBP,batting_SLG,batting_OPS,batting_ISO,batting_BABiP,batting_GO/AO
2019,4124,PNS,Pensacola Blue Wahoos,111,SOU,12,AA,670797,Ernie De La Trinidad,Ernie,De La Trinidad,Ernie,E De La Trinidad,LF,40,148,122,25,2,1,2,12,0,3,17,0,32,35,19,1,1,3,3,5,13,39,24,6,9,2,62,15,6,0,4,568,218,53,94,2,0,0.205,0.159,0.287,0.446,0.082,0.253,0.333
2019,4124,PNS,Pensacola Blue Wahoos,111,SOU,12,AA,667488,Michael Davis,Michael,Davis,Michael,M Davis,3B/SS,19,71,64,10,2,3,1,5,1,0,6,0,31,21,6,0,0,0,1,6,10,10,6,0,4,0,35,2,2,0,6,316,172,68,33,0,0,0.156,0.099,0.328,0.427,0.172,0.281,1.0
2019,4124,PNS,Pensacola Blue Wahoos,111,SOU,12,AA,640459,Brian Navarreto,Brian,Navarreto,Brian,B Navarreto,C,40,147,130,23,5,0,5,16,0,0,6,0,28,43,23,1,6,1,3,10,25,50,24,19,7,1,73,3,9,2,9,504,261,67,109,3,0,0.177,0.071,0.331,0.402,0.154,0.184,0.5
2019,4124,PNS,Pensacola Blue Wahoos,111,SOU,12,AA,641625,Jordan Gore,Jordan,Gore,Jordan,J Gore,P/SS,94,338,304,62,11,0,3,27,2,3,26,0,81,82,36,7,3,2,3,14,41,68,46,7,15,0,131,23,15,0,24,1295,663,170,228,3,0,0.204,0.093,0.27,0.363,0.066,0.266,0.603
2019,4124,PNS,Pensacola Blue Wahoos,111,SOU,12,AA,675003,Taylor Grzelakowski,Taylor,Grzelakowski,Taylor,T Grzelakowski,C/1B,59,226,196,36,9,1,1,24,1,0,25,1,51,50,33,7,0,3,2,11,36,38,29,3,6,0,104,15,7,0,14,911,415,104,148,2,1,0.184,0.133,0.255,0.388,0.071,0.238,0.947
2019,4124,PNS,Pensacola Blue Wahoos,111,SOU,12,AA,605221,Tanner English,Tanner,English,Tanner,T English,CF,40,146,132,23,2,1,2,15,7,1,9,0,51,33,18,0,0,1,4,5,15,34,19,10,5,0,65,12,5,0,6,585,255,87,82,2,0,0.174,0.096,0.25,0.346,0.076,0.262,0.441
2019,4124,PNS,Pensacola Blue Wahoos,111,SOU,12,AA,622689,Randy Cesar,Randy,Cesar,Randy,R César,3B/1B,7,28,23,3,0,0,0,0,0,1,5,0,10,3,2,0,0,0,0,0,3,4,2,2,0,0,9,2,0,0,1,115,50,21,13,2,0,0.13,0.179,0.13,0.309,0.0,0.231,0.75
2019,4124,PNS,Pensacola Blue Wahoos,111,SOU,12,AA,664334,Aaron Whitefield,Aaron,Whitefield,Aaron,A Whitefield,LF/CF,31,110,102,14,2,1,0,8,5,0,4,0,37,18,11,0,1,2,1,3,10,26,21,4,1,0,43,7,3,0,4,412,198,79,68,2,0,0.137,0.064,0.176,0.24,0.039,0.209,0.385
2019,4124,PNS,Pensacola Blue Wahoos,111,SOU,12,AA,641598,Mitch Garver,Mitchell,Garver,Mitch,M Garver,C,3,9,9,1,0,0,0,0,0,0,0,0,3,1,1,1,0,0,0,0,0,2,2,0,0,0,4,0,0,0,1,38,13,2,6,0,0,0.111,0.0,0.111,0.111,0.0,0.167,0.0
2019,104,JXN,Jackson Generals,111,SOU,12,AA,663726,Lucas Herbert,Lucas,Herbert,Lucas,L Herbert,C,1,4,4,2,1,1,0,0,0,0,0,0,1,5,0,0,0,0,0,2,0,1,0,0,1,0,2,0,2,0,0,16,8,2,3,0,0,0.5,0.0,1.25,1.25,0.75,0.667,0.0
2019,104,JXN,Jackson Generals,111,SOU,12,AA,659635,Matt Jones,Matthew,Jones,Matt,M Jones,C/1B,4,9,9,2,0,0,2,2,0,0,0,0,0,8,1,0,0,0,0,2,3,4,4,0,0,0,6,0,2,0,0,27,17,2,9,1,0,0.222,0.0,0.889,0.889,0.667,0.0,0.75
2019,104,JXN,Jackson Generals,111,SOU,12,AA,641728,Bud Jeter,Donald,Jeter,Bud,B Jeter,P,13,2,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,3,0,1,0,0,0.5,0.0,0.5,0.5,0.0,1.0,
2019,104,JXN,Jackson Generals,111,SOU,12,AA,662139,Daulton Varsho,Daulton,Varsho,Daulton,D Varsho,LF/C,108,452,396,119,25,4,18,58,21,5,42,1,63,206,67,3,0,4,10,47,44,131,71,47,13,0,140,46,40,0,33,1694,780,147,337,6,0,0.301,0.124,0.52,0.644,0.22,0.317,0.336
2019,104,JXN,Jackson Generals,111,SOU,12,AA,657129,Marcus Wilson,Marcus,Wilson,Marcus,M Wilson,CF,12,40,34,8,2,1,2,7,3,1,5,0,13,18,2,0,0,0,1,5,2,6,6,0,0,0,15,1,7,0,0,159,59,22,21,1,0,0.235,0.15,0.529,0.679,0.294,0.316,0.333
2019,104,JXN,Jackson Generals,111,SOU,12,AA,656976,Pavin Smith,Pavin,Smith,Pavin,P Smith,DH/1B,123,507,440,128,29,6,12,67,2,1,59,1,61,205,84,7,0,7,0,47,71,128,71,36,21,1,181,43,33,1,51,1846,806,121,386,7,0,0.291,0.13,0.466,0.596,0.175,0.31,0.555
2019,104,JXN,Jackson Generals,111,SOU,12,AA,670370,Andrew Young,Andrew,Young,Andrew,A Young,2B,65,263,223,58,15,2,8,28,1,1,18,0,53,101,25,4,1,2,19,25,34,56,31,19,6,0,92,17,20,0,21,953,451,125,173,2,0,0.26,0.149,0.453,0.602,0.193,0.305,0.607
2019,104,JXN,Jackson Generals,111,SOU,12,AA,642197,Jamie Westbrook,Jamie,Westbrook,Jamie,J Westbrook,3B/LF,98,388,342,92,20,1,13,59,1,1,32,2,68,153,68,2,0,6,8,34,52,110,68,27,15,0,144,39,25,0,28,1479,824,210,280,10,1,0.269,0.119,0.447,0.566,0.178,0.296,0.473
2019,104,JXN,Jackson Generals,111,SOU,12,AA,656403,Drew Ellis,Drew,Ellis,Drew,D Ellis,3B,118,451,379,89,23,0,14,63,0,3,63,0,109,154,70,8,1,5,3,37,26,134,88,33,13,0,191,23,33,0,33,1942,819,195,276,1,1,0.235,0.158,0.406,0.564,0.172,0.287,0.194
2019,104,JXN,Jackson Generals,111,SOU,12,AA,665862,Jazz Chisholm Jr.,Jasrado,Chisholm,Jazz,J Chisholm Jr.,CF/SS,89,364,314,64,6,5,18,44,13,4,41,0,123,134,46,6,0,3,6,29,35,79,49,14,16,0,154,14,30,0,20,1544,695,248,194,4,0,0.204,0.137,0.427,0.564,0.223,0.261,0.443
2019,104,JXN,Jackson Generals,111,SOU,12,AA,600861,Jeffrey Baez,Jeffrey,Baez,Jeffrey,J Baez,RF,111,397,360,87,20,0,15,55,9,3,31,2,108,152,50,7,1,1,4,35,28,101,61,29,11,0,156,21,33,0,33,1536,739,228,254,3,0,0.242,0.091,0.422,0.513,0.181,0.303,0.277
2019,104,JXN,Jackson Generals,111,SOU,12,AA,641512,Ben DeLuzio,Benjamin,DeLuzio,Ben,B DeLuzio,CF,79,287,248,63,10,4,2,23,15,6,28,2,59,87,30,1,1,0,9,16,38,61,37,16,8,1,93,29,13,2,19,1069,501,123,190,5,1,0.254,0.13,0.351,0.481,0.097,0.326,0.623
2019,104,JXN,Jackson Generals,111,SOU,12,AA,650346,Ramon Hernandez,Ramon,Hernandez,Ramon,R Hernandez,IF/1B,98,341,309,73,13,2,11,44,0,1,15,2,77,123,54,11,0,9,8,26,38,96,65,22,9,0,140,22,25,1,25,1231,630,170,241,3,0,0.236,0.094,0.398,0.492,0.162,0.27,0.396
2019,104,JXN,Jackson Generals,111,SOU,12,AA,676639,Ryan Grotjohn,Ryan,Grotjohn,Ryan,R Grotjohn,OF/CF,78,261,227,52,10,4,3,19,3,1,25,0,67,79,28,1,1,2,6,17,30,62,47,12,3,0,94,16,16,0,20,1033,517,145,163,1,0,0.229,0.127,0.348,0.475,0.119,0.308,0.484
2019,104,JXN,Jackson Generals,111,SOU,12,AA,641884,Dominic Miroglio,Dominic,Miroglio,Dominic,Do Miroglio,C,47,164,146,34,8,0,2,12,0,0,17,1,26,48,16,3,0,0,1,10,25,46,28,12,6,0,71,14,5,1,14,634,293,53,120,2,0,0.233,0.11,0.329,0.439,0.096,0.271,0.543
2019,104,JXN,Jackson Generals,111,SOU,12,AA,663393,Justin Donatella,Justin,Donatella,Justin,J Donatella,P,17,12,11,3,1,0,0,1,0,0,0,0,5,4,1,0,1,0,0,1,1,1,1,0,0,0,5,1,1,0,1,44,12,4,7,0,0,0.273,0.0,0.364,0.364,0.091,0.5,1.0
2019,104,JXN,Jackson Generals,111,SOU,12,AA,663932,L.T. Tolbert,Anthony,Tolbert,L.T.,L Tolbert,SS/2B,31,112,106,27,4,0,1,6,0,0,4,0,19,34,16,3,0,0,2,5,8,21,15,4,2,0,46,12,6,0,9,405,224,50,87,0,0,0.255,0.054,0.321,0.375,0.066,0.302,0.381
2019,104,JXN,Jackson Generals,111,SOU,12,AA,666179,Seth Beer,Seth,Beer,Seth,S Beer,1B,24,101,88,18,7,0,1,17,0,1,8,0,25,28,13,1,0,1,4,8,4,25,21,4,0,0,44,4,6,0,8,378,189,50,64,2,0,0.205,0.129,0.318,0.447,0.114,0.27,0.16
2019,104,JXN,Jackson Generals,111,SOU,12,AA,621153,Kevin McCanna,Kevin,McCanna,Kevin,K McCanna,P,31,8,5,1,1,0,0,0,0,0,0,0,2,2,4,0,3,0,0,1,1,0,0,0,0,0,4,0,0,0,1,27,10,3,6,0,0,0.2,0.0,0.4,0.4,0.2,0.333,
2019,104,JXN,Jackson Generals,111,SOU,12,AA,658061,Galli Cribbs Jr.,Galli,Cribbs,Galli,G Cribbs Jr.,SS/2B,89,275,245,49,7,6,2,20,2,0,25,0,99,74,31,2,2,0,3,15,27,48,38,4,6,0,112,20,14,0,15,1076,488,179,148,4,0,0.2,0.103,0.302,0.405,0.102,0.326,0.562
2019,104,JXN,Jackson Generals,111,SOU,12,AA,670427,Camden Duzenack,Camden,Duzenack,Camden,C Duzenack,2B/SS,22,85,68,10,1,0,2,4,2,0,14,0,17,17,10,1,0,0,3,3,3,25,15,10,0,0,30,0,4,0,6,356,159,50,51,2,0,0.147,0.2,0.25,0.45,0.103,0.163,0.12
2019,104,JXN,Jackson Generals,111,SOU,12,AA,667719,Renae Martinez,Renae,Martinez,Renae,R Martinez,C,27,100,90,20,4,0,0,9,0,0,7,0,20,24,18,1,0,2,1,4,5,33,21,8,4,0,44,3,4,0,13,410,173,39,72,0,0,0.222,0.1,0.267,0.367,0.044,0.278,0.152
2019,104,JXN,Jackson Generals,111,SOU,12,AA,641740,Mark Karaviotis,Mark,Karaviotis,Mark,M Karaviotis,OF/LF,39,127,112,19,2,0,1,16,0,0,9,1,36,24,18,3,0,4,2,3,16,31,25,2,4,0,56,8,4,0,7,479,231,66,80,1,0,0.17,0.118,0.214,0.332,0.045,0.228,0.516
2019,104,JXN,Jackson Generals,111,SOU,12,AA,676840,Matt Peacock,Matthew,Peacock,Matt,M Peacock,P,21,22,22,4,0,0,0,2,0,1,0,0,9,4,1,0,0,0,0,0,3,3,3,0,0,0,11,4,0,0,0,75,42,16,13,1,0,0.182,0.0,0.182,0.182,0.0,0.308,1.0
2019,104,JXN,Jackson Generals,111,SOU,12,AA,667510,Joe Robbins,Ronald,Robbins,Joe,J Robbins,SS/3B,4,15,11,1,0,0,0,1,0,0,3,0,4,1,4,1,0,1,0,0,2,5,4,1,0,0,9,0,0,0,1,60,27,9,8,0,0,0.091,0.267,0.091,0.358,0.0,0.125,0.4
2019,104,JXN,Jackson Generals,111,SOU,12,AA,608685,Evan Marzilli,Evan,Marzilli,Evan,E Marzilli,CF,14,46,38,2,0,0,1,1,0,1,8,0,24,5,0,0,0,0,0,1,5,3,1,2,0,0,21,0,1,0,1,213,97,47,14,1,0,0.053,0.174,0.132,0.306,0.079,0.077,1.667
2019,104,JXN,Jackson Generals,111,SOU,12,AA,656782,Max Murphy,Max,Murphy,Max,M Murphy,LF/CF,4,9,8,1,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,2,2,0,0,0,4,1,0,0,0,28,14,2,7,0,0,0.125,0.111,0.125,0.236,0.0,0.143,0.0
2019,104,JXN,Jackson Generals,111,SOU,12,AA,606303,Joel Payamps,Joel,Payamps,Joel,J Payamps,P,7,9,8,1,0,0,0,1,0,0,1,0,6,1,0,0,0,0,0,0,1,0,0,0,0,0,4,0,1,0,0,38,20,6,2,0,0,0.125,0.111,0.125,0.236,0.0,0.5,
2019,104,JXN,Jackson Generals,111,SOU,12,AA,642092,Riley Smith,Riley,Smith,Riley,R Smith,P,13,9,9,1,1,0,0,0,0,0,0,0,6,2,1,0,0,0,0,1,1,1,0,1,0,0,5,0,1,0,0,35,17,9,3,0,0,0.111,0.0,0.222,0.222,0.111,0.333,1.0
2019,104,JXN,Jackson Generals,111,SOU,12,AA,670552,Bryan Valdez,Bryan,Valdez,Bryan,B Valdez,P,11,7,7,1,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,2,1,1,0,0,0,4,0,1,0,0,24,12,4,4,0,0,0.143,0.0,0.143,0.143,0.0,0.25,2.0
2019,104,JXN,Jackson Generals,111,SOU,12,AA,649963,Bo Takahashi,Rodrigo,Takahashi,Bo,B Takahashi,P,23,24,21,2,1,0,0,2,0,0,1,0,10,3,3,0,2,0,0,1,1,2,1,1,0,0,13,1,0,0,1,93,39,13,13,0,0,0.095,0.045,0.143,0.188,0.048,0.182,0.5
2019,104,JXN,Jackson Generals,111,SOU,12,AA,681401,Josh Green,Joshua,Green,Josh,J Green,P,8,10,8,1,0,0,0,0,0,0,0,0,3,1,4,1,2,0,0,0,2,2,0,2,0,0,3,0,0,1,0,34,16,3,7,0,0,0.125,0.0,0.125,0.125,0.0,0.2,1.0
2019,104,JXN,Jackson Generals,111,SOU,12,AA,642104,Cole Stapler,Cole,Stapler,Cole,C Stapler,P,11,7,6,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,0,0,0,30,9,4,1,0,0,0.0,0.143,0.0,0.143,0.0,0.0,0.0
2019,104,JXN,Jackson Generals,111,SOU,12,AA,642496,Emilio Vargas,Emilio,Vargas,Emilio,E Vargas,P,17,16,14,1,0,0,0,1,0,0,0,0,7,1,2,0,2,0,0,0,3,3,3,0,0,0,9,1,0,0,0,54,34,13,9,0,0,0.071,0.0,0.071,0.071,0.0,0.143,1.0
2019,104,JXN,Jackson Generals,111,SOU,12,AA,625974,Sam Lewis,Samuel,Lewis,Sam,S Lewis,P,16,10,8,0,0,0,0,0,0,0,1,0,4,0,1,0,1,0,0,0,1,1,0,1,0,0,6,0,0,0,0,36,17,7,5,0,0,0.0,0.111,0.0,0.111,0.0,0.0,1.0
2019,104,JXN,Jackson Generals,111,SOU,12,AA,620396,Miguel Aguilar,Miguel,Aguilar,Miguel,M Aguilar,P,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2019,104,JXN,Jackson Generals,111,SOU,12,AA,670866,Ryan Atkinson,Ryan,Atkinson,Ryan,R Atkinson,P,21,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,3,2,0,0,0,0.0,0.0,0.0,0.0,0.0,,
2019,104,JXN,Jackson Generals,111,SOU,12,AA,656206,Jeff Bain,Jeffrey,Bain,Jeff,J Bain,P,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,
2019,104,JXN,Jackson Generals,111,SOU,12,AA,643232,Matt Brill,Matthew,Brill,Matt,M Brill,P,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2019,104,JXN,Jackson Generals,111,SOU,12,AA,656266,J.B. Bukauskas,Jacob,Bukauskas,J.B.,J Bukauskas,P,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,
2019,104,JXN,Jackson Generals,111,SOU,12,AA,665105,Cameron Gann,Cameron,Gann,Cameron,C Gann,P,20,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1,0,0,0,0.0,0.0,0.0,0.0,0.0,,
2019,104,JXN,Jackson Generals,111,SOU,12,AA,642371,Junior Garcia,Junior,Garcia,Junior,J Garcia,P,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2019,104,JXN,Jackson Generals,111,SOU,12,AA,656464,Kevin Ginkel,Kevin,Ginkel,Kevin,K Ginkel,P,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2019,104,JXN,Jackson Generals,111,SOU,12,AA,670119,Connor Grey,Connor,Grey,Connor,C Grey,P,10,3,1,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,10,4,1,2,0,0,0.0,0.0,0.0,0.0,0.0,,
2019,104,JXN,Jackson Generals,111,SOU,12,AA,645917,Marty Herum,Martin,Herum,Marty,M Herum,1B/X,4,10,10,0,0,0,0,0,0,0,0,0,3,0,1,1,0,0,0,0,5,0,0,0,0,0,5,0,0,0,0,44,18,5,7,1,0,0.0,0.0,0.0,0.0,0.0,0.0,
2019,104,JXN,Jackson Generals,111,SOU,12,AA,543409,Michael Kohn,Michael,Kohn,Michael,M Kohn,P,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2019,104,JXN,Jackson Generals,111,SOU,12,AA,476595,Lucas Luetge,Lucas,Luetge,Lucas,L Luetge,P,22,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,1,0,0,0,0,11,6,1,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,
