season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,G,batting_PA,batting_AB,batting_H,batting_2B,batting_3B,batting_HR,batting_RBI,batting_SB,batting_CS,batting_BB,batting_IBB,batting_SO,batting_TB,batting_GiDP_Opp,batting_GiDP,batting_SH,batting_SF,batting_HBP,batting_XBH,batting_GO,batting_AO,batting_FO,batting_PO,batting_LO,batting_CI,batting_LOB,batting_ground_hits,batting_fly_hits,batting_pop_hits,batting_line_hits,batting_pitches_faced,batting_swings,batting_whiffs,batting_balls_in_play,batting_reached_on_error,batting_walkoffs,batting_AVG,batting_OBP,batting_SLG,batting_OPS,batting_ISO,batting_BABiP,batting_GO/AO
2006,428,GVL,Greenville Drive,116,SAL,14,A,457957,Mike Leonard,Donald,Leonard,Mike,M Leonard,C,55,225,191,44,10,1,2,14,0,0,27,1,48,62,24,3,0,0,7,13,37,62,40,17,5,0,90,16,11,1,16,408,265,121,143,5,0,0.23,0.151,0.325,0.476,0.094,0.298,0.597
2006,428,GVL,Greenville Drive,116,SAL,14,A,456390,Mickey Hall,Michael,Hall,Mickey,M Hall,OF/LF,51,230,195,46,8,2,2,21,6,4,30,0,63,64,37,1,0,2,3,12,33,55,34,17,4,0,81,21,18,0,7,455,270,132,134,2,1,0.236,0.152,0.328,0.48,0.092,0.333,0.6
2006,428,GVL,Greenville Drive,116,SAL,14,A,448176,Christian Lara,Christian,Lara,Christian,C Lara,SS,106,404,352,91,16,1,1,35,33,8,42,0,69,112,62,2,5,1,4,18,106,92,60,23,9,0,167,43,19,0,29,679,442,152,289,12,0,0.259,0.118,0.318,0.436,0.06,0.318,1.152
2006,428,GVL,Greenville Drive,116,SAL,14,A,452739,Logan Sorensen,Logan,Sorensen,Logan,L Sorensen,1B,72,291,257,61,11,4,1,29,10,2,33,1,43,83,49,6,0,1,0,16,88,66,39,22,5,0,136,21,15,0,25,484,304,88,215,4,1,0.237,0.117,0.323,0.44,0.086,0.28,1.333
2006,428,GVL,Greenville Drive,116,SAL,14,A,488694,Bubba Bell,Billy,Bell,Bubba,B Bell,RF,59,241,208,48,7,1,3,28,5,6,27,0,31,66,31,2,2,1,3,11,89,43,30,3,10,0,86,20,9,0,19,398,246,66,180,4,1,0.231,0.13,0.317,0.447,0.087,0.257,2.07
2006,428,GVL,Greenville Drive,116,SAL,14,A,446113,Matthew Mercurio,Matthew,Mercurio,Matthew,M Mercurio,3B/2B,82,317,290,67,14,0,5,29,9,2,19,0,74,96,47,7,2,0,6,19,63,88,51,30,7,0,146,19,23,0,25,529,387,166,218,7,1,0.231,0.079,0.331,0.41,0.1,0.294,0.716
2006,428,GVL,Greenville Drive,116,SAL,14,A,462501,Luis Soto,Luis,Soto,Luis,L Soto,OF/RF,67,293,274,63,14,1,6,38,1,1,14,1,70,97,41,5,1,3,1,21,72,73,53,13,7,0,158,20,22,0,21,479,350,139,208,4,0,0.23,0.062,0.354,0.416,0.124,0.284,0.986
2006,428,GVL,Greenville Drive,116,SAL,14,A,457528,Dustin Kelly,Dustin,Kelly,Dustin,D Kelly,SS/2B,39,142,129,26,7,1,2,8,0,0,12,0,33,41,16,2,0,0,1,10,38,32,19,10,3,0,65,9,13,0,4,248,173,75,96,4,1,0.202,0.092,0.318,0.41,0.116,0.255,1.188
2006,428,GVL,Greenville Drive,116,SAL,14,A,489227,Dominic Ramos,Dominic,Ramos,Dominic,D Ramos,SS/2B,73,331,294,66,19,1,0,29,9,4,27,0,62,87,51,9,6,1,3,20,86,87,54,18,15,0,145,29,17,0,20,547,385,144,239,2,0,0.224,0.095,0.296,0.391,0.071,0.283,0.989
2006,428,GVL,Greenville Drive,116,SAL,14,A,451120,Pedro Vasquez,Pedro,Vasquez,Pedro,P Vasquez,SS,11,38,35,8,0,0,1,3,1,0,2,0,12,11,6,0,1,0,0,1,8,8,4,3,1,0,15,4,3,0,1,69,49,25,24,0,0,0.229,0.054,0.314,0.368,0.086,0.318,1.0
2006,428,GVL,Greenville Drive,116,SAL,14,A,455952,Willy Mota,Willy,Mota,Willy,W Mota,P/CF,4,13,11,1,1,0,0,0,0,0,2,0,5,2,0,0,0,0,0,1,3,2,2,0,0,0,7,0,1,0,0,29,15,9,6,0,0,0.091,0.154,0.182,0.336,0.091,0.167,1.5
2006,428,GVL,Greenville Drive,116,SAL,14,A,469162,Luis Segovia,Luis,Segovia,Luis,L Segovia,2B,21,85,78,10,1,1,1,8,1,3,6,0,18,16,6,1,0,0,1,3,36,14,11,3,0,0,47,5,5,0,0,141,106,44,60,2,0,0.128,0.082,0.205,0.287,0.077,0.153,2.571
2006,428,GVL,Greenville Drive,116,SAL,14,A,490011,Kyle Fernandes,Kyle,Fernandes,Kyle,K Fernandes,P,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2006,432,ROM,Rome Braves,116,SAL,14,A,430637,Kelly Johnson,Kelly,Johnson,Kelly,K Johnson,2B/LF,5,24,19,9,2,1,1,3,2,2,4,0,3,16,1,0,0,0,1,4,3,4,2,1,1,0,5,0,7,0,2,43,20,4,16,1,0,0.474,0.208,0.842,1.05,0.368,0.533,0.75
2006,432,ROM,Rome Braves,116,SAL,14,A,455980,Kala Ka'aihue,Isaiah,Ka'aihue,Kala,K Ka'aihue,1B,67,284,228,75,16,2,15,49,3,0,52,2,66,140,41,7,0,1,3,33,46,42,30,6,6,0,92,26,31,0,18,584,307,142,163,6,0,0.329,0.197,0.614,0.811,0.285,0.405,1.095
2006,432,ROM,Rome Braves,116,SAL,14,A,445615,Max Ramirez,Maximiliano,Ramirez,Max,M Ramirez,C/DH,80,326,267,76,17,0,9,37,2,0,54,0,72,120,29,5,0,2,3,26,53,68,51,9,8,0,116,29,26,0,21,657,358,161,197,5,0,0.285,0.181,0.449,0.63,0.165,0.356,0.779
2006,432,ROM,Rome Braves,116,SAL,14,A,448274,Eric Campbell,Eric,Campbell,Eric,E Campbell,3B,116,480,449,133,27,3,22,77,18,4,23,1,68,232,89,16,0,3,5,52,116,135,84,41,10,0,201,51,55,0,27,708,549,163,384,6,0,0.296,0.065,0.517,0.582,0.22,0.307,0.859
2006,432,ROM,Rome Braves,116,SAL,14,A,457449,Jamie Romak,James,Romak,Jamie,J Romak,RF,108,420,348,86,26,2,16,68,3,1,59,1,102,164,47,11,0,3,10,44,70,92,62,19,11,0,163,18,39,0,29,828,464,213,249,7,0,0.247,0.171,0.471,0.642,0.224,0.3,0.761
2006,432,ROM,Rome Braves,116,SAL,14,A,460612,Cody Clark,Douglas,Clark,Cody,C Clark,C,74,288,247,73,22,0,3,35,5,0,24,0,43,104,42,5,4,3,10,25,75,63,47,12,4,0,109,25,22,0,26,460,323,112,211,6,0,0.296,0.13,0.421,0.551,0.126,0.343,1.19
2006,432,ROM,Rome Braves,116,SAL,14,A,116747,Brian Jordan,Brian,Jordan,Brian,B Jordan,RF/DH,1,4,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,13,1,0,1,0,0,0.0,0.75,0.0,0.75,0.0,0.0,0.0
2006,432,ROM,Rome Braves,116,SAL,14,A,446871,Jaime Trejo,Jaime,Trejo,Jaime,J Trejo,3B/SS,36,132,118,30,9,0,2,16,2,1,10,0,28,45,17,3,1,2,1,11,33,30,20,6,4,0,48,6,10,1,13,224,170,77,93,4,0,0.254,0.099,0.381,0.48,0.127,0.311,1.1
2006,432,ROM,Rome Braves,116,SAL,14,A,462101,Elvis Andrus,Elvis,Andrus,Elvis,E Andrus,SS,111,478,437,116,25,4,3,50,23,15,36,1,91,158,47,8,2,1,2,32,163,70,39,17,14,0,154,52,29,0,35,810,587,234,349,19,0,0.265,0.082,0.362,0.444,0.096,0.328,2.329
2006,432,ROM,Rome Braves,116,SAL,14,A,457788,Jordan Schafer,Jordan,Schafer,Jordan,J Schafer,OF/CF,114,422,388,93,15,7,8,60,15,9,28,0,95,146,64,4,5,0,1,30,114,91,61,16,14,0,178,35,30,0,28,716,528,226,298,3,1,0.24,0.07,0.376,0.446,0.137,0.298,1.253
2006,432,ROM,Rome Braves,116,SAL,14,A,435263,Brian McCann,Brian,McCann,Brian,B McCann,C/DH,2,8,7,2,0,0,0,0,0,0,1,0,1,2,2,0,0,0,0,0,2,2,1,0,1,0,5,2,0,0,0,13,8,2,6,0,0,0.286,0.125,0.286,0.411,0.0,0.333,1.0
2006,432,ROM,Rome Braves,116,SAL,14,A,461735,Manuel Rodriguez,Manuel,Rodriguez,Manuel,M Rodriguez,1B,70,275,264,68,11,1,6,23,0,0,8,0,57,99,56,7,0,1,2,18,72,67,53,9,5,0,121,28,19,0,21,427,363,155,208,6,1,0.258,0.04,0.375,0.415,0.117,0.307,1.075
2006,432,ROM,Rome Braves,116,SAL,14,A,460369,Jose Camarena,Jose,Camarena,Jose,J Camarena,C,37,106,89,17,4,0,4,10,0,1,11,2,21,33,19,3,5,0,1,8,37,19,11,5,3,0,34,4,8,0,5,182,134,61,73,2,0,0.191,0.119,0.371,0.49,0.18,0.203,1.947
2006,432,ROM,Rome Braves,116,SAL,14,A,488822,Quentin Davis,Quentin,Davis,Quentin,Q Davis,OF/LF,122,506,457,116,16,8,2,39,41,16,25,0,81,154,61,5,13,2,5,26,147,128,70,33,25,4,188,57,26,0,33,778,618,217,391,21,1,0.254,0.065,0.337,0.402,0.083,0.303,1.148
2006,432,ROM,Rome Braves,116,SAL,14,A,453314,Joshua Morris,Joshua,Morris,Joshua,J Morris,1B,57,221,208,52,9,0,3,19,0,1,10,0,50,70,39,8,0,0,2,12,61,45,24,15,6,1,96,16,16,0,20,356,279,120,158,4,1,0.25,0.055,0.337,0.392,0.087,0.316,1.356
2006,432,ROM,Rome Braves,116,SAL,14,A,490932,Robert Marcial,Robert,Marcial,Robert,R Marcial,SS/2B,44,154,133,29,3,0,1,14,6,1,16,0,30,35,20,4,0,2,3,4,43,33,19,13,1,0,55,14,6,0,9,269,171,66,105,3,0,0.218,0.136,0.263,0.399,0.045,0.269,1.303
2006,432,ROM,Rome Braves,116,SAL,14,A,453534,Derrick Arnold,William,Arnold,Derrick,D Arnold,SS/2B,79,249,231,50,9,2,2,14,4,3,9,0,63,69,39,2,2,3,4,13,62,61,47,10,4,0,107,26,12,0,12,411,327,154,173,8,0,0.216,0.065,0.299,0.364,0.082,0.284,1.016
2006,432,ROM,Rome Braves,116,SAL,14,A,461734,Ovandy Suero,Ovandy,Suero,Ovandy,O Suero,2B/LF,97,404,372,86,4,4,1,21,48,18,21,0,93,101,48,4,5,2,4,9,140,60,40,14,6,0,150,55,15,1,15,668,491,205,286,7,1,0.231,0.068,0.272,0.34,0.04,0.304,2.333
2006,432,ROM,Rome Braves,116,SAL,14,A,449156,Jon Mark Owings,Jon,Owings,Jon Mark,J Owings,LF/RF,8,25,24,4,1,0,1,2,0,0,1,0,6,8,2,0,0,0,0,2,7,7,3,4,0,0,14,0,3,0,1,39,35,17,18,2,0,0.167,0.04,0.333,0.373,0.167,0.176,1.0
2006,432,ROM,Rome Braves,116,SAL,14,A,505307,Chad Lundahl,Chad,Lundahl,Chad,C Lundahl,SS/2B,9,33,31,7,1,0,0,0,0,0,2,0,2,8,5,1,0,0,0,1,13,9,8,0,1,0,11,3,2,0,2,44,35,6,29,2,0,0.226,0.061,0.258,0.319,0.032,0.241,1.444
2006,432,ROM,Rome Braves,116,SAL,14,A,489132,Brandon Monk,Brandon,Monk,Brandon,B Monk,2B,49,184,176,36,6,0,1,16,0,0,4,0,47,45,29,5,1,1,2,7,47,48,29,14,5,0,95,11,17,0,8,299,254,122,131,2,1,0.205,0.038,0.256,0.294,0.051,0.271,0.979
2006,432,ROM,Rome Braves,116,SAL,14,A,445632,Jose Santos,Jose,Santos,Jose,J Santos,SS/2B,19,62,55,10,2,0,0,3,1,1,5,0,13,12,10,1,1,0,1,2,18,15,5,6,4,0,31,6,3,0,1,109,71,28,43,1,0,0.182,0.098,0.218,0.316,0.036,0.238,1.2
2006,432,ROM,Rome Braves,116,SAL,14,A,448855,Junior Guerra,Junior,Guerra,Junior,J Guerra,P/C,15,52,50,6,3,0,1,6,0,0,0,0,12,12,10,1,1,0,1,4,12,21,13,6,2,0,30,2,3,0,1,77,72,32,39,1,0,0.12,0.02,0.24,0.26,0.12,0.135,0.571
2006,432,ROM,Rome Braves,116,SAL,14,A,462927,Victor Hernandez,Victor,Hernandez,Victor,V Hernandez,C,5,13,12,1,0,0,0,0,0,0,1,0,5,1,1,0,0,0,0,0,4,2,1,1,0,0,4,1,0,0,0,26,22,15,7,1,0,0.083,0.077,0.083,0.16,0.0,0.143,2.0
2006,432,ROM,Rome Braves,116,SAL,14,A,449828,Rubi Koko,Rubinet,Koko,Rubi,R Koko,OF/LF,12,28,25,1,0,0,0,0,1,0,2,0,15,1,3,0,1,0,0,0,3,7,4,2,1,0,13,1,0,0,0,65,43,32,11,0,0,0.04,0.074,0.04,0.114,0.0,0.1,0.429
2006,437,LC,Lake County Captains,116,SAL,14,A,232694,Casey Blake,William,Blake,Casey,C Blake,3B/RF,1,4,2,1,0,0,1,2,0,0,2,0,0,4,1,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,10,2,0,2,0,0,0.5,0.5,2.0,2.5,1.5,0.0,0.0
2006,437,LC,Lake County Captains,116,SAL,14,A,445615,Max Ramirez,Maximiliano,Ramirez,Max,M Ramirez,C/DH,37,161,127,39,6,1,4,26,0,0,30,0,27,59,18,3,0,3,1,11,38,26,23,1,2,0,61,11,14,0,14,314,149,46,103,4,0,0.307,0.211,0.465,0.676,0.157,0.354,1.462
2006,437,LC,Lake County Captains,116,SAL,14,A,457725,John Drennen,John,Drennen,John,J Drennen,CF,67,277,240,77,12,3,6,30,6,6,31,0,52,113,49,6,1,0,5,21,65,47,31,13,3,0,90,34,20,1,22,488,309,117,189,0,0,0.321,0.13,0.471,0.601,0.15,0.39,1.383
2006,437,LC,Lake County Captains,116,SAL,14,A,448273,Mike Butia,Michael,Butia,Mike,M Butia,RF/LF,39,177,161,47,8,2,5,16,0,1,13,0,21,74,29,4,0,0,3,15,57,36,25,8,3,0,70,17,21,0,9,267,185,42,140,3,0,0.292,0.09,0.46,0.55,0.168,0.311,1.583
2006,437,LC,Lake County Captains,116,SAL,14,A,460269,Chris Gimenez,Christopher,Gimenez,Chris,C Gimenez,C,91,394,329,84,25,1,11,40,6,8,33,1,72,144,54,8,1,5,26,37,87,92,57,21,14,0,159,24,40,0,20,662,431,164,263,4,0,0.255,0.163,0.438,0.601,0.182,0.291,0.946
2006,437,LC,Lake County Captains,116,SAL,14,A,468429,Jose Constanza,Jose,Constanza,Jose,J Constanza,LF/RF,44,191,159,44,5,3,1,9,19,4,30,0,30,58,18,1,1,0,1,9,64,22,16,3,3,0,68,23,9,0,12,356,193,62,130,0,0,0.277,0.163,0.365,0.528,0.088,0.336,2.909
2006,437,LC,Lake County Captains,116,SAL,14,A,448291,P.J. Hiser,Charles,Hiser,P.J.,P Hiser,3B/RF,89,353,326,85,21,5,10,50,12,4,17,0,104,146,58,9,1,6,3,36,64,80,55,20,5,0,180,27,40,0,18,622,463,231,229,7,0,0.261,0.074,0.448,0.522,0.187,0.344,0.8
2006,437,LC,Lake County Captains,116,SAL,14,A,489201,Roman Pena,Roman,Pena,Roman,R Pena,RF/CF,13,58,54,15,1,0,2,3,1,0,2,0,19,22,8,0,1,0,1,3,12,8,5,2,1,0,21,4,5,0,6,104,76,36,36,0,0,0.278,0.053,0.407,0.46,0.13,0.394,1.5
2006,437,LC,Lake County Captains,116,SAL,14,A,454448,Fernando Pacheco,Fernando,Pacheco,Fernando,F Pacheco,1B,103,380,337,80,9,1,13,46,1,0,30,0,87,130,52,7,0,3,9,23,78,95,57,29,9,1,167,22,33,0,25,669,472,207,253,8,0,0.237,0.111,0.386,0.497,0.148,0.279,0.821
2006,437,LC,Lake County Captains,116,SAL,14,A,445257,Joshua Noviskey,Joshua,Noviskey,Joshua,J Noviskey,C/DH,64,250,211,48,5,0,7,41,1,0,30,0,49,74,37,4,2,2,5,12,54,64,46,12,6,0,87,21,22,0,5,446,259,90,166,1,1,0.227,0.149,0.351,0.5,0.123,0.261,0.844
2006,437,LC,Lake County Captains,116,SAL,14,A,446887,Juan Valdes,Juan,Valdes,Juan,J Valdes,CF,94,391,329,74,12,2,6,31,14,10,56,0,88,108,44,7,3,2,1,20,103,69,53,9,7,0,137,34,18,0,22,752,410,157,246,9,0,0.225,0.152,0.328,0.48,0.103,0.287,1.493
2006,437,LC,Lake County Captains,116,SAL,14,A,458662,Mike Conroy,Michael,Conroy,Mike,M Conroy,LF,120,503,447,102,16,5,12,70,8,6,44,4,134,164,76,6,3,6,3,33,104,116,76,22,18,0,234,40,36,0,26,922,603,270,322,7,0,0.228,0.106,0.367,0.473,0.139,0.293,0.897
2006,437,LC,Lake County Captains,116,SAL,14,A,460085,Matthew Fornasiere,Matthew,Fornasiere,Matthew,M Fornasiere,2B,100,404,345,85,13,3,2,36,2,1,51,0,74,110,70,10,4,2,2,18,116,76,47,16,13,0,181,35,22,0,28,718,400,120,277,2,0,0.246,0.138,0.319,0.457,0.072,0.306,1.526
2006,437,LC,Lake County Captains,116,SAL,14,A,448610,Marshall Szabo,Marshall,Szabo,Marshall,M Szabo,2B,58,224,196,51,9,1,0,14,5,4,20,0,40,62,30,6,5,1,2,10,59,52,35,11,6,0,64,14,20,0,17,373,246,81,162,4,0,0.26,0.105,0.316,0.421,0.056,0.325,1.135
2006,437,LC,Lake County Captains,116,SAL,14,A,471808,Chris De La Cruz,Christopher,De La Cruz,Chris,C De La Cruz,SS/3B,83,338,296,77,11,1,1,21,10,1,32,0,36,93,49,8,5,3,2,13,125,66,45,8,13,0,130,26,26,0,25,523,338,68,268,3,1,0.26,0.111,0.314,0.425,0.054,0.29,1.894
2006,437,LC,Lake County Captains,116,SAL,14,A,462962,Niuman Romero,Niuman,Romero,Niuman,N Romero,3B/SS,114,480,412,94,11,1,2,36,10,8,55,0,83,113,77,13,9,3,1,14,158,89,58,10,21,0,197,37,24,0,33,837,510,163,341,10,0,0.228,0.125,0.274,0.399,0.046,0.279,1.775
2006,437,LC,Lake County Captains,116,SAL,14,A,453579,Jason Denham,Jason,Denham,Jason,J Denham,CF/RF,14,39,34,7,2,0,0,0,3,0,5,0,5,9,6,2,0,0,0,2,13,9,7,1,1,0,20,4,2,0,1,64,38,9,29,0,0,0.206,0.128,0.265,0.393,0.059,0.241,1.444
2006,437,LC,Lake County Captains,116,SAL,14,A,452653,Omar Casillas,Omar,Casillas,Omar,O Casillas,C,41,153,137,29,7,0,1,12,2,1,14,0,40,39,22,5,1,1,0,8,32,38,23,9,6,0,72,12,8,0,9,281,192,93,99,1,0,0.212,0.099,0.285,0.384,0.073,0.289,0.842
2006,437,LC,Lake County Captains,116,SAL,14,A,455380,Nicholas Petrucci,Nicholas,Petrucci,Nicholas,N Petrucci,3B,91,352,321,65,19,0,3,28,0,0,22,0,85,93,40,5,2,4,2,22,86,91,48,28,15,1,143,25,21,0,19,607,432,179,242,4,0,0.202,0.08,0.29,0.37,0.087,0.262,0.945
2006,437,LC,Lake County Captains,116,SAL,14,A,453575,Jose Guadalupe Chavez,Jose,Chavez,Jose Guadalupe,J Chavez,2B,12,47,41,8,1,0,0,0,1,1,6,0,8,9,4,0,0,0,0,1,16,9,6,1,2,0,16,7,0,0,1,83,53,20,33,1,0,0.195,0.128,0.22,0.348,0.024,0.242,1.778
2006,437,LC,Lake County Captains,116,SAL,14,A,472574,Joshua Roberts,Joshua,Roberts,Joshua,J Roberts,1B/DH,4,18,17,4,0,0,0,1,1,0,1,0,4,4,3,0,0,0,0,0,5,4,2,2,0,0,12,4,0,0,0,31,19,6,13,0,0,0.235,0.056,0.235,0.291,0.0,0.308,1.25
2006,437,LC,Lake County Captains,116,SAL,14,A,469129,Cirilo Cumberbatch,Cirilo,Cumberbatch,Cirilo,C Cumberbatch,RF,8,32,32,5,1,0,0,1,0,1,0,0,13,6,1,0,0,0,0,1,7,7,4,1,2,0,17,2,2,0,1,61,41,22,19,2,0,0.156,0.0,0.188,0.188,0.031,0.263,1.0
2006,437,LC,Lake County Captains,116,SAL,14,A,459902,Andrew Lytle,Andrew,Lytle,Andrew,A Lytle,SS/1B,6,18,17,2,1,0,0,2,0,0,1,0,4,3,2,0,0,0,0,1,7,4,4,0,0,0,6,0,0,0,2,29,21,8,13,1,0,0.118,0.056,0.176,0.232,0.059,0.154,1.75
2006,437,LC,Lake County Captains,116,SAL,14,A,460067,Trevor Crowe,Trevor,Crowe,Trevor,T Crowe,CF,2,5,5,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3,1,1,0,0,0,4,0,0,0,0,7,4,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2006,437,LC,Lake County Captains,116,SAL,14,A,488875,Mike Finocchi,Michael,Finocchi,Mike,M Finocchi,P,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2006,437,LC,Lake County Captains,116,SAL,14,A,502968,Jerad Head,Jerad,Head,Jerad,J Head,LF/3B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,1,1,0,0,4,0,0,0,0,7,4,0,3,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2006,437,LC,Lake County Captains,116,SAL,14,A,446576,Ryan Knippschild,Charles,Knippschild,Ryan,R Knippschild,P,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2006,437,LC,Lake County Captains,116,SAL,14,A,467050,Jorge Riera,Jorge,Riera,Jorge,J Riera,P,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2006,437,LC,Lake County Captains,116,SAL,14,A,451218,Dustin Roddy,Dustin,Roddy,Dustin,D Roddy,P,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2006,441,COL,Columbus Catfish,116,SAL,14,A,451096,Sergio Pedroza,Sergio,Pedroza,Sergio,S Pedroza,RF,89,410,317,89,24,1,21,75,2,6,73,2,91,178,50,5,0,3,17,46,65,75,49,21,5,0,164,25,44,0,20,826,397,167,229,3,0,0.281,0.227,0.562,0.789,0.281,0.327,0.867
2006,441,COL,Columbus Catfish,116,SAL,14,A,489065,Drew Locke,Andrew,Locke,Drew,D Locke,RF/LF,62,272,243,79,16,4,8,50,5,1,21,1,42,127,48,7,1,0,7,28,68,55,32,15,8,0,126,31,31,0,17,427,309,107,202,6,1,0.325,0.103,0.523,0.626,0.198,0.368,1.236
2006,441,COL,Columbus Catfish,116,SAL,14,A,458239,Travis Denker,Travis,Denker,Travis,T Denker,2B,75,320,250,67,11,1,11,45,2,1,65,1,37,113,57,5,1,2,2,23,72,77,59,12,6,0,129,27,19,0,21,606,305,87,216,3,0,0.268,0.216,0.452,0.668,0.184,0.275,0.935
2006,441,COL,Columbus Catfish,116,SAL,14,A,461315,Lucas May,Lucas,May,Lucas,L May,C/LF,119,497,450,123,27,9,18,82,14,2,35,1,130,222,70,10,0,5,7,54,91,111,59,40,12,0,217,43,45,0,35,881,587,251,325,11,0,0.273,0.095,0.493,0.588,0.22,0.342,0.82
2006,441,COL,Columbus Catfish,116,SAL,14,A,489010,Shane Justis,Shane,Justis,Shane,S Justis,SS/2B,39,150,121,35,3,0,4,21,2,1,18,0,20,50,30,6,3,2,6,7,39,32,15,11,6,0,62,14,8,0,13,251,150,44,106,2,0,0.289,0.177,0.413,0.59,0.124,0.313,1.219
2006,441,COL,Columbus Catfish,116,SAL,14,A,503061,Conor McGeehan,Conor,McGeehan,Conor,C McGeehan,C,23,77,59,14,5,0,1,4,0,1,18,0,12,22,10,1,0,0,0,6,19,14,7,4,3,0,31,6,4,0,4,157,76,27,47,2,0,0.237,0.234,0.373,0.607,0.136,0.283,1.357
2006,441,COL,Columbus Catfish,116,SAL,14,A,501857,Bridger Hunt,Bridger,Hunt,Bridger,B Hunt,CF,67,264,236,74,12,1,1,24,12,9,23,0,32,91,44,1,1,2,2,14,71,62,43,11,8,0,97,44,11,0,19,408,296,89,207,6,0,0.314,0.103,0.386,0.489,0.072,0.356,1.145
2006,441,COL,Columbus Catfish,116,SAL,14,A,447749,Anthony Harper,Anthony,Harper,Anthony,A Harper,C,78,303,279,80,12,0,6,32,0,0,22,1,69,110,46,8,0,0,2,18,73,57,39,12,6,0,152,27,21,0,32,511,362,150,210,2,1,0.287,0.079,0.394,0.473,0.108,0.363,1.281
2006,441,COL,Columbus Catfish,116,SAL,14,A,489134,Jason Mooneyham,Jason,Mooneyham,Jason,J Mooneyham,1B,77,345,255,63,10,0,1,27,4,1,62,0,40,76,40,10,2,2,24,11,92,64,42,15,7,0,110,30,14,0,19,625,299,78,219,6,0,0.247,0.257,0.298,0.555,0.051,0.287,1.438
2006,441,COL,Columbus Catfish,116,SAL,14,A,468401,Eduardo Perez,Eduardo,Perez,Eduardo,E Perez,1B/3B,51,213,185,46,13,1,4,28,3,1,21,0,38,73,30,5,0,3,4,18,63,41,26,9,6,0,80,14,18,0,14,361,244,94,150,3,0,0.249,0.131,0.395,0.526,0.146,0.288,1.537
2006,441,COL,Columbus Catfish,116,SAL,14,A,452199,Russell Mitchell,Russell,Mitchell,Russell,R Mitchell,3B,105,473,435,104,32,2,15,75,3,0,29,2,83,185,87,14,1,5,3,49,121,133,84,34,15,0,246,32,46,0,26,745,554,195,358,15,0,0.239,0.078,0.425,0.503,0.186,0.26,0.91
2006,441,COL,Columbus Catfish,116,SAL,14,A,474443,Ivan De Jesus Jr.,Ivan,De Jesus,Ivan,I De Jesús,2B/SS,126,563,483,134,17,2,1,44,16,5,63,0,85,158,80,13,6,7,4,20,198,79,53,11,15,0,222,70,32,0,32,957,578,163,411,13,2,0.277,0.133,0.327,0.46,0.05,0.329,2.506
2006,441,COL,Columbus Catfish,116,SAL,14,A,472544,David Sutherland,David,Sutherland,David,D Sutherland,1B,119,500,447,120,20,0,6,42,1,0,40,3,57,158,82,14,1,7,5,26,148,130,76,30,24,0,240,47,44,0,29,754,525,124,398,5,1,0.268,0.104,0.353,0.457,0.085,0.292,1.138
2006,441,COL,Columbus Catfish,116,SAL,14,A,488906,Adam Godwin,Adam,Godwin,Adam,A Godwin,CF,109,438,383,103,12,6,2,36,30,15,28,0,53,133,65,8,16,2,9,20,155,90,59,22,9,0,149,59,25,0,19,644,488,139,348,10,1,0.269,0.092,0.347,0.439,0.078,0.306,1.722
2006,441,COL,Columbus Catfish,116,SAL,14,A,446565,Brandon Carter,Brandon,Carter,Brandon,B Carter,SS/2B,17,72,62,12,5,1,1,7,0,0,9,0,11,22,20,4,0,0,1,7,25,14,9,4,1,0,44,4,5,0,3,121,72,21,51,2,0,0.194,0.139,0.355,0.494,0.161,0.22,1.786
2006,441,COL,Columbus Catfish,116,SAL,14,A,465698,Juan Apodaca,Juan,Apodaca,Juan,J Apodaca,C,55,217,189,47,8,0,1,22,1,0,25,0,35,58,38,9,0,2,1,9,78,31,18,8,5,0,98,23,15,0,9,370,227,70,156,6,1,0.249,0.129,0.307,0.436,0.058,0.297,2.516
