season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,G,batting_PA,batting_AB,batting_H,batting_2B,batting_3B,batting_HR,batting_RBI,batting_SB,batting_CS,batting_BB,batting_IBB,batting_SO,batting_TB,batting_GiDP_Opp,batting_GiDP,batting_SH,batting_SF,batting_HBP,batting_XBH,batting_GO,batting_AO,batting_FO,batting_PO,batting_LO,batting_CI,batting_LOB,batting_ground_hits,batting_fly_hits,batting_pop_hits,batting_line_hits,batting_pitches_faced,batting_swings,batting_whiffs,batting_balls_in_play,batting_reached_on_error,batting_walkoffs,batting_AVG,batting_OBP,batting_SLG,batting_OPS,batting_ISO,batting_BABiP,batting_GO/AO
2018,426,WIL,Wilmington Blue Rocks,122,CAR,13,A+,605213,Brandon Downes,Brandon,Downes,Brandon,B Downes,CF/LF,13,56,51,12,4,0,2,11,2,0,3,0,16,22,9,0,0,1,1,6,6,18,10,5,3,0,26,2,4,0,6,228,132,42,36,1,0,0.235,0.089,0.431,0.52,0.196,0.294,0.333
2018,426,WIL,Wilmington Blue Rocks,122,CAR,13,A+,657675,Rudy Martin,Rudy,Martin,Rudy,R Martin,OF/RF,75,314,259,60,13,4,4,37,29,6,39,0,93,93,33,3,10,0,6,21,59,57,31,18,8,0,102,21,16,0,23,1198,516,162,176,2,0,0.232,0.148,0.359,0.507,0.127,0.346,1.035
2018,426,WIL,Wilmington Blue Rocks,122,CAR,13,A+,663368,Blake Perkins,Blake,Perkins,Blake,B Perkins,RF/CF,64,291,233,56,11,1,2,18,17,4,50,0,67,75,32,4,5,0,3,14,65,50,29,11,10,0,95,17,19,0,20,1274,493,127,171,1,0,0.24,0.185,0.322,0.507,0.082,0.329,1.3
2018,426,WIL,Wilmington Blue Rocks,122,CAR,13,A+,650619,Meibrys Viloria,Meibrys,Viloria,Meibrys,M Viloria,C,100,407,358,93,16,1,6,44,2,1,40,0,75,129,51,12,3,1,5,23,111,83,54,16,13,0,174,31,27,1,34,1630,703,171,287,1,0,0.26,0.114,0.36,0.474,0.101,0.313,1.337
2018,426,WIL,Wilmington Blue Rocks,122,CAR,13,A+,663708,Gabriel Cancel,Gabriel,Cancel,Gabriel,G Cancel,2B,120,507,455,118,31,1,8,73,7,4,35,2,91,175,85,9,1,9,7,40,122,134,76,30,28,0,225,41,25,1,51,1722,848,182,374,6,0,0.259,0.101,0.385,0.486,0.125,0.301,0.91
2018,426,WIL,Wilmington Blue Rocks,122,CAR,13,A+,670424,John Brontsema,John,Brontsema,John,J Brontsema,3B/2B,4,16,12,3,0,0,0,0,0,1,4,0,4,3,2,0,0,0,0,0,3,2,2,0,0,0,4,1,0,0,2,66,24,8,8,0,0,0.25,0.25,0.25,0.5,0.0,0.375,1.5
2018,426,WIL,Wilmington Blue Rocks,122,CAR,13,A+,641569,Xavier Fernandez,Xavier,Fernandez,Xavier,X Fernández,C,36,144,135,34,13,0,2,10,1,1,7,0,19,53,17,4,0,1,1,15,44,39,19,10,10,0,60,16,10,0,8,504,289,55,117,0,0,0.252,0.062,0.393,0.455,0.141,0.278,1.128
2018,426,WIL,Wilmington Blue Rocks,122,CAR,13,A+,623509,Vance Vizcaino,Vance,Vizcaino,Vance,V Vizcaino,CF/LF,73,265,241,58,9,2,1,28,2,2,17,0,62,74,46,5,3,2,2,12,82,44,29,4,11,0,124,21,8,0,29,936,462,129,184,2,0,0.241,0.08,0.307,0.387,0.066,0.317,1.864
2018,426,WIL,Wilmington Blue Rocks,122,CAR,13,A+,613546,Angelo Castellano,Angelo,Castellano,Angelo,A Castellano,3B/SS,120,429,375,83,16,2,2,36,12,9,35,2,81,109,67,8,9,6,4,20,109,117,69,34,14,0,169,25,13,0,45,1529,706,136,309,3,0,0.221,0.107,0.291,0.398,0.069,0.272,0.932
2018,426,WIL,Wilmington Blue Rocks,122,CAR,13,A+,676551,Brewer Hicklen,Charles,Hicklen,Brewer,B Hicklen,LF,22,78,71,15,4,0,1,3,6,0,4,0,26,22,13,1,2,0,1,5,16,16,7,8,1,0,35,6,3,0,6,286,138,48,47,3,0,0.211,0.066,0.31,0.376,0.099,0.318,1.0
2018,426,WIL,Wilmington Blue Rocks,122,CAR,13,A+,657072,Chase Vallot,Chase,Vallot,Chase,C Vallot,C/DH,47,185,148,16,4,0,7,24,0,0,31,0,80,41,15,0,0,1,5,11,9,44,24,16,4,0,89,1,8,0,7,811,333,152,69,0,0,0.108,0.2,0.277,0.477,0.169,0.145,0.205
2018,426,WIL,Wilmington Blue Rocks,122,CAR,13,A+,650615,Oliver Nunez,Oliver,Nunez,Oliver,O Nunez,SS/DH,45,141,125,25,3,0,2,14,4,4,11,0,30,34,20,1,2,1,2,5,40,33,21,8,4,0,59,11,4,2,8,540,260,71,98,1,0,0.2,0.101,0.272,0.373,0.072,0.245,1.212
2018,426,WIL,Wilmington Blue Rocks,122,CAR,13,A+,663622,Jackson Lueck,Jackson,Lueck,Jackson,J Lueck,OF/LF,9,31,29,5,4,0,0,2,1,0,0,0,12,9,6,2,1,0,1,4,8,5,4,0,1,0,21,0,1,0,4,109,56,24,18,1,0,0.172,0.033,0.31,0.343,0.138,0.294,1.6
2018,426,WIL,Wilmington Blue Rocks,122,CAR,13,A+,670049,Chris DeVito,Christopher,DeVito,Chris,C DeVito,1B,65,255,221,40,7,0,1,23,0,0,29,0,67,50,32,6,1,2,2,8,51,66,35,22,9,0,122,11,1,0,28,936,440,155,157,1,1,0.181,0.13,0.226,0.356,0.045,0.252,0.773
2018,426,WIL,Wilmington Blue Rocks,122,CAR,13,A+,607523,Nate Esposito,Nathan,Esposito,Nate,N Esposito,C,21,71,57,10,0,0,0,6,1,0,8,0,12,10,9,1,2,1,3,0,20,18,9,6,3,0,18,4,1,0,5,274,138,26,48,1,0,0.175,0.174,0.175,0.349,0.0,0.217,1.111
2018,436,POT,Potomac Nationals,122,CAR,13,A+,475582,Ryan Zimmerman,Ryan,Zimmerman,Ryan,R Zimmerman,3B/1B,1,3,2,2,1,0,0,1,0,0,1,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,16,10,3,2,0,0,1.0,0.333,1.5,1.833,0.5,1.0,
2018,436,POT,Potomac Nationals,122,CAR,13,A+,543685,Anthony Rendon,Anthony,Rendon,Anthony,A Rendon,3B,2,9,8,5,2,0,0,1,0,0,0,0,0,7,2,0,0,0,1,2,1,2,2,0,0,0,4,0,4,0,1,35,14,1,8,0,0,0.625,0.111,0.875,0.986,0.25,0.625,0.5
2018,436,POT,Potomac Nationals,122,CAR,13,A+,665742,Juan Soto,Juan,Soto,Juan,J Soto,LF/RF,15,73,62,23,3,1,7,18,0,1,11,0,8,49,20,1,0,0,0,11,18,13,9,0,4,0,33,5,9,0,9,269,105,16,54,1,0,0.371,0.151,0.79,0.941,0.419,0.34,1.385
2018,436,POT,Potomac Nationals,122,CAR,13,A+,594809,Adam Eaton,Adam,Eaton,Adam,A Eaton,CF,3,15,12,3,0,0,1,3,0,0,2,0,3,6,0,0,0,0,1,1,4,2,1,1,0,0,6,1,1,0,1,32,17,8,9,0,0,0.25,0.2,0.5,0.7,0.25,0.25,2.0
2018,436,POT,Potomac Nationals,122,CAR,13,A+,607207,Austin Davidson,Austin,Davidson,Austin,A Davidson,2B/DH,18,82,69,22,4,2,1,13,4,1,10,0,7,33,11,1,0,1,2,7,21,20,11,5,4,0,27,9,4,0,9,235,113,16,63,2,0,0.319,0.159,0.478,0.637,0.159,0.339,1.05
2018,436,POT,Potomac Nationals,122,CAR,13,A+,666198,Carter Kieboom,Carter,Kieboom,Carter,C Kieboom,3B/SS,61,285,245,73,15,0,11,46,6,1,36,0,50,121,50,5,0,3,1,26,70,55,33,13,9,0,103,24,17,0,32,979,412,103,198,8,0,0.298,0.14,0.494,0.634,0.196,0.332,1.273
2018,436,POT,Potomac Nationals,122,CAR,13,A+,657636,Alec Keller,Alec,Keller,Alec,A Keller,OF/LF,29,120,100,34,6,1,1,14,2,2,15,2,12,45,26,3,1,3,1,8,39,19,10,5,4,0,54,10,8,1,15,362,184,38,92,4,0,0.34,0.16,0.45,0.61,0.11,0.367,2.053
2018,436,POT,Potomac Nationals,122,CAR,13,A+,621443,Rhett Wiseman,Rhett,Wiseman,Rhett,R Wiseman,RF,116,478,407,103,23,4,21,63,8,2,63,0,122,197,58,1,1,1,6,48,62,122,78,33,11,0,216,26,39,0,38,1769,884,325,287,2,0,0.253,0.147,0.484,0.631,0.231,0.309,0.508
2018,436,POT,Potomac Nationals,122,CAR,13,A+,664921,Ian Sagdal,Ian,Sagdal,Ian,I Sagdal,1B,101,437,390,124,28,3,6,58,7,4,35,1,69,176,82,9,0,8,4,37,85,120,71,27,22,0,183,42,40,1,41,1535,712,151,329,4,0,0.318,0.108,0.451,0.559,0.133,0.365,0.708
2018,436,POT,Potomac Nationals,122,CAR,13,A+,648739,Telmito Agustin,Telmito,Agustin,Telmito,T Agustin,LF,63,233,205,62,10,3,5,30,7,3,20,1,43,93,48,5,2,3,3,18,53,52,33,13,6,0,98,17,17,0,28,797,426,117,167,2,0,0.302,0.113,0.454,0.567,0.151,0.356,1.019
2018,436,POT,Potomac Nationals,122,CAR,13,A+,625506,Aldrem Corredor,Aldrem,Corredor,Aldrem,A Corredor,1B,59,242,219,68,17,0,5,37,0,0,19,3,46,100,43,8,0,4,0,22,61,48,31,11,6,0,95,23,20,0,25,922,403,68,177,0,1,0.311,0.095,0.457,0.552,0.146,0.366,1.271
2018,436,POT,Potomac Nationals,122,CAR,13,A+,669738,Jake Noll,Jacob,Noll,Jake,J Noll,3B,66,289,265,80,12,3,8,46,3,1,19,0,51,122,50,7,0,2,3,23,61,75,46,20,9,0,139,24,21,1,34,937,537,136,216,6,2,0.302,0.083,0.46,0.543,0.158,0.346,0.813
2018,436,POT,Potomac Nationals,122,CAR,13,A+,655316,Andruw Monasterio,Andruw,Monasterio,Andruw,A Monasterio,2B,13,47,39,12,0,1,0,5,2,3,7,0,6,14,5,0,0,1,0,1,7,15,12,2,1,0,13,5,4,0,3,196,76,12,34,0,0,0.308,0.17,0.359,0.529,0.051,0.353,0.467
2018,436,POT,Potomac Nationals,122,CAR,13,A+,671277,Luis Garcia,Luis,Garcia,Luis,L García,2B/SS,49,221,204,61,7,2,4,23,4,1,12,0,33,84,32,5,2,2,1,13,57,57,40,11,6,0,89,33,12,0,16,716,361,77,175,1,1,0.299,0.068,0.412,0.48,0.113,0.337,1.0
2018,436,POT,Potomac Nationals,122,CAR,13,A+,668663,Tres Barrera,Felipe,Barrera,Tres,T Barrera,C,68,288,259,68,14,0,6,24,3,0,22,0,53,100,43,8,1,0,6,20,67,72,50,17,5,0,112,16,24,0,28,1053,501,122,207,2,0,0.263,0.098,0.386,0.484,0.124,0.31,0.931
2018,436,POT,Potomac Nationals,122,CAR,13,A+,607635,David Masters,David,Masters,David,D Masters,SS/3B,92,353,293,70,16,0,6,32,0,2,50,0,79,104,58,6,3,1,6,22,62,86,53,20,13,0,144,18,24,0,28,1376,578,149,218,6,0,0.239,0.163,0.355,0.518,0.116,0.306,0.721
2018,436,POT,Potomac Nationals,122,CAR,13,A+,606240,Bryan Mejia,Bryan,Mejia,Bryan,B Mejia,2B,101,419,388,103,28,0,6,54,8,9,23,1,81,149,51,1,0,5,3,34,79,130,62,53,15,0,173,41,31,0,31,1503,799,193,312,4,0,0.265,0.074,0.384,0.458,0.119,0.317,0.608
2018,436,POT,Potomac Nationals,122,CAR,13,A+,641336,Nick Banks,Nicholas,Banks,Nick,N Banks,OF/LF,64,253,232,61,11,2,4,30,1,0,14,0,52,88,42,5,1,3,3,17,74,49,25,15,9,0,126,28,16,0,17,887,453,116,184,4,0,0.263,0.079,0.379,0.458,0.116,0.318,1.51
2018,436,POT,Potomac Nationals,122,CAR,13,A+,670468,Jack Sundberg,Jack,Sundberg,Jack,J Sundberg,CF,99,389,322,84,10,1,3,34,8,9,51,0,85,105,44,3,7,6,3,14,93,73,49,8,16,0,146,35,18,0,31,1455,624,139,250,1,1,0.261,0.157,0.326,0.483,0.065,0.338,1.274
2018,436,POT,Potomac Nationals,122,CAR,13,A+,656883,Jakson Reetz,Jakson,Reetz,Jakson,J Reetz,C,69,276,232,52,8,0,5,27,1,4,35,0,46,75,40,6,1,1,7,13,71,65,32,22,11,0,141,23,14,0,15,940,417,104,188,5,0,0.224,0.156,0.323,0.479,0.099,0.258,1.092
2018,436,POT,Potomac Nationals,122,CAR,13,A+,621007,Nick Basto,Nicholas,Basto,Nick,N Basto,LF/1B,19,81,66,14,2,0,1,6,0,0,11,1,21,19,9,1,0,1,3,3,12,20,17,3,0,0,35,3,4,0,7,316,132,42,46,0,0,0.212,0.185,0.288,0.473,0.076,0.289,0.6
2018,436,POT,Potomac Nationals,122,CAR,13,A+,663368,Blake Perkins,Blake,Perkins,Blake,B Perkins,RF/CF,65,305,252,59,11,0,1,21,12,5,42,2,67,73,39,6,3,5,3,12,78,56,39,10,7,0,103,22,11,0,26,1101,453,122,193,3,0,0.234,0.166,0.29,0.456,0.056,0.307,1.393
2018,436,POT,Potomac Nationals,122,CAR,13,A+,446308,Matt Wieters,Matthew,Wieters,Matt,M Wieters,C,1,4,4,1,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,1,6,6,3,3,0,0,0.25,0.0,0.25,0.25,0.0,0.333,
2018,436,POT,Potomac Nationals,122,CAR,13,A+,642713,Edwin Lora,Edwin,Lora,Edwin,E Lora,SS/2B,64,206,178,32,10,0,0,15,4,1,13,0,68,42,27,3,7,2,6,10,36,51,28,18,5,0,110,12,9,0,11,716,392,151,119,1,0,0.18,0.106,0.236,0.342,0.056,0.286,0.706
2018,436,POT,Potomac Nationals,122,CAR,13,A+,670444,Branden Boggetto,Branden,Boggetto,Branden,B Boggetto,2B/3B,18,59,49,6,2,0,0,0,0,1,7,0,20,8,3,1,0,0,3,2,11,12,7,3,2,0,22,2,1,0,3,215,99,37,29,1,0,0.122,0.169,0.163,0.332,0.041,0.207,0.917
2018,436,POT,Potomac Nationals,122,CAR,13,A+,645798,Matt Reistetter,Matthew,Reistetter,Matt,M Reistetter,C,5,17,13,0,0,0,0,0,0,0,4,0,5,0,2,0,0,0,0,0,3,5,2,2,1,0,11,0,0,0,0,70,32,6,8,0,0,0.0,0.235,0.0,0.235,0.0,0.0,0.6
2018,450,DBT,Daytona Tortugas,123,FSL,13,A+,650429,Valentin Martinez,Valentin,Martinez,Valentin,V Martinez,C,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,1.0,,,,,
2018,450,DBT,Daytona Tortugas,123,FSL,13,A+,642694,Luis Gonzalez,Luis,Gonzalez,Luis,L Gonzalez,SS,11,43,39,15,1,1,1,5,1,0,2,0,7,21,3,0,0,1,1,3,7,11,8,2,1,0,12,4,1,0,10,164,75,27,33,0,0,0.385,0.093,0.538,0.631,0.154,0.438,0.636
2018,450,DBT,Daytona Tortugas,123,FSL,13,A+,642462,Ibandel Isabel,Ibandel,Isabel,Ibandel,I Isabel,1B/DH,104,420,376,97,11,0,35,75,1,1,36,2,152,213,40,9,0,1,7,46,77,51,30,11,10,0,201,20,40,2,35,1693,820,355,225,3,0,0.258,0.105,0.566,0.671,0.309,0.326,1.51
2018,450,DBT,Daytona Tortugas,123,FSL,13,A+,670770,TJ Friedl,Terry,Friedl,TJ,T Friedl,CF/LF,64,274,228,67,10,4,3,35,11,4,38,0,44,94,34,0,0,2,6,17,55,64,45,15,4,0,70,26,12,0,29,1104,466,87,186,1,0,0.294,0.168,0.412,0.58,0.118,0.35,0.859
2018,450,DBT,Daytona Tortugas,123,FSL,13,A+,599096,Dilson Herrera,Dilson,Herrera,Dilson,D Herrera,2B,21,92,84,25,3,1,2,8,1,1,7,1,19,36,8,0,0,0,1,6,12,28,25,1,2,0,33,6,7,1,11,374,171,41,65,0,0,0.298,0.087,0.429,0.516,0.131,0.365,0.429
2018,450,DBT,Daytona Tortugas,123,FSL,13,A+,666211,Taylor Trammell,Taylor,Trammell,Taylor,T Trammell,LF/CF,110,461,397,110,19,4,8,41,25,10,58,0,105,161,62,0,0,1,5,31,81,102,75,14,13,0,167,47,20,1,42,1726,813,277,293,9,0,0.277,0.139,0.406,0.545,0.128,0.358,0.794
2018,450,DBT,Daytona Tortugas,123,FSL,13,A+,621456,Daniel Sweet,Daniel,Sweet,Daniel,D Sweet,LF/RF,47,183,158,41,11,1,4,24,5,3,21,0,34,66,40,5,0,2,2,16,53,32,22,3,7,0,89,9,8,0,24,704,288,70,126,1,0,0.259,0.137,0.418,0.555,0.158,0.303,1.656
2018,450,DBT,Daytona Tortugas,123,FSL,13,A+,608356,Mitch Nay,Mitchell,Nay,Mitch,M Nay,3B,69,281,251,68,18,2,5,44,1,1,25,2,57,105,49,9,0,2,3,25,73,55,37,10,8,0,127,16,15,1,36,1074,503,117,196,4,0,0.271,0.107,0.418,0.525,0.147,0.33,1.327
2018,450,DBT,Daytona Tortugas,123,FSL,13,A+,642461,Michael Beltre,Michael,Beltre,Michael,M Beltre,OF/RF,58,229,188,49,6,5,1,18,10,4,40,1,48,68,32,3,1,0,0,12,61,31,20,4,7,0,76,23,7,0,19,915,353,87,141,5,0,0.261,0.175,0.362,0.537,0.101,0.345,1.968
2018,450,DBT,Daytona Tortugas,123,FSL,13,A+,641471,Malik Collymore,Malik,Collymore,Malik,M Collymore,LF/RF,30,117,107,26,6,1,4,16,9,1,9,0,42,46,14,1,0,0,1,11,22,17,10,4,3,0,61,7,6,0,13,490,217,78,65,2,0,0.243,0.085,0.43,0.515,0.187,0.361,1.294
2018,450,DBT,Daytona Tortugas,123,FSL,13,A+,670435,Bruce Yari,Bruce,Yari,Bruce,B Yari,1B,111,449,379,103,18,0,5,54,0,3,61,2,103,136,64,8,0,3,6,23,109,67,50,2,15,0,161,26,18,1,58,1808,710,184,279,5,2,0.272,0.156,0.359,0.515,0.087,0.358,1.627
2018,450,DBT,Daytona Tortugas,123,FSL,13,A+,636072,Calten Daal,Carlton,Daal,Calten,C Daal,SS/2B,4,15,15,5,1,0,0,0,0,0,0,0,3,6,0,0,0,0,0,1,5,2,1,0,1,0,7,4,1,0,0,46,30,10,12,0,0,0.333,0.0,0.4,0.4,0.067,0.417,2.5
2018,450,DBT,Daytona Tortugas,123,FSL,13,A+,663886,Tyler Stephenson,Tyler,Stephenson,Tyler,T Stephenson,C,109,450,388,97,20,1,11,59,1,0,45,1,98,152,66,8,0,7,10,32,92,108,76,19,13,0,181,19,28,1,49,1722,750,181,297,7,2,0.25,0.138,0.392,0.53,0.142,0.301,0.852
2018,450,DBT,Daytona Tortugas,123,FSL,13,A+,608360,Chris Okey,Christopher,Okey,Chris,C Okey,C,8,32,29,6,0,0,2,3,0,0,2,0,7,12,5,1,0,0,1,2,9,7,3,3,1,0,14,2,2,0,2,109,55,13,22,1,0,0.207,0.094,0.414,0.508,0.207,0.2,1.286
2018,450,DBT,Daytona Tortugas,123,FSL,13,A+,664009,Brantley Bell,Brantley,Bell,Brantley,B Bell,3B,117,448,407,102,21,3,7,54,21,5,31,1,75,150,79,8,2,3,5,31,114,121,76,27,18,0,195,21,25,3,53,1603,740,153,337,5,0,0.251,0.087,0.369,0.456,0.118,0.29,0.942
2018,450,DBT,Daytona Tortugas,123,FSL,13,A+,642350,Jose Siri,Jose,Siri,Jose,J Siri,CF,30,126,119,31,9,2,1,9,9,1,4,0,32,47,18,2,1,2,0,12,27,32,23,5,4,0,50,11,7,0,13,460,265,83,90,1,0,0.261,0.048,0.395,0.443,0.134,0.341,0.844
2018,450,DBT,Daytona Tortugas,123,FSL,13,A+,661555,Randy Ventura,Randy,Ventura,Randy,R Ventura,IF/2B,65,280,254,74,7,0,0,17,10,5,24,1,51,81,39,6,1,0,1,7,84,46,26,16,4,0,101,35,7,0,32,1114,554,102,204,6,0,0.291,0.09,0.319,0.409,0.028,0.365,1.826
2018,450,DBT,Daytona Tortugas,123,FSL,13,A+,621445,Courtney Hawkins,Courtney,Hawkins,Courtney,C Hawkins,LF,17,71,65,16,1,0,2,4,3,0,5,0,23,23,9,1,0,0,1,3,12,14,6,6,2,0,29,3,4,1,8,242,141,44,42,1,0,0.246,0.085,0.354,0.439,0.108,0.35,0.857
2018,450,DBT,Daytona Tortugas,123,FSL,13,A+,656413,Stuart Fairchild,Stuart,Fairchild,Stuart,S Fairchild,LF,63,242,220,55,14,1,2,20,6,2,17,0,63,77,41,4,0,3,2,17,38,67,46,12,9,0,117,12,11,0,32,882,461,129,160,4,0,0.25,0.091,0.35,0.441,0.1,0.335,0.567
2018,450,DBT,Daytona Tortugas,123,FSL,13,A+,643271,Narciso Crook,Narciso,Crook,Narciso,N Crook,OF/RF,15,54,48,10,2,1,1,3,1,1,3,0,11,17,7,1,0,0,3,4,12,15,10,4,1,0,22,4,4,0,2,167,84,22,37,1,0,0.208,0.111,0.354,0.465,0.146,0.25,0.8
2018,450,DBT,Daytona Tortugas,123,FSL,13,A+,670895,Alfredo Rodriguez,Alfredo,Rodriguez,Alfredo,A Rodriguez,SS,31,122,111,23,5,1,2,12,4,0,8,0,22,36,17,7,0,1,2,8,42,25,17,6,2,0,58,2,6,0,15,453,226,53,90,1,0,0.207,0.09,0.324,0.414,0.117,0.239,1.68
2018,450,DBT,Daytona Tortugas,123,FSL,13,A+,641797,Morgan Lofstrom,Morgan,Lofstrom,Morgan,M Lofstrom,C,30,101,97,20,2,1,2,8,0,0,2,0,29,30,8,2,0,0,2,5,21,27,16,4,7,0,55,5,5,0,10,346,221,71,68,0,0,0.206,0.04,0.309,0.349,0.103,0.273,0.778
2018,450,DBT,Daytona Tortugas,123,FSL,13,A+,668673,Cassidy Brown,Cassidy,Brown,Cassidy,C Brown,C,7,26,22,3,0,1,0,3,0,0,3,0,4,5,3,1,0,0,1,1,6,9,6,2,1,0,14,1,0,0,2,104,46,13,18,1,0,0.136,0.154,0.227,0.381,0.091,0.167,0.667
2018,450,DBT,Daytona Tortugas,123,FSL,13,A+,622482,Alberti Chavez,Alberti,Chavez,Alberti,A Chavez,SS,33,121,110,20,1,1,1,6,0,1,5,0,33,26,15,4,1,2,3,3,35,25,18,5,2,0,53,5,1,0,14,419,209,60,80,3,0,0.182,0.083,0.236,0.319,0.055,0.244,1.4
2018,450,DBT,Daytona Tortugas,123,FSL,13,A+,642693,Hector Vargas,Hector,Vargas,Hector,H Vargas,SS,28,99,89,16,1,0,0,6,4,1,4,0,13,17,21,4,3,1,2,1,37,27,15,7,5,0,59,7,2,0,7,321,161,29,80,3,0,0.18,0.073,0.191,0.264,0.011,0.208,1.37
2018,450,DBT,Daytona Tortugas,123,FSL,13,A+,623518,John Sansone,John,Sansone,John,J Sansone,2B/3B,30,87,82,11,3,0,0,3,0,1,3,0,31,14,12,2,0,0,2,3,13,27,14,8,5,0,42,3,4,0,4,334,186,74,51,1,0,0.134,0.057,0.171,0.228,0.037,0.216,0.481
2018,450,DBT,Daytona Tortugas,123,FSL,13,A+,656679,Shane Mardirosian,Shane,Mardirosian,Shane,S Mardirosian,2B,13,40,38,6,0,0,0,1,0,1,0,0,10,6,9,2,1,0,1,0,13,10,8,2,0,0,25,1,1,0,4,138,69,14,29,0,0,0.158,0.026,0.158,0.184,0.0,0.214,1.3
2018,450,DBT,Daytona Tortugas,123,FSL,13,A+,650438,Carlos Rivero,Carlos,Rivero,Carlos,C Rivero,SS,28,99,92,11,3,0,0,10,0,1,4,0,38,14,8,2,2,0,1,3,29,16,10,4,2,0,41,6,2,0,3,373,203,63,56,1,0,0.12,0.052,0.152,0.204,0.033,0.204,1.812
2018,450,DBT,Daytona Tortugas,123,FSL,13,A+,682216,Robert Boselli,Robert,Boselli,Robert,R Boselli,C,1,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,11,6,3,0,0,0,0.0,0.0,0.0,0.0,0.0,,
2018,476,SJ,San Jose Giants,110,CAL,13,A+,641823,Dylan Manwaring,Dylan,Manwaring,Dylan,D Manwaring,3B/1B,3,8,7,3,3,0,0,0,0,0,1,0,3,6,0,0,0,0,0,3,0,1,1,0,0,0,4,1,2,0,0,38,12,2,4,0,0,0.429,0.125,0.857,0.982,0.429,0.75,0.0
2018,476,SJ,San Jose Giants,110,CAL,13,A+,605509,Kelby Tomlinson,Kelby,Tomlinson,Kelby,K Tomlinson,2B,2,9,9,4,1,0,0,2,0,0,0,0,3,5,0,0,0,0,0,1,1,1,1,0,0,0,2,1,1,0,2,30,13,3,6,0,0,0.444,0.0,0.556,0.556,0.111,0.667,1.0
2018,476,SJ,San Jose Giants,110,CAL,13,A+,593700,Alen Hanson,Alen,Hanson,Alen,A Hanson,2B/SS,3,10,10,3,0,0,1,2,0,0,0,0,0,6,1,0,0,0,0,1,5,2,0,1,1,0,2,0,1,0,2,39,23,1,10,0,0,0.3,0.0,0.6,0.6,0.3,0.222,2.5
2018,476,SJ,San Jose Giants,110,CAL,13,A+,641991,Heath Quinn,Heath,Quinn,Heath,H Quinn,OF/LF,96,407,357,107,24,0,14,51,4,1,42,0,98,173,50,2,0,4,4,38,65,91,63,17,11,0,141,30,29,0,48,1597,699,198,263,5,1,0.3,0.123,0.485,0.608,0.185,0.373,0.714
2018,476,SJ,San Jose Giants,110,CAL,13,A+,605412,Joe Panik,Joseph,Panik,Joe,J Panik,2B,2,8,7,2,1,0,0,1,0,0,1,0,1,3,1,0,0,0,0,1,0,4,4,0,0,0,3,0,0,0,2,34,16,2,6,0,0,0.286,0.125,0.429,0.554,0.143,0.333,0.0
2018,476,SJ,San Jose Giants,110,CAL,13,A+,641561,Johneshwy Fargas,Johneshwy,Fargas,Johneshwy,J Fargas,CF,90,315,278,80,9,2,8,32,47,16,21,0,49,117,49,3,4,3,9,19,79,77,36,28,13,0,112,42,14,1,23,1096,516,116,236,7,1,0.288,0.106,0.421,0.527,0.133,0.321,1.026
2018,476,SJ,San Jose Giants,110,CAL,13,A+,641689,Jacob Heyward,Jacob,Heyward,Jacob,J Heyward,OF/LF,112,477,407,105,26,1,12,47,14,8,61,1,104,169,72,7,1,4,4,39,89,114,63,40,11,0,186,40,26,1,38,1926,764,186,308,4,1,0.258,0.145,0.415,0.56,0.157,0.315,0.781
2018,476,SJ,San Jose Giants,110,CAL,13,A+,621323,Gio Brusa,Giovanni,Brusa,Gio,G Brusa,LF/1B,107,451,408,97,23,5,19,70,8,0,35,0,149,187,58,4,1,5,2,47,75,93,57,22,14,0,205,26,39,0,32,1757,841,275,265,5,1,0.238,0.093,0.458,0.551,0.221,0.318,0.806
2018,476,SJ,San Jose Giants,110,CAL,13,A+,663692,Jalen Miller,Jalen,Miller,Jalen,J Miller,2B,123,554,511,141,35,2,14,62,11,4,27,0,121,222,84,2,5,3,8,51,114,143,74,48,21,0,242,47,32,1,61,1922,1004,277,398,14,2,0.276,0.069,0.434,0.503,0.159,0.335,0.797
2018,476,SJ,San Jose Giants,110,CAL,13,A+,656897,Kevin Rivera,Kevin,Rivera,Kevin,K Rivera,2B/3B,8,26,21,5,3,0,0,4,0,0,4,0,10,8,3,0,0,1,0,3,5,2,1,1,0,0,14,3,1,1,0,107,47,16,12,0,0,0.238,0.192,0.381,0.573,0.143,0.417,2.5
2018,476,SJ,San Jose Giants,110,CAL,13,A+,665000,Matt Winn,Robert,Winn,Matt,M Winn,C,74,285,258,60,15,3,9,34,0,0,25,0,108,108,30,3,1,0,1,27,54,37,23,10,4,0,112,20,25,0,15,1096,523,213,151,2,0,0.233,0.092,0.419,0.511,0.186,0.362,1.459
