season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,G,batting_PA,batting_AB,batting_H,batting_2B,batting_3B,batting_HR,batting_RBI,batting_SB,batting_CS,batting_BB,batting_IBB,batting_SO,batting_TB,batting_GiDP_Opp,batting_GiDP,batting_SH,batting_SF,batting_HBP,batting_XBH,batting_GO,batting_AO,batting_FO,batting_PO,batting_LO,batting_CI,batting_LOB,batting_ground_hits,batting_fly_hits,batting_pop_hits,batting_line_hits,batting_pitches_faced,batting_swings,batting_whiffs,batting_balls_in_play,batting_reached_on_error,batting_walkoffs,batting_AVG,batting_OBP,batting_SLG,batting_OPS,batting_ISO,batting_BABiP,batting_GO/AO
2008,417,MOB,Mobile BayBears,111,SOU,12,AA,491624,Cesar Valdez,Cesar,Valdez,Cesar,C Valdez,P,12,15,13,1,0,0,0,0,0,0,0,0,5,1,3,0,2,0,0,0,8,1,1,0,0,0,6,1,0,0,0,26,22,12,10,0,0,0.077,0.0,0.077,0.077,0.0,0.125,8.0
2008,417,MOB,Mobile BayBears,111,SOU,12,AA,450524,Matt Elliott,Matthew,Elliott,Matt,M Elliott,P,13,2,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,5,3,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,
2008,417,MOB,Mobile BayBears,111,SOU,12,AA,446267,Cody Evans,Cody,Evans,Cody,C Evans,P,29,4,3,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,2,1,0,1,0,0,1,0,0,0,0,7,6,3,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2008,417,MOB,Mobile BayBears,111,SOU,12,AA,459850,Reid Mahon,Reid,Mahon,Reid,R Mahon,P,33,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,
2008,417,MOB,Mobile BayBears,111,SOU,12,AA,457484,Jose Marte,Jose,Marte,Jose,J Marte,P,36,3,2,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,7,3,2,1,0,0,0.0,0.0,0.0,0.0,0.0,,
2008,417,MOB,Mobile BayBears,111,SOU,12,AA,448162,Mark Rosen,Mark,Rosen,Mark,M Rosen,P,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,
2008,417,MOB,Mobile BayBears,111,SOU,12,AA,452743,Jason Urquidez,Jason,Urquidez,Jason,J Urquidez,P,13,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,
2008,417,MOB,Mobile BayBears,111,SOU,12,AA,446246,Abe Woody,Abraham,Woody,Abe,A Woody,P,35,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,
2008,418,BOW,Bowie Baysox,113,EAS,12,AA,446308,Matt Wieters,Matthew,Wieters,Matt,M Wieters,C,61,250,208,76,14,2,12,51,1,0,38,3,29,130,43,9,0,3,1,28,62,44,31,8,5,0,85,18,30,0,28,427,256,74,182,0,0,0.365,0.168,0.625,0.793,0.26,0.376,1.409
2008,418,BOW,Bowie Baysox,113,EAS,12,AA,425503,Freddie Bynum,Freddie,Bynum,Freddie,F Bynum,SS,6,22,20,7,1,1,1,3,0,1,1,0,3,13,1,0,1,0,0,3,8,3,1,2,0,0,6,3,1,0,3,31,21,3,18,1,0,0.35,0.048,0.65,0.698,0.3,0.375,2.667
2008,418,BOW,Bowie Baysox,113,EAS,12,AA,428642,Luis Montanez,Luis,Montanez,Luis,L Montanez,LF,116,501,451,151,32,5,26,97,4,4,36,2,63,271,92,9,0,8,6,63,128,117,83,20,14,0,162,52,63,1,35,755,543,141,396,9,1,0.335,0.1,0.601,0.701,0.266,0.338,1.094
2008,418,BOW,Bowie Baysox,113,EAS,12,AA,279576,Steve Torrealba,Steven,Torrealba,Steve,S Torrealba,C/DH,37,134,120,34,8,0,8,26,1,0,13,0,22,66,34,6,0,0,1,16,35,29,21,8,0,0,65,6,15,0,13,221,144,44,98,3,1,0.283,0.104,0.55,0.654,0.267,0.289,1.207
2008,418,BOW,Bowie Baysox,113,EAS,12,AA,460099,Nolan Reimold,Nolan,Reimold,Nolan,N Reimold,LF/RF,139,586,507,144,29,3,25,84,7,3,63,1,82,254,100,9,0,8,8,57,104,185,118,46,21,0,218,53,55,0,36,965,625,189,433,12,2,0.284,0.135,0.501,0.636,0.217,0.292,0.562
2008,418,BOW,Bowie Baysox,113,EAS,12,AA,451573,Sebastien Boucher,Sebastien,Boucher,Sebastien,S Boucher,LF/CF,75,296,258,69,14,3,10,29,5,6,32,0,65,119,35,3,3,0,3,27,76,51,36,6,9,0,101,26,23,0,20,531,356,159,196,4,2,0.267,0.119,0.461,0.58,0.194,0.322,1.49
2008,418,BOW,Bowie Baysox,113,EAS,12,AA,458568,Jonny Tucker,Jonathan,Tucker,Jonny,J Tucker,LF/3B,118,477,418,116,27,4,7,47,8,7,49,0,64,172,54,11,4,2,4,38,153,91,61,18,12,0,172,42,33,1,40,772,505,138,360,7,0,0.278,0.116,0.411,0.527,0.134,0.312,1.681
2008,418,BOW,Bowie Baysox,113,EAS,12,AA,437905,Jeff Nettles,Jeffrey,Nettles,Jeff,J Nettles,3B,134,562,510,129,25,0,24,78,0,1,44,1,84,226,103,16,0,4,4,49,111,190,116,55,19,0,257,37,47,1,44,886,610,175,430,9,0,0.253,0.093,0.443,0.536,0.19,0.259,0.584
2008,418,BOW,Bowie Baysox,113,EAS,12,AA,452093,Ryan Finan,Ryan,Finan,Ryan,R Finan,1B,107,438,377,97,21,1,11,54,0,0,48,3,85,153,67,8,0,6,7,33,93,108,86,10,12,0,168,35,33,1,28,773,495,194,298,11,1,0.257,0.139,0.406,0.545,0.149,0.3,0.861
2008,418,BOW,Bowie Baysox,113,EAS,12,AA,400090,Alex Cintron,Alexander,Cintron,Alex,A Cintron,SS,3,10,9,3,0,0,0,0,0,0,1,0,2,3,1,0,0,0,0,0,2,2,1,1,0,0,0,0,1,0,2,17,13,6,7,0,0,0.333,0.1,0.333,0.433,0.0,0.429,1.0
2008,418,BOW,Bowie Baysox,113,EAS,12,AA,488819,Blake Davis,Blake,Davis,Blake,B Davis,2B/SS,132,497,457,130,22,7,4,53,8,7,26,0,80,178,75,10,7,4,3,33,139,119,87,15,17,0,189,48,40,0,42,753,583,189,388,6,0,0.284,0.067,0.389,0.456,0.105,0.334,1.168
2008,418,BOW,Bowie Baysox,113,EAS,12,AA,449065,Kennard Jones,Kennard,Jones,Kennard,K Jones,CF,40,160,140,36,6,2,1,16,6,2,15,1,21,49,31,6,2,3,0,9,62,26,18,1,7,0,65,21,9,0,6,253,163,37,124,2,0,0.257,0.114,0.35,0.464,0.093,0.289,2.385
2008,418,BOW,Bowie Baysox,113,EAS,12,AA,458658,Mike Rodriguez,Michael,Rodriguez,Mike,M Rodriguez,LF/CF,99,433,395,101,18,5,4,53,11,1,28,1,72,141,53,8,5,3,1,27,103,127,64,47,16,1,167,39,33,1,28,685,490,155,331,5,0,0.256,0.075,0.357,0.432,0.101,0.301,0.811
2008,418,BOW,Bowie Baysox,113,EAS,12,AA,501785,Zachary Dillon,Zachary,Dillon,Zachary,Z Dillon,C,12,41,36,10,1,0,0,7,0,0,3,0,5,11,11,2,0,1,1,1,14,8,5,3,0,0,27,4,3,0,3,63,43,11,32,1,0,0.278,0.122,0.306,0.428,0.028,0.312,1.75
2008,418,BOW,Bowie Baysox,113,EAS,12,AA,150433,Ben Davis,Mark,Davis,Ben,B Davis,C,24,103,97,22,6,1,2,13,0,0,5,0,15,36,25,5,0,0,1,9,29,31,19,11,1,0,54,5,11,0,6,151,121,39,82,1,0,0.227,0.058,0.371,0.429,0.144,0.25,0.935
2008,418,BOW,Bowie Baysox,113,EAS,12,AA,435523,Brian Peterson,Brian,Peterson,Brian,B Peterson,C,51,197,177,43,9,0,2,20,0,1,15,1,27,58,42,12,1,1,3,11,62,47,28,14,5,0,84,18,13,0,12,304,206,53,152,1,0,0.243,0.097,0.328,0.425,0.085,0.275,1.319
2008,418,BOW,Bowie Baysox,113,EAS,12,AA,471069,Carlos R Rojas,Carlos,Rojas,Carlos,C Rojas,SS/2B,120,509,441,109,13,1,2,38,1,3,49,0,76,130,82,20,7,3,9,16,171,95,57,26,12,0,167,48,23,0,38,825,547,172,375,9,1,0.247,0.122,0.295,0.417,0.048,0.292,1.8
2008,418,BOW,Bowie Baysox,113,EAS,12,AA,489389,Brian Valichka,Brian,Valichka,Brian,B Valichka,C,7,18,15,1,0,0,1,2,0,0,3,0,4,4,1,0,0,0,0,1,9,1,1,0,0,0,12,0,1,0,0,40,20,7,11,0,0,0.067,0.167,0.267,0.434,0.2,0.0,9.0
2008,418,BOW,Bowie Baysox,113,EAS,12,AA,460601,Travis Brown,Travis,Brown,Travis,T Brown,SS/3B,35,110,98,17,1,1,0,11,0,1,9,0,24,20,18,9,1,1,0,2,41,18,11,5,2,1,54,6,4,0,7,197,116,37,76,3,0,0.173,0.093,0.204,0.297,0.031,0.227,2.278
2008,418,BOW,Bowie Baysox,113,EAS,12,AA,446139,Mike Pierce,Michael,Pierce,Mike,M Pierce,C,5,20,15,2,0,0,0,1,0,1,3,0,7,2,3,1,0,1,1,0,4,3,3,0,0,0,10,0,1,0,1,43,27,18,9,1,0,0.133,0.25,0.133,0.383,0.0,0.222,1.333
2008,421,MTG,Montgomery Biscuits,111,SOU,12,AA,408306,Rocco Baldelli,Rocco,Baldelli,Rocco,R Baldelli,CF/DH,13,44,37,11,1,0,3,8,0,1,6,0,7,21,5,2,0,0,1,4,9,10,5,5,0,0,19,4,4,0,3,77,49,19,30,0,0,0.297,0.159,0.568,0.727,0.27,0.296,0.9
2008,421,MTG,Montgomery Biscuits,111,SOU,12,AA,503360,Craig Albernaz,Craig,Albernaz,Craig,C Albernaz,C,14,53,47,16,2,1,1,9,0,0,4,0,9,23,6,0,2,0,0,4,14,10,5,4,1,0,12,6,1,0,9,83,65,25,40,1,0,0.34,0.078,0.489,0.567,0.149,0.405,1.4
2008,421,MTG,Montgomery Biscuits,111,SOU,12,AA,449878,Chris Nowak,Christopher,Nowak,Chris,C Nowak,1B/3B,122,535,461,136,35,4,15,77,6,5,55,1,78,224,96,22,0,6,13,54,133,120,73,24,23,0,219,43,35,1,57,885,574,181,389,9,2,0.295,0.138,0.486,0.624,0.191,0.324,1.108
2008,421,MTG,Montgomery Biscuits,111,SOU,12,AA,444379,John Jaso,John,Jaso,John,J Jaso,C,85,356,284,77,13,2,7,43,1,0,62,1,33,115,68,12,1,3,6,22,89,89,56,17,16,0,141,28,15,0,34,626,335,77,255,1,0,0.271,0.2,0.405,0.605,0.134,0.283,1.0
2008,421,MTG,Montgomery Biscuits,111,SOU,12,AA,446560,Rhyne Hughes,John,Hughes,Rhyne,R Hughes,1B,107,450,395,106,27,1,14,52,2,1,46,1,112,177,68,8,0,1,8,42,96,82,50,12,20,0,197,33,24,1,48,823,566,281,284,5,0,0.268,0.122,0.448,0.57,0.18,0.341,1.171
2008,421,MTG,Montgomery Biscuits,111,SOU,12,AA,448843,Gabriel Martinez,Gabriel,Martinez,Gabriel,G Martinez,1B/DH,133,568,511,141,29,0,20,93,0,0,49,3,107,230,87,12,0,3,5,49,147,119,81,11,27,0,264,41,44,0,56,944,666,256,407,4,0,0.276,0.1,0.45,0.55,0.174,0.313,1.235
2008,421,MTG,Montgomery Biscuits,111,SOU,12,AA,420664,Rashad Eldridge,Rashad,Eldridge,Rashad,R Eldridge,CF,118,515,435,126,19,6,5,55,24,10,64,2,88,172,74,11,8,2,6,30,138,93,52,18,23,0,179,55,12,0,59,897,547,189,357,9,1,0.29,0.142,0.395,0.537,0.106,0.352,1.484
2008,421,MTG,Montgomery Biscuits,111,SOU,12,AA,452740,Matt Spring,Matthew,Spring,Matt,M Spring,C,70,274,246,61,16,1,9,30,0,1,22,0,68,106,46,8,0,3,3,26,51,69,43,20,6,0,147,14,21,0,26,487,350,169,181,4,0,0.248,0.102,0.431,0.533,0.183,0.302,0.739
2008,421,MTG,Montgomery Biscuits,111,SOU,12,AA,444912,Ronnie Merrill,Ronald,Merrill,Ronnie,R Merrill,SS,103,453,377,99,13,7,5,42,6,2,58,1,67,141,76,10,10,5,3,25,120,106,68,21,17,0,158,49,10,0,40,772,490,161,325,8,1,0.263,0.149,0.374,0.523,0.111,0.303,1.132
2008,421,MTG,Montgomery Biscuits,111,SOU,12,AA,460297,J.T. Hall,James,Hall,J.T.,J Hall,OF/LF,56,216,189,46,13,1,5,19,1,1,21,1,61,76,37,4,2,2,2,19,54,32,18,8,6,0,108,18,10,0,18,407,275,143,132,3,0,0.243,0.117,0.402,0.519,0.159,0.328,1.688
2008,421,MTG,Montgomery Biscuits,111,SOU,12,AA,446937,Erold Andrus,Erold,Andrus,Erold,E Andrus,OF/RF,128,531,466,119,27,7,7,59,3,2,53,0,91,181,97,15,2,7,3,41,143,122,66,36,20,0,226,49,16,1,53,889,625,240,384,6,1,0.255,0.119,0.388,0.507,0.133,0.299,1.172
2008,421,MTG,Montgomery Biscuits,111,SOU,12,AA,451096,Sergio Pedroza,Sergio,Pedroza,Sergio,S Pedroza,RF,87,342,298,74,16,0,5,35,13,5,35,1,78,105,58,6,1,1,7,21,73,75,45,18,12,0,164,26,18,0,30,614,418,194,222,6,0,0.248,0.126,0.352,0.478,0.104,0.319,0.973
2008,421,MTG,Montgomery Biscuits,111,SOU,12,AA,460281,Josh Asanovich,Robert,Asanovich,Josh,J Asanovich,2B,95,349,282,65,11,1,4,29,0,4,58,0,49,90,47,10,4,1,4,16,96,77,47,17,13,0,168,27,8,0,30,634,336,98,238,6,0,0.23,0.183,0.319,0.502,0.089,0.265,1.247
2008,421,MTG,Montgomery Biscuits,111,SOU,12,AA,456858,Neil Walton,Neil,Walton,Neil,N Walton,SS,20,86,75,19,4,0,0,8,1,1,7,0,18,23,21,4,2,1,1,4,28,13,9,2,2,0,37,7,1,0,11,149,113,53,60,1,0,0.253,0.107,0.307,0.414,0.053,0.328,2.154
2008,421,MTG,Montgomery Biscuits,111,SOU,12,AA,456535,Patrick Cottrell,Patrick,Cottrell,Patrick,P Cottrell,3B,59,224,206,46,6,1,4,24,2,1,14,0,34,66,33,5,1,1,1,11,71,57,34,12,11,1,85,17,8,0,21,347,259,80,174,5,0,0.223,0.072,0.32,0.392,0.097,0.249,1.246
2008,421,MTG,Montgomery Biscuits,111,SOU,12,AA,449867,Johnny Raburn,John,Raburn,Johnny,J Raburn,2B,101,394,353,83,7,5,0,33,15,5,31,1,47,100,74,7,4,5,1,12,121,111,65,18,28,0,164,41,3,0,39,592,425,108,315,7,0,0.235,0.095,0.283,0.378,0.048,0.267,1.09
2008,421,MTG,Montgomery Biscuits,111,SOU,12,AA,489738,Alex Jamieson,Alex,Jamieson,Alex,A Jamieson,C,3,5,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,1,0,5,0,0,0,0,12,7,5,2,0,0,0.0,0.2,0.0,0.2,0.0,0.0,1.0
2008,430,MIS,Mississippi Braves,111,SOU,12,AA,505307,Chad Lundahl,Chad,Lundahl,Chad,C Lundahl,SS/X,1,1,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,1.0,0.0,1.0,1.0,0.0,1.0,
2008,430,MIS,Mississippi Braves,111,SOU,12,AA,425796,Jeff Francoeur,Jeffrey,Francoeur,Jeff,J Francoeur,RF,3,14,13,7,0,1,0,2,0,0,1,0,2,9,4,0,0,0,0,1,2,2,0,2,0,0,2,4,1,0,2,22,16,2,11,0,0,0.538,0.071,0.692,0.763,0.154,0.636,1.0
2008,430,MIS,Mississippi Braves,111,SOU,12,AA,489172,Michael Nix,Michael,Nix,Michael,M Nix,P,36,3,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,8,3,1,2,0,0,0.5,0.333,0.5,0.833,0.0,0.5,
2008,430,MIS,Mississippi Braves,111,SOU,12,AA,434634,Jason Perry,Jason,Perry,Jason,J Perry,RF/LF,38,168,137,43,11,2,13,41,1,0,23,2,44,97,18,1,0,3,5,26,17,36,20,14,2,0,53,7,21,0,15,331,213,113,96,0,0,0.314,0.185,0.708,0.893,0.394,0.361,0.472
2008,430,MIS,Mississippi Braves,111,SOU,12,AA,115399,Mike Hampton,Michael,Hampton,Mike,M Hampton,P,2,2,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,2,2,0,2,0,0,0.5,0.0,0.5,0.5,0.0,0.5,0.0
2008,430,MIS,Mississippi Braves,111,SOU,12,AA,450665,Kris Medlen,Kristopher,Medlen,Kris,K Medlen,P,38,28,26,8,2,1,1,5,2,0,0,0,3,15,6,2,1,0,1,4,12,4,2,0,2,0,11,3,4,0,1,37,32,7,24,1,0,0.308,0.037,0.577,0.614,0.269,0.318,3.0
2008,430,MIS,Mississippi Braves,111,SOU,12,AA,445177,Deunte Heath,Deunte,Heath,Deunte,D Heath,P,13,18,15,4,1,0,1,3,0,0,2,0,7,8,4,1,1,0,0,2,3,2,0,2,0,0,10,3,1,0,0,38,21,12,9,0,0,0.267,0.118,0.533,0.651,0.267,0.429,1.5
2008,430,MIS,Mississippi Braves,111,SOU,12,AA,455980,Kala Ka'aihue,Isaiah,Ka'aihue,Kala,K Ka'aihue,1B,126,475,376,103,23,2,14,61,0,4,88,2,119,172,47,8,0,4,7,39,64,94,65,23,6,0,172,34,31,0,38,992,538,271,261,2,2,0.274,0.208,0.457,0.665,0.184,0.36,0.681
2008,430,MIS,Mississippi Braves,111,SOU,12,AA,457788,Jordan Schafer,Jordan,Schafer,Jordan,J Schafer,OF/CF,84,350,297,80,18,6,10,51,12,5,49,1,88,140,44,6,0,0,3,34,61,68,49,7,12,1,146,29,27,0,24,688,396,176,209,5,0,0.269,0.149,0.471,0.62,0.202,0.352,0.897
2008,430,MIS,Mississippi Braves,111,SOU,12,AA,434698,Reid Gorecki,Reid,Gorecki,Reid,R Gorecki,RF,63,277,240,70,9,0,10,43,16,4,31,2,47,109,51,8,1,2,3,19,68,58,32,19,7,0,118,26,18,0,26,484,304,107,196,3,1,0.292,0.13,0.454,0.584,0.162,0.324,1.172
2008,430,MIS,Mississippi Braves,111,SOU,12,AA,490633,Greg Creek,Gregory,Creek,Greg,G Creek,1B,119,402,351,94,20,7,6,55,0,3,42,1,74,146,64,4,0,2,7,33,84,101,60,29,12,0,180,29,21,1,43,700,474,192,279,1,0,0.268,0.127,0.416,0.543,0.148,0.322,0.832
2008,430,MIS,Mississippi Braves,111,SOU,12,AA,452671,Diory Hernandez,Diory,Hernandez,Diory,D Hernandez,SS/2B,22,85,77,22,3,1,2,8,1,4,6,0,8,33,16,3,0,1,1,6,24,24,15,5,4,0,33,12,4,0,6,122,82,12,70,3,0,0.286,0.094,0.429,0.523,0.143,0.294,1.0
2008,430,MIS,Mississippi Braves,111,SOU,12,AA,457568,Matt Young,Matthew,Young,Matt,M Young,LF,135,577,491,142,16,11,3,50,30,12,68,0,62,189,68,10,7,2,9,30,171,125,86,15,24,0,184,69,26,0,47,926,585,146,438,11,1,0.289,0.139,0.385,0.524,0.096,0.325,1.368
2008,430,MIS,Mississippi Braves,111,SOU,12,AA,117276,Mark Kotsay,Mark,Kotsay,Mark,M Kotsay,CF,5,19,18,6,1,0,0,1,0,0,1,0,4,7,3,0,0,0,0,1,5,3,2,0,1,0,7,2,0,0,4,31,27,13,14,0,0,0.333,0.053,0.389,0.442,0.056,0.429,1.667
2008,430,MIS,Mississippi Braves,111,SOU,12,AA,448256,J.C. Holt,John,Holt,J.C.,J Holt,2B,96,439,393,112,17,9,3,45,22,11,39,1,68,156,45,7,3,2,2,29,141,77,51,8,18,0,131,58,14,0,40,707,489,153,330,6,0,0.285,0.099,0.397,0.496,0.112,0.336,1.831
2008,430,MIS,Mississippi Braves,111,SOU,12,AA,445988,Martin Prado,Martin,Prado,Martin,M Prado,3B/2B,5,22,19,5,2,0,0,3,0,0,3,0,2,7,3,0,0,0,0,2,7,5,2,1,2,0,6,0,1,0,4,35,20,3,17,1,0,0.263,0.136,0.368,0.504,0.105,0.294,1.4
2008,430,MIS,Mississippi Braves,111,SOU,12,AA,518794,Brandon Hicks,Brandon,Hicks,Brandon,B Hicks,2B/SS,16,64,54,13,3,1,1,7,0,0,7,0,17,21,7,1,1,1,1,5,12,14,7,5,2,0,21,3,2,0,8,121,73,32,39,1,0,0.241,0.143,0.389,0.532,0.148,0.324,0.857
2008,430,MIS,Mississippi Braves,111,SOU,12,AA,467768,Dan Smith,Daniel,Smith,Dan,D Smith,P,14,15,14,3,1,0,1,3,0,0,0,0,6,7,1,0,1,0,0,2,5,1,1,0,0,0,6,1,2,0,0,27,21,12,9,0,0,0.214,0.0,0.5,0.5,0.286,0.286,5.0
2008,430,MIS,Mississippi Braves,111,SOU,12,AA,488757,Willie Cabrera,Jose,Cabrera,Willie,W Cabrera,LF/RF,9,28,26,7,1,1,0,2,0,2,2,0,3,10,9,2,0,0,0,2,10,6,4,2,0,0,17,3,2,0,2,40,32,9,23,1,0,0.269,0.071,0.385,0.456,0.115,0.304,1.667
2008,430,MIS,Mississippi Braves,111,SOU,12,AA,456671,Van Pope,Peter,Pope,Van,V Pope,3B,99,392,350,91,21,1,4,50,8,5,35,1,54,126,49,13,2,2,3,26,118,91,51,30,10,0,152,40,16,0,35,624,441,134,300,8,1,0.26,0.103,0.36,0.463,0.1,0.296,1.297
2008,430,MIS,Mississippi Braves,111,SOU,12,AA,458926,Mark Jurich,Mark,Jurich,Mark,M Jurich,1B/RF,46,155,137,30,8,1,3,18,0,1,15,1,39,49,19,0,0,2,1,12,27,43,19,23,1,0,59,12,9,0,9,281,189,85,100,1,0,0.219,0.116,0.358,0.474,0.139,0.278,0.628
2008,430,MIS,Mississippi Braves,111,SOU,12,AA,400268,J.C. Boscan,Jean,Boscan,J.C.,J Boscan,C,79,297,255,60,13,0,2,29,0,0,34,3,49,79,39,5,4,0,4,15,87,63,32,19,12,0,114,31,9,0,20,510,315,103,210,5,0,0.235,0.13,0.31,0.44,0.075,0.284,1.381
2008,430,MIS,Mississippi Braves,111,SOU,12,AA,466283,Javier Guzman,Javier,Guzman,Javier,J Guzman,SS,108,430,387,98,15,4,4,35,8,4,19,0,49,133,74,8,12,4,8,23,125,131,72,38,21,0,180,40,20,1,37,598,475,117,354,4,0,0.253,0.074,0.344,0.418,0.09,0.278,0.954
2008,430,MIS,Mississippi Braves,111,SOU,12,AA,429841,Matt Diaz,Matthew,Diaz,Matt,M Diaz,LF,7,28,26,6,0,0,1,4,1,0,2,0,5,9,5,1,0,0,0,1,9,6,5,1,0,0,8,0,1,0,5,45,35,14,21,1,0,0.231,0.071,0.346,0.417,0.115,0.25,1.5
2008,430,MIS,Mississippi Braves,111,SOU,12,AA,460369,Jose Camarena,Jose,Camarena,Jose,J Camarena,C,62,228,213,52,9,0,3,25,1,1,11,0,47,70,37,1,3,0,1,12,60,57,39,11,7,0,112,14,10,0,28,362,287,114,169,1,0,0.244,0.053,0.329,0.382,0.085,0.301,1.053
2008,430,MIS,Mississippi Braves,111,SOU,12,AA,461345,Carl Loadenthal,Carl,Loadenthal,Carl,C Loadenthal,OF/CF,26,105,97,22,3,0,1,2,4,2,6,0,20,28,8,0,2,0,0,4,43,14,7,0,7,0,35,13,3,0,6,164,128,49,79,1,0,0.227,0.058,0.289,0.347,0.062,0.276,3.071
2008,430,MIS,Mississippi Braves,111,SOU,12,AA,450292,Mike Rozema,Michael,Rozema,Mike,M Rozema,SS/2B,4,11,11,2,0,1,0,1,0,0,0,0,1,4,2,1,0,0,0,1,3,5,3,2,0,0,7,1,1,0,0,13,13,3,10,0,0,0.182,0.0,0.364,0.364,0.182,0.2,0.6
2008,430,MIS,Mississippi Braves,111,SOU,12,AA,488822,Quentin Davis,Quentin,Davis,Quentin,Q Davis,OF/X,92,220,199,38,6,0,5,22,10,4,10,0,47,59,37,0,5,2,3,11,55,66,36,16,14,1,99,17,12,0,9,347,281,121,159,4,2,0.191,0.07,0.296,0.366,0.106,0.221,0.833
2008,430,MIS,Mississippi Braves,111,SOU,12,AA,453534,Derrick Arnold,William,Arnold,Derrick,D Arnold,SS,18,63,53,8,1,2,0,4,1,0,6,0,15,13,5,0,0,2,2,3,10,22,18,2,2,0,29,1,1,0,6,114,78,38,40,1,0,0.151,0.159,0.245,0.404,0.094,0.2,0.455
2008,430,MIS,Mississippi Braves,111,SOU,12,AA,503065,Paul Bennett,Paul,Bennett,Paul,P Bennett,SS/2B,48,146,132,24,4,1,0,10,1,1,10,0,39,30,15,1,1,0,3,5,40,30,16,8,6,0,52,9,4,0,11,264,193,96,94,2,0,0.182,0.09,0.227,0.317,0.045,0.258,1.333
2008,430,MIS,Mississippi Braves,111,SOU,12,AA,425652,Jerome Gamble,Jerome,Gamble,Jerome,J Gamble,P,23,12,11,2,1,0,0,0,0,0,0,0,4,3,2,0,1,0,0,1,6,0,0,0,0,0,4,1,1,0,0,20,17,9,8,0,0,0.182,0.0,0.273,0.273,0.091,0.286,
2008,430,MIS,Mississippi Braves,111,SOU,12,AA,490932,Robert Marcial,Robert,Marcial,Robert,R Marcial,SS/X,4,7,6,1,0,0,0,0,0,0,1,0,2,1,1,0,0,0,0,0,2,1,1,0,0,0,3,0,0,0,1,14,10,6,4,0,0,0.167,0.143,0.167,0.31,0.0,0.25,2.0
2008,430,MIS,Mississippi Braves,111,SOU,12,AA,445170,Todd Redmond,Todd,Redmond,Todd,T Redmond,P,31,43,32,4,1,0,0,1,0,0,6,0,11,5,9,2,5,0,0,1,19,3,2,0,1,0,20,2,0,0,2,84,50,24,26,1,0,0.125,0.158,0.156,0.314,0.031,0.19,6.333
2008,430,MIS,Mississippi Braves,111,SOU,12,AA,444970,James Parr,James,Parr,James,J Parr,P,18,20,18,2,0,0,0,0,0,0,0,0,6,2,4,1,2,0,0,0,6,6,1,5,0,0,11,0,2,0,0,33,32,18,14,0,0,0.111,0.0,0.111,0.111,0.0,0.167,1.0
2008,430,MIS,Mississippi Braves,111,SOU,12,AA,461310,Brad Nelson,Brad,Nelson,Brad,B Nelson,P,23,8,5,0,0,0,0,0,0,0,1,0,2,0,2,0,2,0,0,0,3,2,0,2,0,0,0,0,0,0,0,15,10,3,5,0,0,0.0,0.167,0.0,0.167,0.0,0.0,1.5
2008,430,MIS,Mississippi Braves,111,SOU,12,AA,453835,Ray Serrano,Raymond,Serrano,Ray,R Serrano,C/X,7,16,16,1,0,0,0,0,2,0,0,0,2,1,2,0,0,0,0,0,5,8,4,3,1,0,3,0,0,0,1,21,18,4,14,1,0,0.062,0.0,0.062,0.062,0.0,0.071,0.625
2008,430,MIS,Mississippi Braves,111,SOU,12,AA,464939,Carlos Sencion,Carlos,Sencion,Carlos,C Sencion,P,25,19,17,0,0,0,0,0,0,0,1,0,9,0,4,1,1,0,0,0,9,0,0,0,0,0,18,0,0,0,0,40,25,16,9,1,0,0.0,0.056,0.0,0.056,0.0,0.0,
