season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,G,batting_PA,batting_AB,batting_H,batting_2B,batting_3B,batting_HR,batting_RBI,batting_SB,batting_CS,batting_BB,batting_IBB,batting_SO,batting_TB,batting_GiDP_Opp,batting_GiDP,batting_SH,batting_SF,batting_HBP,batting_XBH,batting_GO,batting_AO,batting_FO,batting_PO,batting_LO,batting_CI,batting_LOB,batting_ground_hits,batting_fly_hits,batting_pop_hits,batting_line_hits,batting_pitches_faced,batting_swings,batting_whiffs,batting_balls_in_play,batting_reached_on_error,batting_walkoffs,batting_AVG,batting_OBP,batting_SLG,batting_OPS,batting_ISO,batting_BABiP,batting_GO/AO
2014,669,EST,Estrellas de Oriente,131,LIDOM,17,WIN,503351,Blake Lalli,Blake,Lalli,Blake,B Lalli,1B/C,8,22,17,2,1,0,0,0,0,0,4,0,3,3,3,0,1,0,0,1,10,3,1,2,0,0,10,1,1,0,0,40,24,9,15,0,0,0.118,0.19,0.176,0.366,0.059,0.143,3.333
2014,669,EST,Estrellas de Oriente,131,LIDOM,17,WIN,593647,Sócrates Brito,Sócrates,Brito,Sócrates,S Brito,RF/CF,28,37,34,7,0,0,0,1,0,0,2,0,6,7,6,1,1,0,0,0,13,9,6,2,1,0,14,4,0,0,3,56,47,18,29,1,0,0.206,0.056,0.206,0.262,0.0,0.25,1.444
2014,669,EST,Estrellas de Oriente,131,LIDOM,17,WIN,544014,Eliezer Mesa,Eliezer,Mesa,Eliezer,E Mesa,CF/LF,5,14,14,3,0,0,0,1,1,0,0,0,3,3,4,1,0,0,0,0,4,4,4,0,0,0,6,2,1,0,0,20,19,8,11,0,0,0.214,0.0,0.214,0.214,0.0,0.273,1.0
2014,669,EST,Estrellas de Oriente,131,LIDOM,17,WIN,457745,Luis Flores,Luis,Flores,Luis,L Flores,C,8,20,16,2,0,0,0,0,0,0,2,0,5,2,0,0,0,0,2,0,5,4,3,1,0,0,9,0,1,0,1,36,25,14,11,1,0,0.125,0.2,0.125,0.325,0.0,0.182,1.25
2014,669,EST,Estrellas de Oriente,131,LIDOM,17,WIN,407855,Ed Rogers,Edward,Rogers,Ed,E Rogers,SS/X,12,31,31,6,1,0,0,1,0,0,0,0,5,7,4,1,0,0,0,1,11,9,5,1,3,0,21,2,0,0,4,44,40,14,26,0,0,0.194,0.0,0.226,0.226,0.032,0.231,1.222
2014,669,EST,Estrellas de Oriente,131,LIDOM,17,WIN,469141,Mario Mercedes,Mario,Mercedes,Mario,M Mercedes,C,3,5,5,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,2,1,1,0,0,1,1,0,0,0,7,7,3,4,0,0,0.2,0.0,0.2,0.2,0.0,0.25,0.5
2014,669,EST,Estrellas de Oriente,131,LIDOM,17,WIN,516736,Leandro Castro,Leandro,Castro,Leandro,L Castro,RF/CF,10,27,24,3,1,0,0,1,0,0,1,1,5,4,2,1,0,0,2,1,11,5,2,3,0,0,7,2,0,0,1,43,34,15,19,0,1,0.125,0.111,0.167,0.278,0.042,0.158,2.2
2014,669,EST,Estrellas de Oriente,131,LIDOM,17,WIN,606196,Angelo Mora,Angelo,Mora,Angelo,A Mora,SS/2B,4,15,14,2,0,0,0,1,0,0,1,0,1,2,0,0,0,0,0,0,9,2,1,0,1,0,4,1,0,0,1,20,16,3,13,0,0,0.143,0.067,0.143,0.21,0.0,0.154,4.5
2014,669,EST,Estrellas de Oriente,131,LIDOM,17,WIN,602098,Jean Batista,Jean,Batista,Jean,J Batista,SS/1B,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,2,2,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,
2014,669,EST,Estrellas de Oriente,131,LIDOM,17,WIN,593525,Orlando Calixte,Orlando,Calixte,Orlando,O Calixte,SS,6,10,9,0,0,0,0,1,0,0,0,0,5,0,3,1,0,1,0,0,2,3,2,1,0,0,6,0,0,0,0,21,20,15,5,1,0,0.0,0.1,0.0,0.1,0.0,0.0,0.667
2014,669,EST,Estrellas de Oriente,131,LIDOM,17,WIN,542466,Raywilly Gomez,Raywilly,Gomez,Raywilly,R Gomez,C/X,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,669,EST,Estrellas de Oriente,131,LIDOM,17,WIN,609267,Dorssys Paulino,Dorssys,Paulino,Dorssys,D Paulino,LF/RF,1,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4,4,3,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,
2014,670,GIG,Gigantes del Cibao,131,LIDOM,17,WIN,600480,Wilman Rodriguez,Wilman,Rodriguez,Wilman,W Rodriguez,RF/CF,1,2,2,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,2,0,2,0,0,0.5,0.0,0.5,0.5,0.0,0.5,
2014,670,GIG,Gigantes del Cibao,131,LIDOM,17,WIN,451713,Carlos Peguero,Carlos,Peguero,Carlos,C Peguero,LF/RF,31,138,107,29,5,0,8,20,1,2,30,5,51,58,11,1,0,1,0,13,16,12,7,4,1,0,52,13,2,0,14,332,184,127,57,2,1,0.271,0.225,0.542,0.767,0.271,0.429,1.333
2014,670,GIG,Gigantes del Cibao,131,LIDOM,17,WIN,593643,Hanser Alberto,Hanser,Alberto,Hanser,H Alberto,3B/SS,26,90,77,30,7,0,1,13,5,1,5,0,11,40,14,1,3,3,2,8,18,24,14,9,1,0,31,13,2,0,15,128,102,30,72,0,0,0.39,0.115,0.519,0.634,0.13,0.426,0.75
2014,670,GIG,Gigantes del Cibao,131,LIDOM,17,WIN,543589,Adrian Nieto,Adrian,Nieto,Adrian,A Nieto,C,18,71,65,23,4,0,2,5,0,0,6,1,25,33,10,2,0,0,0,6,6,11,6,2,3,0,24,10,3,0,10,140,102,62,40,0,0,0.354,0.085,0.508,0.593,0.154,0.553,0.545
2014,670,GIG,Gigantes del Cibao,131,LIDOM,17,WIN,501317,Francisco Peguero,Francisco,Peguero,Francisco,F Peguero,LF/DH,21,81,75,27,4,1,1,9,0,1,4,0,15,36,20,4,0,0,2,6,26,7,6,1,0,0,32,12,5,0,10,124,105,45,60,1,0,0.36,0.074,0.48,0.554,0.12,0.441,3.714
2014,670,GIG,Gigantes del Cibao,131,LIDOM,17,WIN,544725,Leury García,Leury,Garcia,Leury,L García,OF/CF,23,105,87,30,4,1,0,7,8,3,16,1,12,36,13,1,1,1,0,5,28,19,10,2,7,0,31,16,1,0,13,181,105,28,77,3,1,0.345,0.163,0.414,0.577,0.069,0.395,1.474
2014,670,GIG,Gigantes del Cibao,131,LIDOM,17,WIN,489305,Xavier Scruggs,Xavier,Scruggs,Xavier,X Scruggs,1B/LF,28,122,105,27,8,0,5,19,1,0,14,0,28,50,12,1,0,1,2,13,22,29,19,2,8,0,56,8,8,0,11,230,147,69,78,1,0,0.257,0.139,0.476,0.615,0.219,0.301,0.759
2014,670,GIG,Gigantes del Cibao,131,LIDOM,17,WIN,501213,Moisés Sierra,Moisés,Sierra,Moisés,M Sierra,LF/RF,39,166,148,46,8,1,2,34,2,1,17,1,39,62,26,3,0,0,1,11,45,18,13,3,2,0,66,19,7,0,20,302,217,108,109,3,0,0.311,0.108,0.419,0.527,0.108,0.411,2.5
2014,670,GIG,Gigantes del Cibao,131,LIDOM,17,WIN,596748,Maikel Franco,Maikel,Franco,Maikel,M Franco,3B,38,161,147,40,8,0,7,29,0,0,14,1,34,69,20,8,0,0,0,15,46,27,12,13,2,0,65,18,7,0,15,277,208,94,113,2,0,0.272,0.087,0.469,0.556,0.197,0.311,1.704
2014,670,GIG,Gigantes del Cibao,131,LIDOM,17,WIN,458210,Alexi Casilla,Alexi,Casilla,Alexi,A Casilla,2B,31,130,120,39,5,2,1,13,6,2,3,0,17,51,28,4,3,1,3,8,39,29,20,3,6,0,49,11,5,0,23,176,152,45,107,0,1,0.325,0.055,0.425,0.48,0.1,0.369,1.345
2014,670,GIG,Gigantes del Cibao,131,LIDOM,17,WIN,573669,Aderlin Rodríguez,Aderlin,Rodríguez,Aderlin,A Rodríguez,1B/X,4,11,10,2,0,0,1,3,0,0,1,0,6,5,1,0,0,0,0,1,1,1,0,1,0,0,3,1,1,0,0,26,22,18,4,0,0,0.2,0.091,0.5,0.591,0.3,0.333,1.0
2014,670,GIG,Gigantes del Cibao,131,LIDOM,17,WIN,502034,Emmanuel Burriss,Emmanuel,Burriss,Emmanuel,E Burriss,2B,17,61,55,16,4,1,0,4,1,1,2,1,6,22,8,1,0,0,3,5,20,13,8,2,3,1,26,5,1,0,10,79,68,17,49,5,1,0.291,0.083,0.4,0.483,0.109,0.327,1.538
2014,670,GIG,Gigantes del Cibao,131,LIDOM,17,WIN,593590,Webster Rivas,Webster,Rivas,Webster,W Rivas,1B/C,6,21,20,7,0,0,0,0,0,0,1,0,2,7,5,1,0,0,0,0,3,8,6,1,1,0,11,2,2,0,3,28,24,6,18,1,0,0.35,0.048,0.35,0.398,0.0,0.389,0.375
2014,670,GIG,Gigantes del Cibao,131,LIDOM,17,WIN,570616,Junior Arias,Junior,Arias,Junior,J Arias,CF/X,24,23,18,5,1,0,0,1,2,2,3,0,7,6,3,0,2,0,0,1,6,2,1,1,0,0,12,4,0,0,1,46,33,20,13,1,0,0.278,0.143,0.333,0.476,0.056,0.455,3.0
2014,670,GIG,Gigantes del Cibao,131,LIDOM,17,WIN,502409,Jonathan Diaz,Jonathan,Diaz,Jonathan,J Diaz,SS,34,129,101,25,1,0,2,12,1,1,20,0,27,32,16,2,2,1,5,3,31,21,10,7,4,0,44,12,2,0,11,248,140,63,77,1,0,0.248,0.205,0.317,0.522,0.069,0.315,1.476
2014,670,GIG,Gigantes del Cibao,131,LIDOM,17,WIN,544827,Carlos Paulino,Carlos,Paulino,Carlos,C Paulino,C,29,91,80,20,4,0,2,8,0,1,6,0,17,30,16,2,4,0,1,6,26,21,12,4,5,0,37,6,1,0,13,143,116,49,67,0,0,0.25,0.08,0.375,0.455,0.125,0.295,1.238
2014,670,GIG,Gigantes del Cibao,131,LIDOM,17,WIN,609274,Elier Hernandez,Elier,Hernandez,Elier,E Hernandez,OF/RF,6,23,22,6,2,0,0,0,0,0,0,0,8,8,5,1,0,0,1,2,4,4,1,2,1,0,5,2,2,0,2,40,35,21,14,2,0,0.273,0.043,0.364,0.407,0.091,0.429,1.0
2014,670,GIG,Gigantes del Cibao,131,LIDOM,17,WIN,451143,Mat Gamel,Mathew,Gamel,Mat,M Gamel,3B/DH,1,3,3,1,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,7,6,1,0,0,0.333,0.0,0.333,0.333,0.0,1.0,
2014,670,GIG,Gigantes del Cibao,131,LIDOM,17,WIN,516664,Garabez Rosa,Garabez,Rosa,Garabez,G Rosa,SS/X,20,65,62,16,4,0,1,9,1,0,2,0,7,23,11,4,0,0,1,5,27,12,7,2,3,0,34,10,2,0,4,87,75,20,55,2,0,0.258,0.046,0.371,0.417,0.113,0.278,2.25
2014,670,GIG,Gigantes del Cibao,131,LIDOM,17,WIN,400140,Wilson Betemit,Wilson,Betemit,Wilson,W Betemit,3B/1B,33,134,117,26,5,0,3,18,0,0,16,3,37,40,14,1,0,1,0,8,18,37,20,8,9,0,65,4,4,0,18,259,169,88,81,0,0,0.222,0.127,0.342,0.469,0.12,0.295,0.486
2014,670,GIG,Gigantes del Cibao,131,LIDOM,17,WIN,606114,Jeremias Pineda,Jeremias,Pineda,Jeremias,J Pineda,CF/LF,28,47,36,8,1,0,0,4,2,0,8,0,19,9,4,0,3,0,0,1,10,2,0,1,1,0,19,6,0,0,2,112,74,54,20,0,0,0.222,0.182,0.25,0.432,0.028,0.471,5.0
2014,670,GIG,Gigantes del Cibao,131,LIDOM,17,WIN,433697,Robinzon Diaz,Robinzon,Diaz,Robinzon,R Diaz,C/DH,29,105,99,24,1,0,2,10,0,0,3,0,9,31,20,7,0,3,0,3,42,27,13,7,7,0,46,10,4,0,10,134,119,26,93,2,0,0.242,0.057,0.313,0.37,0.071,0.242,1.556
2014,670,GIG,Gigantes del Cibao,131,LIDOM,17,WIN,571980,Tyler Naquin,Tyler,Naquin,Tyler,T Naquin,LF/CF,12,46,41,9,1,0,0,1,2,0,4,0,9,10,8,2,1,0,0,1,17,7,3,2,2,0,14,5,1,0,3,78,57,24,33,1,0,0.22,0.089,0.244,0.333,0.024,0.281,2.429
2014,670,GIG,Gigantes del Cibao,131,LIDOM,17,WIN,606466,Ketel Marte,Ketel,Marte,Ketel,K Marte,2B,8,25,24,5,1,0,0,2,1,0,1,0,3,6,5,0,0,0,0,1,9,7,3,1,3,0,10,2,0,0,3,34,30,9,21,0,0,0.208,0.04,0.25,0.29,0.042,0.238,1.286
2014,670,GIG,Gigantes del Cibao,131,LIDOM,17,WIN,622529,Ranyelmy Alberto,Ranyelmy,Alberto,Ranyelmy,R Alberto,RF/X,2,5,5,1,0,0,0,1,0,0,0,0,3,1,1,0,0,0,0,0,0,1,1,0,0,0,3,0,0,0,1,11,11,9,2,0,0,0.2,0.0,0.2,0.2,0.0,0.5,0.0
2014,670,GIG,Gigantes del Cibao,131,LIDOM,17,WIN,534649,Juan Silverio,Juan,Silverio,Juan,J Silverio,3B,5,14,12,1,1,0,0,2,0,0,1,0,3,2,2,0,0,1,0,1,4,5,5,0,0,0,10,0,0,0,1,23,19,9,10,0,0,0.083,0.143,0.167,0.31,0.083,0.1,0.8
2014,670,GIG,Gigantes del Cibao,131,LIDOM,17,WIN,517370,Jimmy Paredes,Jimmy,Paredes,Jimmy,J Paredes,RF/LF,6,18,17,2,0,0,0,0,0,0,1,0,6,2,1,0,0,0,0,0,5,4,2,1,1,0,2,0,0,0,2,33,29,18,11,0,0,0.118,0.056,0.118,0.174,0.0,0.182,1.25
2014,670,GIG,Gigantes del Cibao,131,LIDOM,17,WIN,520988,Oscar Tejeda,Moises,Tejeda,Oscar,O Tejeda,2B/3B,12,25,24,3,0,0,0,1,0,0,1,0,7,3,3,0,0,0,0,0,6,8,6,1,1,0,10,1,0,0,2,47,39,22,17,0,0,0.125,0.04,0.125,0.165,0.0,0.176,0.75
2014,670,GIG,Gigantes del Cibao,131,LIDOM,17,WIN,593776,Luis Tejada,Luis,Tejada,Luis,L Tejada,1B/LF,4,6,5,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,2,1,1,0,0,2,0,0,0,0,9,5,0,5,1,0,0.0,0.167,0.0,0.167,0.0,0.0,1.5
2014,670,GIG,Gigantes del Cibao,131,LIDOM,17,WIN,621034,Melvin Mercedes,Melvin,Mercedes,Melvin,M Mercedes,IF/2B,7,13,12,0,0,0,0,0,0,0,1,0,3,0,3,0,0,0,0,0,3,6,2,3,1,0,10,0,0,0,0,22,18,9,9,0,0,0.0,0.077,0.0,0.077,0.0,0.0,0.5
2014,670,GIG,Gigantes del Cibao,131,LIDOM,17,WIN,452722,Steven Lerud,Steven,Lerud,Steven,S Lerud,C,6,15,15,0,0,0,0,1,0,0,0,0,2,0,2,0,0,0,0,0,8,5,3,1,1,0,8,0,0,0,0,19,16,3,13,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.6
2014,670,GIG,Gigantes del Cibao,131,LIDOM,17,WIN,573650,Julio Morban,Julio,Morban,Julio,J Morban,RF/LF,1,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,4,4,3,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,
2014,670,GIG,Gigantes del Cibao,131,LIDOM,17,WIN,593444,Luigi Rodriguez,Luigi,Rodriguez,Luigi,L Rodriguez,CF/RF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2014,670,GIG,Gigantes del Cibao,131,LIDOM,17,WIN,601979,Eduardo de Oleo,Eduardo,de Oleo,Eduardo,E de Oleo,C/X,3,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,7,7,6,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,671,ESC,Leones del Escogido,131,LIDOM,17,WIN,614177,Franmil Reyes,Franmil,Reyes,Franmil,F Reyes,LF/RF,5,19,16,7,2,0,0,2,0,0,3,0,2,9,3,0,0,0,0,2,4,3,1,0,2,0,5,4,1,0,2,32,19,5,14,0,0,0.438,0.158,0.562,0.72,0.125,0.5,1.333
2014,671,ESC,Leones del Escogido,131,LIDOM,17,WIN,434601,Pedro Lopez,Pedro,Lopez,Pedro,P Lopez,SS/2B,12,2,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,4,4,3,1,0,0,0.5,0.0,0.5,0.5,0.0,1.0,
2014,671,ESC,Leones del Escogido,131,LIDOM,17,WIN,593492,Francisco Contreras,Francisco,Contreras,Francisco,F Contreras,3B,3,9,9,4,0,0,0,2,0,0,0,0,1,4,1,0,0,0,0,0,4,0,0,0,0,0,3,2,0,0,2,12,11,3,8,0,0,0.444,0.0,0.444,0.444,0.0,0.5,
2014,671,ESC,Leones del Escogido,131,LIDOM,17,WIN,593871,Jorge Polanco,Jorge,Polanco,Jorge,J Polanco,2B,23,102,89,29,4,3,1,6,3,0,12,0,15,42,15,1,0,0,1,8,19,26,12,12,2,0,34,11,4,0,14,171,116,41,74,0,0,0.326,0.127,0.472,0.599,0.146,0.384,0.731
2014,671,ESC,Leones del Escogido,131,LIDOM,17,WIN,605486,Cory Spangenberg,Cory,Spangenberg,Cory,C Spangenberg,3B,14,55,48,14,0,3,1,5,1,1,5,0,14,23,7,2,2,0,0,4,15,7,6,1,0,0,15,10,2,0,2,102,76,40,36,1,0,0.292,0.094,0.479,0.573,0.188,0.394,2.143
2014,671,ESC,Leones del Escogido,131,LIDOM,17,WIN,542970,Buck Britton,Buchanan,Britton,Buck,B Britton,3B/2B,30,106,96,26,3,1,4,16,1,0,8,0,10,43,19,1,0,1,1,8,32,29,15,5,9,0,37,9,3,2,12,154,114,27,87,0,0,0.271,0.094,0.448,0.542,0.177,0.265,1.103
2014,671,ESC,Leones del Escogido,131,LIDOM,17,WIN,425661,Ronny Paulino,Ronny,Paulino,Ronny,R Paulino,C/DH,36,145,120,33,7,1,1,13,0,0,20,1,21,45,26,6,0,2,2,9,34,34,25,7,2,1,61,9,4,0,20,256,151,48,101,2,0,0.275,0.167,0.375,0.542,0.1,0.32,1.0
2014,671,ESC,Leones del Escogido,131,LIDOM,17,WIN,581685,Edward Salcedo,Edward,Salcedo,Edward,E Salcedo,3B,3,12,12,3,0,0,1,2,1,0,0,0,4,6,2,0,0,0,0,1,3,2,0,2,0,0,9,1,1,0,1,20,19,11,8,0,0,0.25,0.0,0.5,0.5,0.25,0.286,1.5
2014,671,ESC,Leones del Escogido,131,LIDOM,17,WIN,593434,Charlie Valerio,Charlie,Valerio,Charlie,C Valerio,C,4,12,12,4,1,0,0,2,0,0,0,0,2,5,4,1,0,0,0,1,2,4,2,1,1,0,10,2,0,0,2,16,15,5,10,0,0,0.333,0.0,0.417,0.417,0.083,0.4,0.5
2014,671,ESC,Leones del Escogido,131,LIDOM,17,WIN,457574,Jordan Pacheco,Jordan,Pacheco,Jordan,J Pacheco,1B,25,108,95,28,4,0,1,11,3,3,10,0,13,35,13,1,0,0,3,5,19,35,18,9,8,0,32,9,4,0,15,169,119,37,82,2,0,0.295,0.12,0.368,0.488,0.074,0.333,0.543
2014,671,ESC,Leones del Escogido,131,LIDOM,17,WIN,517370,Jimmy Paredes,Jimmy,Paredes,Jimmy,J Paredes,RF/LF,26,105,98,29,7,1,0,12,6,0,7,1,19,38,9,2,0,0,0,8,34,16,10,2,4,0,47,12,1,0,16,169,129,50,79,0,0,0.296,0.067,0.388,0.455,0.092,0.367,2.125
2014,671,ESC,Leones del Escogido,131,LIDOM,17,WIN,592626,Joc Pederson,Joc,Pederson,Joc,J Pederson,DH/CF,22,94,83,22,3,1,1,7,3,0,10,0,33,30,14,2,0,0,1,5,19,9,3,3,3,0,28,6,4,0,12,191,131,81,50,1,0,0.265,0.117,0.361,0.478,0.096,0.429,2.111
2014,671,ESC,Leones del Escogido,131,LIDOM,17,WIN,465674,Pedro Ciriaco,Pedro,Ciriaco,Pedro,P Ciriaco,3B,31,126,122,37,4,1,1,12,9,1,1,0,20,46,25,3,1,0,2,6,29,37,16,9,12,0,46,20,4,0,13,174,164,61,103,1,1,0.303,0.024,0.377,0.401,0.074,0.356,0.784
2014,671,ESC,Leones del Escogido,131,LIDOM,17,WIN,446868,Wilkin Castillo,Wilkin,Castillo,Wilkin,W Castillo,C,32,115,109,30,5,1,2,19,0,0,3,0,10,43,24,5,2,0,1,8,45,26,17,7,2,0,46,13,3,0,14,146,126,25,101,2,0,0.275,0.035,0.394,0.429,0.119,0.289,1.731
2014,671,ESC,Leones del Escogido,131,LIDOM,17,WIN,575348,Jose Rosario,Jose,Rosario,Jose,J Rosario,2B/X,10,31,27,7,2,0,0,2,1,0,4,0,2,9,7,0,0,0,0,2,9,9,6,3,0,0,18,2,1,0,4,49,30,5,25,0,0,0.259,0.129,0.333,0.462,0.074,0.28,1.0
2014,671,ESC,Leones del Escogido,131,LIDOM,17,WIN,502679,Burt Reynolds,Burt,Reynolds,Burt,B Reynolds,OF/LF,5,18,15,4,0,0,0,0,0,0,3,0,3,4,2,0,0,0,0,0,2,6,4,1,1,0,2,1,0,0,3,33,20,8,12,0,0,0.267,0.167,0.267,0.434,0.0,0.333,0.333
2014,671,ESC,Leones del Escogido,131,LIDOM,17,WIN,527031,Michael Almanzar,Michael,Almanzar,Michael,M Almanzar,3B/1B,11,37,35,8,2,0,1,4,0,0,1,0,5,13,5,1,0,0,1,3,12,10,6,3,1,0,18,5,2,0,1,51,46,16,30,1,0,0.229,0.054,0.371,0.425,0.143,0.241,1.2
2014,671,ESC,Leones del Escogido,131,LIDOM,17,WIN,465753,Pedro Florimón,Pedro,Florimón,Pedro,P Florimón,SS,27,97,91,23,3,1,1,4,2,1,6,0,25,31,6,0,0,0,0,5,23,20,12,1,7,0,31,14,4,0,5,166,132,66,66,0,0,0.253,0.062,0.341,0.403,0.088,0.338,1.15
2014,671,ESC,Leones del Escogido,131,LIDOM,17,WIN,543223,Brad Glenn,Bradley,Glenn,Brad,B Glenn,RF/1B,27,107,99,24,4,0,1,9,2,0,8,1,30,31,9,0,0,0,0,5,27,18,9,7,2,0,52,9,3,0,12,195,148,79,69,1,0,0.242,0.075,0.313,0.388,0.071,0.338,1.5
2014,671,ESC,Leones del Escogido,131,LIDOM,17,WIN,444859,Melky Mesa,Melquisedec,Mesa,Melky,M Mesa,LF/RF,30,85,81,17,3,1,2,11,1,1,4,0,36,28,11,0,0,0,0,6,12,16,11,3,2,0,35,3,2,0,12,170,137,92,45,0,0,0.21,0.047,0.346,0.393,0.136,0.349,0.75
2014,671,ESC,Leones del Escogido,131,LIDOM,17,WIN,464426,Denis Phipps,Denis,Phipps,Denis,D Phipps,RF/LF,17,45,41,9,2,0,0,5,0,0,2,0,12,11,6,1,0,0,2,2,7,13,8,1,4,0,28,7,0,0,2,80,64,35,29,2,1,0.22,0.089,0.268,0.357,0.049,0.31,0.538
2014,671,ESC,Leones del Escogido,131,LIDOM,17,WIN,542908,Jett Bandy,Jett,Bandy,Jett,J Bandy,C,20,67,61,13,5,0,0,6,0,0,4,0,15,18,10,2,0,2,0,5,14,21,13,2,6,0,29,4,2,0,7,111,86,38,48,1,0,0.213,0.09,0.295,0.385,0.082,0.271,0.667
2014,671,ESC,Leones del Escogido,131,LIDOM,17,WIN,606194,Malquiel Brito,Malquiel,Brito,Malquiel,M Brito,OF/CF,6,21,20,5,0,0,0,2,0,1,1,0,5,5,1,0,0,0,0,0,5,5,1,2,2,0,4,3,0,0,2,34,30,15,15,0,0,0.25,0.048,0.25,0.298,0.0,0.333,1.0
2014,671,ESC,Leones del Escogido,131,LIDOM,17,WIN,500274,Jeudy Valdez,Jeudy,Valdez,Jeudy,J Valdez,SS/2B,13,39,34,7,1,0,0,1,0,0,4,0,8,8,4,0,0,1,0,1,10,10,6,2,2,0,9,5,0,0,2,67,51,24,27,0,0,0.206,0.128,0.235,0.363,0.029,0.259,1.0
2014,671,ESC,Leones del Escogido,131,LIDOM,17,WIN,466480,Deibinson Romero,Deibinson,Romero,Deibinson,D Romero,3B,15,39,37,8,2,0,0,6,0,0,1,0,7,10,5,2,1,0,0,2,14,9,4,4,1,0,18,1,0,0,7,58,50,19,31,0,0,0.216,0.026,0.27,0.296,0.054,0.267,1.556
2014,671,ESC,Leones del Escogido,131,LIDOM,17,WIN,446395,Corey Brown,Corey,Brown,Corey,C Brown,LF/RF,11,37,31,5,2,0,0,2,1,0,5,0,14,7,7,0,0,1,0,2,7,6,5,0,1,0,23,2,0,0,3,81,58,40,18,1,0,0.161,0.162,0.226,0.388,0.065,0.278,1.167
2014,671,ESC,Leones del Escogido,131,LIDOM,17,WIN,430686,Freddy Guzman,Freddy,Guzman,Freddy,F Guzman,CF/X,19,33,28,5,0,0,0,0,5,3,5,0,5,5,4,1,0,0,0,0,12,6,2,3,1,0,11,3,0,0,2,58,38,15,23,1,0,0.179,0.152,0.179,0.331,0.0,0.217,2.0
2014,671,ESC,Leones del Escogido,131,LIDOM,17,WIN,570481,Erik González,Erik,González,Erik,E González,SS,11,43,40,8,1,0,0,3,1,1,2,0,13,9,2,0,0,0,1,1,9,10,7,2,1,0,15,7,0,0,1,77,60,33,27,0,0,0.2,0.07,0.225,0.295,0.025,0.296,0.9
2014,671,ESC,Leones del Escogido,131,LIDOM,17,WIN,516811,Eury Pérez,Eury,Pérez,Eury,E Pérez,LF,30,95,93,18,3,0,1,3,0,2,0,0,21,24,12,4,1,0,1,4,33,22,8,8,6,0,34,11,1,0,6,143,130,57,73,1,0,0.194,0.011,0.258,0.269,0.065,0.239,1.5
2014,671,ESC,Leones del Escogido,131,LIDOM,17,WIN,575409,Gregory Lorenzo,Gregory,Lorenzo,Gregory,G Lorenzo,CF/X,10,18,18,4,0,0,0,0,1,1,0,0,6,4,3,0,0,0,0,0,6,2,1,1,0,0,8,3,0,0,1,30,28,16,12,0,0,0.222,0.0,0.222,0.222,0.0,0.333,3.0
2014,671,ESC,Leones del Escogido,131,LIDOM,17,WIN,592660,Rangel Ravelo,Rangel,Ravelo,Rangel,R Ravelo,1B,1,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,2,0,0,0,0,3,2,0,2,0,0,0.0,0.333,0.0,0.333,0.0,0.0,
2014,671,ESC,Leones del Escogido,131,LIDOM,17,WIN,596145,Jose Vinicio,Jose,Vinicio,Jose,J Vinicio,SS,7,19,18,2,1,0,0,1,1,0,1,0,5,3,2,0,0,0,0,1,8,3,1,1,1,0,12,0,2,0,0,32,28,15,13,0,0,0.111,0.053,0.167,0.22,0.056,0.154,2.667
2014,671,ESC,Leones del Escogido,131,LIDOM,17,WIN,593951,Aderling Mejia,Aderling,Mejia,Aderling,A Mejia,SS/2B,4,9,8,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,7,1,0,0,1,0,2,1,0,0,0,9,9,0,9,0,0,0.125,0.0,0.125,0.125,0.0,0.125,7.0
