season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,G,batting_PA,batting_AB,batting_H,batting_2B,batting_3B,batting_HR,batting_RBI,batting_SB,batting_CS,batting_BB,batting_IBB,batting_SO,batting_TB,batting_GiDP_Opp,batting_GiDP,batting_SH,batting_SF,batting_HBP,batting_XBH,batting_GO,batting_AO,batting_FO,batting_PO,batting_LO,batting_CI,batting_LOB,batting_ground_hits,batting_fly_hits,batting_pop_hits,batting_line_hits,batting_pitches_faced,batting_swings,batting_whiffs,batting_balls_in_play,batting_reached_on_error,batting_walkoffs,batting_AVG,batting_OBP,batting_SLG,batting_OPS,batting_ISO,batting_BABiP,batting_GO/AO
2018,667,AGU,Aguilas Cibaenas,131,LIDOM,17,WIN,501731,Rainel Rosario,Rainel,Rosario,Rainel,R Rosario,LF/RF,30,76,65,17,3,1,4,9,1,2,11,1,18,34,10,0,0,0,0,8,15,15,10,4,1,0,30,6,6,0,5,174,95,45,47,2,0,0.262,0.145,0.523,0.668,0.262,0.302,1.0
2018,667,AGU,Aguilas Cibaenas,131,LIDOM,17,WIN,542357,Diego Goris,Diego,Goris,Diego,D Goris,3B,34,112,103,36,12,0,1,18,2,1,6,0,22,51,12,2,0,2,1,13,20,27,16,7,4,0,26,12,5,0,19,220,148,56,83,1,0,0.35,0.08,0.495,0.575,0.146,0.427,0.741
2018,667,AGU,Aguilas Cibaenas,131,LIDOM,17,WIN,501571,Juan Lagares,Juan,Lagares,Juan,J Lagares,RF/CF,7,21,20,6,2,1,0,1,0,0,1,0,2,10,3,1,0,0,0,3,6,6,4,2,0,0,10,4,1,0,1,37,26,6,18,0,0,0.3,0.048,0.5,0.548,0.2,0.333,1.0
2018,667,AGU,Aguilas Cibaenas,131,LIDOM,17,WIN,660618,Chris Torres,Christopher,Torres,Chris,C Torres,SS/3B,1,4,3,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,9,5,3,2,0,0,0.333,0.25,0.333,0.583,0.0,0.5,
2018,667,AGU,Aguilas Cibaenas,131,LIDOM,17,WIN,661250,Izzy Wilson,Isranel,Wilson,Izzy,I Wilson,RF/CF,1,4,3,1,0,0,0,0,1,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,4,3,1,0,0,0.333,0.25,0.333,0.583,0.0,1.0,
2018,667,AGU,Aguilas Cibaenas,131,LIDOM,17,WIN,464299,Eugenio Velez,Eugenio,Velez,Eugenio,E Velez,2B/X,24,47,45,14,2,2,0,9,2,1,2,0,7,20,9,1,0,0,0,4,14,10,8,1,1,0,23,7,1,0,6,88,63,18,38,1,0,0.311,0.043,0.444,0.487,0.133,0.368,1.4
2018,667,AGU,Aguilas Cibaenas,131,LIDOM,17,WIN,661555,Randy Ventura,Randy,Ventura,Randy,R Ventura,IF/2B,3,7,6,2,0,0,0,0,0,1,1,0,0,2,1,0,0,0,0,0,3,1,0,1,0,0,1,2,0,0,0,11,6,0,6,1,0,0.333,0.143,0.333,0.476,0.0,0.333,3.0
2018,667,AGU,Aguilas Cibaenas,131,LIDOM,17,WIN,573627,Kennys Vargas,Kennys,Vargas,Kennys,K Vargas,IF/DH,21,88,77,21,5,0,0,11,0,0,10,2,26,26,8,3,0,0,1,5,17,13,6,3,4,0,31,9,5,0,7,195,128,66,51,0,0,0.273,0.125,0.338,0.463,0.065,0.412,1.308
2018,667,AGU,Aguilas Cibaenas,131,LIDOM,17,WIN,506747,Francisco Peña,Francisco,Peña,Francisco,F Peña,C,29,88,79,19,4,0,2,12,0,0,6,0,23,29,10,2,1,0,2,6,16,22,13,7,2,0,29,5,5,0,9,201,134,56,57,1,0,0.241,0.092,0.367,0.459,0.127,0.315,0.727
2018,667,AGU,Aguilas Cibaenas,131,LIDOM,17,WIN,501660,Zoilo Almonte,Zoilo,Almonte,Zoilo,Z Almonte,LF/DH,17,68,63,15,3,0,2,7,0,0,4,0,7,24,14,2,0,0,1,5,25,16,10,4,2,0,20,5,2,1,7,131,90,20,56,0,0,0.238,0.074,0.381,0.455,0.143,0.241,1.562
2018,667,AGU,Aguilas Cibaenas,131,LIDOM,17,WIN,645302,Victor Robles,Victor,Robles,Victor,V Robles,RF/CF,25,110,98,26,2,0,1,6,4,1,11,1,20,31,10,2,0,0,1,3,27,25,16,5,4,0,27,9,3,0,14,219,128,40,78,2,0,0.265,0.109,0.316,0.425,0.051,0.325,1.08
2018,667,AGU,Aguilas Cibaenas,131,LIDOM,17,WIN,623610,Luis Valenzuela,Luis,Valenzuela,Luis,L Valenzuela,2B/SS,44,174,165,45,6,2,1,18,2,1,7,1,26,58,19,3,0,1,1,9,60,35,19,5,11,0,52,21,5,0,19,310,226,67,140,4,0,0.273,0.052,0.352,0.404,0.079,0.317,1.714
2018,667,AGU,Aguilas Cibaenas,131,LIDOM,17,WIN,628338,Guillermo Heredia,Guillermo,Heredia,Guillermo,G Heredia,LF/CF,20,70,67,16,3,0,2,4,0,0,2,0,17,25,3,0,0,0,1,5,19,15,13,2,0,0,13,4,3,1,8,129,102,46,50,0,1,0.239,0.043,0.373,0.416,0.134,0.292,1.267
2018,667,AGU,Aguilas Cibaenas,131,LIDOM,17,WIN,501647,Wilin Rosario,Wilin,Rosario,Wilin,W Rosario,1B/DH,25,99,95,25,5,0,1,8,0,0,4,0,23,33,15,6,0,0,0,6,20,27,18,9,0,0,54,7,2,0,16,198,137,51,72,1,0,0.263,0.04,0.347,0.387,0.084,0.338,0.741
2018,667,AGU,Aguilas Cibaenas,131,LIDOM,17,WIN,543633,Juan Carlos Perez,Juan Carlos,Perez,Juan Carlos,J Perez,RF,32,124,103,23,5,0,0,8,3,2,13,0,25,28,17,2,1,2,5,5,24,34,22,7,5,0,43,3,3,1,16,272,162,61,81,3,0,0.223,0.163,0.272,0.435,0.049,0.288,0.706
2018,667,AGU,Aguilas Cibaenas,131,LIDOM,17,WIN,665750,Leody Taveras,Leody,Taveras,Leody,L Taveras,CF/LF,16,39,35,8,2,0,0,3,1,2,4,0,9,10,8,1,0,0,0,2,8,10,5,4,1,0,18,4,0,0,4,84,52,22,26,0,0,0.229,0.103,0.286,0.389,0.057,0.308,0.8
2018,667,AGU,Aguilas Cibaenas,131,LIDOM,17,WIN,591977,Felix Perez,Felix,Perez,Felix,F Perez,RF/LF,16,64,59,12,5,1,0,3,0,0,4,1,11,19,13,1,0,0,1,6,15,21,11,3,7,0,30,3,1,0,8,124,89,30,48,1,0,0.203,0.078,0.322,0.4,0.119,0.25,0.714
2018,667,AGU,Aguilas Cibaenas,131,LIDOM,17,WIN,542454,Danny Santana,Daniel,Santana,Danny,D Santana,OF/2B,26,96,92,18,3,1,3,14,9,2,3,0,23,32,11,2,0,1,0,7,25,27,19,3,5,0,46,4,4,0,10,185,145,63,70,2,0,0.196,0.042,0.348,0.39,0.152,0.224,0.926
2018,667,AGU,Aguilas Cibaenas,131,LIDOM,17,WIN,500135,Ronny Rodríguez,Ronny,Rodríguez,Ronny,R Rodríguez,SS/2B,26,109,104,24,3,1,0,11,2,2,2,0,20,29,20,2,0,2,1,4,27,35,19,9,7,0,40,12,3,1,8,203,150,46,86,2,0,0.231,0.046,0.279,0.325,0.048,0.279,0.771
2018,667,AGU,Aguilas Cibaenas,131,LIDOM,17,WIN,625510,Erick Mejia,Erick,Mejia,Erick,E Mejia,3B/2B,13,43,37,5,2,0,1,5,1,0,6,0,9,10,2,1,0,0,0,3,11,12,7,3,2,0,14,1,1,0,3,90,55,25,28,0,0,0.135,0.14,0.27,0.41,0.135,0.148,0.917
2018,667,AGU,Aguilas Cibaenas,131,LIDOM,17,WIN,592530,José Marmolejos,José,Marmolejos,José,J Marmolejos,1B,17,48,44,9,1,1,0,3,0,0,3,0,9,12,7,3,0,1,0,2,15,12,5,4,3,0,21,2,1,0,6,100,57,19,36,1,0,0.205,0.083,0.273,0.356,0.068,0.25,1.25
2018,667,AGU,Aguilas Cibaenas,131,LIDOM,17,WIN,542194,Christian Bethancourt,Christian,Bethancourt,Christian,C Bethancourt,C,8,15,12,2,1,0,0,2,0,1,2,0,5,3,3,1,0,1,0,1,3,3,2,1,0,0,7,0,1,0,1,39,21,11,8,0,0,0.167,0.2,0.25,0.45,0.083,0.25,1.0
2018,667,AGU,Aguilas Cibaenas,131,LIDOM,17,WIN,628451,Andy Ibáñez,Andy,Ibáñez,Andy,A Ibáñez,2B/3B,19,75,67,11,2,1,0,8,3,0,7,0,18,15,12,0,0,0,1,3,16,22,11,8,3,0,32,1,5,0,5,154,97,41,49,4,0,0.164,0.107,0.224,0.331,0.06,0.224,0.727
2018,667,AGU,Aguilas Cibaenas,131,LIDOM,17,WIN,501245,Alfredo Marte,Alfredo,Marte,Alfredo,A Marte,LF,6,13,13,3,0,0,0,2,0,0,0,0,4,3,2,0,0,0,0,0,4,2,1,1,0,0,3,3,0,0,0,21,20,11,9,0,0,0.231,0.0,0.231,0.231,0.0,0.333,2.0
2018,667,AGU,Aguilas Cibaenas,131,LIDOM,17,WIN,642694,Luis Gonzalez,Luis,Gonzalez,Luis,L Gonzalez,SS,24,45,42,8,0,1,0,2,2,0,2,0,6,10,7,0,0,1,0,1,18,11,8,3,0,0,24,6,0,0,2,68,52,15,37,0,0,0.19,0.067,0.238,0.305,0.048,0.216,1.636
2018,667,AGU,Aguilas Cibaenas,131,LIDOM,17,WIN,606340,Edwin Espinal,Edwin,Espinal,Edwin,E Espinal,1B,34,99,92,18,2,0,0,7,0,0,6,0,16,20,15,3,0,1,0,2,35,24,15,6,3,0,35,9,0,0,9,184,123,39,77,0,0,0.196,0.071,0.217,0.288,0.022,0.234,1.458
2018,667,AGU,Aguilas Cibaenas,131,LIDOM,17,WIN,607355,Logan Moore,Logan,Moore,Logan,L Moore,C,12,26,20,1,0,0,1,2,0,0,5,0,8,4,1,0,0,1,0,1,6,6,6,0,0,0,8,0,1,0,0,63,33,20,13,0,0,0.05,0.231,0.2,0.431,0.15,0.0,1.0
2018,667,AGU,Aguilas Cibaenas,131,LIDOM,17,WIN,665975,Lolo Sanchez,Kevin,Sanchez,Lolo,L Sanchez,LF,1,4,3,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,4,3,0,3,0,0,0.0,0.25,0.0,0.25,0.0,0.0,
2018,667,AGU,Aguilas Cibaenas,131,LIDOM,17,WIN,600474,Pedro Severino,Pedro,Severino,Pedro,P Severino,C,4,11,10,0,0,0,0,0,0,0,1,0,2,0,2,0,0,0,0,0,2,6,2,1,3,0,4,0,0,0,0,18,14,6,8,0,0,0.0,0.091,0.0,0.091,0.0,0.0,0.333
2018,667,AGU,Aguilas Cibaenas,131,LIDOM,17,WIN,620453,Deivy Grullón,Deivy,Grullón,Deivy,D Grullón,C,8,17,16,0,0,0,0,0,0,0,1,0,7,0,2,0,0,0,0,0,2,7,3,2,2,0,7,0,0,0,0,36,29,18,9,0,0,0.0,0.059,0.0,0.059,0.0,0.0,0.286
2018,667,AGU,Aguilas Cibaenas,131,LIDOM,17,WIN,650902,Rafelin Lorenzo,Rafelin,Lorenzo,Rafelin,R Lorenzo,C,1,4,3,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,2,1,1,0,0,1,0,0,0,0,6,6,3,3,0,0,0.0,0.25,0.0,0.25,0.0,0.0,0.5
2018,667,AGU,Aguilas Cibaenas,131,LIDOM,17,WIN,622516,John Mora,John,Mora,John,J Mora,CF/LF,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0.0,0.0,0.0,0.0,0.0,,
2018,667,AGU,Aguilas Cibaenas,131,LIDOM,17,WIN,658738,Hansel Moreno,Hansel,Moreno,Hansel,H Moreno,SS/2B,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0.0,0.0,0.0,0.0,0.0,,
2018,667,AGU,Aguilas Cibaenas,131,LIDOM,17,WIN,593471,Isaias Tejeda,Isaias,Tejeda,Isaias,I Tejeda,C,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,2,2,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018,667,AGU,Aguilas Cibaenas,131,LIDOM,17,WIN,650832,Adrian Valerio,Adrian,Valerio,Adrian,A Valerio,SS,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,2,0,0,2,0,0,0,0,5,5,3,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,668,TOR,Toros del Este,131,LIDOM,17,WIN,642488,Ademar Rifaela,Ademar,Rifaela,Ademar,A Rifaela,LF,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1.0,0.0,1.0,1.0,0.0,1.0,
2018,668,TOR,Toros del Este,131,LIDOM,17,WIN,606133,Luis Cruz,Luis,Cruz,Luis,L Cruz,C,2,5,4,2,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,11,5,0,4,0,0,0.5,0.2,0.5,0.7,0.0,0.5,1.0
2018,668,TOR,Toros del Este,131,LIDOM,17,WIN,660774,Samuel Castro,Samuel,Castro,Samuel,S Castro,SS/2B,10,25,20,6,1,1,0,2,1,0,4,0,6,9,3,0,1,0,0,2,3,6,3,3,0,0,7,4,0,0,2,60,34,15,15,0,0,0.3,0.167,0.45,0.617,0.15,0.429,0.5
2018,668,TOR,Toros del Este,131,LIDOM,17,WIN,518170,Jordany Valdespin,Jordany,Valdespin,Jordany,J Valdespin,2B/RF,46,199,166,58,6,0,2,20,14,3,20,2,21,70,41,3,10,0,3,8,70,27,14,9,4,0,45,38,2,1,17,384,237,65,155,5,0,0.349,0.122,0.422,0.544,0.072,0.392,2.593
2018,668,TOR,Toros del Este,131,LIDOM,17,WIN,665923,Esteury Ruiz,Esteury,Ruiz,Esteury,E Ruiz,LF/DH,3,10,10,4,0,0,0,0,2,0,0,0,3,4,2,0,0,0,0,0,2,1,1,0,0,0,5,1,0,1,2,24,14,7,7,0,0,0.4,0.0,0.4,0.4,0.0,0.571,2.0
2018,668,TOR,Toros del Este,131,LIDOM,17,WIN,606192,Teoscar Hernández,Teoscar,Hernández,Teoscar,T Hernández,RF/CF,14,54,45,12,2,1,1,5,1,1,7,0,12,19,8,1,0,1,0,4,5,17,10,4,3,1,21,2,3,0,7,125,67,26,34,2,0,0.267,0.151,0.422,0.573,0.156,0.333,0.294
2018,668,TOR,Toros del Este,131,LIDOM,17,WIN,501659,Abraham Almonte,Abraham,Almonte,Abraham,A Almonte,OF/CF,20,85,68,18,2,2,0,12,7,2,13,0,15,24,15,1,2,1,1,4,25,13,6,4,3,0,22,9,1,0,8,181,98,35,56,1,0,0.265,0.181,0.353,0.534,0.088,0.333,1.923
2018,668,TOR,Toros del Este,131,LIDOM,17,WIN,458210,Alexi Casilla,Alexi,Casilla,Alexi,A Casilla,2B,29,97,85,27,4,0,0,7,4,0,6,0,15,31,17,1,5,1,0,4,33,16,9,4,3,0,47,22,1,0,4,196,136,39,76,1,0,0.318,0.076,0.365,0.441,0.047,0.38,2.062
2018,668,TOR,Toros del Este,131,LIDOM,17,WIN,598284,Peter O'Brien,Peter,O'Brien,Peter,P O'Brien,OF/1B,15,64,50,10,0,1,2,11,0,0,13,0,20,18,8,2,0,1,0,3,7,14,12,1,1,0,25,3,4,0,3,159,81,46,31,1,0,0.2,0.219,0.36,0.579,0.16,0.276,0.5
2018,668,TOR,Toros del Este,131,LIDOM,17,WIN,600301,Taylor Motter,Taylor,Motter,Taylor,T Motter,2B/3B,28,113,94,22,6,0,2,14,4,0,17,2,20,34,14,5,0,1,1,8,22,31,14,12,5,0,45,4,6,0,12,268,145,47,75,0,0,0.234,0.168,0.362,0.53,0.128,0.274,0.71
2018,668,TOR,Toros del Este,131,LIDOM,17,WIN,452254,Hunter Pence,Hunter,Pence,Hunter,H Pence,RF,8,31,29,8,1,0,1,6,1,0,1,0,7,12,6,1,0,1,0,2,9,6,2,3,1,0,14,4,1,0,3,64,45,16,23,1,0,0.276,0.065,0.414,0.479,0.138,0.318,1.5
2018,668,TOR,Toros del Este,131,LIDOM,17,WIN,607287,Ruben Sosa,Ruben,Sosa,Ruben,R Sosa,CF/LF,41,184,158,47,3,1,0,15,13,4,16,0,28,52,15,2,5,1,4,4,62,27,17,7,3,0,54,23,2,0,22,372,216,59,136,5,1,0.297,0.117,0.329,0.446,0.032,0.359,2.296
2018,668,TOR,Toros del Este,131,LIDOM,17,WIN,554238,Carlos Franco,Carlos,Franco,Carlos,C Franco,1B,29,95,86,22,2,1,1,15,0,0,8,0,28,29,11,1,0,0,1,4,19,17,11,2,4,0,46,11,1,0,10,229,150,73,58,1,0,0.256,0.095,0.337,0.432,0.081,0.368,1.118
2018,668,TOR,Toros del Este,131,LIDOM,17,WIN,607461,Matt Beaty,Matthew,Beaty,Matt,M Beaty,DH,4,13,11,3,0,0,0,0,0,0,1,0,5,3,1,0,0,0,1,0,2,1,0,0,1,0,6,0,2,0,1,26,21,15,6,0,0,0.273,0.154,0.273,0.427,0.0,0.5,2.0
2018,668,TOR,Toros del Este,131,LIDOM,17,WIN,429712,Felix Pie,Felix,Pie,Felix,F Pie,LF/X,28,90,82,20,5,1,0,7,1,0,5,0,18,27,14,2,2,0,1,6,26,20,11,5,4,0,39,5,5,0,10,185,118,40,66,0,0,0.244,0.068,0.329,0.397,0.085,0.312,1.3
2018,668,TOR,Toros del Este,131,LIDOM,17,WIN,622541,Malquin Canelo,Malquin,Canelo,Malquin,M Canelo,SS,19,48,43,11,1,0,0,2,5,1,4,0,14,12,6,2,1,0,0,1,10,9,5,2,2,0,17,6,0,0,5,101,69,37,30,0,0,0.256,0.085,0.279,0.364,0.023,0.379,1.111
2018,668,TOR,Toros del Este,131,LIDOM,17,WIN,542436,Cristhian Adames,Cristhian,Adames,Cristhian,C Adames,SS/1B,41,148,135,31,8,1,0,9,2,1,10,0,21,41,24,3,3,0,0,9,44,42,29,4,9,0,56,12,6,0,13,285,177,41,117,3,0,0.23,0.069,0.304,0.373,0.074,0.272,1.048
2018,668,TOR,Toros del Este,131,LIDOM,17,WIN,607111,Jacob Wilson,Jacob,Wilson,Jacob,J Wilson,3B,8,37,31,6,2,0,0,2,0,0,5,0,14,8,3,0,0,0,1,2,5,6,3,1,2,0,11,1,3,0,2,100,55,35,17,0,0,0.194,0.162,0.258,0.42,0.065,0.353,0.833
2018,668,TOR,Toros del Este,131,LIDOM,17,WIN,607301,Nick Rickles,Nicholas,Rickles,Nick,N Rickles,C,13,44,37,6,2,0,1,4,0,0,6,0,6,11,7,0,1,0,0,3,8,18,9,7,2,0,18,2,2,0,2,93,57,20,32,0,0,0.162,0.14,0.297,0.437,0.135,0.167,0.444
2018,668,TOR,Toros del Este,131,LIDOM,17,WIN,642344,Jhon Nuñez,Jhon,Nuñez,Jhon,J Nuñez,C,20,51,44,10,3,0,0,2,1,1,1,0,9,13,6,0,4,0,2,3,18,11,4,5,2,0,21,4,1,1,4,121,75,20,39,0,0,0.227,0.064,0.295,0.359,0.068,0.286,1.636
2018,668,TOR,Toros del Este,131,LIDOM,17,WIN,660821,Jesús Sánchez,Jesús,Sánchez,Jesús,J Sánchez,RF/LF,4,17,15,3,1,0,0,1,0,1,2,0,6,4,2,1,0,0,0,1,5,1,1,0,0,0,6,1,1,0,1,58,29,11,9,1,0,0.2,0.118,0.267,0.385,0.067,0.333,5.0
2018,668,TOR,Toros del Este,131,LIDOM,17,WIN,669221,Sean Murphy,Sean,Murphy,Sean,S Murphy,C,23,91,81,15,1,0,2,13,1,0,7,1,19,22,16,4,0,0,3,3,24,23,16,5,2,0,44,6,1,0,8,195,124,50,62,0,0,0.185,0.11,0.272,0.382,0.086,0.217,1.043
2018,668,TOR,Toros del Este,131,LIDOM,17,WIN,642423,Magneuris Sierra,Magneuris,Sierra,Magneuris,M Sierra,CF,16,39,36,9,0,0,0,0,2,0,2,0,7,9,5,0,1,0,0,0,9,12,4,6,2,0,20,6,0,0,3,68,51,17,30,1,0,0.25,0.053,0.25,0.303,0.0,0.31,0.75
2018,668,TOR,Toros del Este,131,LIDOM,17,WIN,622761,Jorge Mateo,Jorge,Mateo,Jorge,J Mateo,2B/SS,25,71,59,10,2,1,0,6,2,2,10,1,13,14,7,0,1,0,1,3,18,19,11,4,4,0,25,5,1,0,4,172,97,34,47,0,0,0.169,0.157,0.237,0.394,0.068,0.217,0.947
2018,668,TOR,Toros del Este,131,LIDOM,17,WIN,664913,Seth Brown,Seth,Brown,Seth,S Brown,LF,3,6,5,1,0,0,0,0,1,1,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25,12,8,1,0,0,0.2,0.167,0.2,0.367,0.0,1.0,
2018,668,TOR,Toros del Este,131,LIDOM,17,WIN,650971,Franklin Rollin,Franklin,Rollin,Franklin,F Rollin,OF/X,12,34,26,6,0,0,0,1,3,6,2,0,5,6,9,0,5,1,0,0,18,3,2,0,1,0,14,6,0,0,0,79,47,17,27,1,0,0.231,0.103,0.231,0.334,0.0,0.273,6.0
2018,668,TOR,Toros del Este,131,LIDOM,17,WIN,600466,Raudy Read,Raudy,Read,Raudy,R Read,1B/DH,10,34,30,6,1,0,0,1,0,0,3,0,6,7,7,2,1,0,0,1,11,8,6,2,0,0,13,2,2,0,2,57,43,17,25,1,0,0.2,0.091,0.233,0.324,0.033,0.25,1.375
2018,668,TOR,Toros del Este,131,LIDOM,17,WIN,527043,Jefry Marte,Jefry,Marte,Jefry,J Marte,1B/DH,18,64,58,12,1,0,0,4,0,0,6,0,8,13,16,3,0,0,0,1,13,25,6,13,6,0,33,5,1,0,6,141,79,21,50,0,0,0.207,0.094,0.224,0.318,0.017,0.24,0.52
2018,668,TOR,Toros del Este,131,LIDOM,17,WIN,622534,Manuel Margot,Manuel,Margot,Manuel,M Margot,RF/CF,2,8,8,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,3,2,1,0,0,2,2,0,0,0,8,8,0,8,1,0,0.25,0.0,0.25,0.25,0.0,0.25,1.0
2018,668,TOR,Toros del Este,131,LIDOM,17,WIN,570716,Anderson Feliz,Anderson,Feliz,Anderson,A Feliz,3B,26,71,67,11,0,1,0,4,0,1,4,0,27,13,7,1,0,0,0,1,13,16,9,2,5,0,32,7,1,1,2,171,113,61,40,2,0,0.164,0.056,0.194,0.25,0.03,0.275,0.812
2018,668,TOR,Toros del Este,131,LIDOM,17,WIN,642086,Dominic Smith,Dominic,Smith,Dominic,Do Smith,1B,7,32,30,4,1,0,0,2,0,0,2,0,5,5,3,2,0,0,0,1,6,15,13,2,0,0,11,4,0,0,0,87,56,17,25,0,0,0.133,0.062,0.167,0.229,0.033,0.16,0.4
2018,668,TOR,Toros del Este,131,LIDOM,17,WIN,642286,Miguel Mercedes,Miguel,Mercedes,Miguel,M Mercedes,P/X,3,7,7,1,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,2,1,1,0,0,0,3,0,0,0,1,13,13,9,4,0,0,0.143,0.0,0.143,0.143,0.0,0.25,2.0
2018,668,TOR,Toros del Este,131,LIDOM,17,WIN,466480,Deibinson Romero,Deibinson,Romero,Deibinson,D Romero,3B/DH,4,11,10,1,0,0,0,0,0,0,1,0,7,1,0,0,0,0,0,0,0,2,2,0,0,0,11,0,0,0,1,28,21,18,3,0,0,0.1,0.091,0.1,0.191,0.0,0.333,0.0
2018,668,TOR,Toros del Este,131,LIDOM,17,WIN,650348,Yan Sanchez,Yan,Sanchez,Yan,Y Sanchez,SS/3B,2,5,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3,1,0,2,0,1,0,0,0,0,10,6,3,3,0,0,0.0,0.2,0.0,0.2,0.0,0.0,0.0
2018,668,TOR,Toros del Este,131,LIDOM,17,WIN,660644,Vidal Bruján,Vidal,Bruján,Vidal,V Bruján,SS/2B,3,13,13,1,0,0,0,1,0,0,0,0,3,1,2,1,0,0,0,0,5,4,3,1,0,0,11,0,0,0,1,48,24,5,10,0,0,0.077,0.0,0.077,0.077,0.0,0.1,1.25
2018,668,TOR,Toros del Este,131,LIDOM,17,WIN,683774,Lester Madden,Lester,Madden,Lester,L Madden,CF,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,3,3,0,0,0,0.0,0.0,0.0,0.0,0.0,,
2018,668,TOR,Toros del Este,131,LIDOM,17,WIN,465017,Alex Valdez,Alexander,Valdez,Alex,A Valdez,3B/1B,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,6,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,
2018,669,EST,Estrellas Orientales,131,LIDOM,17,WIN,665487,Fernando Tatis Jr.,Fernando,Tatis,Fernando,F Tatis Jr.,RF/SS,23,95,80,21,7,1,3,8,8,2,10,1,20,39,8,4,0,0,5,11,29,10,6,2,2,0,31,6,5,1,9,212,119,47,60,2,0,0.262,0.158,0.488,0.646,0.225,0.316,2.9
2018,669,EST,Estrellas Orientales,131,LIDOM,17,WIN,602112,Alfredo Reyes,Alfredo,Reyes,Alfredo,A Reyes,2B/SS,35,70,60,19,1,1,1,5,4,2,9,0,17,25,4,2,0,1,0,3,18,7,5,0,2,0,20,9,3,0,7,161,98,45,44,1,0,0.317,0.143,0.417,0.56,0.1,0.419,2.571
2018,669,EST,Estrellas Orientales,131,LIDOM,17,WIN,516809,Junior Lake,Junior,Lake,Junior,J Lake,OF/CF,50,206,173,50,7,0,4,24,13,3,31,5,31,69,19,1,0,0,2,11,43,49,28,13,8,0,46,18,9,1,22,443,245,78,142,3,1,0.289,0.16,0.399,0.559,0.11,0.333,0.878
2018,669,EST,Estrellas Orientales,131,LIDOM,17,WIN,655996,Cristian Santana,Cristian,Santana,Cristian,C Santana,3B/DH,17,70,66,19,5,1,0,6,0,0,4,0,18,26,12,2,0,0,0,6,17,12,9,2,1,0,36,7,2,0,10,138,102,49,48,1,0,0.288,0.057,0.394,0.451,0.106,0.396,1.417
2018,669,EST,Estrellas Orientales,131,LIDOM,17,WIN,606189,Hamlet Marte,Hamlet,Marte,Hamlet,H Marte,C,9,21,18,5,1,0,0,2,0,0,3,0,6,6,2,1,0,0,0,1,4,3,3,0,0,0,7,2,1,0,2,49,30,15,12,0,0,0.278,0.143,0.333,0.476,0.056,0.417,1.333
2018,669,EST,Estrellas Orientales,131,LIDOM,17,WIN,602115,Gabriel Guerrero,Gabriel,Guerrero,Gabriel,G Guerrero,RF,26,104,103,28,6,0,3,12,2,0,1,0,23,43,15,1,0,0,0,9,26,26,12,11,3,0,44,9,4,0,15,210,159,58,80,0,0,0.272,0.01,0.417,0.427,0.146,0.325,1.0
2018,669,EST,Estrellas Orientales,131,LIDOM,17,WIN,606477,Aneury Tavárez,Aneury,Tavárez,Aneury,A Tavárez,OF/LF,36,100,89,24,3,1,1,8,6,4,7,0,25,32,11,2,3,0,1,5,31,12,8,2,2,0,34,14,1,0,9,218,151,66,67,2,0,0.27,0.082,0.36,0.442,0.09,0.365,2.583
