season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,G,batting_PA,batting_AB,batting_H,batting_2B,batting_3B,batting_HR,batting_RBI,batting_SB,batting_CS,batting_BB,batting_IBB,batting_SO,batting_TB,batting_GiDP_Opp,batting_GiDP,batting_SH,batting_SF,batting_HBP,batting_XBH,batting_GO,batting_AO,batting_FO,batting_PO,batting_LO,batting_CI,batting_LOB,batting_ground_hits,batting_fly_hits,batting_pop_hits,batting_line_hits,batting_pitches_faced,batting_swings,batting_whiffs,batting_balls_in_play,batting_reached_on_error,batting_walkoffs,batting_AVG,batting_OBP,batting_SLG,batting_OPS,batting_ISO,batting_BABiP,batting_GO/AO
2005,104,WTN,West Tenn Diamond Jaxx,111,SOU,12,AA,431171,Casey McGehee,Casey,McGehee,Casey,C McGehee,3B,124,505,455,135,31,1,8,72,2,2,43,5,64,192,84,20,0,6,1,40,161,101,69,18,14,0,213,48,34,0,53,787,523,124,397,4,0,0.297,0.099,0.422,0.521,0.125,0.326,1.594
2005,104,WTN,West Tenn Diamond Jaxx,111,SOU,12,AA,452269,Aaron Sisk,Aaron,Sisk,Aaron,A Sisk,2B,47,158,137,33,6,1,6,19,1,1,19,0,32,59,27,3,1,1,0,13,34,40,26,11,3,0,69,9,14,0,10,282,184,76,107,2,0,0.241,0.127,0.431,0.558,0.19,0.27,0.85
2005,104,WTN,West Tenn Diamond Jaxx,111,SOU,12,AA,444135,Ryan Theriot,Ryan,Theriot,Ryan,R Theriot,SS/2B,120,503,448,136,28,4,1,53,24,10,45,2,38,175,70,9,4,5,1,33,171,112,81,17,14,0,163,52,28,0,56,742,490,71,419,9,1,0.304,0.102,0.391,0.493,0.087,0.326,1.527
2005,104,WTN,West Tenn Diamond Jaxx,111,SOU,12,AA,447789,Dwaine Bacon,Dwaine,Bacon,Dwaine,D Bacon,LF/CF,98,347,292,78,10,7,2,15,37,14,46,0,90,108,33,3,4,0,5,19,85,43,27,11,5,0,95,52,12,0,14,674,391,180,206,4,0,0.267,0.149,0.37,0.519,0.103,0.38,1.977
2005,104,WTN,West Tenn Diamond Jaxx,111,SOU,12,AA,459714,Buck Coats,Buck,Coats,Buck,B Coats,CF/SS,127,484,439,124,32,6,1,49,17,5,38,1,80,171,69,10,1,4,2,39,140,100,68,16,16,0,194,42,28,0,54,769,537,171,364,7,0,0.282,0.091,0.39,0.481,0.107,0.34,1.4
2005,104,WTN,West Tenn Diamond Jaxx,111,SOU,12,AA,430639,Richard Lewis,Richard,Lewis,Richard,R Lewis,2B,28,83,69,17,1,1,1,7,2,1,13,1,18,23,15,1,0,0,1,3,17,17,11,4,2,0,36,8,3,0,6,161,86,35,51,2,0,0.246,0.169,0.333,0.502,0.087,0.32,1.0
2005,104,WTN,West Tenn Diamond Jaxx,111,SOU,12,AA,428642,Luis Montanez,Luis,Montanez,Luis,L Montanez,LF/RF,45,171,153,41,9,1,2,14,0,2,12,1,21,58,22,1,2,2,2,12,47,48,36,6,6,0,70,15,12,0,14,260,181,45,136,3,1,0.268,0.095,0.379,0.474,0.111,0.295,0.979
2005,104,WTN,West Tenn Diamond Jaxx,111,SOU,12,AA,456132,Matt Creighton,Matt,Creighton,Matt,M Creighton,2B/LF,42,109,102,25,7,0,2,11,0,1,6,0,18,38,17,2,0,0,1,9,29,30,21,8,1,0,41,8,7,0,10,163,132,44,84,1,0,0.245,0.064,0.373,0.437,0.127,0.28,0.967
2005,104,WTN,West Tenn Diamond Jaxx,111,SOU,12,AA,431170,Jose Reyes,Jose,Reyes,Jose,J Reyes,C,97,355,319,82,10,0,3,50,6,3,27,10,48,101,82,16,5,3,1,13,140,57,43,7,7,0,188,41,16,0,25,552,384,105,279,6,0,0.257,0.089,0.317,0.406,0.06,0.292,2.456
2005,104,WTN,West Tenn Diamond Jaxx,111,SOU,12,AA,452221,Eric Patterson,Eric,Patterson,Eric,E Patterson,LF/2B,9,37,30,6,2,0,0,2,3,2,6,0,7,8,4,0,0,1,0,2,7,11,7,1,3,0,12,3,2,0,1,69,45,21,24,0,0,0.2,0.189,0.267,0.456,0.067,0.25,0.636
2005,104,WTN,West Tenn Diamond Jaxx,111,SOU,12,AA,472490,Jae Kuk Ryu,Jae,Ryu,Jae Kuk,J Ryu,P,29,57,50,12,3,0,0,8,0,0,2,0,11,15,10,1,5,0,0,3,22,10,6,3,1,0,24,5,3,0,4,87,70,26,44,1,0,0.24,0.038,0.3,0.338,0.06,0.308,2.2
2005,104,WTN,West Tenn Diamond Jaxx,111,SOU,12,AA,114596,Nomar Garciaparra,Anthony,Garciaparra,Nomar,N Garciaparra,SS,4,15,13,3,0,0,0,0,0,0,1,0,1,3,0,0,0,0,1,0,3,6,6,0,0,0,3,0,1,0,2,21,13,1,12,0,0,0.231,0.133,0.231,0.364,0.0,0.25,0.5
2005,104,WTN,West Tenn Diamond Jaxx,111,SOU,12,AA,430901,Casey Kopitzke,Casey,Kopitzke,Casey,C Kopitzke,C,55,194,177,39,3,1,0,10,1,1,13,1,28,44,33,5,2,1,1,4,79,34,23,6,5,0,108,13,6,0,20,293,221,69,152,5,0,0.22,0.078,0.249,0.327,0.028,0.26,2.324
2005,104,WTN,West Tenn Diamond Jaxx,111,SOU,12,AA,450829,Thomas Atlee,Thomas,Atlee,Thomas,T Atlee,P,29,3,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6,2,0,2,0,0,0.0,0.5,0.0,0.5,0.0,0.0,
2005,104,WTN,West Tenn Diamond Jaxx,111,SOU,12,AA,447744,Raul Valdes,Raul,Valdes,Raul,R Valdes,P,5,4,4,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,8,6,4,2,0,0,0.25,0.0,0.25,0.25,0.0,0.5,
2005,104,WTN,West Tenn Diamond Jaxx,111,SOU,12,AA,451687,Micah Hoffpauir,James,Hoffpauir,Micah,M Hoffpauir,1B,7,25,25,4,0,0,1,2,0,0,0,0,6,7,3,1,0,0,0,1,5,10,6,4,0,0,6,2,1,0,1,37,36,13,19,1,0,0.16,0.0,0.28,0.28,0.12,0.167,0.5
2005,104,WTN,West Tenn Diamond Jaxx,111,SOU,12,AA,456133,Ryan O'Malley,Ryan,O'Malley,Ryan,R O'Malley,P,31,21,16,2,0,0,1,1,0,0,0,0,7,5,4,0,5,0,0,1,10,2,1,1,0,0,10,1,1,0,0,36,27,13,14,0,0,0.125,0.0,0.312,0.312,0.188,0.125,5.0
2005,104,WTN,West Tenn Diamond Jaxx,111,SOU,12,AA,461364,Jonathan Searles,Jonathan,Searles,Jonathan,J Searles,P,59,13,11,2,0,0,0,0,0,0,1,0,4,2,1,0,1,0,0,0,6,0,0,0,0,0,4,2,0,0,0,24,17,9,8,0,0,0.182,0.083,0.182,0.265,0.0,0.286,
2005,104,WTN,West Tenn Diamond Jaxx,111,SOU,12,AA,445156,Sean Marshall,Sean,Marshall,Sean,S Marshall,P,4,9,7,1,0,0,0,0,0,0,1,0,3,1,1,0,1,0,0,0,4,0,0,0,0,0,4,0,0,0,1,18,12,6,5,0,0,0.143,0.125,0.143,0.268,0.0,0.25,
2005,104,WTN,West Tenn Diamond Jaxx,111,SOU,12,AA,461791,Carlos Marmol,Carlos,Marmol,Carlos,C Marmol,P,15,25,21,3,0,0,0,1,0,0,1,0,6,3,7,0,3,0,0,0,10,5,3,2,0,0,10,2,1,0,0,40,35,17,18,1,0,0.143,0.045,0.143,0.188,0.0,0.2,2.0
2005,104,WTN,West Tenn Diamond Jaxx,111,SOU,12,AA,455938,Paul O'Toole,Paul,O'Toole,Paul,P O'Toole,C/1B,12,43,36,3,1,0,0,4,1,1,4,0,11,4,3,0,0,1,2,1,11,12,7,2,3,0,26,0,1,0,2,79,56,30,26,0,0,0.083,0.163,0.111,0.274,0.028,0.115,0.917
2005,104,WTN,West Tenn Diamond Jaxx,111,SOU,12,AA,445060,Ricky Nolasco,Carlos,Nolasco,Ricky,R Nolasco,P,27,56,50,6,1,0,0,3,0,0,2,0,22,7,10,0,4,0,0,1,15,11,7,3,1,0,32,2,2,0,2,106,75,43,32,1,0,0.12,0.038,0.14,0.178,0.02,0.214,1.364
2005,104,WTN,West Tenn Diamond Jaxx,111,SOU,12,AA,447672,Jonathan Connolly,Jonathan,Connolly,Jonathan,J Connolly,P,9,8,5,0,0,0,0,0,0,0,2,0,2,0,2,1,1,0,0,0,4,0,0,0,0,0,3,0,0,0,0,18,4,0,4,0,0,0.0,0.286,0.0,0.286,0.0,0.0,
2005,104,WTN,West Tenn Diamond Jaxx,111,SOU,12,AA,448179,Rich Hill,Richard,Hill,Rich,R Hill,P,10,17,14,1,0,0,0,0,0,0,1,0,6,1,4,0,2,0,0,0,7,2,1,1,0,0,14,1,0,0,0,32,28,18,10,0,0,0.071,0.067,0.071,0.138,0.0,0.125,3.5
2005,104,WTN,West Tenn Diamond Jaxx,111,SOU,12,AA,430594,Renyel Pinto,Renyel,Pinto,Renyel,R Pinto,P,22,43,35,0,0,0,0,0,0,0,4,0,24,0,5,1,4,0,0,0,15,0,0,0,0,0,21,0,0,0,0,103,58,41,15,0,0,0.0,0.103,0.0,0.103,0.0,0.0,
2005,104,WTN,West Tenn Diamond Jaxx,111,SOU,12,AA,450320,Carmen Pignatiello,Carmen,Pignatiello,Carmen,C Pignatiello,P,17,23,22,1,0,0,0,2,0,0,0,0,8,1,1,0,1,0,0,0,9,5,2,2,1,0,11,0,1,0,0,40,27,12,15,1,0,0.045,0.0,0.045,0.045,0.0,0.071,1.8
2005,104,WTN,West Tenn Diamond Jaxx,111,SOU,12,AA,430911,David Aardsma,David,Aardsma,David,D Aardsma,P,33,7,6,0,0,0,0,0,0,0,0,0,1,0,2,1,1,0,0,0,4,2,0,1,1,0,5,0,0,0,0,9,9,3,6,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2005,104,WTN,West Tenn Diamond Jaxx,111,SOU,12,AA,458637,Federico Baez,Federico,Baez,Federico,F Baez,P,41,6,5,0,0,0,0,0,0,0,0,0,4,0,2,1,1,0,0,0,2,0,0,0,0,0,7,0,0,0,0,14,10,8,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,
2005,104,WTN,West Tenn Diamond Jaxx,111,SOU,12,AA,457122,Rocky Cherry,Rocky,Cherry,Rocky,R Cherry,P,3,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,6,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,
2005,104,WTN,West Tenn Diamond Jaxx,111,SOU,12,AA,440917,Yorkin Ferreras,Yorkin,Ferreras,Yorkin,Y Ferreras,P,30,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,2,2,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,
2005,104,WTN,West Tenn Diamond Jaxx,111,SOU,12,AA,450218,Lee Gwaltney,William,Gwaltney,Lee,L Gwaltney,P,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2005,104,WTN,West Tenn Diamond Jaxx,111,SOU,12,AA,461366,Jared Hoerman,Jared,Hoerman,Jared,J Hoerman,P,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2005,104,WTN,West Tenn Diamond Jaxx,111,SOU,12,AA,150304,Kevin McGlinchy,Kevin,McGlinchy,Kevin,K McGlinchy,P,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2005,104,WTN,West Tenn Diamond Jaxx,111,SOU,12,AA,469832,Andy Shipman,Andrew,Shipman,Andy,A Shipman,P,59,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,104,WTN,West Tenn Diamond Jaxx,111,SOU,12,AA,448694,Randy Wells,Randy,Wells,Randy,R Wells,P,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2005,106,ERI,Erie SeaWolves,113,EAS,12,AA,457808,Jody Roughton,Jody,Roughton,Jody,J Roughton,IF/1B,2,8,7,3,1,0,0,0,0,0,1,0,2,4,1,0,0,0,0,1,2,0,0,0,0,0,3,2,1,0,0,15,5,0,5,0,0,0.429,0.125,0.571,0.696,0.143,0.6,
2005,106,ERI,Erie SeaWolves,113,EAS,12,AA,430603,Don Kelly,Donald,Kelly,Don,D Kelly,LF/3B,82,371,329,112,22,3,9,54,10,2,36,5,43,167,65,6,0,5,1,34,94,85,50,23,12,0,131,41,50,0,21,574,390,99,291,7,0,0.34,0.113,0.508,0.621,0.167,0.365,1.106
2005,106,ERI,Erie SeaWolves,113,EAS,12,AA,431097,Kurt Airoso,Alvin,Airoso,Kurt,K Airoso,LF/DH,99,435,381,107,29,1,22,71,2,2,38,1,105,204,70,7,0,4,10,52,84,89,59,20,10,2,214,32,48,0,27,757,489,207,280,7,1,0.281,0.12,0.535,0.655,0.255,0.329,0.944
2005,106,ERI,Erie SeaWolves,113,EAS,12,AA,446497,Juan Tejeda,Juan,Tejeda,Juan,J Tejeda,1B,122,523,470,137,27,2,14,82,2,4,41,1,86,210,87,7,0,5,7,43,103,149,99,42,8,0,221,33,52,0,52,844,610,220,389,6,1,0.291,0.101,0.447,0.548,0.155,0.328,0.691
2005,106,ERI,Erie SeaWolves,113,EAS,12,AA,430656,Byron Gettis,Byron,Gettis,Byron,B Gettis,RF,69,284,252,69,12,1,9,40,3,3,23,2,81,110,44,8,1,0,8,22,57,46,34,8,4,0,141,19,25,1,24,519,356,183,172,3,0,0.274,0.11,0.437,0.547,0.163,0.37,1.239
2005,106,ERI,Erie SeaWolves,113,EAS,12,AA,400153,David Espinosa,David,Espinosa,David,D Espinosa,CF/RF,112,506,431,113,21,8,9,40,11,6,66,3,109,177,53,1,1,4,4,38,110,104,71,25,8,0,155,47,33,0,33,939,548,216,327,3,0,0.262,0.147,0.411,0.558,0.148,0.328,1.058
2005,106,ERI,Erie SeaWolves,113,EAS,12,AA,448720,Juan Francia,Juan,Francia,Juan,J Francia,2B,72,331,300,87,9,6,3,27,15,7,17,0,43,117,34,2,7,2,5,18,97,82,42,30,10,0,107,40,20,0,27,476,375,109,266,5,0,0.29,0.074,0.39,0.464,0.1,0.328,1.183
2005,106,ERI,Erie SeaWolves,113,EAS,12,AA,435218,Tony Giarratano,Anthony,Giarratano,Tony,T Giarratano,SS,89,389,346,92,22,3,3,32,12,5,32,0,75,129,61,9,3,3,5,28,103,82,52,19,11,0,144,31,33,0,28,654,438,161,277,4,1,0.266,0.104,0.373,0.477,0.107,0.328,1.256
2005,106,ERI,Erie SeaWolves,113,EAS,12,AA,430958,Mike Rabelo,Michael,Rabelo,Mike,M Rabelo,C,77,314,282,77,18,1,2,26,0,1,18,1,42,103,51,6,3,2,9,21,100,68,48,12,8,0,129,32,20,0,25,462,327,82,245,4,0,0.273,0.093,0.365,0.458,0.092,0.312,1.471
2005,106,ERI,Erie SeaWolves,113,EAS,12,AA,425833,Max St. Pierre,Maxim,St. Pierre,Max,M St. Pierre,C,95,388,360,100,18,0,5,46,1,1,23,0,55,133,72,14,1,3,1,23,127,82,50,26,6,0,139,41,27,0,32,587,459,150,309,15,0,0.278,0.07,0.369,0.439,0.092,0.314,1.549
2005,106,ERI,Erie SeaWolves,113,EAS,12,AA,457805,Chris Maples,Christopher,Maples,Chris,C Maples,3B,93,369,333,75,24,0,12,54,2,1,20,0,98,135,59,6,4,4,8,36,75,93,53,31,9,0,175,22,33,0,20,636,479,236,243,8,0,0.225,0.088,0.405,0.493,0.18,0.278,0.806
2005,106,ERI,Erie SeaWolves,113,EAS,12,AA,444503,Scott Tousa,Scott,Tousa,Scott,S Tousa,2B/3B,59,250,212,52,4,2,4,31,0,3,24,0,34,72,41,4,2,3,9,10,73,58,45,8,5,0,105,26,15,0,11,401,253,70,183,2,0,0.245,0.145,0.34,0.485,0.094,0.271,1.259
2005,106,ERI,Erie SeaWolves,113,EAS,12,AA,440918,Victor Mendez,Victor,Mendez,Victor,V Mendez,RF/CF,96,363,325,75,14,2,10,39,7,5,32,2,82,123,45,5,5,0,1,26,97,76,50,21,5,0,163,36,23,0,16,627,416,168,248,6,1,0.231,0.092,0.378,0.47,0.148,0.279,1.276
2005,106,ERI,Erie SeaWolves,113,EAS,12,AA,448318,Jason Knoedler,Jason,Knoedler,Jason,J Knoedler,OF/CF,32,91,79,18,6,0,1,8,1,0,10,0,26,27,9,1,1,0,1,7,22,14,9,4,1,0,42,7,4,0,7,173,103,49,54,2,0,0.228,0.122,0.342,0.464,0.114,0.327,1.571
2005,106,ERI,Erie SeaWolves,113,EAS,12,AA,458641,Michael Woods,Michael,Woods,Michael,M Woods,2B/LF,130,515,451,104,18,6,8,47,5,5,50,1,119,158,75,11,4,7,3,32,112,127,95,22,10,0,222,38,32,0,34,911,603,260,343,3,0,0.231,0.117,0.35,0.467,0.12,0.29,0.882
2005,106,ERI,Erie SeaWolves,113,EAS,12,AA,367893,Jackson Melian,Jackson,Melian,Jackson,J Melian,CF/LF,7,25,23,6,2,0,0,1,0,0,1,0,5,8,3,1,0,1,0,2,6,7,4,1,2,0,13,1,3,0,2,39,32,13,19,0,0,0.261,0.08,0.348,0.428,0.087,0.316,0.857
2005,106,ERI,Erie SeaWolves,113,EAS,12,AA,459382,Gilberto Mejia,Gilberto,Mejia,Gilberto,G Mejia,2B,60,239,211,40,2,2,3,18,2,1,19,1,56,55,31,2,6,0,3,7,74,47,33,9,5,0,107,18,10,0,12,408,278,117,161,8,0,0.19,0.094,0.261,0.355,0.071,0.243,1.574
2005,106,ERI,Erie SeaWolves,113,EAS,12,AA,435219,Jack Hannahan,John,Hannahan,Jack,J Hannahan,3B,7,26,22,3,0,0,0,1,0,0,4,0,8,3,4,0,0,0,0,0,7,4,3,0,1,0,6,3,0,0,0,54,28,14,14,1,0,0.136,0.154,0.136,0.29,0.0,0.214,1.75
2005,106,ERI,Erie SeaWolves,113,EAS,12,AA,449070,Lopez Patino,Jorge,Patino,Lopez,L Patino,SS,6,19,17,1,0,0,0,0,0,1,0,0,5,1,2,0,0,0,2,0,7,4,1,3,0,0,8,0,0,0,1,30,23,10,12,0,0,0.059,0.105,0.059,0.164,0.0,0.083,1.75
2005,106,ERI,Erie SeaWolves,113,EAS,12,AA,407824,Edwin Almonte,Edwin,Almonte,Edwin,E Almonte,P,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2005,106,ERI,Erie SeaWolves,113,EAS,12,AA,456599,Corey Hamman,Corey,Hamman,Corey,C Hamman,P,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2005,106,ERI,Erie SeaWolves,113,EAS,12,AA,454597,Lee Rodney,Thomas,Rodney,Lee,L Rodney,P,45,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,3,3,0,0,0,0.0,0.0,0.0,0.0,0.0,,
2005,106,ERI,Erie SeaWolves,113,EAS,12,AA,458008,Humberto Sanchez,Humberto,Sanchez,Humberto,H Sanchez,P,15,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0.0,0.0,0.0,0.0,0.0,,
2005,237,MID,Midland RockHounds,109,TEX,12,AA,431226,Steve Jackson,Steve,Jackson,Steve,S Jackson,C,11,40,33,10,2,2,2,6,0,0,6,0,8,22,5,2,1,0,0,6,11,5,3,1,1,0,13,0,4,0,6,75,47,21,26,0,0,0.303,0.154,0.667,0.821,0.364,0.348,2.2
2005,237,MID,Midland RockHounds,109,TEX,12,AA,450196,Brant Colamarino,Brant,Colamarino,Brant,B Colamarino,1B,46,207,187,60,13,4,10,45,0,0,18,1,34,111,34,3,0,2,0,27,44,51,32,10,9,0,75,15,21,0,24,333,237,81,155,1,0,0.321,0.097,0.594,0.691,0.273,0.345,0.863
2005,237,MID,Midland RockHounds,109,TEX,12,AA,435558,Daric Barton,Daric,Barton,Daric,D Barton,1B,56,249,212,67,20,1,5,37,1,1,35,1,30,104,44,5,0,2,0,26,65,52,42,4,6,0,88,28,16,0,23,420,244,58,184,6,0,0.316,0.149,0.491,0.64,0.175,0.346,1.25
2005,237,MID,Midland RockHounds,109,TEX,12,AA,439312,Andrew Beattie,Andrew,Beattie,Andrew,A Beattie,3B,22,100,82,24,6,0,3,17,1,0,17,0,22,39,18,2,1,0,0,9,21,16,12,4,0,0,40,6,9,0,9,196,110,49,61,1,1,0.293,0.172,0.476,0.648,0.183,0.368,1.312
2005,237,MID,Midland RockHounds,109,TEX,12,AA,462390,Casey Myers,Clinton,Myers,Casey,C Myers,C,57,226,203,69,11,0,7,42,0,0,14,1,11,101,41,7,0,4,5,18,74,53,41,5,7,0,96,27,17,0,25,295,227,31,196,3,0,0.34,0.102,0.498,0.6,0.158,0.328,1.396
2005,237,MID,Midland RockHounds,109,TEX,12,AA,444843,Andre Ethier,Andre,Ethier,Andre,A Ethier,RF/LF,131,572,505,161,30,3,18,80,1,4,48,4,93,251,110,18,0,8,11,51,169,90,61,7,22,0,239,48,44,0,69,911,635,214,420,10,0,0.319,0.117,0.497,0.614,0.178,0.356,1.878
2005,237,MID,Midland RockHounds,109,TEX,12,AA,459322,Brian Stavisky,Brian,Stavisky,Brian,B Stavisky,OF/DH,135,586,510,161,36,6,11,88,0,5,69,1,84,242,108,23,0,4,3,53,176,93,64,11,18,0,241,48,42,0,71,972,593,161,430,5,0,0.316,0.13,0.475,0.605,0.159,0.358,1.892
2005,237,MID,Midland RockHounds,109,TEX,12,AA,448590,Kevin Melillo,Kevin,Melillo,Kevin,K Melillo,2B,35,147,131,37,10,0,7,34,9,2,14,1,23,68,35,4,0,2,0,17,28,45,30,9,6,0,62,8,15,0,14,236,148,34,110,2,0,0.282,0.109,0.519,0.628,0.237,0.291,0.622
2005,237,MID,Midland RockHounds,109,TEX,12,AA,425851,Jeremy Brown,Jeremy,Brown,Jeremy,J Brown,C,115,462,394,103,27,1,20,72,0,0,52,0,88,192,72,17,0,5,11,48,112,96,65,23,8,0,195,26,26,0,51,803,489,174,311,5,0,0.261,0.147,0.487,0.634,0.226,0.285,1.167
2005,237,MID,Midland RockHounds,109,TEX,12,AA,434634,Jason Perry,Jason,Perry,Jason,J Perry,RF,124,498,435,112,21,4,22,77,1,4,45,0,126,207,73,9,0,4,13,47,111,90,63,14,13,1,210,29,32,0,51,898,594,269,313,8,1,0.257,0.125,0.476,0.601,0.218,0.309,1.233
2005,237,MID,Midland RockHounds,109,TEX,12,AA,461769,Steve Stanley,Stephen,Stanley,Steve,S Stanley,CF,128,588,514,149,26,4,6,46,8,8,61,3,62,201,85,11,6,5,2,36,185,129,99,12,18,0,194,51,26,1,71,922,609,138,463,11,0,0.29,0.117,0.391,0.508,0.101,0.317,1.434
