season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,G,batting_PA,batting_AB,batting_H,batting_2B,batting_3B,batting_HR,batting_RBI,batting_SB,batting_CS,batting_BB,batting_IBB,batting_SO,batting_TB,batting_GiDP_Opp,batting_GiDP,batting_SH,batting_SF,batting_HBP,batting_XBH,batting_GO,batting_AO,batting_FO,batting_PO,batting_LO,batting_CI,batting_LOB,batting_ground_hits,batting_fly_hits,batting_pop_hits,batting_line_hits,batting_pitches_faced,batting_swings,batting_whiffs,batting_balls_in_play,batting_reached_on_error,batting_walkoffs,batting_AVG,batting_OBP,batting_SLG,batting_OPS,batting_ISO,batting_BABiP,batting_GO/AO
2013,420,BUR,Burlington Bees,118,MID,14,A,643515,Angel Rosa,Angel,Rosa,Angel,A Rosa,SS,37,159,148,40,11,2,2,18,12,3,8,1,42,61,21,0,0,1,2,15,23,44,30,12,2,0,63,18,10,0,12,336,228,107,107,3,0,0.27,0.069,0.412,0.481,0.142,0.362,0.523
2013,420,BUR,Burlington Bees,118,MID,14,A,621532,Anthony Bemboom,Anthony,Bemboom,Anthony,A Bemboom,C,61,254,229,56,11,0,8,25,0,1,21,0,43,91,43,3,3,1,0,19,74,60,37,15,8,0,105,21,16,0,19,451,300,106,190,5,0,0.245,0.088,0.397,0.485,0.153,0.268,1.233
2013,420,BUR,Burlington Bees,118,MID,14,A,624311,Chance Ross,Chance,Ross,Chance,C Ross,3B/2B,40,158,144,36,5,1,3,17,1,2,9,0,31,52,20,3,1,0,3,9,44,34,19,12,3,1,61,17,9,0,10,263,196,81,114,5,0,0.25,0.077,0.361,0.438,0.111,0.3,1.294
2013,420,BUR,Burlington Bees,118,MID,14,A,553870,Exicardo Cayones,Exicardo,Cayones,Exicardo,E Cayones,LF,58,243,202,47,6,3,2,15,11,4,28,1,64,65,33,6,2,3,8,11,58,38,27,6,5,0,86,24,8,1,14,534,288,122,143,2,0,0.233,0.162,0.322,0.484,0.089,0.324,1.526
2013,420,BUR,Burlington Bees,118,MID,14,A,544249,Pedro Toribio,Pedro,Toribio,Pedro,P Toribio,SS/2B,79,301,283,79,10,2,0,26,32,9,11,0,45,93,50,6,5,0,2,12,120,44,29,12,3,0,119,45,7,0,27,537,400,115,243,7,1,0.279,0.044,0.329,0.373,0.049,0.332,2.727
2013,420,BUR,Burlington Bees,118,MID,14,A,592221,Chevy Clarke,Chevez,Clarke,Chevy,C Clarke,CF,124,487,431,98,14,3,7,39,15,11,49,0,138,139,57,9,2,0,5,24,122,75,43,16,16,0,223,37,27,0,34,997,662,350,295,10,0,0.227,0.111,0.323,0.434,0.095,0.318,1.627
2013,420,BUR,Burlington Bees,118,MID,14,A,592153,Michael Bolaski,Michael,Bolaski,Michael,M Bolaski,3B/DH,77,314,271,55,10,1,6,44,1,0,38,0,74,85,33,7,0,5,0,17,89,58,34,16,8,0,146,29,14,0,12,624,377,168,202,3,0,0.203,0.137,0.314,0.451,0.111,0.25,1.534
2013,420,BUR,Burlington Bees,118,MID,14,A,594931,Kevin Moesquit,Kevin,Moesquit,Kevin,K Moesquit,2B,49,185,162,38,5,0,0,13,5,2,12,0,29,43,25,2,3,1,7,5,47,52,27,22,3,0,72,19,3,1,15,292,210,73,137,0,0,0.235,0.11,0.265,0.375,0.031,0.284,0.904
2013,420,BUR,Burlington Bees,118,MID,14,A,592770,Wendell Soto,Wendell,Soto,Wendell,W Soto,SS,83,314,279,55,6,6,3,24,13,6,29,0,67,82,47,8,5,1,0,15,95,68,44,14,10,0,145,20,17,1,17,616,390,169,218,6,1,0.197,0.097,0.294,0.391,0.097,0.248,1.397
2013,420,BUR,Burlington Bees,118,MID,14,A,516767,Julio Concepcion,Julio,Concepcion,Julio,J Concepcion,OF/RF,25,101,96,21,3,1,1,14,0,0,3,1,17,29,22,9,0,1,1,5,38,21,16,3,2,0,54,9,5,0,7,206,131,42,80,3,0,0.219,0.05,0.302,0.352,0.083,0.253,1.81
2013,420,BUR,Burlington Bees,118,MID,14,A,572755,Garrett Cannizaro,Garrett,Cannizaro,Garrett,G Cannizaro,2B,50,203,176,35,8,0,0,14,1,1,18,1,33,43,36,5,3,2,4,8,56,57,31,21,5,0,95,17,6,0,12,387,240,79,148,7,0,0.199,0.12,0.244,0.364,0.045,0.241,0.982
2013,420,BUR,Burlington Bees,118,MID,14,A,607262,Brennan Gowens,Brennan,Gowens,Brennan,B Gowens,LF,25,92,82,17,2,0,0,6,5,2,9,0,13,19,11,3,0,1,0,2,37,16,8,5,3,0,44,9,0,0,8,146,95,25,70,4,0,0.207,0.109,0.232,0.341,0.024,0.243,2.312
2013,420,BUR,Burlington Bees,118,MID,14,A,641624,Riley Good,Riley,Good,Riley,R Good,LF/CF,41,157,142,32,1,0,0,6,0,3,9,1,32,33,21,1,2,2,2,1,54,28,19,4,5,0,53,16,6,0,10,293,195,71,114,4,0,0.225,0.084,0.232,0.316,0.007,0.286,1.929
2013,420,BUR,Burlington Bees,118,MID,14,A,598623,Sandy Martinez,Sandy ,Martinez,Sandy,S Martinez,C,44,163,149,29,4,0,2,15,1,0,6,0,15,39,34,7,2,4,2,6,72,39,26,10,3,0,59,8,12,0,9,233,183,39,140,5,0,0.195,0.075,0.262,0.337,0.067,0.199,1.846
2013,420,BUR,Burlington Bees,118,MID,14,A,519264,Matt Scioscia,Matthew,Scioscia,Matt,M Scioscia,1B/DH,18,74,66,12,0,0,0,4,0,2,7,0,16,12,15,4,1,0,0,0,29,10,5,3,2,0,33,7,1,0,4,131,96,44,51,3,1,0.182,0.096,0.182,0.278,0.0,0.24,2.9
2013,420,BUR,Burlington Bees,118,MID,14,A,623281,Zac Livingston,Zachary,Livingston,Zac,Z Livingston,C,5,15,12,1,0,0,0,0,0,0,2,0,6,1,2,0,0,0,1,0,3,2,0,1,1,0,5,0,1,0,0,33,17,11,6,1,0,0.083,0.2,0.083,0.283,0.0,0.167,1.5
2013,420,BUR,Burlington Bees,118,MID,14,A,572239,Jonathan Walsh,Jonathan,Walsh,Jonathan,J Walsh,LF,16,62,57,7,1,0,0,7,0,0,4,0,20,8,7,0,0,1,0,1,13,18,10,7,1,0,31,2,2,0,3,133,97,55,38,0,0,0.123,0.081,0.14,0.221,0.018,0.184,0.722
2013,420,BUR,Burlington Bees,118,MID,14,A,623982,Kurt Spomer,Kurt,Spomer,Kurt,K Spomer,P,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2013,427,LWD,Lakewood BlueClaws,116,SAL,14,A,502126,Domonic Brown,Domonic,Brown,Domonic,D Brown,LF,1,5,5,3,0,0,1,2,0,0,0,0,0,6,0,0,0,0,0,1,2,0,0,0,0,0,3,0,2,0,1,8,6,1,5,0,0,0.6,0.0,1.2,1.2,0.6,0.5,
2013,427,LWD,Lakewood BlueClaws,116,SAL,14,A,502114,Justin Dalles,Justin,Dalles,Justin,J Dalles,C,19,73,63,20,7,0,4,20,0,0,5,0,8,39,16,2,0,3,2,11,14,24,16,7,1,0,33,5,8,0,7,118,76,18,58,3,0,0.317,0.137,0.619,0.756,0.302,0.296,0.583
2013,427,LWD,Lakewood BlueClaws,116,SAL,14,A,519224,Jonathan Roof,Jonathan,Roof,Jonathan,J Roof,SS/2B,16,69,59,17,4,0,2,13,1,2,5,0,8,27,11,2,0,2,3,6,16,20,17,3,0,0,15,0,10,0,7,105,62,9,53,2,0,0.288,0.145,0.458,0.603,0.169,0.294,0.8
2013,427,LWD,Lakewood BlueClaws,116,SAL,14,A,571543,Willie Carmona,William,Carmona,Willie,W Carmona,DH,121,505,462,140,34,4,6,54,1,0,39,0,93,200,75,4,2,2,0,44,136,97,63,20,14,0,173,40,50,0,50,892,610,199,373,9,0,0.303,0.082,0.433,0.515,0.13,0.367,1.402
2013,427,LWD,Lakewood BlueClaws,116,SAL,14,A,543021,Art Charles,Arthur,Charles,Art,A Charles,1B,123,513,442,111,34,2,11,72,1,6,58,1,125,182,60,3,0,8,5,47,94,120,81,26,13,0,194,26,48,0,37,1033,637,285,325,3,1,0.251,0.138,0.412,0.55,0.161,0.318,0.783
2013,427,LWD,Lakewood BlueClaws,116,SAL,14,A,623271,Chad Carman,Chad,Carman,Chad,C Carman,C,18,65,61,19,3,0,0,3,0,0,1,0,9,22,10,4,0,0,3,3,22,11,9,2,0,0,26,8,3,0,8,90,68,16,52,2,0,0.311,0.062,0.361,0.423,0.049,0.365,2.0
2013,427,LWD,Lakewood BlueClaws,116,SAL,14,A,573196,Zach Taylor,John,Taylor,Zach,Z Taylor,OF/RF,60,193,179,43,14,4,2,14,1,2,14,0,66,71,20,0,0,0,0,20,35,35,25,6,4,0,87,13,19,0,11,391,282,156,113,2,1,0.24,0.073,0.397,0.47,0.156,0.369,1.0
2013,427,LWD,Lakewood BlueClaws,116,SAL,14,A,593449,Gabriel Lino,Gabriel,Lino,Gabriel,G Lino,C,10,37,33,8,3,1,0,9,0,1,1,0,13,13,1,0,0,1,2,4,6,7,4,2,1,0,9,1,3,0,4,68,54,31,21,1,0,0.242,0.108,0.394,0.502,0.152,0.381,0.857
2013,427,LWD,Lakewood BlueClaws,116,SAL,14,A,592646,Brian Pointer,Brian,Pointer,Brian,B Pointer,RF,119,496,416,90,25,3,6,44,22,7,58,0,125,139,52,3,1,2,19,34,112,92,53,26,13,0,195,33,33,0,24,981,612,296,294,2,1,0.216,0.16,0.334,0.494,0.118,0.293,1.217
2013,427,LWD,Lakewood BlueClaws,116,SAL,14,A,596451,Roman Quinn,Roman,Quinn,Roman,R Quinn,CF/SS,67,298,260,62,7,3,5,21,32,9,27,0,64,90,39,3,4,1,6,15,71,68,45,20,3,0,117,28,18,0,16,562,349,139,201,3,0,0.238,0.116,0.346,0.462,0.108,0.297,1.044
2013,427,LWD,Lakewood BlueClaws,116,SAL,14,A,598517,Alejandro Villalobos,Alejandro,Villalobos,Alejandro,A Villalobos,2B,75,281,257,70,8,4,0,29,3,3,15,0,30,86,46,4,2,2,5,12,82,79,42,27,10,0,112,24,22,0,24,419,305,67,231,6,1,0.272,0.079,0.335,0.414,0.062,0.306,1.038
2013,427,LWD,Lakewood BlueClaws,116,SAL,14,A,548328,Josh Ludy,Joshua,Ludy,Josh,J Ludy,C/DH,33,110,102,25,8,1,0,6,0,0,7,0,38,35,9,2,0,0,1,9,16,23,17,5,1,0,53,7,11,0,7,210,147,79,64,0,0,0.245,0.073,0.343,0.416,0.098,0.391,0.696
2013,427,LWD,Lakewood BlueClaws,116,SAL,14,A,592600,Chace Numata,Chace,Numata,Chace,C Numata,C,94,351,308,71,14,0,3,37,4,1,30,1,45,94,62,12,3,4,6,17,123,76,47,16,13,0,157,32,14,0,25,590,389,110,270,7,0,0.231,0.115,0.305,0.42,0.075,0.258,1.618
2013,427,LWD,Lakewood BlueClaws,116,SAL,14,A,595967,Larry Greene,Larry,Greene,Larry,L Greene,LF,111,457,400,85,22,1,4,28,8,8,55,0,163,121,50,5,0,2,0,27,96,58,41,9,8,0,213,31,24,1,29,994,618,344,239,10,0,0.212,0.125,0.302,0.427,0.09,0.345,1.655
2013,427,LWD,Lakewood BlueClaws,116,SAL,14,A,605520,Mitch Walding,Mitchell,Walding,Mitch,M Walding,3B,115,464,402,90,18,2,1,42,6,7,57,0,121,115,54,8,0,2,3,21,123,70,44,12,14,0,181,36,24,0,30,927,566,260,283,6,0,0.224,0.134,0.286,0.42,0.062,0.316,1.757
2013,427,LWD,Lakewood BlueClaws,116,SAL,14,A,606196,Angelo Mora,Angelo,Mora,Angelo,A Mora,SS/2B,110,455,407,87,16,3,3,34,17,9,39,1,87,118,63,8,7,1,1,22,143,98,62,26,10,0,182,37,21,0,29,811,573,221,328,7,1,0.214,0.092,0.29,0.382,0.076,0.264,1.459
2013,427,LWD,Lakewood BlueClaws,116,SAL,14,A,600907,Gustavo Gonzalez,Gustavo,Gonzalez,Gustavo,G Gonzalez,SS,13,38,31,6,0,0,1,3,0,2,4,0,14,9,6,1,2,1,0,1,10,4,4,0,0,0,16,2,1,0,3,81,59,37,20,0,0,0.194,0.139,0.29,0.429,0.097,0.294,2.5
2013,427,LWD,Lakewood BlueClaws,116,SAL,14,A,641487,J.P. Crawford,John,Crawford,J.P.,J Crawford,SS,14,60,53,11,1,0,0,2,2,1,7,0,10,12,6,2,0,0,0,1,22,10,7,1,2,0,24,5,2,0,4,111,64,18,43,1,0,0.208,0.117,0.226,0.343,0.019,0.256,2.2
2013,427,LWD,Lakewood BlueClaws,116,SAL,14,A,624636,Carlos Tocci,Carlos,Tocci,Carlos,C Tocci,OF/CF,118,459,421,88,17,0,0,26,6,7,22,0,77,105,66,9,3,4,9,17,134,129,87,31,11,0,184,29,23,0,36,744,550,173,351,7,0,0.209,0.077,0.249,0.326,0.04,0.253,1.039
2013,427,LWD,Lakewood BlueClaws,116,SAL,14,A,623927,Jiandido Tromp,Jiandido,Tromp,Jiandido,J Tromp,CF/RF,13,44,40,6,1,2,0,3,0,1,2,0,16,11,5,0,0,0,2,3,6,12,8,4,0,0,19,0,4,0,2,89,65,41,24,0,0,0.15,0.091,0.275,0.366,0.125,0.25,0.5
2013,427,LWD,Lakewood BlueClaws,116,SAL,14,A,573269,Yan Olmo,Yan,Olmo,Yan,Y Olmo,CF/RF,8,29,27,6,1,0,0,2,0,0,0,0,9,7,7,0,0,1,1,1,9,4,1,3,0,0,15,3,2,0,1,48,36,13,19,0,0,0.222,0.069,0.259,0.328,0.037,0.316,2.25
2013,427,LWD,Lakewood BlueClaws,116,SAL,14,A,595968,Tyler Greene,Tyler,Greene,Tyler,T Greene,SS/2B,4,12,10,1,0,0,0,0,0,0,1,0,4,1,1,0,0,0,1,0,1,4,1,3,0,0,5,0,1,0,0,23,14,8,6,0,0,0.1,0.167,0.1,0.267,0.0,0.167,0.25
2013,427,LWD,Lakewood BlueClaws,116,SAL,14,A,608276,Kevin Quaranto,Kevin,Quaranto,Kevin,K Quaranto,C/DH,1,4,3,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,13,3,3,0,0,0,0.0,0.25,0.0,0.25,0.0,,
2013,427,LWD,Lakewood BlueClaws,116,SAL,14,A,488652,Miguel Abreu,Miguel,Abreu,Miguel,M Abreu,2B,2,10,10,1,0,0,0,1,0,0,0,0,3,1,1,0,0,0,0,0,5,1,1,0,0,0,7,1,0,0,0,16,16,9,7,0,0,0.1,0.0,0.1,0.1,0.0,0.143,5.0
2013,427,LWD,Lakewood BlueClaws,116,SAL,14,A,593587,Delvy Francisco,Delvy,Francisco,Delvy,D Francisco,P,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2013,427,LWD,Lakewood BlueClaws,116,SAL,14,A,623429,Chris Nichols,Christopher,Nichols,Chris,C Nichols,P,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2013,427,LWD,Lakewood BlueClaws,116,SAL,14,A,516760,Luis Paulino,Luis,Paulino,Luis,L Paulino,P,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
