season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,G,batting_PA,batting_AB,batting_H,batting_2B,batting_3B,batting_HR,batting_RBI,batting_SB,batting_CS,batting_BB,batting_IBB,batting_SO,batting_TB,batting_GiDP_Opp,batting_GiDP,batting_SH,batting_SF,batting_HBP,batting_XBH,batting_GO,batting_AO,batting_FO,batting_PO,batting_LO,batting_CI,batting_LOB,batting_ground_hits,batting_fly_hits,batting_pop_hits,batting_line_hits,batting_pitches_faced,batting_swings,batting_whiffs,batting_balls_in_play,batting_reached_on_error,batting_walkoffs,batting_AVG,batting_OBP,batting_SLG,batting_OPS,batting_ISO,batting_BABiP,batting_GO/AO
2005,429,DAN,Danville Braves,120,APP,16,RK,455980,Kala Ka'aihue,Isaiah,Ka'aihue,Kala,K Ka'aihue,1B,5,16,16,7,3,0,2,3,0,0,0,0,5,16,2,0,0,0,0,5,2,2,2,0,0,0,7,2,3,0,2,26,26,15,11,0,0,0.438,0.0,1.0,1.0,0.562,0.556,1.0
2005,429,DAN,Danville Braves,120,APP,16,RK,488862,Yunel Escobar,Yunel,Escobar,Yunel,Y Escobar,SS,8,36,30,12,2,1,2,8,0,0,5,0,4,22,5,1,0,1,0,5,11,4,2,0,2,0,9,5,6,0,1,59,38,11,27,0,0,0.4,0.167,0.733,0.9,0.333,0.4,2.75
2005,429,DAN,Danville Braves,120,APP,16,RK,449156,Jon Mark Owings,Jon,Owings,Jon Mark,J Owings,LF,33,128,116,34,8,2,12,31,1,2,6,0,31,82,16,2,1,0,5,22,31,21,14,3,4,0,59,6,22,0,6,215,164,78,86,2,1,0.293,0.087,0.707,0.794,0.414,0.301,1.476
2005,429,DAN,Danville Braves,120,APP,16,RK,448274,Eric Campbell,Eric,Campbell,Eric,E Campbell,3B,66,298,262,82,26,2,18,64,15,4,28,3,64,166,44,4,0,4,4,46,60,60,38,18,4,0,115,23,38,0,21,526,335,133,202,6,0,0.313,0.121,0.634,0.755,0.321,0.348,1.0
2005,429,DAN,Danville Braves,120,APP,16,RK,445615,Max Ramirez,Maximiliano,Ramirez,Max,M Ramirez,C/DH,63,278,239,83,19,0,8,47,1,2,31,2,41,126,38,5,0,4,4,27,68,51,43,2,6,0,94,28,38,0,17,473,291,88,202,8,0,0.347,0.14,0.527,0.667,0.18,0.387,1.333
2005,429,DAN,Danville Braves,120,APP,16,RK,457449,Jamie Romak,James,Romak,Jamie,J Romak,RF,34,145,124,34,10,1,7,27,2,1,14,1,38,67,29,4,1,1,5,18,34,20,9,7,4,0,53,3,21,0,10,271,166,78,88,3,0,0.274,0.139,0.54,0.679,0.266,0.338,1.7
2005,429,DAN,Danville Braves,120,APP,16,RK,461735,Manuel Rodriguez,Manuel,Rodriguez,Manuel,M Rodriguez,1B,65,267,250,75,19,2,8,47,1,1,12,1,69,122,42,6,0,5,0,29,51,60,45,10,5,0,117,17,30,0,28,454,356,170,186,4,0,0.3,0.064,0.488,0.552,0.188,0.376,0.85
2005,429,DAN,Danville Braves,120,APP,16,RK,488822,Quentin Davis,Quentin,Davis,Quentin,Q Davis,OF/LF,49,220,201,65,9,2,3,36,8,4,14,1,26,87,20,1,0,1,4,14,64,47,33,7,7,0,69,31,21,0,13,330,250,74,176,3,0,0.323,0.086,0.433,0.519,0.109,0.358,1.362
2005,429,DAN,Danville Braves,120,APP,16,RK,461734,Ovandy Suero,Ovandy,Suero,Ovandy,O Suero,2B,60,272,247,74,5,8,4,17,46,11,14,0,54,107,43,2,6,2,3,17,75,52,28,18,6,0,113,38,20,0,16,428,327,126,201,3,1,0.3,0.071,0.433,0.504,0.134,0.366,1.442
2005,429,DAN,Danville Braves,120,APP,16,RK,462101,Elvis Andrus,Elvis,Andrus,Elvis,E Andrus,SS,6,22,18,5,1,0,0,1,1,0,4,0,4,6,4,0,0,0,0,1,5,4,2,1,1,0,8,3,0,0,2,43,26,12,14,0,0,0.278,0.182,0.333,0.515,0.056,0.357,1.25
2005,429,DAN,Danville Braves,120,APP,16,RK,448855,Junior Guerra,Junior,Guerra,Junior,J Guerra,P/C,37,121,115,30,10,0,3,18,0,0,3,0,22,49,16,1,0,1,2,13,28,36,19,11,6,0,40,9,17,0,4,178,154,60,94,1,0,0.261,0.05,0.426,0.476,0.165,0.297,0.778
2005,429,DAN,Danville Braves,120,APP,16,RK,445632,Jose Santos,Jose,Santos,Jose,J Santos,SS/2B,51,211,180,41,9,3,2,25,5,5,26,0,39,62,27,3,2,0,3,14,58,44,27,12,5,0,74,17,12,0,12,371,230,87,143,7,0,0.228,0.139,0.344,0.483,0.117,0.281,1.318
2005,429,DAN,Danville Braves,120,APP,16,RK,453534,Derrick Arnold,William,Arnold,Derrick,D Arnold,SS,51,195,171,46,9,0,2,16,7,2,14,0,38,61,34,4,8,2,0,11,63,34,24,5,5,0,67,16,17,0,13,319,233,90,143,9,0,0.269,0.086,0.357,0.443,0.088,0.331,1.853
2005,429,DAN,Danville Braves,120,APP,16,RK,447761,Brandon Jones,Brandon,Jones,Brandon,B Jones,LF/RF,2,8,7,2,0,0,0,1,0,0,1,0,0,2,2,0,0,0,0,0,2,3,3,0,0,0,5,0,1,0,1,11,7,0,7,0,0,0.286,0.125,0.286,0.411,0.0,0.286,0.667
2005,429,DAN,Danville Braves,120,APP,16,RK,458647,Yohan Silva,Yohan,Silva,Yohan,Y Silva,OF/CF,64,249,216,45,15,1,1,22,3,5,27,1,51,65,30,2,1,4,1,17,71,54,34,16,4,0,103,18,14,0,13,434,278,108,170,6,0,0.208,0.129,0.301,0.43,0.093,0.262,1.315
2005,429,DAN,Danville Braves,120,APP,16,RK,490991,Carlos Picornell,Carlos,Picornell,Carlos,C Picornell,LF,22,74,57,12,2,0,0,4,5,1,11,0,10,14,13,0,4,1,1,2,33,7,3,3,1,0,29,9,3,0,0,133,74,22,52,1,0,0.211,0.186,0.246,0.432,0.035,0.25,4.714
2005,429,DAN,Danville Braves,120,APP,16,RK,457936,Jonathan Shehan,Jonathan,Shehan,Jonathan,J Shehan,C,15,48,38,6,2,0,0,2,0,0,6,0,9,8,5,1,1,0,3,2,14,10,5,3,2,0,17,3,3,0,0,77,52,22,30,1,0,0.158,0.191,0.211,0.402,0.053,0.207,1.4
2005,429,DAN,Danville Braves,120,APP,16,RK,452310,Xan Barksdale,James,Barksdale,Xan,X Barksdale,C/DH,10,36,35,6,0,0,0,2,0,0,1,0,15,6,3,2,0,0,0,0,11,3,1,0,2,0,18,3,3,0,0,71,56,36,20,1,0,0.171,0.028,0.171,0.199,0.0,0.3,3.667
2005,429,DAN,Danville Braves,120,APP,16,RK,453011,Rudy Quinonez,Rudolph,Quinonez,Rudy,R Quinonez,P,24,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,,,,,,,
2005,429,DAN,Danville Braves,120,APP,16,RK,458649,Glen Richards,Glen,Richards,Glen,G Richards,P,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2005,433,HEL,Helena Brewers,128,PIO,16,RK,449792,Charlie Fermaint,Charlie,Fermaint,Charlie,C Fermaint,LF/CF,31,149,129,47,9,2,12,32,11,2,15,0,28,96,27,3,1,4,0,23,28,31,23,5,3,0,57,12,23,1,11,247,161,55,106,5,1,0.364,0.128,0.744,0.872,0.38,0.376,0.903
2005,433,HEL,Helena Brewers,128,PIO,16,RK,449162,Angel Salome,Angel,Salome,Angel,A Salome,C,37,175,159,66,17,0,8,50,6,2,15,3,16,107,30,6,0,0,1,25,51,26,20,4,2,0,48,20,20,0,26,264,187,44,143,3,0,0.415,0.091,0.673,0.764,0.258,0.43,1.962
2005,433,HEL,Helena Brewers,128,PIO,16,RK,446428,Brendan Katin,Brendan,Katin,Brendan,B Katin,OF/RF,33,136,114,44,6,0,8,26,3,1,17,1,25,74,18,3,0,2,3,14,33,14,11,3,0,0,48,18,14,0,12,248,153,61,91,5,0,0.386,0.162,0.649,0.811,0.263,0.434,2.357
2005,433,HEL,Helena Brewers,128,PIO,16,RK,446803,Kenny Holmberg,Kenneth,Holmberg,Kenny,K Holmberg,2B,59,248,207,77,16,0,12,51,2,2,29,3,34,129,46,4,6,3,3,28,55,50,28,13,9,0,109,22,28,0,27,427,268,85,182,3,0,0.372,0.145,0.623,0.768,0.251,0.396,1.1
2005,433,HEL,Helena Brewers,128,PIO,16,RK,460075,Ryan Braun,Ryan,Braun,Ryan,R Braun,LF/3B,10,47,41,14,2,1,2,10,2,1,2,0,6,24,6,0,0,2,2,5,7,16,10,6,0,0,19,5,6,0,3,66,45,8,37,1,0,0.341,0.128,0.585,0.713,0.244,0.343,0.438
2005,433,HEL,Helena Brewers,128,PIO,16,RK,488661,John Alonso,John,Alonso,John,J Alonso,1B,9,34,31,10,2,0,2,5,1,0,3,0,10,18,8,1,0,0,0,4,8,3,2,1,0,0,13,4,4,0,2,65,39,18,21,0,0,0.323,0.088,0.581,0.669,0.258,0.421,2.667
2005,433,HEL,Helena Brewers,128,PIO,16,RK,488807,Ryan Crew,Ryan,Crew,Ryan,R Crew,SS,58,246,217,75,19,1,4,29,5,5,22,0,21,108,41,9,2,4,1,24,68,59,42,9,8,0,100,26,22,0,27,373,250,48,202,4,0,0.346,0.111,0.498,0.609,0.152,0.362,1.153
2005,433,HEL,Helena Brewers,128,PIO,16,RK,451143,Mat Gamel,Mathew,Gamel,Mat,M Gamel,3B,50,216,199,65,15,2,5,37,7,4,12,1,49,99,34,6,0,1,4,22,47,39,27,4,8,0,89,17,26,0,22,365,254,101,151,9,0,0.327,0.079,0.497,0.576,0.171,0.411,1.205
2005,433,HEL,Helena Brewers,128,PIO,16,RK,489568,Ned Yost IV,Edgar,Yost,Ned,N Yost,1B,57,234,202,61,10,4,4,32,6,1,26,0,46,91,29,7,0,0,6,18,51,44,31,4,9,0,115,26,18,0,17,424,260,103,156,4,0,0.302,0.137,0.45,0.587,0.149,0.375,1.159
2005,433,HEL,Helena Brewers,128,PIO,16,RK,460357,Agustin Septimo,Agustin,Septimo,Agustin,A Septimo,SS/2B,36,134,121,38,3,1,5,16,10,2,9,0,22,58,22,4,1,2,1,9,44,20,13,3,4,0,53,16,11,0,11,208,160,58,102,2,0,0.314,0.09,0.479,0.569,0.165,0.344,2.2
2005,433,HEL,Helena Brewers,128,PIO,16,RK,445953,Adam Mannon,Adam,Mannon,Adam,A Mannon,RF/DH,23,68,59,14,2,0,4,9,3,0,9,1,23,28,12,3,0,0,0,6,12,10,6,3,1,0,39,3,6,0,5,143,92,54,36,0,0,0.237,0.132,0.475,0.607,0.237,0.312,1.2
2005,433,HEL,Helena Brewers,128,PIO,16,RK,450597,Mike Bell,Michael,Bell,Mike,M Bell,2B/SS,58,243,213,64,17,1,3,42,9,6,23,2,39,92,35,6,3,1,3,21,71,43,28,11,4,0,99,29,20,0,15,408,247,69,178,6,0,0.3,0.112,0.432,0.544,0.131,0.355,1.651
2005,433,HEL,Helena Brewers,128,PIO,16,RK,488726,Michael Brantley,Michael,Brantley,Michael,M Brantley,DH/LF,10,40,34,11,2,0,0,3,2,0,6,0,4,13,6,0,0,0,0,2,11,8,3,1,4,0,16,7,2,0,2,68,34,4,30,0,0,0.324,0.15,0.382,0.532,0.059,0.367,1.375
2005,433,HEL,Helena Brewers,128,PIO,16,RK,458221,Freddy Parejo,Freddy,Parejo,Freddy,F Parejo,CF/RF,33,145,124,42,3,0,1,19,12,3,9,0,21,48,20,2,2,1,9,4,40,24,14,9,1,0,61,13,14,1,14,218,160,54,106,4,1,0.339,0.133,0.387,0.52,0.048,0.398,1.667
2005,433,HEL,Helena Brewers,128,PIO,16,RK,458938,Clay Blevins,John,Blevins,Clay,C Blevins,C,12,46,39,13,2,0,0,5,1,0,6,0,3,15,9,1,0,1,0,2,12,12,7,4,1,0,18,6,4,0,3,73,43,6,37,2,0,0.333,0.152,0.385,0.537,0.051,0.351,1.0
2005,433,HEL,Helena Brewers,128,PIO,16,RK,455079,Stephen Chapman,Stephen,Chapman,Stephen,S Chapman,CF/RF,54,197,167,45,9,1,6,25,10,3,20,0,38,74,38,2,3,3,3,16,47,43,21,14,8,1,92,16,17,0,12,341,235,99,135,5,0,0.269,0.135,0.443,0.578,0.174,0.31,1.093
2005,433,HEL,Helena Brewers,128,PIO,16,RK,452096,Darren Ford,Darren,Ford,Darren,D Ford,CF,61,277,236,64,4,3,1,24,18,4,33,0,70,77,25,1,3,2,3,8,73,34,17,6,11,0,95,28,13,0,23,529,327,154,171,10,0,0.271,0.139,0.326,0.465,0.055,0.377,2.147
2005,433,HEL,Helena Brewers,128,PIO,16,RK,458228,Bryan Opdyke,Bryan,Opdyke,Bryan,B Opdyke,C,22,56,41,7,2,1,0,3,1,0,14,0,22,11,5,1,0,0,1,3,9,3,1,0,2,0,28,1,3,0,3,144,73,54,19,3,0,0.171,0.268,0.268,0.536,0.098,0.368,3.0
2005,433,HEL,Helena Brewers,128,PIO,16,RK,489421,Bradley Willcutt,Bradley,Willcutt,Bradley,B Willcutt,C,48,197,178,40,10,0,5,20,0,1,14,0,38,65,33,6,1,2,2,15,57,46,24,12,10,0,100,12,15,0,13,326,222,78,143,8,0,0.225,0.092,0.365,0.457,0.14,0.255,1.239
2005,433,HEL,Helena Brewers,128,PIO,16,RK,456495,Carlos Gallardo,Carlos,Gallardo,Carlos,C Gallardo,1B,28,76,68,15,6,0,1,7,0,0,5,0,15,24,14,3,1,0,2,7,21,18,9,6,3,0,39,4,7,0,4,121,85,31,54,2,0,0.221,0.093,0.353,0.446,0.132,0.269,1.167
2005,433,HEL,Helena Brewers,128,PIO,16,RK,489104,Scott McKnight,Scott,McKnight,Scott,S McKnight,SS/2B,40,146,128,31,8,1,0,14,3,0,9,0,25,41,30,3,3,4,2,9,48,31,21,6,4,0,67,13,7,0,11,230,163,53,110,3,0,0.242,0.105,0.32,0.425,0.078,0.29,1.548
2005,433,HEL,Helena Brewers,128,PIO,16,RK,456156,Jose Jimenez,Jose,Jimenez,Jose,J Jimenez,1B/3B,7,21,19,3,3,0,0,0,0,0,1,0,6,6,2,1,0,0,1,3,9,1,1,0,0,0,14,1,2,0,0,37,25,12,13,0,0,0.158,0.095,0.316,0.411,0.158,0.231,9.0
2005,433,HEL,Helena Brewers,128,PIO,16,RK,456715,Lorenzo Cain,Lorenzo,Cain,Lorenzo,L Cain,CF/RF,6,28,24,5,0,0,0,1,0,0,1,0,6,5,5,1,0,0,3,0,9,4,4,0,0,0,15,3,1,0,1,44,35,17,18,1,0,0.208,0.143,0.208,0.351,0.0,0.278,2.25
2005,433,HEL,Helena Brewers,128,PIO,16,RK,456507,Oscar Emeterio,Oscar,Emeterio,Oscar,O Emeterio,CF/X,1,2,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,2,2,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,
2005,433,HEL,Helena Brewers,128,PIO,16,RK,450648,David Welch,David,Welch,David,D Welch,P,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2005,438,JC,Johnson City Cardinals,120,APP,16,RK,462483,Cody Palmer,Cody,Palmer,Cody,C Palmer,C,9,31,27,9,2,0,2,9,2,1,3,0,5,17,4,1,0,0,1,4,5,8,4,4,0,0,11,1,7,0,1,51,37,15,22,0,0,0.333,0.129,0.63,0.759,0.296,0.35,0.625
2005,438,JC,Johnson City Cardinals,120,APP,16,RK,489392,A.J. Van Slyke,A.J.,Van Slyke,A.J.,A Van Slyke,1B,13,54,50,19,3,2,2,14,0,0,1,0,7,32,10,1,0,2,1,7,12,14,10,3,1,0,16,5,9,0,5,73,65,20,45,1,0,0.38,0.074,0.64,0.714,0.26,0.395,0.857
2005,438,JC,Johnson City Cardinals,120,APP,16,RK,489270,Randy Roth,Randy,Roth,Randy,R Roth,C/3B,35,133,119,39,13,1,7,27,3,1,6,0,24,75,27,5,0,4,4,21,30,30,19,9,2,0,43,10,14,0,15,215,158,59,99,5,0,0.328,0.105,0.63,0.735,0.303,0.348,1.0
2005,438,JC,Johnson City Cardinals,120,APP,16,RK,457762,Bryan Anderson,Bryan,Anderson,Bryan,B Anderson,C,51,176,154,51,8,1,6,36,6,1,15,1,29,79,22,3,1,5,1,15,48,32,22,6,4,0,65,22,22,0,7,287,192,61,131,3,0,0.331,0.12,0.513,0.633,0.182,0.363,1.5
2005,438,JC,Johnson City Cardinals,120,APP,16,RK,456065,Jose Martinez,Jose,Martinez,Jose,J Martinez,2B,55,174,150,45,8,2,6,31,9,2,20,0,15,75,24,5,1,1,2,16,61,31,21,7,3,0,58,12,20,0,13,274,168,31,137,3,1,0.3,0.133,0.5,0.633,0.2,0.3,1.968
2005,438,JC,Johnson City Cardinals,120,APP,16,RK,458675,Colby Rasmus,Colby,Rasmus,Colby,C Rasmus,CF,62,244,216,64,16,5,7,27,13,3,21,2,73,111,27,0,1,3,3,28,34,49,34,12,3,0,86,18,31,0,15,461,299,152,147,2,0,0.296,0.111,0.514,0.625,0.218,0.41,0.694
2005,438,JC,Johnson City Cardinals,120,APP,16,RK,488766,Charles Carter,Charles,Carter,Charles,C Carter,OF/LF,59,221,180,53,9,4,5,32,12,2,33,0,29,85,23,3,0,7,1,18,53,52,32,13,7,0,90,18,24,0,11,396,233,75,158,6,0,0.294,0.186,0.472,0.658,0.178,0.314,1.019
2005,438,JC,Johnson City Cardinals,120,APP,16,RK,450863,Steward Chacin,Steward,Chacin,Steward,S Chacin,SS/2B,37,85,83,25,6,1,0,9,2,0,2,0,16,33,12,4,0,0,0,7,30,12,9,2,1,0,28,11,9,0,5,126,111,44,67,1,0,0.301,0.024,0.398,0.422,0.096,0.373,2.5
2005,438,JC,Johnson City Cardinals,120,APP,16,RK,490248,Jonathan Mikrut,Jonathan,Mikrut,Jonathan,J Mikrut,P/3B,35,99,93,20,7,0,5,11,1,1,4,1,16,42,12,1,1,0,1,12,25,33,25,5,3,0,46,8,9,0,3,148,118,40,78,3,0,0.215,0.051,0.452,0.503,0.237,0.208,0.758
2005,438,JC,Johnson City Cardinals,120,APP,16,RK,489716,John Skorupski,John,Skorupski,John,J Skorupski,1B,22,76,73,19,7,1,1,11,2,0,2,0,22,31,7,2,0,1,0,9,16,17,13,2,2,0,32,4,13,1,1,130,105,52,52,1,0,0.26,0.039,0.425,0.464,0.164,0.353,0.941
2005,438,JC,Johnson City Cardinals,120,APP,16,RK,489819,Geoff Desmond,Geoffrey,Desmond,Geoff,G Desmond,1B,41,123,109,23,9,1,3,15,3,1,11,0,29,43,9,2,0,2,1,13,25,34,19,13,2,0,56,7,12,0,4,222,138,56,82,0,0,0.211,0.114,0.394,0.508,0.183,0.253,0.735
2005,438,JC,Johnson City Cardinals,120,APP,16,RK,489147,Adam Morris,Adam,Morris,Adam,A Morris,3B,30,115,99,21,7,0,2,14,3,2,15,0,25,34,19,5,0,0,1,9,28,25,18,6,1,0,39,6,9,0,6,219,122,48,74,2,0,0.212,0.139,0.343,0.482,0.131,0.264,1.12
2005,438,JC,Johnson City Cardinals,120,APP,16,RK,456781,Donovan Solano,Donovan,Solano,Donovan,D Solano,1B/SS,45,164,145,38,4,0,0,11,3,2,14,0,22,42,31,6,1,1,3,4,51,36,24,8,4,0,65,16,13,0,9,256,158,33,125,6,0,0.262,0.11,0.29,0.4,0.028,0.306,1.417
2005,438,JC,Johnson City Cardinals,120,APP,16,RK,490931,Tim Preston,Timothy,Preston,Tim,T Preston,LF,29,66,63,13,2,1,2,10,2,1,2,0,17,23,9,2,0,0,1,5,17,16,13,2,1,0,29,4,5,0,4,108,84,38,46,1,0,0.206,0.045,0.365,0.41,0.159,0.25,1.062
2005,438,JC,Johnson City Cardinals,120,APP,16,RK,489192,Malcolm Owens,Malcolm,Owens,Malcolm,M Owens,OF/LF,38,109,93,20,2,0,1,8,7,5,10,0,21,25,13,2,0,0,6,3,31,21,10,10,1,0,46,11,3,0,6,185,117,45,72,2,0,0.215,0.147,0.269,0.416,0.054,0.268,1.476
2005,438,JC,Johnson City Cardinals,120,APP,16,RK,457801,Daryl Jones,Daryl,Jones,Daryl,D Jones,LF/RF,61,212,182,38,6,1,2,10,10,4,15,0,41,52,25,6,0,2,13,9,68,37,24,13,0,0,82,21,12,0,5,345,225,82,143,4,0,0.209,0.142,0.286,0.428,0.077,0.255,1.838
2005,438,JC,Johnson City Cardinals,120,APP,16,RK,488910,Steve Gonzalez,Steve,Gonzalez,Steve,S Gonzalez,C,37,115,100,19,3,0,1,6,2,0,12,0,31,25,15,1,0,2,1,4,34,18,12,1,5,0,48,5,7,0,7,221,126,55,71,1,0,0.19,0.13,0.25,0.38,0.06,0.257,1.889
2005,438,JC,Johnson City Cardinals,120,APP,16,RK,474724,Christian Lopez,Christian,Lopez,Christian,C Lopez,SS/2B,36,86,74,15,1,0,0,7,2,1,10,0,31,16,7,0,0,1,1,1,14,15,13,2,0,0,29,9,1,0,5,183,120,76,44,1,0,0.203,0.14,0.216,0.356,0.014,0.341,0.933
2005,438,JC,Johnson City Cardinals,120,APP,16,RK,474071,Brandon Garner,Brandon,Garner,Brandon,B Garner,P/2B,35,100,94,17,2,0,1,5,0,1,5,0,30,22,13,4,1,0,0,3,27,21,14,3,4,0,38,4,8,0,5,178,127,62,65,2,0,0.181,0.051,0.234,0.285,0.053,0.254,1.286
2005,438,JC,Johnson City Cardinals,120,APP,16,RK,489219,Wilfrido Pujols,Wilfrido,Pujols,Wilfrido,W Pujols,OF/X,27,67,63,9,2,0,0,4,0,0,2,0,31,11,7,1,0,0,2,2,16,7,2,3,2,0,33,7,2,0,0,138,100,68,32,2,0,0.143,0.06,0.175,0.235,0.032,0.281,2.286
2005,438,JC,Johnson City Cardinals,120,APP,16,RK,491520,Ryan Campbell,Ryan,Campbell,Ryan,R Campbell,P,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2005,438,JC,Johnson City Cardinals,120,APP,16,RK,444478,Jose De La Rosa,Jose,De La Rosa,Jose,J De La Rosa,P,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2005,438,JC,Johnson City Cardinals,120,APP,16,RK,475903,Kevin Fitzgerald,Kevin,Fitzgerald,Kevin,K Fitzgerald,P,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2005,444,IDF,Idaho Falls Chukars,128,PIO,16,RK,446733,Brady Everett,Brady,Everett,Brady,B Everett,C/DH,29,127,108,39,8,1,5,21,0,2,13,0,16,64,22,2,0,0,6,14,28,25,16,9,0,0,40,9,21,0,9,210,128,36,92,1,1,0.361,0.15,0.593,0.743,0.231,0.391,1.12
2005,444,IDF,Idaho Falls Chukars,128,PIO,16,RK,455715,Wilver Perez,Wilver,Perez,Wilver,W Perez,2B,36,158,127,46,11,4,2,23,3,6,24,0,33,71,15,3,1,3,3,17,29,23,15,2,6,0,45,20,15,0,11,310,165,67,98,3,1,0.362,0.191,0.559,0.75,0.197,0.463,1.261
2005,444,IDF,Idaho Falls Chukars,128,PIO,16,RK,444567,Kiel Thibault,Kiel,Thibault,Kiel,K Thibault,C,41,167,145,45,12,1,9,34,3,2,10,0,26,86,24,3,2,1,9,22,35,42,27,10,5,0,74,11,20,0,14,258,189,67,122,4,1,0.31,0.121,0.593,0.714,0.283,0.324,0.833
2005,444,IDF,Idaho Falls Chukars,128,PIO,16,RK,448589,Chris McConnell,Christopher,McConnell,Chris,C McConnell,SS,70,327,275,91,17,8,6,39,7,6,31,0,34,142,52,7,7,7,7,31,93,70,37,20,13,0,107,23,38,0,30,515,331,76,255,3,0,0.331,0.141,0.516,0.657,0.185,0.351,1.329
2005,444,IDF,Idaho Falls Chukars,128,PIO,16,RK,459920,Jeff Howell,Jeffrey,Howell,Jeff,J Howell,P/C,39,167,136,47,9,1,1,17,1,2,29,0,36,61,18,5,0,2,0,11,32,23,14,2,7,0,73,11,18,0,18,333,186,83,102,1,0,0.346,0.186,0.449,0.635,0.103,0.455,1.391
2005,444,IDF,Idaho Falls Chukars,128,PIO,16,RK,446118,Jase Turner,Jase,Turner,Jase,J Turner,1B,56,244,209,59,9,0,12,44,2,1,30,1,73,104,27,2,0,0,5,21,48,29,19,5,5,0,104,12,22,0,25,493,306,169,136,6,0,0.282,0.143,0.498,0.641,0.215,0.379,1.655
2005,444,IDF,Idaho Falls Chukars,128,PIO,16,RK,459002,Blake Adkison,Blake,Adkison,Blake,B Adkison,1B,27,107,95,26,3,0,6,22,0,0,8,0,31,47,9,3,0,2,2,9,24,16,9,5,2,0,50,7,9,0,10,205,145,79,66,3,0,0.274,0.112,0.495,0.607,0.221,0.333,1.5
2005,444,IDF,Idaho Falls Chukars,128,PIO,16,RK,453529,Ethien Santana,Ethien,Santana,Ethien,E Santana,CF,63,285,240,72,8,5,3,29,20,17,33,1,54,99,29,2,5,0,7,16,71,48,28,5,15,0,93,31,23,0,18,513,327,136,191,12,0,0.3,0.143,0.412,0.555,0.112,0.377,1.479
2005,444,IDF,Idaho Falls Chukars,128,PIO,16,RK,458071,Felix Peguero,Felix,Peguero,Felix,F Peguero,OF/RF,64,288,251,67,18,1,6,46,0,1,28,0,79,105,44,6,0,2,7,25,65,42,32,6,4,0,118,19,28,0,20,550,372,197,174,6,1,0.267,0.128,0.418,0.546,0.151,0.363,1.548
2005,444,IDF,Idaho Falls Chukars,128,PIO,16,RK,451123,Andrew Larsen,Andrew,Larsen,Andrew,A Larsen,OF/RF,64,265,229,62,6,2,7,31,10,3,26,0,43,93,48,8,2,1,7,15,67,60,32,19,9,0,114,20,21,0,21,435,292,103,189,1,0,0.271,0.129,0.406,0.535,0.135,0.306,1.117
2005,444,IDF,Idaho Falls Chukars,128,PIO,16,RK,461835,Josh Johnson,Joshua,Johnson,Josh,J Johnson,2B,37,160,129,31,5,4,2,26,3,6,25,0,25,50,30,7,3,1,2,11,57,20,14,1,5,0,72,7,13,0,11,301,170,62,108,2,0,0.24,0.178,0.388,0.566,0.147,0.282,2.85
2005,444,IDF,Idaho Falls Chukars,128,PIO,16,RK,489768,Byron Barber,Byron,Barber,Byron,B Barber,RF,31,111,92,28,4,0,0,10,3,2,12,0,6,32,20,3,3,0,4,4,45,16,6,5,5,0,51,15,7,0,6,164,99,10,89,2,0,0.304,0.148,0.348,0.496,0.043,0.326,2.812
2005,444,IDF,Idaho Falls Chukars,128,PIO,16,RK,491360,Brenan Herrera,Brenan,Herrera,Brenan,B Herrera,SS/3B,29,141,122,31,8,1,2,17,0,0,14,0,27,47,22,6,1,0,4,11,39,26,15,5,6,0,70,11,12,0,8,244,172,76,96,2,0,0.254,0.129,0.385,0.514,0.131,0.312,1.5
2005,444,IDF,Idaho Falls Chukars,128,PIO,16,RK,488785,Joshua Colafemina,Joshua,Colafemina,Joshua,J Colafemina,SS/3B,49,176,151,36,8,1,1,17,12,1,17,0,20,49,36,3,5,1,2,10,65,36,27,6,3,0,69,17,11,0,8,278,180,42,137,6,0,0.238,0.117,0.325,0.442,0.086,0.267,1.806
