season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,G,batting_PA,batting_AB,batting_H,batting_2B,batting_3B,batting_HR,batting_RBI,batting_SB,batting_CS,batting_BB,batting_IBB,batting_SO,batting_TB,batting_GiDP_Opp,batting_GiDP,batting_SH,batting_SF,batting_HBP,batting_XBH,batting_GO,batting_AO,batting_FO,batting_PO,batting_LO,batting_CI,batting_LOB,batting_ground_hits,batting_fly_hits,batting_pop_hits,batting_line_hits,batting_pitches_faced,batting_swings,batting_whiffs,batting_balls_in_play,batting_reached_on_error,batting_walkoffs,batting_AVG,batting_OBP,batting_SLG,batting_OPS,batting_ISO,batting_BABiP,batting_GO/AO
2024,437,LC,Lake County Captains,118,MID,13,A+,805865,Guy Lipscomb,Michael,Lipscomb,Guy,G Lipscomb,CF/RF,67,283,248,69,10,3,3,34,26,5,29,1,43,94,43,4,0,2,4,16,46,92,55,24,13,0,114,28,11,0,30,1086,491,88,207,1,1,0.278,0.124,0.379,0.503,0.101,0.324,0.5
2024,437,LC,Lake County Captains,118,MID,13,A+,695612,Alex Mooney,Alexander,Mooney,Alex,A Mooney,SS/3B,105,473,405,95,22,3,12,55,43,6,50,0,100,159,69,7,0,4,14,37,85,129,77,27,25,0,190,30,22,3,40,1827,916,292,309,9,0,0.235,0.144,0.393,0.537,0.158,0.279,0.659
2024,437,LC,Lake County Captains,118,MID,13,A+,809945,Jonah Advincula,Jonah,Advincula,Jonah,J Advincula,RF/CF,99,373,306,76,10,3,5,42,32,4,54,0,75,107,58,3,1,3,9,18,72,87,53,21,13,0,151,26,11,2,37,1486,592,109,235,2,0,0.248,0.177,0.35,0.527,0.101,0.31,0.828
2024,437,LC,Lake County Captains,118,MID,13,A+,659359,Zac Fascia,Zachary,Fascia,Zac,Z Fascia,C,26,79,67,14,1,0,3,11,0,0,10,0,19,24,10,1,1,0,1,4,18,17,9,3,5,0,36,8,3,0,3,331,156,43,49,0,0,0.209,0.141,0.358,0.499,0.149,0.244,1.059
2024,437,LC,Lake County Captains,118,MID,13,A+,687930,Tyresse Turner,Tyresse,Turner,Tyresse,T Turner,2B/3B,58,216,185,46,4,0,3,21,17,0,27,0,59,59,36,1,1,0,3,7,38,43,28,7,8,0,96,18,8,0,20,862,437,150,127,1,1,0.249,0.14,0.319,0.459,0.07,0.35,0.884
2024,437,LC,Lake County Captains,118,MID,13,A+,691408,Maick Collado,Maick,Collado,Maick,M Collado,1B,94,388,321,70,11,0,7,45,2,0,56,1,61,102,51,6,0,4,7,18,100,94,59,20,15,0,161,22,21,0,27,1568,650,136,264,5,1,0.218,0.173,0.318,0.491,0.1,0.245,1.064
2024,437,LC,Lake County Captains,118,MID,13,A+,693309,Isaiah Greene,Isaiah,Greene,Isaiah,I Greene,LF,28,103,89,18,4,3,1,5,4,1,14,0,28,31,15,1,0,0,0,8,18,25,15,6,4,0,59,3,8,0,7,420,180,60,61,2,0,0.202,0.136,0.348,0.484,0.146,0.283,0.72
2024,437,LC,Lake County Captains,118,MID,13,A+,695780,Jake Fox,Jacob,Fox,Jake,J Fox,CF,94,408,354,77,16,2,7,47,9,1,48,1,86,118,56,1,0,3,3,25,69,125,74,32,19,0,184,24,14,2,37,1622,728,156,271,0,0,0.218,0.132,0.333,0.465,0.116,0.265,0.552
2024,437,LC,Lake County Captains,118,MID,13,A+,691416,Esteban Gonzalez,Esteban,Gonzalez,Esteban,E Gonzalez,LF/CF,28,115,104,24,5,0,1,13,4,4,11,0,36,32,15,0,0,0,0,6,16,28,13,7,8,0,50,10,3,0,11,440,235,80,68,0,0,0.231,0.096,0.308,0.404,0.077,0.343,0.571
2024,437,LC,Lake County Captains,118,MID,13,A+,691410,Jose Devers,Jose,Devers,Jose,J Devers,SS,102,426,384,83,19,0,7,37,14,3,37,1,107,123,53,12,0,2,3,26,112,84,47,18,19,0,204,33,12,1,37,1643,791,245,279,8,1,0.216,0.099,0.32,0.419,0.104,0.279,1.333
2024,437,LC,Lake County Captains,118,MID,13,A+,814816,Johnny Tincher,John,Tincher,Johnny,J Tincher,C,55,216,176,31,5,0,3,18,0,1,33,0,56,45,22,4,0,2,5,8,34,57,32,18,7,0,99,7,9,1,14,821,337,98,122,4,0,0.176,0.185,0.256,0.441,0.08,0.235,0.596
2024,437,LC,Lake County Captains,118,MID,13,A+,702311,Angel Zarate,Angel,Zarate,Angel,A Zarate,LF,39,141,115,21,4,0,1,12,7,1,18,0,20,28,16,3,1,4,3,5,44,35,20,8,7,0,60,6,3,1,11,544,241,45,100,2,0,0.183,0.179,0.243,0.422,0.061,0.204,1.257
2024,437,LC,Lake County Captains,118,MID,13,A+,806252,Ralphy Velazquez,Raffaele,Velazquez,Ralphy,R Velazquez,C/1B,19,80,68,12,2,0,1,9,0,0,10,1,20,17,8,0,0,2,0,3,15,23,14,7,2,0,33,1,3,0,8,315,161,40,50,0,0,0.176,0.15,0.25,0.4,0.074,0.224,0.652
2024,437,LC,Lake County Captains,118,MID,13,A+,687628,Justin Boyd,Justin,Boyd,Justin,J Boyd,RF,40,146,127,21,7,0,1,8,4,0,18,0,48,31,16,0,1,0,0,8,27,32,15,8,9,0,76,4,6,0,11,630,302,99,80,5,1,0.165,0.124,0.244,0.368,0.079,0.256,0.844
2024,437,LC,Lake County Captains,118,MID,13,A+,691422,Kevin Rivas,Kevin,Rivas,Kevin,K Rivas,SS/C,10,34,29,4,0,0,0,4,0,0,5,0,18,4,3,0,0,0,0,0,3,4,4,0,0,0,14,2,0,0,2,146,50,29,11,0,1,0.138,0.147,0.138,0.285,0.0,0.364,0.75
2024,437,LC,Lake County Captains,118,MID,13,A+,695524,Jacob Cozart,Jacob,Cozart,Jacob,J Cozart,C,13,49,42,5,1,0,0,0,0,0,7,0,18,6,8,2,0,0,0,1,11,8,4,3,1,0,32,1,1,0,3,204,90,35,24,0,0,0.119,0.143,0.143,0.286,0.024,0.208,1.375
2024,443,PEO,Peoria Chiefs,118,MID,13,A+,690971,Chase Davis,Chase,Davis,Chase,C Davis,OF/CF,30,129,113,34,6,1,3,18,1,1,13,0,29,51,14,0,0,0,3,10,31,19,8,11,0,0,42,17,7,0,10,503,236,60,84,3,0,0.301,0.124,0.451,0.575,0.15,0.383,1.632
2024,443,PEO,Peoria Chiefs,118,MID,13,A+,703766,Dakota Harris,Dakota,Harris,Dakota,D Harris,SS/2B,52,206,188,56,9,0,8,34,4,4,9,1,35,89,25,3,4,0,3,17,48,53,25,25,3,2,68,22,14,2,18,717,429,106,157,6,0,0.298,0.06,0.473,0.533,0.176,0.331,0.906
2024,443,PEO,Peoria Chiefs,118,MID,13,A+,700658,Chris Rotondo,Christopher,Rotondo,Chris,C Rotondo,RF,41,175,151,43,4,0,4,22,7,5,18,0,47,59,20,2,0,1,5,8,44,18,12,3,3,0,61,12,6,0,25,712,306,90,105,4,0,0.285,0.137,0.391,0.528,0.106,0.386,2.444
2024,443,PEO,Peoria Chiefs,118,MID,13,A+,803679,Sammy Hernandez,Samuel,Hernandez,Sammy,S Hernandez,C,8,33,23,3,0,0,2,6,0,0,6,0,8,9,2,0,1,0,3,2,6,7,3,4,0,0,10,0,2,0,1,139,62,12,16,0,0,0.13,0.281,0.391,0.672,0.261,0.077,0.857
2024,443,PEO,Peoria Chiefs,118,MID,13,A+,699024,Leonardo Bernal,Leonardo,Bernal,Leonardo,L Bernal,C,96,382,341,92,17,2,10,53,7,5,37,0,87,143,56,5,0,2,2,29,82,82,50,15,17,0,136,32,24,1,35,1431,690,189,256,1,1,0.27,0.107,0.419,0.526,0.15,0.333,1.0
2024,443,PEO,Peoria Chiefs,118,MID,13,A+,680642,Darlin Moquete,Darlin,Moquete,Darlin,D Moquete,RF/DH,80,311,279,68,9,3,13,33,19,4,25,0,77,122,47,7,2,2,2,25,60,78,41,24,13,1,133,33,17,0,18,1208,582,182,206,4,1,0.244,0.094,0.437,0.531,0.194,0.288,0.769
2024,443,PEO,Peoria Chiefs,118,MID,13,A+,695491,Joshua Baez,Joshua,Baez,Joshua,J Baez,RF,71,260,227,51,7,0,10,30,19,5,24,0,97,88,29,3,1,3,4,17,31,52,34,15,3,1,118,14,19,0,18,1006,524,207,134,4,0,0.225,0.12,0.388,0.508,0.163,0.333,0.596
2024,443,PEO,Peoria Chiefs,118,MID,13,A+,804241,Zach Levenson,Zachary,Levenson,Zach,Z Levenson,OF/LF,70,294,251,54,12,1,8,30,7,3,33,0,67,92,33,1,0,3,6,21,50,83,35,35,13,1,95,14,14,1,25,1179,557,127,187,1,0,0.215,0.143,0.367,0.51,0.151,0.257,0.602
2024,443,PEO,Peoria Chiefs,118,MID,13,A+,699031,Anyelo Encarnacion,Anyelo,Encarnacion,Anyelo,A Encarnacion,SS/2B,24,88,72,15,5,1,1,7,1,3,13,0,28,25,2,0,1,1,1,7,13,18,7,7,4,0,31,6,6,0,3,352,153,63,46,0,0,0.208,0.172,0.347,0.519,0.139,0.318,0.722
2024,443,PEO,Peoria Chiefs,118,MID,13,A+,683152,Michael Curialle,Michael,Curialle,Michael,M Curialle,3B,77,278,246,54,13,1,7,36,3,1,21,0,85,90,29,9,1,3,7,21,54,57,44,7,6,0,120,16,14,0,24,1075,549,177,165,7,0,0.22,0.112,0.366,0.478,0.146,0.299,0.947
2024,443,PEO,Peoria Chiefs,118,MID,13,A+,693832,Tre Richardson,Robert,Richardson,Tre,R Richardson,2B,61,249,216,52,10,3,1,31,14,5,24,1,59,71,40,6,3,0,6,14,59,48,26,12,10,0,94,21,13,0,18,1006,411,108,160,1,0,0.241,0.122,0.329,0.451,0.088,0.327,1.229
2024,443,PEO,Peoria Chiefs,118,MID,13,A+,690914,Brody Moore,Brody,Moore,Brody,B Moore,2B/SS,108,446,404,105,16,2,3,37,30,10,32,0,86,134,45,4,4,2,4,21,101,118,84,19,15,0,150,29,17,1,58,1615,823,222,324,6,1,0.26,0.086,0.332,0.418,0.072,0.322,0.856
2024,443,PEO,Peoria Chiefs,118,MID,13,A+,805280,Alex Iadisernia,Alex,Iadisernia,Alex,A Iadisernia,CF/LF,101,410,357,81,21,3,3,38,20,9,39,0,96,117,43,8,1,6,7,27,82,105,71,18,16,0,142,16,23,2,40,1550,748,206,268,4,0,0.227,0.127,0.328,0.455,0.101,0.295,0.781
2024,443,PEO,Peoria Chiefs,118,MID,13,A+,801187,Chase Adkison,Chase,Adkison,Chase,C Adkison,C,11,40,32,7,3,0,0,4,0,0,4,0,6,10,7,0,0,2,2,3,11,10,7,2,1,0,18,2,5,0,0,145,61,9,28,0,0,0.219,0.2,0.312,0.512,0.094,0.25,1.1
2024,443,PEO,Peoria Chiefs,118,MID,13,A+,813852,Trey Paige,Trey,Paige,Trey,T Paige,3B,16,65,59,15,3,0,0,5,1,0,6,0,19,18,7,0,0,0,0,3,14,11,9,0,2,0,34,6,4,0,5,260,145,51,40,1,0,0.254,0.092,0.305,0.397,0.051,0.375,1.273
2024,443,PEO,Peoria Chiefs,118,MID,13,A+,801430,Brayden Jobert,Brayden,Jobert,Brayden,B Jobert,1B,21,80,70,17,3,0,0,7,2,1,8,0,21,20,5,1,0,0,2,3,21,11,5,5,1,0,24,4,4,1,8,299,147,44,49,2,0,0.243,0.125,0.286,0.411,0.043,0.347,1.909
2024,443,PEO,Peoria Chiefs,118,MID,13,A+,692446,Miguel Villarroel,Miguel,Villarroel,Miguel,M Villarroel,SS/3B,51,181,169,43,7,1,1,13,14,5,5,0,47,55,31,3,4,0,3,9,49,34,22,4,8,0,77,25,5,0,13,627,362,119,126,2,0,0.254,0.045,0.325,0.37,0.071,0.347,1.441
2024,443,PEO,Peoria Chiefs,118,MID,13,A+,800231,Won-Bin Cho,Won-Bin,Cho,Won-Bin,W Cho,RF/CF,107,428,374,85,15,4,2,28,13,8,36,0,134,114,49,1,5,4,9,21,86,78,52,10,16,0,168,30,15,3,37,1648,739,260,249,3,0,0.227,0.116,0.305,0.421,0.078,0.343,1.103
2024,443,PEO,Peoria Chiefs,118,MID,13,A+,688963,William Sullivan,William,Sullivan,William,W Sullivan,1B,51,172,148,25,4,0,4,18,1,1,16,0,61,41,14,3,0,0,8,8,30,32,14,11,7,0,51,13,5,0,7,743,333,111,87,2,1,0.169,0.14,0.277,0.417,0.108,0.253,0.938
2024,443,PEO,Peoria Chiefs,118,MID,13,A+,694976,Osvaldo Tovalin,Osvaldo,Tovalin,Osvaldo,O Tovalin,3B/1B,60,224,206,40,8,0,2,18,5,2,7,0,40,54,32,5,2,0,9,10,67,61,36,16,9,0,101,14,7,0,19,785,441,95,168,5,0,0.194,0.072,0.262,0.334,0.068,0.232,1.098
2024,443,PEO,Peoria Chiefs,118,MID,13,A+,692564,Johnfrank Salazar,Johnfrank,Salazar,Johnfrank,J Salazar,IF/1B,31,114,102,21,2,0,1,11,0,1,6,0,19,26,12,3,1,3,2,3,39,27,16,5,6,0,38,8,4,0,9,408,221,51,87,1,0,0.206,0.097,0.255,0.352,0.049,0.235,1.444
2024,443,PEO,Peoria Chiefs,118,MID,13,A+,701800,Carlos Linarez,Carlos,Linarez,Carlos,C Linarez,C,28,83,74,12,2,0,1,5,1,0,8,0,20,17,11,0,0,1,0,3,19,24,14,8,2,0,51,3,3,0,6,306,141,44,55,0,0,0.162,0.108,0.23,0.338,0.068,0.204,0.792
2024,443,PEO,Peoria Chiefs,118,MID,13,A+,815104,Graysen Tarlow,Graysen,Tarlow,Graysen,G Tarlow,C,30,91,78,13,1,0,0,5,0,0,12,0,23,14,10,1,0,1,0,1,17,26,15,6,5,0,26,6,1,0,6,394,149,35,56,1,0,0.167,0.143,0.179,0.322,0.013,0.232,0.654
2024,443,PEO,Peoria Chiefs,118,MID,13,A+,811210,Kade Kretzschmar,Kade,Kretzschmar,Kade,K Kretzschmar,RF/LF,14,44,39,7,0,0,0,1,1,0,4,0,12,7,7,2,1,0,0,0,10,11,4,2,5,0,15,4,0,1,2,172,88,33,28,0,0,0.179,0.093,0.179,0.272,0.0,0.259,0.909
2024,443,PEO,Peoria Chiefs,118,MID,13,A+,677628,Luis Rodriguez,Luis,Rodriguez,Luis,L Rodriguez,C/X,4,11,11,2,0,0,0,2,0,0,0,0,4,2,0,0,0,0,0,0,3,2,1,0,1,0,2,2,0,0,0,41,22,10,7,0,0,0.182,0.0,0.182,0.182,0.0,0.286,1.5
2024,448,HIC,Hickory Crawdads,116,SAL,13,A+,699205,Edgar Basabe,Edgar,Basabe,Edgar,E Basabe,CF/LF,1,4,4,2,0,0,0,0,2,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,13,8,3,3,0,0,0.5,0.0,0.5,0.5,0.0,0.667,
2024,448,HIC,Hickory Crawdads,116,SAL,13,A+,815697,Arturo Disla,Arturo,Disla,Arturo,A Disla,1B,34,139,125,32,8,0,8,21,2,2,11,0,36,64,15,3,0,1,2,16,28,30,15,11,4,0,55,7,9,0,16,507,286,102,90,2,0,0.256,0.101,0.512,0.613,0.256,0.293,0.933
2024,448,HIC,Hickory Crawdads,116,SAL,13,A+,696030,Alejandro Osuna,Tadeo,Osuna,Alejandro,A Osuna,OF/CF,45,196,173,47,6,2,9,29,10,3,14,0,52,84,24,2,4,1,4,17,37,42,28,8,6,0,58,13,12,0,22,746,363,93,126,2,0,0.272,0.099,0.486,0.585,0.214,0.336,0.881
2024,448,HIC,Hickory Crawdads,116,SAL,13,A+,806964,Sebastian Walcott,Sebastian,Walcott,Sebastian,S Walcott,DH/SS,116,491,433,113,31,9,10,49,26,8,52,1,125,192,54,6,0,3,3,50,92,106,47,39,20,0,162,43,14,1,55,1833,848,275,311,8,0,0.261,0.118,0.443,0.561,0.182,0.342,0.868
2024,448,HIC,Hickory Crawdads,116,SAL,13,A+,808744,Cal Stark,Cal,Stark,Cal,C Stark,C/DH,4,11,10,2,0,0,1,3,0,0,0,0,4,5,3,0,0,0,1,1,4,0,0,0,0,0,3,1,1,0,0,40,18,8,6,1,0,0.2,0.091,0.5,0.591,0.3,0.2,
2024,448,HIC,Hickory Crawdads,116,SAL,13,A+,672635,Luis Mieses,Luis,Mieses,Luis,L Mieses,OF/1B,50,204,189,51,14,3,6,40,3,1,9,0,35,89,32,4,0,5,1,23,53,55,41,10,4,0,70,18,10,0,23,690,384,94,159,3,1,0.27,0.074,0.471,0.545,0.201,0.294,0.964
2024,448,HIC,Hickory Crawdads,116,SAL,13,A+,702920,Konner Piotto,Konner,Piotto,Konner,K Piotto,C/1B,40,148,124,33,3,2,2,15,5,1,17,1,31,46,14,2,1,2,4,7,38,25,15,6,4,0,53,13,3,0,17,536,212,58,96,2,0,0.266,0.156,0.371,0.527,0.105,0.333,1.52
2024,448,HIC,Hickory Crawdads,116,SAL,13,A+,694227,Danyer Cueva,Danyer,Cueva,Danyer,D Cueva,SS/2B,17,60,53,13,5,0,1,5,2,1,5,0,21,21,9,0,0,1,1,6,13,7,4,1,2,0,29,4,2,0,7,219,127,46,33,1,0,0.245,0.117,0.396,0.513,0.151,0.375,1.857
2024,448,HIC,Hickory Crawdads,116,SAL,13,A+,695508,Cameron Cauley,Cameron,Cauley,Cameron,C Cauley,SS,93,404,370,87,17,6,12,37,27,2,33,1,118,152,43,5,0,1,0,35,80,86,55,23,8,0,135,31,17,0,39,1528,739,230,253,4,1,0.235,0.084,0.411,0.495,0.176,0.311,0.93
2024,448,HIC,Hickory Crawdads,116,SAL,13,A+,678986,Jesus Moreno,Jesus,Moreno,Jesus,J Moreno,C,11,36,33,10,2,0,0,6,0,0,2,0,9,12,3,0,0,1,0,2,4,11,4,5,2,0,15,3,0,0,7,121,70,28,25,0,0,0.303,0.083,0.364,0.447,0.061,0.4,0.364
2024,448,HIC,Hickory Crawdads,116,SAL,13,A+,815152,Theo Hardy,Theodore,Hardy,Theo,T Hardy,IF/2B,11,36,29,6,1,0,1,2,2,0,6,0,9,10,6,0,0,1,0,2,5,10,5,1,4,0,14,3,1,0,2,141,67,22,21,0,0,0.207,0.194,0.345,0.539,0.138,0.25,0.5
2024,448,HIC,Hickory Crawdads,116,SAL,13,A+,702270,Malcolm Moore,Malcolm,Moore,Malcolm,M Moore,C,25,104,91,19,6,0,3,12,3,1,8,0,29,34,10,4,0,1,4,9,23,21,14,2,5,0,54,2,7,0,10,440,202,60,63,2,0,0.209,0.125,0.374,0.499,0.165,0.267,1.095
2024,448,HIC,Hickory Crawdads,116,SAL,13,A+,686863,Daniel Mateo,Daniel,Mateo,Daniel,D Mateo,CF,14,49,42,11,2,0,0,5,3,1,5,0,17,13,6,1,0,1,1,2,10,5,4,1,0,0,18,3,2,0,6,195,104,45,26,0,0,0.262,0.143,0.31,0.453,0.048,0.423,2.0
2024,448,HIC,Hickory Crawdads,116,SAL,13,A+,703152,Anthony Gutierrez,Anthony,Gutierrez,Anthony,A Gutierrez,CF,71,271,241,58,11,2,1,19,37,6,21,0,59,76,36,1,0,2,7,14,56,70,39,17,14,0,119,23,3,0,32,1039,569,171,184,3,1,0.241,0.111,0.315,0.426,0.075,0.311,0.8
2024,448,HIC,Hickory Crawdads,116,SAL,13,A+,695744,Ian Moller,Ian,Moller,Ian,I Moller,C,84,321,265,55,13,1,2,21,16,0,54,0,82,76,26,2,0,1,1,16,61,68,36,18,14,0,117,17,8,1,29,1356,485,128,184,7,0,0.208,0.174,0.287,0.461,0.079,0.291,0.897
2024,448,HIC,Hickory Crawdads,116,SAL,13,A+,699213,Gleider Figuereo,Gleider,Figuereo,Gleider,G Figuereo,IF/3B,54,213,198,41,7,0,8,20,2,0,12,0,56,72,22,4,0,0,3,15,44,57,36,13,8,0,90,10,10,1,20,773,397,117,142,1,0,0.207,0.07,0.364,0.434,0.157,0.246,0.772
2024,448,HIC,Hickory Crawdads,116,SAL,13,A+,702662,Dylan Dreiling,Dylan,Dreiling,Dylan,D Dreiling,CF,24,106,86,17,4,0,1,9,5,3,19,0,20,24,10,2,0,1,0,5,21,29,16,3,10,0,35,8,2,0,7,425,155,24,67,1,0,0.198,0.189,0.279,0.468,0.081,0.242,0.724
2024,448,HIC,Hickory Crawdads,116,SAL,13,A+,694218,Yeison Morrobel,Yeison,Morrobel,Yeison,Y Morrobel,OF/RF,115,471,421,89,20,0,9,52,7,4,38,1,106,136,67,3,0,4,8,29,97,133,69,33,31,0,184,33,14,0,42,1739,835,215,319,2,1,0.211,0.106,0.323,0.429,0.112,0.258,0.729
2024,448,HIC,Hickory Crawdads,116,SAL,13,A+,696045,Yosy Galan,Yosy,Galan,Yosy,Y Galan,OF/LF,88,326,284,51,8,5,8,31,28,5,32,1,123,93,31,2,1,1,8,21,41,70,35,26,9,0,163,20,13,1,17,1286,640,267,163,3,0,0.18,0.126,0.327,0.453,0.148,0.279,0.586
2024,448,HIC,Hickory Crawdads,116,SAL,13,A+,701701,Quincy Scott,Quincy,Scott,Quincy,Q Scott,OF/LF,103,383,324,71,13,1,1,41,10,4,43,0,89,89,45,6,0,5,11,15,91,78,45,13,20,0,136,25,4,0,42,1471,620,189,240,6,0,0.219,0.154,0.275,0.429,0.056,0.293,1.167
2024,448,HIC,Hickory Crawdads,116,SAL,13,A+,688367,Tucker Mitchell,Tucker,Mitchell,Tucker,T Mitchell,C,28,117,104,20,3,0,3,13,1,0,12,0,27,32,10,4,0,0,1,6,35,22,8,7,7,0,49,7,4,0,9,470,210,52,77,2,0,0.192,0.111,0.308,0.419,0.115,0.23,1.591
2024,448,HIC,Hickory Crawdads,116,SAL,13,A+,687526,Marcus Smith,Marcus,Smith,Marcus,M Smith,LF/CF,31,103,89,16,2,0,2,9,4,1,13,0,40,24,8,0,0,0,1,4,15,18,12,3,3,0,44,4,5,0,7,462,180,66,49,2,0,0.18,0.136,0.27,0.406,0.09,0.298,0.833
2024,448,HIC,Hickory Crawdads,116,SAL,13,A+,681068,Jayce Easley,Jayce,Easley,Jayce,J Easley,2B/3B,66,217,177,31,4,0,0,16,16,3,33,1,65,35,21,1,4,1,2,4,54,32,16,7,9,0,87,15,0,0,16,874,347,115,117,4,0,0.175,0.169,0.198,0.367,0.023,0.274,1.688
2024,448,HIC,Hickory Crawdads,116,SAL,13,A+,701295,Benjamin Blackwell,Benjamin,Blackwell,Benjamin,B Blackwell,2B,63,219,194,36,6,1,0,14,16,4,21,0,59,44,30,5,0,1,2,7,58,42,25,7,10,1,99,22,2,0,12,818,402,117,136,9,0,0.186,0.11,0.227,0.337,0.041,0.265,1.381
2024,448,HIC,Hickory Crawdads,116,SAL,13,A+,701152,Devin Hurdle,Devin,Hurdle,Devin,D Hurdle,2B,22,72,63,11,2,0,0,6,1,2,6,0,19,13,9,3,0,0,3,2,23,10,6,3,1,0,27,6,0,0,5,270,133,55,44,0,0,0.175,0.125,0.206,0.331,0.032,0.25,2.3
2024,448,HIC,Hickory Crawdads,116,SAL,13,A+,699709,Marco Soto,Marco,Soto,Marco,M Soto,SS/3B,19,72,64,9,1,0,0,5,2,1,5,0,18,10,11,1,0,1,2,1,23,15,8,3,4,0,32,2,0,0,7,261,145,54,47,4,0,0.141,0.111,0.156,0.267,0.016,0.191,1.533
2024,448,HIC,Hickory Crawdads,116,SAL,13,A+,800354,Esteban Mejia,Esteban,Mejia,Esteban,E Mejia,3B/2B,2,6,5,0,0,0,0,0,0,0,1,0,3,0,1,0,0,0,0,0,1,1,1,0,0,0,5,0,0,0,0,34,15,3,2,0,0,0.0,0.167,0.0,0.167,0.0,0.0,1.0
2024,2498,BG,Bowling Green Hot Rods,116,SAL,13,A+,691003,Tre' Morgan,John,Morgan,Tre',T Morgan,1B/DH,53,231,197,73,17,1,6,44,10,1,26,0,18,110,26,1,0,2,3,24,60,48,28,7,13,3,69,29,10,0,34,919,449,80,181,10,0,0.371,0.136,0.558,0.694,0.188,0.383,1.25
2024,2498,BG,Bowling Green Hot Rods,116,SAL,13,A+,800060,Xavier Isaac,Xavier,Isaac,Xavier,X Isaac,1B,71,302,258,74,17,1,15,61,14,2,37,0,91,138,28,1,0,3,4,33,50,46,31,3,12,0,128,20,23,0,31,1231,578,229,170,2,0,0.287,0.146,0.535,0.681,0.248,0.381,1.087
2024,2498,BG,Bowling Green Hot Rods,116,SAL,13,A+,694966,Brayden Taylor,Brayden,Taylor,Brayden,B Taylor,3B/SS,84,383,316,85,25,5,14,45,26,6,61,0,95,162,36,2,0,3,3,44,41,98,66,14,18,0,117,17,29,0,39,1579,660,186,224,3,1,0.269,0.175,0.513,0.688,0.244,0.338,0.418
2024,2498,BG,Bowling Green Hot Rods,116,SAL,13,A+,692412,Elis Barreat,Elis,Barreat,Elis,E Barreat,2B,7,25,22,6,0,1,1,5,0,1,3,0,5,11,2,0,0,0,0,2,8,3,3,0,0,0,11,0,4,0,2,112,54,9,17,2,0,0.273,0.12,0.5,0.62,0.227,0.312,2.667
2024,2498,BG,Bowling Green Hot Rods,116,SAL,13,A+,695692,Cooper Kinney,Cooper,Kinney,Cooper,C Kinney,2B,87,361,322,93,32,2,10,63,6,3,32,0,80,159,49,5,0,5,2,44,77,77,32,15,30,0,156,20,22,0,51,1369,720,178,247,2,0,0.289,0.108,0.494,0.602,0.205,0.35,1.0
2024,2498,BG,Bowling Green Hot Rods,116,SAL,13,A+,807742,Colton Ledbetter,Colton,Ledbetter,Colton,C Ledbetter,OF/RF,109,446,395,108,23,6,16,65,34,7,36,0,126,191,52,1,0,8,7,45,54,115,72,24,19,0,204,26,28,0,54,1709,908,290,277,3,1,0.273,0.114,0.484,0.598,0.21,0.352,0.47
2024,2498,BG,Bowling Green Hot Rods,116,SAL,13,A+,802415,Chandler Simpson,Chandler,Simpson,Chandler,C Simpson,LF/CF,32,147,129,47,1,0,0,9,31,5,15,0,16,48,13,0,2,0,0,1,31,37,24,5,8,1,33,25,2,0,20,509,220,23,115,4,0,0.364,0.104,0.372,0.476,0.008,0.416,0.838
2024,2498,BG,Bowling Green Hot Rods,116,SAL,13,A+,665648,Ricardo Genovés,Ricardo,Genovés,Ricardo,R Genovés,C,37,135,113,30,9,0,3,13,2,0,16,0,38,48,14,1,0,2,4,12,13,34,21,7,6,0,57,7,7,0,16,543,256,86,77,2,0,0.265,0.163,0.425,0.588,0.159,0.365,0.382
2024,2498,BG,Bowling Green Hot Rods,116,SAL,13,A+,683344,Homer Bush Jr.,Homer,Bush,Homer,H Bush Jr.,CF,28,121,103,28,4,2,2,14,14,3,13,0,28,42,11,1,1,1,3,8,29,20,12,5,3,0,33,13,3,0,12,429,219,69,77,4,0,0.272,0.142,0.408,0.55,0.136,0.351,1.45
2024,2498,BG,Bowling Green Hot Rods,116,SAL,13,A+,677342,Brock Jones,Brock,Jones,Brock,B Jones,CF/RF,94,377,326,73,19,1,17,49,32,4,44,0,142,145,34,2,0,1,6,37,52,60,34,19,7,0,130,25,24,0,24,1551,749,310,185,2,1,0.224,0.135,0.445,0.58,0.221,0.333,0.867
2024,2498,BG,Bowling Green Hot Rods,116,SAL,13,A+,671956,Noah Myers,Noah,Myers,Noah,N Myers,OF/LF,23,92,79,19,3,0,2,10,9,0,9,0,26,28,14,1,3,0,1,5,23,14,8,3,3,0,35,7,3,0,9,362,157,35,56,3,0,0.241,0.112,0.354,0.466,0.114,0.333,1.643
2024,2498,BG,Bowling Green Hot Rods,116,SAL,13,A+,690991,Mac Horvath,Macauley,Horvath,Mac,M Horvath,3B,31,127,113,25,4,1,4,18,9,1,11,0,44,43,17,1,0,2,1,9,16,30,23,7,0,0,61,7,7,1,10,536,236,75,71,0,0,0.221,0.11,0.381,0.491,0.159,0.313,0.533
