season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,G,batting_PA,batting_AB,batting_H,batting_2B,batting_3B,batting_HR,batting_RBI,batting_SB,batting_CS,batting_BB,batting_IBB,batting_SO,batting_TB,batting_GiDP_Opp,batting_GiDP,batting_SH,batting_SF,batting_HBP,batting_XBH,batting_GO,batting_AO,batting_FO,batting_PO,batting_LO,batting_CI,batting_LOB,batting_ground_hits,batting_fly_hits,batting_pop_hits,batting_line_hits,batting_pitches_faced,batting_swings,batting_whiffs,batting_balls_in_play,batting_reached_on_error,batting_walkoffs,batting_AVG,batting_OBP,batting_SLG,batting_OPS,batting_ISO,batting_BABiP,batting_GO/AO
2024,4124,PNS,Pensacola Blue Wahoos,111,SOU,12,AA,687036,Zach Zubia,Zachary,Zubia,Zach,Z Zubia,1B,68,274,232,44,6,1,10,26,2,0,38,1,87,82,22,2,0,1,3,17,30,72,39,15,18,0,89,17,14,0,13,1197,452,145,146,4,0,0.19,0.153,0.353,0.506,0.164,0.25,0.417
2024,4124,PNS,Pensacola Blue Wahoos,111,SOU,12,AA,687210,Nathan Martorella,Nathan,Martorella,Nathan,N Martorella,1B,102,420,378,81,11,1,16,41,5,0,33,0,79,142,57,9,0,4,5,28,83,139,75,36,28,0,175,24,19,0,38,1593,764,188,303,5,1,0.214,0.1,0.376,0.476,0.161,0.226,0.597
2024,4124,PNS,Pensacola Blue Wahoos,111,SOU,12,AA,805300,Jakob Marsee,Jakob,Marsee,Jakob,J Marsee,CF,91,401,320,60,8,4,7,37,32,6,61,0,91,97,30,1,3,2,15,19,68,106,59,29,18,0,102,24,16,1,19,1664,697,153,234,3,0,0.188,0.196,0.303,0.499,0.116,0.237,0.642
2024,4124,PNS,Pensacola Blue Wahoos,111,SOU,12,AA,687071,Shane Sasaki,Shane,Sasaki,Shane,S Sasaki,CF/LF,66,250,217,52,10,0,1,8,21,4,29,0,69,65,28,0,1,0,3,11,45,52,30,9,13,0,85,21,9,2,20,948,420,123,149,2,0,0.24,0.129,0.3,0.429,0.06,0.347,0.865
2024,4124,PNS,Pensacola Blue Wahoos,111,SOU,12,AA,681357,Cody Morissette,Cody,Morissette,Cody,C Morissette,2B,112,418,380,76,17,2,10,46,16,3,30,1,108,127,53,3,0,3,5,29,68,131,78,29,24,0,180,20,20,0,36,1646,863,250,275,3,1,0.2,0.091,0.334,0.425,0.134,0.249,0.519
2024,4124,PNS,Pensacola Blue Wahoos,111,SOU,12,AA,691594,Javier Sanoja,Javier,Sanoja,Javier,J Sanoja,2B/SS,15,61,57,14,1,0,1,7,3,1,3,0,6,18,6,0,0,1,0,2,20,18,9,2,7,0,17,9,1,0,4,196,93,10,52,2,0,0.246,0.066,0.316,0.382,0.07,0.255,1.111
2024,4124,PNS,Pensacola Blue Wahoos,111,SOU,12,AA,681852,Sean Roby,Sean,Roby,Sean,S Roby,3B,44,172,153,30,1,1,5,16,0,0,16,0,52,48,17,1,0,3,0,7,35,39,26,8,5,0,67,12,9,0,9,673,342,115,104,0,0,0.196,0.11,0.314,0.424,0.118,0.253,0.897
2024,4124,PNS,Pensacola Blue Wahoos,111,SOU,12,AA,702315,Bennett Hostetler,Bennett,Hostetler,Bennett,B Hostetler,C,44,164,154,34,11,0,1,7,5,0,7,0,55,48,17,4,0,1,2,12,32,34,19,11,4,0,68,12,8,0,14,619,316,106,100,1,1,0.221,0.061,0.312,0.373,0.091,0.333,0.941
2024,4124,PNS,Pensacola Blue Wahoos,111,SOU,12,AA,695461,Harrison Spohn,Harrison,Spohn,Harrison,H Spohn,SS,89,313,279,51,10,2,7,29,6,4,30,0,117,86,34,4,1,2,1,19,46,68,39,21,8,0,131,16,13,1,21,1254,592,223,165,4,1,0.183,0.106,0.308,0.414,0.125,0.28,0.676
2024,4124,PNS,Pensacola Blue Wahoos,111,SOU,12,AA,695426,Spencer Bramwell,Spencer,Bramwell,Spencer,S Bramwell,C,2,8,7,1,1,0,0,1,0,0,1,0,3,2,0,0,0,0,0,1,0,3,2,0,1,0,2,0,0,0,1,28,12,6,4,0,0,0.143,0.125,0.286,0.411,0.143,0.25,0.0
2024,4124,PNS,Pensacola Blue Wahoos,111,SOU,12,AA,801464,Andrew Pintar,Andrew,Pintar,Andrew,A Pintar,CF,33,145,125,24,4,1,0,8,5,0,14,0,35,30,19,2,2,1,3,5,34,35,18,6,11,0,60,9,2,0,13,546,254,72,93,1,0,0.192,0.126,0.24,0.366,0.048,0.264,0.971
2024,4124,PNS,Pensacola Blue Wahoos,111,SOU,12,AA,694580,Kemp Alderman,Riley,Alderman,Kemp,K Alderman,RF,6,23,23,4,1,0,1,3,0,0,0,0,9,8,6,2,0,0,0,2,7,3,3,0,0,0,17,0,1,0,3,80,49,20,14,1,0,0.174,0.0,0.348,0.348,0.174,0.231,2.333
2024,4124,PNS,Pensacola Blue Wahoos,111,SOU,12,AA,672537,Dalvy Rosario,Dalvy,Rosario,Dalvy,D Rosario,LF/CF,41,131,122,25,2,1,1,9,6,2,5,0,36,32,15,2,3,1,0,4,29,36,15,14,7,0,49,8,2,1,14,462,252,74,90,2,1,0.205,0.047,0.262,0.309,0.057,0.279,0.806
2024,4124,PNS,Pensacola Blue Wahoos,111,SOU,12,AA,672850,Jorge Caballero,Jorge,Caballero,Jorge,J Caballero,LF/RF,7,25,20,3,0,0,0,0,1,1,2,0,10,3,3,1,0,0,3,0,5,2,1,0,1,0,12,0,0,0,3,100,46,20,10,1,0,0.15,0.2,0.15,0.35,0.0,0.3,2.5
2024,4124,PNS,Pensacola Blue Wahoos,111,SOU,12,AA,810891,Jay Beshears,Jay,Beshears,Jay,J Beshears,1B/3B,2,6,6,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,3,2,1,0,0,1,0,0,0,0,19,9,1,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.667
2024,4124,PNS,Pensacola Blue Wahoos,111,SOU,12,AA,676286,Jan Mercado,Jan,Mercado,Jan,J Mercado,C,2,6,6,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,26,14,9,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024,4124,PNS,Pensacola Blue Wahoos,111,SOU,12,AA,688602,Patrick Murphy,Patrick,Murphy,Patrick,P Murphy,P,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2024,106,ERI,Erie SeaWolves,113,EAS,12,AA,689931,Peyton Graham,Peyton,Graham,Peyton,P Graham,SS,1,4,3,2,0,0,0,0,0,0,0,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,13,7,3,2,0,0,0.667,0.25,0.667,0.917,0.0,1.0,
2024,106,ERI,Erie SeaWolves,113,EAS,12,AA,687144,Corey Joyce,Corey,Joyce,Corey,C Joyce,SS/3B,8,36,29,10,0,0,1,5,2,0,4,0,9,13,6,1,0,0,3,1,3,7,5,2,0,0,17,1,3,0,6,149,53,19,20,0,0,0.345,0.194,0.448,0.642,0.103,0.474,0.429
2024,106,ERI,Erie SeaWolves,113,EAS,12,AA,679663,Stephen Scott,Stephen,Scott,Stephen,S Scott,C,29,111,94,27,5,1,5,19,6,0,12,0,24,49,17,2,0,2,3,11,22,23,10,11,2,0,36,5,7,1,14,388,185,57,72,1,0,0.287,0.153,0.521,0.674,0.234,0.328,0.957
2024,106,ERI,Erie SeaWolves,113,EAS,12,AA,701678,Hao-Yu  Lee,Hao-Yu ,Lee,Hao-Yu ,H Lee,2B,87,386,342,102,19,5,12,56,16,1,33,0,69,167,55,10,0,6,5,36,93,84,61,10,13,0,158,33,28,0,41,1480,673,169,279,5,1,0.298,0.114,0.488,0.602,0.19,0.337,1.107
2024,106,ERI,Erie SeaWolves,113,EAS,12,AA,669398,Gage Workman,Gage,Workman,Gage,G Workman,SS/3B,126,556,483,135,29,6,18,89,30,13,65,2,153,230,59,4,0,3,3,53,95,103,72,8,23,2,181,37,38,1,59,2243,1130,355,333,11,4,0.28,0.128,0.476,0.604,0.197,0.371,0.922
2024,106,ERI,Erie SeaWolves,113,EAS,12,AA,687724,Jake Holton,Jake,Holton,Jake,J Holton,1B,96,410,351,98,21,0,14,71,6,2,44,0,91,161,54,13,0,4,11,35,92,74,46,15,13,0,180,30,21,0,47,1639,672,159,264,10,0,0.279,0.144,0.459,0.603,0.179,0.336,1.243
2024,106,ERI,Erie SeaWolves,113,EAS,12,AA,689414,Liam Hicks,Liam,Hicks,Liam,L Hicks,C,33,145,114,31,5,0,2,14,2,0,23,0,14,42,28,1,0,2,6,7,33,38,22,5,11,0,55,10,4,0,17,573,216,34,102,1,0,0.272,0.214,0.368,0.582,0.096,0.29,0.868
2024,106,ERI,Erie SeaWolves,113,EAS,12,AA,680273,Chris Meyers,Christopher,Meyers,Chris,C Meyers,1B,122,503,442,113,23,0,18,58,4,2,46,0,130,190,58,6,0,2,13,41,90,111,66,31,14,0,217,29,25,1,58,1929,943,275,314,5,2,0.256,0.121,0.43,0.551,0.174,0.321,0.811
2024,106,ERI,Erie SeaWolves,113,EAS,12,AA,685332,Carlos Mendoza,Carlos,Mendoza,Carlos,C Mendoza,3B/2B,114,515,420,113,17,6,5,46,32,5,70,1,89,157,65,9,5,2,18,28,133,92,45,21,26,0,154,46,18,2,47,2085,883,180,338,7,0,0.269,0.176,0.374,0.55,0.105,0.329,1.446
2024,106,ERI,Erie SeaWolves,113,EAS,12,AA,689456,Austin Murr,Austin,Murr,Austin,A Murr,LF,71,273,234,56,14,3,8,37,7,3,28,0,55,100,31,4,0,4,7,25,48,79,41,25,13,0,104,13,13,0,30,1114,493,94,183,0,2,0.239,0.143,0.427,0.57,0.188,0.274,0.608
2024,106,ERI,Erie SeaWolves,113,EAS,12,AA,669360,Trei Cruz,Trei,Cruz,Trei,T Cruz,SS,102,440,384,100,23,1,9,48,9,8,49,1,112,152,53,5,2,4,1,33,81,97,58,19,20,0,175,26,27,2,45,1670,785,248,278,1,0,0.26,0.123,0.396,0.519,0.135,0.341,0.835
2024,106,ERI,Erie SeaWolves,113,EAS,12,AA,701162,Ben Malgeri,Benjamin,Malgeri,Ben,B Malgeri,CF,117,470,421,106,22,4,12,57,20,4,43,0,148,172,67,7,0,3,3,38,94,76,44,10,22,0,216,32,22,0,52,1902,949,300,276,7,0,0.252,0.104,0.409,0.513,0.157,0.356,1.237
2024,106,ERI,Erie SeaWolves,113,EAS,12,AA,672613,Eliezer Alfonzo,Eliezer,Alfonzo,Eliezer,E Alfonzo,C,97,396,364,93,14,0,9,52,2,2,23,1,31,134,72,13,0,4,4,23,125,119,64,25,30,1,190,23,15,1,54,1489,751,89,337,3,0,0.255,0.078,0.368,0.446,0.113,0.256,1.05
2024,106,ERI,Erie SeaWolves,113,EAS,12,AA,686759,TJ Hopkins,Mark,Hopkins,TJ,T Hopkins,CF/RF,22,95,79,15,5,0,2,4,2,1,16,0,24,26,11,3,0,0,0,7,25,15,12,1,2,0,45,4,4,0,7,397,145,44,55,0,0,0.19,0.168,0.329,0.497,0.139,0.245,1.667
2024,106,ERI,Erie SeaWolves,113,EAS,12,AA,680918,Brady Allen,Brady,Allen,Brady,B Allen,OF/CF,108,410,366,75,17,3,9,47,6,7,33,0,139,125,44,8,0,5,6,29,78,79,46,25,8,0,182,14,20,0,41,1642,807,278,232,3,0,0.205,0.107,0.342,0.449,0.137,0.296,0.987
2024,106,ERI,Erie SeaWolves,113,EAS,12,AA,668667,Daniel Cabrera,Daniel,Cabrera,Daniel,D Cabrera,RF,7,27,25,5,1,0,1,6,0,0,1,0,5,9,5,3,0,1,0,2,9,7,5,1,1,0,17,1,0,0,4,108,53,11,21,0,0,0.2,0.074,0.36,0.434,0.16,0.2,1.286
2024,106,ERI,Erie SeaWolves,113,EAS,12,AA,681400,Danny Serretti,Daniel,Serretti,Danny,D Serretti,SS/2B,12,43,34,7,0,0,0,0,1,1,6,0,11,7,3,0,0,0,3,0,5,11,6,5,0,0,18,4,1,0,2,169,80,23,23,0,0,0.206,0.209,0.206,0.415,0.0,0.304,0.455
2024,106,ERI,Erie SeaWolves,113,EAS,12,AA,815268,Patrick Lee,Patrick,Lee,Patrick,P Lee,OF/RF,12,38,32,5,2,1,0,2,3,0,4,0,14,9,2,2,0,0,2,3,8,5,2,2,1,0,18,2,1,0,2,154,54,22,18,1,0,0.156,0.158,0.281,0.439,0.125,0.278,1.6
2024,106,ERI,Erie SeaWolves,113,EAS,12,AA,681538,Christian Molfetta,Christian,Molfetta,Christian,C Molfetta,C,13,39,34,6,1,0,1,7,0,0,3,0,16,10,4,1,0,1,1,2,7,6,3,3,0,0,19,1,3,0,2,151,63,21,19,0,0,0.176,0.128,0.294,0.422,0.118,0.278,1.167
2024,106,ERI,Erie SeaWolves,113,EAS,12,AA,667372,Julio E. Rodriguez,Julio,Rodriguez,Julio E.,J Rodriguez,C,30,104,97,18,6,0,1,7,0,0,5,0,22,27,16,5,0,0,2,7,26,31,14,5,12,0,46,6,4,0,8,327,180,58,75,0,0,0.186,0.067,0.278,0.345,0.093,0.23,0.839
2024,106,ERI,Erie SeaWolves,113,EAS,12,AA,676509,Josh Crouch,Joshua,Crouch,Josh,J Crouch,C,1,4,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,2,0,0,0,1,0,0,0,1,24,13,4,4,0,0,0.25,0.0,0.25,0.25,0.0,0.25,0.5
2024,106,ERI,Erie SeaWolves,113,EAS,12,AA,670919,Luis Santana,Luis,Santana,Luis,L Santana,3B,29,115,97,16,5,0,0,6,2,1,11,0,22,21,16,3,0,3,4,5,27,35,21,8,6,0,53,6,2,1,7,453,192,49,78,4,0,0.165,0.157,0.216,0.373,0.052,0.205,0.771
2024,106,ERI,Erie SeaWolves,113,EAS,12,AA,801194,Max Anderson,Maxwell,Anderson,Max,M Anderson,2B,5,22,22,4,2,0,0,3,0,0,0,0,3,6,4,1,0,0,0,2,9,6,5,0,1,0,10,2,0,0,2,81,43,13,19,1,0,0.182,0.0,0.273,0.273,0.091,0.211,1.5
2024,106,ERI,Erie SeaWolves,113,EAS,12,AA,685382,Andrew Navigato,Andrew,Navigato,Andrew,A Navigato,SS,2,8,8,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,2,0,2,0,0,1,0,0,0,0,27,16,4,6,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2024,237,MID,Midland RockHounds,109,TEX,12,AA,805779,Jacob Wilson,Jacob,Wilson,Jacob,J Wilson,SS,22,93,88,40,13,0,3,19,2,1,2,0,10,62,10,1,0,1,2,16,23,16,7,5,4,0,20,15,5,1,19,316,173,18,79,0,0,0.455,0.054,0.705,0.759,0.25,0.487,1.438
2024,237,MID,Midland RockHounds,109,TEX,12,AA,687515,Colby Thomas,Colby,Thomas,Colby,C Thomas,RF/LF,59,261,234,66,19,3,14,47,12,1,17,0,47,133,36,2,0,3,5,36,37,87,43,29,15,2,104,14,13,0,39,891,499,132,190,3,0,0.282,0.097,0.568,0.665,0.286,0.295,0.425
2024,237,MID,Midland RockHounds,109,TEX,12,AA,687310,Will Simpson,Will,Simpson,Will,W Simpson,1B,18,76,69,24,4,0,2,9,1,0,7,0,18,34,10,2,0,0,0,6,9,18,10,6,2,0,21,14,4,0,6,282,149,42,51,1,0,0.348,0.092,0.493,0.585,0.145,0.449,0.5
2024,237,MID,Midland RockHounds,109,TEX,12,AA,688682,Cooper Bowman,Cooper,Bowman,Cooper,C Bowman,2B,80,371,313,88,18,2,12,53,35,5,46,0,75,146,47,3,3,4,5,32,78,79,35,28,16,0,148,33,14,2,39,1439,613,140,245,3,0,0.281,0.149,0.466,0.615,0.185,0.33,0.987
2024,237,MID,Midland RockHounds,109,TEX,12,AA,686810,Brennan Milone,Brennan,Milone,Brennan,B Milone,3B/1B,127,548,478,133,29,2,15,70,8,5,59,0,117,211,64,12,0,5,6,46,80,153,112,20,21,0,195,34,32,1,66,2153,919,205,366,7,2,0.278,0.128,0.441,0.569,0.163,0.336,0.523
2024,237,MID,Midland RockHounds,109,TEX,12,AA,694034,Mario Gomez,Mario,Gomez,Mario,M Gomez,1B/C,2,5,5,2,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,21,12,6,2,0,0,0.4,0.0,0.4,0.4,0.0,1.0,
2024,237,MID,Midland RockHounds,109,TEX,12,AA,701762,Nick Kurtz,Nicholas,Kurtz,Nick,N Kurtz,1B,5,15,13,4,1,0,0,1,1,0,2,0,3,5,2,0,0,0,0,1,6,0,0,0,0,0,3,1,0,0,3,48,21,4,10,1,0,0.308,0.133,0.385,0.518,0.077,0.4,
2024,237,MID,Midland RockHounds,109,TEX,12,AA,672016,Denzel Clarke,Denzel,Clarke,Denzel,D Clarke,CF,116,478,431,116,21,8,13,53,36,9,39,0,143,192,56,6,0,1,7,42,100,73,38,14,21,0,166,47,18,0,51,1844,837,274,289,6,0,0.269,0.098,0.445,0.543,0.176,0.373,1.37
2024,237,MID,Midland RockHounds,109,TEX,12,AA,670860,Lazaro Armenteros,Lazaro,Armenteros,Lazaro,L Armenteros,LF,16,64,52,14,2,0,1,5,4,2,10,0,24,19,5,1,0,0,2,3,6,8,7,0,1,0,25,5,2,0,7,289,101,39,28,1,0,0.269,0.188,0.365,0.553,0.096,0.481,0.75
2024,237,MID,Midland RockHounds,109,TEX,12,AA,691740,Daniel Susac,Daniel,Susac,Daniel,D Susac,C,88,370,343,88,19,3,12,50,7,2,16,0,96,149,46,8,0,4,7,34,85,78,56,8,14,0,159,22,20,2,44,1355,739,208,251,3,0,0.257,0.073,0.434,0.507,0.178,0.318,1.09
2024,237,MID,Midland RockHounds,109,TEX,12,AA,703607,Henry Bolte,Henry,Bolte,Henry,H Bolte,RF,54,227,202,51,13,2,4,21,18,6,20,0,88,80,26,6,0,0,4,19,41,22,13,2,7,1,111,21,5,0,25,901,443,182,114,2,0,0.252,0.106,0.396,0.502,0.144,0.427,1.864
2024,237,MID,Midland RockHounds,109,TEX,12,AA,671271,Jeisson Rosario,Jeisson,Rosario,Jeisson,J Rosario,OF/RF,74,292,252,65,6,4,3,38,8,6,37,0,75,88,29,3,2,0,1,13,65,49,29,9,11,0,96,23,8,1,33,1117,505,127,179,2,1,0.258,0.131,0.349,0.48,0.091,0.356,1.327
2024,237,MID,Midland RockHounds,109,TEX,12,AA,676063,Shane McGuire,Shane,McGuire,Shane,S McGuire,C,74,297,248,59,14,0,4,35,6,1,45,0,52,85,36,5,1,1,2,18,75,64,42,8,14,0,104,17,6,0,36,1189,462,94,198,1,0,0.238,0.162,0.343,0.505,0.105,0.285,1.172
2024,237,MID,Midland RockHounds,109,TEX,12,AA,663369,Jeremy Eierman,Jeremy,Eierman,Jeremy,J Eierman,2B/SS,72,260,235,52,6,0,12,36,2,0,15,0,83,94,30,0,1,3,6,18,37,67,38,21,8,0,128,14,14,0,24,1024,541,167,156,0,0,0.221,0.093,0.4,0.493,0.179,0.28,0.552
2024,237,MID,Midland RockHounds,109,TEX,12,AA,678577,Junior Perez,Junior,Perez,Junior,J Perez,CF,97,390,341,75,24,2,8,52,28,5,42,0,138,127,42,2,2,4,1,34,66,68,47,9,12,0,144,20,16,0,39,1633,720,254,209,3,0,0.22,0.121,0.372,0.493,0.152,0.337,0.971
2024,237,MID,Midland RockHounds,109,TEX,12,AA,683454,Brayan Buelvas,Brayan,Buelvas,Brayan,B Buelvas,LF,33,131,121,31,8,1,1,11,5,1,8,0,34,44,20,5,0,1,1,10,26,31,16,9,6,0,51,14,3,0,14,491,258,63,88,0,0,0.256,0.076,0.364,0.44,0.107,0.345,0.839
2024,237,MID,Midland RockHounds,109,TEX,12,AA,677954,Jordan Groshans,Jordan,Groshans,Jordan,J Groshans,3B,51,199,176,42,9,1,3,19,0,1,20,0,36,62,24,3,0,3,0,13,46,55,29,13,13,0,84,11,7,1,23,809,406,89,143,3,0,0.239,0.116,0.352,0.468,0.114,0.279,0.836
2024,237,MID,Midland RockHounds,109,TEX,12,AA,676466,Jack Winkler,Jack,Winkler,Jack,J Winkler,1B/SS,127,536,470,105,31,1,8,57,28,5,48,1,117,162,74,10,1,4,13,40,117,136,75,39,22,0,229,31,18,1,55,2029,991,296,358,5,1,0.223,0.121,0.345,0.466,0.121,0.278,0.86
2024,237,MID,Midland RockHounds,109,TEX,12,AA,676811,Quincy Nieporte,Quincy,Nieporte,Quincy,Q Nieporte,1B,13,44,37,9,2,0,0,3,0,0,6,0,9,11,5,3,1,0,0,2,14,6,4,2,0,0,16,5,1,0,3,151,75,22,29,0,0,0.243,0.14,0.297,0.437,0.054,0.321,2.333
2024,237,MID,Midland RockHounds,109,TEX,12,AA,678796,Jose Mujica,Jose,Mujica,Jose,J Mujica,C,14,43,42,11,4,0,0,1,0,0,0,0,8,15,5,1,0,0,1,4,14,9,3,4,2,0,11,2,2,0,7,148,88,16,34,1,0,0.262,0.023,0.357,0.38,0.095,0.324,1.556
2024,237,MID,Midland RockHounds,109,TEX,12,AA,683494,Euribiel Angeles,Euribiel,Angeles,Euribiel,E Angeles,2B,33,108,99,22,5,1,1,10,4,0,6,0,13,32,14,2,0,1,2,7,39,26,11,6,9,0,52,4,4,0,14,356,184,36,87,1,0,0.222,0.083,0.323,0.406,0.101,0.244,1.5
2024,237,MID,Midland RockHounds,109,TEX,12,AA,689959,Caeden Trenkle,Caeden,Trenkle,Caeden,C Trenkle,OF/LF,74,267,236,46,11,1,4,23,3,0,25,0,82,71,34,5,1,3,0,16,42,70,47,12,11,2,118,16,9,1,20,1032,532,178,158,2,0,0.195,0.106,0.301,0.407,0.106,0.275,0.6
2024,237,MID,Midland RockHounds,109,TEX,12,AA,684541,Sahid Valenzuela,Sahid,Valenzuela,Sahid,S Valenzuela,SS/3B,35,118,109,20,3,0,0,5,1,1,7,0,22,23,20,5,1,1,0,3,47,22,14,5,3,0,52,11,1,0,8,445,219,45,89,2,0,0.183,0.068,0.211,0.279,0.028,0.227,2.136
2024,237,MID,Midland RockHounds,109,TEX,12,AA,702538,Jamaliel Rosado Jr.,Jamaliel,Rosado,Jamaliel,J Rosado Jr.,SS/3B,2,7,5,0,0,0,0,0,0,0,2,0,2,0,1,0,0,0,0,0,2,1,1,0,0,0,4,0,0,0,0,32,13,3,3,0,0,0.0,0.286,0.0,0.286,0.0,0.0,2.0
2024,237,MID,Midland RockHounds,109,TEX,12,AA,680743,Ryan Cusick,Ryan,Cusick,Ryan,R Cusick,P,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2024,247,BIR,Birmingham Barons,111,SOU,12,AA,681460,Brooks Baldwin,Riley,Baldwin,Brooks,R Baldwin,2B/SS,74,319,286,92,16,0,6,37,16,4,28,0,56,126,40,2,0,2,3,22,59,81,48,19,14,0,111,33,19,0,40,1122,590,147,232,2,2,0.322,0.103,0.441,0.544,0.119,0.381,0.728
