season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,G,batting_PA,batting_AB,batting_H,batting_2B,batting_3B,batting_HR,batting_RBI,batting_SB,batting_CS,batting_BB,batting_IBB,batting_SO,batting_TB,batting_GiDP_Opp,batting_GiDP,batting_SH,batting_SF,batting_HBP,batting_XBH,batting_GO,batting_AO,batting_FO,batting_PO,batting_LO,batting_CI,batting_LOB,batting_ground_hits,batting_fly_hits,batting_pop_hits,batting_line_hits,batting_pitches_faced,batting_swings,batting_whiffs,batting_balls_in_play,batting_reached_on_error,batting_walkoffs,batting_AVG,batting_OBP,batting_SLG,batting_OPS,batting_ISO,batting_BABiP,batting_GO/AO
2024,233,CHS,Charleston RiverDogs,122,CAR,14,A,692150,Émilien Pitre,Emilien,Pitre,Émilien,É Pitre,SS/2B,21,92,77,23,6,1,0,14,7,2,12,0,11,31,15,1,0,1,2,7,17,27,18,1,8,0,33,10,3,0,10,347,158,33,67,2,0,0.299,0.163,0.403,0.566,0.104,0.343,0.63
2024,233,CHS,Charleston RiverDogs,122,CAR,14,A,800503,Enderson Delgado,Enderson,Delgado,Enderson,E Delgado,C,56,235,192,49,14,0,4,21,1,1,28,0,54,75,17,1,2,1,12,18,49,43,27,12,4,0,98,16,12,0,21,888,415,123,141,4,0,0.255,0.176,0.391,0.567,0.135,0.333,1.14
2024,233,CHS,Charleston RiverDogs,122,CAR,14,A,803067,Brady Marget,Brady,Marget,Brady,B Marget,1B,12,47,36,9,0,0,1,5,1,0,9,0,6,12,8,1,0,1,1,1,12,10,3,3,4,0,15,2,1,0,6,175,81,17,31,0,0,0.25,0.234,0.333,0.567,0.083,0.267,1.2
2024,233,CHS,Charleston RiverDogs,122,CAR,14,A,691252,Jhon Diaz,Jhon,Diaz,Jhon,J Diaz,RF/CF,65,269,242,53,7,2,11,37,23,7,21,0,60,97,31,2,0,4,2,20,64,69,36,15,18,0,120,11,13,2,27,907,439,137,186,2,1,0.219,0.1,0.401,0.501,0.182,0.24,0.928
2024,233,CHS,Charleston RiverDogs,122,CAR,14,A,703813,Wooyeoul Shin,Wooyeoul,Shin,Wooyeoul,W Shin,1B,58,236,193,41,6,2,4,18,22,2,36,0,59,63,24,4,0,1,6,12,53,41,24,14,3,0,90,16,7,0,18,1006,352,89,135,6,0,0.212,0.182,0.326,0.508,0.114,0.282,1.293
2024,233,CHS,Charleston RiverDogs,122,CAR,14,A,800377,Angel Mateo,Angel,Mateo,Angel,A Mateo,LF/RF,101,409,352,79,24,0,6,40,26,6,43,0,104,121,45,3,0,4,10,30,75,98,47,35,16,0,171,23,17,1,38,1577,776,244,252,6,0,0.224,0.139,0.344,0.483,0.119,0.297,0.765
2024,233,CHS,Charleston RiverDogs,122,CAR,14,A,699077,Jose Perez,Jose,Perez,Jose,J Perez,SS/LF,26,85,65,15,2,0,0,6,2,1,18,0,14,17,7,1,1,0,1,2,26,11,3,7,1,0,18,5,2,0,8,352,145,31,52,2,0,0.231,0.226,0.262,0.488,0.031,0.294,2.364
2024,233,CHS,Charleston RiverDogs,122,CAR,14,A,800440,Narciso Polanco,Narciso,Polanco,Narciso,N Polanco,SS/3B,97,415,354,80,20,2,5,31,26,7,50,0,95,119,37,5,2,3,3,27,88,96,61,21,14,3,137,26,13,0,41,1715,770,190,264,9,0,0.226,0.137,0.336,0.473,0.11,0.292,0.917
2024,233,CHS,Charleston RiverDogs,122,CAR,14,A,696020,Raudelis Martinez,Raudelis,Martinez,Raudelis,R Martinez,C,77,303,263,59,11,3,3,39,10,1,27,0,43,85,48,4,1,8,4,17,77,93,51,16,26,0,124,20,5,0,34,1058,485,80,229,1,0,0.224,0.129,0.323,0.452,0.099,0.249,0.828
2024,233,CHS,Charleston RiverDogs,122,CAR,14,A,803745,Adrian Santana,Adrian,Santana,Adrian,A Santana,SS,103,455,417,100,21,3,0,35,51,9,34,0,72,127,59,9,1,1,2,24,126,121,76,16,29,0,182,48,5,1,46,1564,815,167,347,7,0,0.24,0.081,0.305,0.386,0.065,0.289,1.041
2024,233,CHS,Charleston RiverDogs,122,CAR,14,A,694181,Carlos Colmenarez,Carlos,Colmenarez,Carlos,C Colmenarez,SS/2B,94,368,297,60,7,3,1,42,15,8,54,0,108,76,37,1,1,5,9,11,74,61,41,12,8,2,131,18,12,1,29,1531,677,229,195,4,0,0.202,0.186,0.256,0.442,0.054,0.306,1.213
2024,233,CHS,Charleston RiverDogs,122,CAR,14,A,703890,Enzo Paulino,Enzo,Paulino,Enzo,E Paulino,OF/1B,38,145,134,28,8,1,1,14,0,2,8,0,39,41,23,7,0,1,2,10,40,28,16,5,7,0,93,10,7,0,11,512,319,104,96,0,1,0.209,0.076,0.306,0.382,0.097,0.284,1.429
2024,233,CHS,Charleston RiverDogs,122,CAR,14,A,802541,Bryan Broecker,Bryan,Broecker,Bryan,B Broecker,C,48,180,142,25,5,0,0,11,9,2,32,0,51,30,16,3,1,1,4,5,29,39,19,10,10,0,79,7,3,0,15,803,286,85,93,3,0,0.176,0.207,0.211,0.418,0.035,0.272,0.744
2024,233,CHS,Charleston RiverDogs,122,CAR,14,A,815394,Theo Gillen,Theodore,Gillen,Theo,T Gillen,OF/CF,8,34,26,4,1,0,0,2,1,0,8,0,14,5,3,0,0,0,0,1,4,4,4,0,0,0,20,3,0,0,1,157,38,16,12,0,0,0.154,0.235,0.192,0.427,0.038,0.333,1.0
2024,233,CHS,Charleston RiverDogs,122,CAR,14,A,800357,Ricardo Gonzalez,Ricardo,Gonzalez,Ricardo,R Gonzalez,SS,95,364,316,64,11,0,1,37,18,3,39,0,75,78,59,7,2,3,4,12,97,85,46,14,25,0,174,18,7,0,39,1370,682,146,246,5,2,0.203,0.127,0.247,0.374,0.044,0.259,1.141
2024,233,CHS,Charleston RiverDogs,122,CAR,14,A,806639,Joshuan Sandoval,Joshuan,Sandoval,Joshuan,J Sandoval,1B/C,10,23,21,3,0,0,1,3,0,1,1,0,10,6,1,0,0,0,1,1,5,3,2,0,1,0,12,2,1,0,0,108,52,23,11,1,0,0.143,0.087,0.286,0.373,0.143,0.2,1.667
2024,233,CHS,Charleston RiverDogs,122,CAR,14,A,692412,Elis Barreat,Elis,Barreat,Elis,E Barreat,2B/LF,18,64,61,13,2,0,0,4,2,2,2,0,15,15,13,1,0,0,1,2,21,12,8,0,4,0,43,7,0,0,6,254,142,33,46,2,0,0.213,0.047,0.246,0.293,0.033,0.283,1.75
2024,233,CHS,Charleston RiverDogs,122,CAR,14,A,683539,Cristopher Barete,Cristopher,Barete,Cristopher,C Barete,LF/CF,28,104,92,17,3,1,0,9,9,1,9,1,22,22,10,2,2,1,0,4,35,21,14,0,7,0,39,9,2,0,6,394,206,56,73,4,0,0.185,0.098,0.239,0.337,0.054,0.239,1.667
2024,233,CHS,Charleston RiverDogs,122,CAR,14,A,692422,Odalys Peguero,Odalys,Peguero,Odalys,O Peguero,SS/LF,78,294,245,41,7,0,0,18,25,0,41,0,67,48,29,6,4,1,3,7,85,57,37,8,12,0,126,20,4,0,17,1126,499,128,183,3,1,0.167,0.155,0.196,0.351,0.029,0.229,1.491
2024,233,CHS,Charleston RiverDogs,122,CAR,14,A,806083,J.D. Gonzalez,Jandaniel,Gonzalez,J.D.,J Gonzalez,C,24,89,81,6,2,0,1,2,1,0,7,0,40,11,12,1,1,0,0,3,14,22,14,6,2,0,50,2,2,0,2,351,163,64,42,2,0,0.074,0.08,0.136,0.216,0.062,0.125,0.636
2024,249,CAR,Carolina Mudcats,122,CAR,14,A,815520,Braylon Payne,Braylon,Payne,Braylon,B Payne,OF/CF,4,19,16,7,1,1,0,5,4,1,3,0,3,10,0,0,0,0,0,2,2,4,3,0,1,0,5,2,0,1,4,69,27,8,13,0,0,0.438,0.158,0.625,0.783,0.188,0.538,0.5
2024,249,CAR,Carolina Mudcats,122,CAR,14,A,695554,Tayden Hall,Tayden,Hall,Tayden,T Hall,C/1B,26,100,82,31,6,3,0,14,0,0,17,0,16,43,14,3,0,1,0,9,25,11,9,0,2,0,36,4,5,0,22,395,164,29,67,1,0,0.378,0.18,0.524,0.704,0.146,0.463,2.273
2024,249,CAR,Carolina Mudcats,122,CAR,14,A,815304,Josh Adamczewski,Joshua,Adamczewski,Josh,J Adamczewski,SS/2B,9,41,33,9,5,0,1,9,0,0,7,0,10,17,3,1,0,0,1,6,7,7,4,0,3,0,13,3,3,0,3,173,77,26,23,0,0,0.273,0.195,0.515,0.71,0.242,0.364,1.0
2024,249,CAR,Carolina Mudcats,122,CAR,14,A,800724,Eric Bitonti,Eric,Bitonti,Eric,E Bitonti,SS/1B,28,132,113,25,6,0,8,24,3,0,16,0,39,55,21,1,0,2,1,14,16,35,23,7,5,0,53,3,10,0,12,549,251,83,76,1,0,0.221,0.144,0.487,0.631,0.265,0.25,0.457
2024,249,CAR,Carolina Mudcats,122,CAR,14,A,806198,Cooper Pratt,Cooper,Pratt,Cooper,C Pratt,SS,73,311,261,77,11,3,3,36,25,2,38,0,57,103,35,2,0,4,7,17,72,59,35,7,17,1,127,22,8,0,47,1137,506,106,208,3,0,0.295,0.158,0.395,0.553,0.1,0.361,1.22
2024,249,CAR,Carolina Mudcats,122,CAR,14,A,702461,Kay-Lan Nicasia,Kay-Lan,Nicasia,Kay-Lan,K Nicasia,RF,29,112,97,22,6,1,4,12,10,1,12,0,31,42,16,2,0,2,1,11,19,27,17,5,5,0,54,4,7,0,11,434,200,72,68,1,0,0.227,0.134,0.433,0.567,0.206,0.281,0.704
2024,249,CAR,Carolina Mudcats,122,CAR,14,A,806983,Yophery Rodriguez,Yophery,Rodriguez,Yophery,Y Rodriguez,CF,110,484,420,105,23,6,7,60,7,5,59,0,115,161,57,8,0,3,2,36,103,100,61,26,13,0,197,31,16,1,57,1784,786,204,308,3,0,0.25,0.132,0.383,0.515,0.133,0.326,1.03
2024,249,CAR,Carolina Mudcats,122,CAR,14,A,701392,Marco Dinges,Marco,Dinges,Marco,M Dinges,C/DH,13,55,48,13,4,0,0,3,0,0,6,0,13,17,4,0,0,0,1,4,11,11,8,2,1,0,31,5,1,0,7,213,98,20,35,1,0,0.271,0.127,0.354,0.481,0.083,0.371,1.0
2024,249,CAR,Carolina Mudcats,122,CAR,14,A,699127,Luis Castillo,Luis,Castillo,Luis,L Castillo,OF/LF,115,462,396,82,16,1,18,75,4,1,58,1,118,154,53,8,0,5,3,35,109,92,48,29,15,0,220,24,24,0,34,1968,725,169,283,2,1,0.207,0.143,0.389,0.532,0.182,0.242,1.185
2024,249,CAR,Carolina Mudcats,122,CAR,14,A,694070,Yhoswar Garcia,Yhoswar,Garcia,Yhoswar,Y Garcia,LF,104,394,350,102,12,2,1,43,65,13,31,1,68,121,70,3,4,5,4,15,102,87,39,28,20,0,160,55,8,0,39,1354,679,180,291,7,0,0.291,0.103,0.346,0.449,0.054,0.353,1.172
2024,249,CAR,Carolina Mudcats,122,CAR,14,A,800345,Juan Baez,Juan,Baez,Juan,J Baez,3B,81,356,324,88,18,4,1,40,11,10,25,0,32,117,68,11,0,2,5,23,110,96,46,23,27,0,148,24,12,0,52,1154,610,114,294,10,1,0.272,0.09,0.361,0.451,0.09,0.297,1.146
2024,249,CAR,Carolina Mudcats,122,CAR,14,A,691605,Miguel Briceno,Miguel,Briceno,Miguel,M Briceno,LF/3B,94,337,310,86,16,1,3,45,16,7,21,0,43,113,50,5,0,5,1,20,104,82,39,20,23,0,151,29,7,1,49,1177,594,120,272,11,1,0.277,0.08,0.365,0.445,0.087,0.309,1.268
2024,249,CAR,Carolina Mudcats,122,CAR,14,A,671272,David García,David,García,David,D García,C,84,336,262,61,14,0,0,33,2,0,60,1,67,75,41,7,0,3,11,14,70,67,38,15,14,0,129,16,9,1,35,1330,545,132,198,2,1,0.233,0.22,0.286,0.506,0.053,0.308,1.045
2024,249,CAR,Carolina Mudcats,122,CAR,14,A,694206,Daniel Guilarte,Daniel,Guilarte,Daniel,D Guilarte,SS/2B,110,468,400,98,18,3,3,35,40,12,63,0,115,131,52,6,0,3,2,24,126,64,36,7,21,0,196,40,12,1,45,1906,731,199,288,9,0,0.245,0.145,0.328,0.473,0.082,0.333,1.969
2024,249,CAR,Carolina Mudcats,122,CAR,14,A,800617,Reece Walling,Reece,Walling,Reece,R Walling,RF,79,312,257,53,15,0,5,32,1,0,47,0,90,83,33,3,0,4,4,20,50,68,41,10,17,0,125,11,13,1,28,1272,565,187,171,5,1,0.206,0.176,0.323,0.499,0.117,0.289,0.735
2024,249,CAR,Carolina Mudcats,122,CAR,14,A,691600,Blayberg Diaz,Blayberg,Diaz,Blayberg,B Diaz,C,74,258,229,57,13,0,1,21,3,1,19,0,52,73,32,4,0,2,8,14,60,62,37,16,9,0,117,20,6,1,30,931,492,110,179,4,0,0.249,0.112,0.319,0.431,0.07,0.315,0.968
2024,249,CAR,Carolina Mudcats,122,CAR,14,A,678584,Jose Acosta,Jose,Acosta,Jose,J Acosta,2B,22,71,66,17,1,0,0,7,11,2,5,0,14,18,8,0,0,0,0,1,16,19,14,2,3,0,26,9,1,0,7,258,123,30,52,3,0,0.258,0.07,0.273,0.343,0.015,0.327,0.842
2024,249,CAR,Carolina Mudcats,122,CAR,14,A,687436,Victor Torres,Victor,Torres,Victor,V Torres,C,7,22,20,5,2,0,0,3,0,1,0,0,6,7,4,0,0,2,0,2,5,6,5,0,1,0,8,0,1,0,4,76,44,17,16,0,0,0.25,0.091,0.35,0.441,0.1,0.312,0.833
2024,249,CAR,Carolina Mudcats,122,CAR,14,A,695708,Satchell Norman,Satchell,Norman,Satchell,S Norman,C/1B,31,114,105,22,6,1,0,6,7,1,9,0,30,30,17,6,0,0,0,7,28,25,14,7,4,0,52,6,2,0,14,459,219,61,75,1,1,0.21,0.079,0.286,0.365,0.076,0.293,1.12
2024,249,CAR,Carolina Mudcats,122,CAR,14,A,806995,Filippo Di Turi,Filippo,Di Turi,Filippo,F Di Turi,SS/2B,66,285,240,46,10,0,0,17,5,2,41,0,68,56,28,1,0,2,2,10,52,76,43,18,15,0,111,18,5,1,22,1154,546,178,174,4,0,0.192,0.158,0.233,0.391,0.042,0.264,0.684
2024,249,CAR,Carolina Mudcats,122,CAR,14,A,680586,Reidy Mercado,Reidy,Mercado,Reidy,R Mercado,LF/RF,63,164,146,30,3,1,1,5,20,3,15,0,46,38,14,0,2,0,1,5,45,27,13,5,9,0,84,15,4,0,11,615,285,93,102,3,0,0.205,0.099,0.26,0.359,0.055,0.293,1.667
2024,259,FRE,Fresno Grizzlies,110,CAL,14,A,666134,Nolan Jones,Nolan,Jones,Nolan,N Jones,LF,5,21,16,5,0,0,2,5,0,0,5,0,4,11,0,0,0,0,0,2,5,2,2,0,0,0,6,3,1,0,1,95,35,8,12,0,0,0.312,0.238,0.688,0.926,0.375,0.3,2.5
2024,259,FRE,Fresno Grizzlies,110,CAL,14,A,686744,Jake Snider,Jake,Snider,Jake,J Snider,LF,34,145,103,32,9,2,2,20,8,2,33,0,21,51,18,2,0,2,7,13,29,23,16,4,3,0,43,13,6,0,13,582,210,48,84,3,1,0.311,0.29,0.495,0.785,0.184,0.366,1.261
