season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,G,batting_PA,batting_AB,batting_H,batting_2B,batting_3B,batting_HR,batting_RBI,batting_SB,batting_CS,batting_BB,batting_IBB,batting_SO,batting_TB,batting_GiDP_Opp,batting_GiDP,batting_SH,batting_SF,batting_HBP,batting_XBH,batting_GO,batting_AO,batting_FO,batting_PO,batting_LO,batting_CI,batting_LOB,batting_ground_hits,batting_fly_hits,batting_pop_hits,batting_line_hits,batting_pitches_faced,batting_swings,batting_whiffs,batting_balls_in_play,batting_reached_on_error,batting_walkoffs,batting_AVG,batting_OBP,batting_SLG,batting_OPS,batting_ISO,batting_BABiP,batting_GO/AO
2012,1174,SC,State College Spikes,127,NYP,15,A-,572885,Walker Gourley,John,Gourley,Walker,W Gourley,1B/LF,64,261,233,59,13,2,1,27,9,5,13,0,42,79,46,4,9,3,3,16,86,58,36,13,9,0,103,19,11,0,29,403,295,88,203,4,0,0.253,0.075,0.339,0.414,0.086,0.301,1.483
2012,1174,SC,State College Spikes,127,NYP,15,A-,570785,Jodaneli Carvajal,Jodaneli,Carvajal,Jodaneli,J Carvajal,SS/2B,53,202,187,44,7,3,0,15,8,3,11,0,37,57,26,2,3,1,0,10,68,42,30,10,2,0,63,19,8,0,17,313,240,86,154,7,0,0.235,0.06,0.305,0.365,0.07,0.291,1.619
2012,1174,SC,State College Spikes,127,NYP,15,A-,621036,Chris Diaz,Christopher,Diaz,Chris,C Diaz,SS,67,274,239,53,7,2,1,20,9,6,19,1,58,67,40,7,9,3,4,10,83,57,29,22,6,0,115,23,9,0,21,460,324,123,193,5,1,0.222,0.098,0.28,0.378,0.059,0.284,1.456
2012,1174,SC,State College Spikes,127,NYP,15,A-,607424,Alex Fuselier,Alex,Fuselier,Alex,A Fuselier,OF/LF,33,111,101,23,2,0,0,7,4,2,9,0,16,25,16,2,0,0,1,2,38,24,14,6,4,0,41,12,2,0,9,176,120,35,85,1,0,0.228,0.09,0.248,0.338,0.02,0.271,1.583
2012,1174,SC,State College Spikes,127,NYP,15,A-,607780,Eric Wood,Eric,Wood,Eric,E Wood,3B,6,21,20,4,1,1,0,6,0,0,0,0,9,7,2,0,0,1,0,2,5,3,3,0,0,0,15,0,2,0,2,40,35,23,12,0,0,0.2,0.048,0.35,0.398,0.15,0.333,1.667
2012,1174,SC,State College Spikes,127,NYP,15,A-,553872,Yhonathan Barrios,Yhonathan,Barrios,Yhonathan,Y Barrios,P/3B,44,152,138,27,3,0,0,9,11,3,10,0,39,30,24,1,3,0,1,3,44,31,16,11,4,0,63,14,2,0,11,262,203,97,102,5,0,0.196,0.074,0.217,0.291,0.022,0.273,1.419
2012,1174,SC,State College Spikes,127,NYP,15,A-,592481,Jared Lakind,Jared,Lakind,Jared,J Lakind,P/1B,40,137,124,21,5,0,0,8,1,2,11,0,36,26,14,1,1,1,0,5,43,26,20,5,1,0,45,5,4,0,12,248,158,68,90,0,0,0.169,0.088,0.21,0.298,0.04,0.236,1.654
2012,1174,SC,State College Spikes,127,NYP,15,A-,543373,Rodarrick Jones,Rodarrick,Jones,Rodarrick,R Jones,OF/RF,14,47,39,5,2,0,0,4,0,0,3,0,9,7,6,1,1,1,2,2,11,16,9,3,4,1,18,1,1,0,3,84,61,26,32,3,0,0.128,0.133,0.179,0.312,0.051,0.161,0.688
2012,1174,SC,State College Spikes,127,NYP,15,A-,541609,Francisco Aponte,Francisco,Aponte,Francisco,F Aponte,2B,2,8,7,1,0,0,0,0,0,0,0,0,1,1,2,0,0,0,1,0,2,3,2,1,0,0,4,0,1,0,0,10,9,3,6,0,0,0.143,0.125,0.143,0.268,0.0,0.167,0.667
2012,1174,SC,State College Spikes,127,NYP,15,A-,623231,Jimmy Rider,James,Rider,Jimmy,J Rider,3B/2B,20,69,59,7,1,0,0,1,3,0,8,0,12,8,4,1,1,0,1,1,28,13,6,7,0,0,29,3,1,0,3,123,73,25,48,2,0,0.119,0.132,0.136,0.268,0.017,0.149,2.154
2012,1174,SC,State College Spikes,127,NYP,15,A-,605462,Jonathan Schwind,Jonathan,Schwind,Jonathan,J Schwind,LF/C,11,39,34,4,0,1,0,2,0,0,2,0,7,6,6,0,1,1,1,1,12,13,5,6,2,0,19,1,1,0,2,61,40,11,29,1,0,0.118,0.105,0.176,0.281,0.059,0.143,0.923
2012,1174,SC,State College Spikes,127,NYP,15,A-,613464,Dave Valesente,David,Valesente,Dave,D Valesente,C/DH,19,51,47,7,0,0,0,4,1,1,2,0,12,7,6,0,1,0,1,0,15,14,7,5,2,0,21,1,0,0,6,83,65,29,36,1,0,0.149,0.06,0.149,0.209,0.0,0.2,1.071
2012,1174,SC,State College Spikes,127,NYP,15,A-,516782,Starling Marte,Starling,Marte,Starling,S Marte,RF/DH,1,5,5,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,1,1,1,0,0,0,3,0,0,0,0,11,8,6,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2012,1174,SC,State College Spikes,127,NYP,15,A-,570254,Gavi Nivar,Gavi,Nivar,Gavi,G Nivar,CF/RF,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,3,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,
2012,403,EVE,Everett AquaSox,126,NOR,15,A-,572287,Mike Zunino,Michael,Zunino,Mike,M Zunino,C,29,133,110,41,10,0,10,35,1,0,18,1,26,81,14,2,0,1,4,20,30,14,10,1,3,0,39,8,20,0,13,269,144,59,85,1,0,0.373,0.173,0.736,0.909,0.364,0.413,2.143
2012,403,EVE,Everett AquaSox,126,NOR,15,A-,596028,Tyler Marlette,Tyler,Marlette,Tyler,T Marlette,C/X,2,5,5,2,1,0,0,0,0,1,0,0,1,3,0,0,0,0,0,1,0,2,0,2,0,0,3,1,0,0,1,7,5,1,4,0,0,0.4,0.0,0.6,0.6,0.2,0.5,0.0
2012,403,EVE,Everett AquaSox,126,NOR,15,A-,623188,Dario Pizzano,Dario,Pizzano,Dario,D Pizzano,LF/RF,6,25,21,7,3,0,0,1,0,0,4,0,2,10,4,1,0,0,0,3,6,6,3,1,2,0,9,3,2,0,2,43,25,6,19,1,0,0.333,0.16,0.476,0.636,0.143,0.368,1.0
2012,403,EVE,Everett AquaSox,126,NOR,15,A-,621035,Chris Taylor,Christopher,Taylor,Chris,C Taylor,SS,37,165,137,45,12,1,2,18,13,5,21,0,18,65,18,1,0,2,5,15,43,33,21,4,8,0,37,19,8,0,18,289,164,43,121,1,1,0.328,0.17,0.474,0.644,0.146,0.361,1.303
2012,403,EVE,Everett AquaSox,126,NOR,15,A-,623182,Patrick Kivlehan,Patrick,Kivlehan,Patrick,P Kivlehan,RF/3B,72,316,282,85,17,3,12,52,14,1,19,0,93,144,32,2,2,0,13,32,51,55,29,18,8,0,136,32,27,0,26,583,406,215,191,6,0,0.301,0.102,0.511,0.613,0.209,0.412,0.927
2012,403,EVE,Everett AquaSox,126,NOR,15,A-,595115,Taylor Ard,Taylor,Ard,Taylor,T Ard,1B,75,334,296,84,21,3,12,58,3,1,28,0,54,147,58,5,0,3,7,36,70,91,63,16,12,0,146,19,30,0,35,579,368,123,245,5,0,0.284,0.114,0.497,0.611,0.213,0.309,0.769
2012,403,EVE,Everett AquaSox,126,NOR,15,A-,571767,Jabari Henry,Jabari,Henry,Jabari,J Henry,LF/X,3,8,6,2,0,0,0,0,0,0,2,0,1,2,1,0,0,0,0,0,1,2,0,0,2,0,0,1,0,0,1,16,8,3,5,0,0,0.333,0.25,0.333,0.583,0.0,0.4,0.5
2012,403,EVE,Everett AquaSox,126,NOR,15,A-,547171,Marcus Littlewood,Marcus,Littlewood,Marcus,M Littlewood,C,62,259,214,56,10,0,9,37,2,2,44,1,72,93,28,2,0,0,1,19,37,49,28,15,6,0,114,15,20,0,21,565,300,158,142,3,0,0.262,0.174,0.435,0.609,0.173,0.353,0.755
2012,403,EVE,Everett AquaSox,126,NOR,15,A-,542474,Janelfry Zorrilla,Janelfry,Zorrilla,Janelfry,J Zorrilla,CF,61,220,201,49,11,0,5,20,5,3,17,0,54,75,33,6,2,0,0,16,56,44,24,13,7,0,127,16,16,0,17,393,279,130,149,8,0,0.244,0.078,0.373,0.451,0.129,0.31,1.273
2012,403,EVE,Everett AquaSox,126,NOR,15,A-,541638,Jean Acevedo,Jean,Acevedo,Jean,J Acevedo,OF/DH,20,80,72,18,5,0,1,9,3,0,5,0,13,26,7,0,0,1,2,6,13,29,25,4,0,0,37,7,6,0,5,130,88,28,60,1,0,0.25,0.1,0.361,0.461,0.111,0.288,0.448
2012,403,EVE,Everett AquaSox,126,NOR,15,A-,622185,Brock Hebert,Brock,Hebert,Brock,B Hebert,SS/2B,33,147,118,29,2,2,0,7,11,2,24,0,31,35,17,2,2,2,1,4,33,29,18,8,3,0,56,18,4,0,7,288,154,63,91,2,0,0.246,0.186,0.297,0.483,0.051,0.326,1.138
2012,403,EVE,Everett AquaSox,126,NOR,15,A-,596844,Alfredo Morales,Alfredo,Morales,Alfredo,A Morales,RF,70,293,265,62,13,3,5,35,5,2,24,0,88,96,42,3,0,4,0,21,57,62,33,17,12,0,156,26,16,1,19,563,389,208,181,1,0,0.234,0.096,0.362,0.458,0.128,0.324,0.919
2012,403,EVE,Everett AquaSox,126,NOR,15,A-,608689,Jamodrick McGruder,Jamodrick,McGruder,Jamodrick,J McGruder,2B/LF,65,298,249,59,9,1,0,20,30,5,39,0,37,70,33,1,3,1,6,10,89,68,44,13,11,0,98,30,9,0,20,506,282,66,216,6,2,0.237,0.156,0.281,0.437,0.044,0.277,1.309
2012,403,EVE,Everett AquaSox,126,NOR,15,A-,572844,Michael Faulkner,Michael,Faulkner,Michael,M Faulkner,CF/LF,56,218,188,48,1,0,0,12,15,5,19,0,22,49,37,0,8,0,3,1,75,51,23,22,6,0,84,27,7,0,14,326,217,43,174,4,0,0.255,0.105,0.261,0.366,0.005,0.289,1.471
2012,403,EVE,Everett AquaSox,126,NOR,15,A-,581673,David Villasuso,David,Villasuso,David,D Villasuso,C,19,73,67,12,6,0,2,9,0,0,3,0,19,24,9,0,1,1,1,8,21,17,8,6,3,0,33,3,7,0,2,128,105,55,50,1,0,0.179,0.069,0.358,0.427,0.179,0.213,1.235
2012,403,EVE,Everett AquaSox,126,NOR,15,A-,606466,Ketel Marte,Ketel,Marte,Ketel,K Marte,2B/SS,65,269,251,62,4,2,0,22,14,4,12,0,35,70,43,5,6,0,0,6,118,42,21,11,10,0,109,34,6,0,22,393,302,80,222,7,0,0.247,0.046,0.279,0.325,0.032,0.287,2.81
2012,403,EVE,Everett AquaSox,126,NOR,15,A-,605547,James Zamarripa,James,Zamarripa,James,J Zamarripa,CF,9,35,31,7,1,0,0,2,1,0,3,0,9,8,7,2,1,0,0,1,10,6,2,2,2,0,16,3,1,0,3,63,44,21,23,0,0,0.226,0.088,0.258,0.346,0.032,0.318,1.667
2012,403,EVE,Everett AquaSox,126,NOR,15,A-,592199,Christian Carmichael,Christian,Carmichael,Christian,C Carmichael,C,8,26,26,6,2,0,0,0,0,0,0,0,8,8,6,2,0,0,0,2,8,4,4,0,0,0,14,3,1,0,2,42,40,22,18,1,0,0.231,0.0,0.308,0.308,0.077,0.333,2.0
2012,403,EVE,Everett AquaSox,126,NOR,15,A-,573193,Carlton Tanabe,Carlton,Tanabe,Carlton,C Tanabe,C/DH,8,26,25,4,2,0,0,2,0,0,1,0,5,6,2,0,0,0,0,2,7,9,3,5,1,0,10,3,1,0,0,39,33,13,20,0,0,0.16,0.038,0.24,0.278,0.08,0.2,0.778
2012,403,EVE,Everett AquaSox,126,NOR,15,A-,623234,Richard Palase,Richard,Palase,Richard,R Palase,2B/LF,12,38,32,3,0,0,0,0,1,0,5,0,17,3,4,0,0,0,1,0,4,8,5,3,0,0,21,2,0,0,1,88,43,28,15,0,0,0.094,0.158,0.094,0.252,0.0,0.2,0.5
2012,403,EVE,Everett AquaSox,126,NOR,15,A-,608727,Keith Werman,Keith,Werman,Keith,K Werman,2B,4,11,11,0,0,0,0,1,1,0,0,0,2,0,3,0,0,0,0,0,5,4,1,2,1,0,12,0,0,0,0,15,12,3,9,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.25
2012,419,YAK,Yakima Bears,126,NOR,15,A-,542464,Henry Zabala,Henry,Zabala,Henry,H Zabala,CF/DH,3,10,8,1,0,0,1,2,0,0,2,0,1,4,2,0,0,0,0,1,3,3,2,0,1,0,4,0,1,0,0,19,10,3,7,1,0,0.125,0.2,0.5,0.7,0.375,0.0,1.0
2012,419,YAK,Yakima Bears,126,NOR,15,A-,605378,Kevin Medrano,Kevin,Medrano,Kevin,K Medrano,2B/SS,64,282,264,90,8,4,0,24,13,5,14,0,30,106,46,5,2,1,1,12,100,47,27,7,13,0,100,46,12,0,32,394,300,63,237,2,0,0.341,0.057,0.402,0.459,0.061,0.383,2.128
2012,419,YAK,Yakima Bears,126,NOR,15,A-,592486,Michael Lang,Michael,Lang,Michael,M Lang,OF/CF,55,211,194,50,10,3,6,17,6,2,12,0,51,84,27,1,0,0,5,19,45,48,27,19,2,0,92,25,12,0,13,369,243,100,143,5,0,0.258,0.081,0.433,0.514,0.175,0.321,0.938
2012,419,YAK,Yakima Bears,126,NOR,15,A-,623218,Jacob House,Jacob,House,Jacob,J House,1B,36,150,139,39,8,1,2,13,2,0,8,0,38,55,23,2,0,1,2,11,22,41,27,7,7,0,70,12,12,1,14,259,184,82,102,1,0,0.281,0.073,0.396,0.469,0.115,0.37,0.537
2012,419,YAK,Yakima Bears,126,NOR,15,A-,623883,Shaun Cooper,Shaun,Cooper,Shaun,S Cooper,OF/LF,67,278,230,49,11,4,6,29,4,4,37,2,67,86,38,2,1,1,9,21,50,66,35,25,6,0,108,14,18,0,17,549,302,137,165,2,1,0.213,0.17,0.374,0.544,0.161,0.272,0.758
2012,419,YAK,Yakima Bears,126,NOR,15,A-,623390,Yogey Perez-Ramos,Yogey,Perez-Ramos,Yogey,Y Perez-Ramos,LF/DH,35,150,137,39,4,2,1,12,1,3,10,0,14,50,22,3,0,1,1,7,61,24,12,9,3,1,51,23,6,0,10,218,154,29,124,5,0,0.285,0.081,0.365,0.446,0.08,0.309,2.542
2012,419,YAK,Yakima Bears,126,NOR,15,A-,605417,Josh Parr,Joshua,Parr,Josh,J Parr,SS,68,289,251,59,15,0,6,32,14,5,18,0,49,92,43,4,5,3,12,21,81,70,36,19,15,0,119,27,16,0,16,472,307,97,210,5,0,0.235,0.116,0.367,0.483,0.131,0.266,1.157
2012,419,YAK,Yakima Bears,126,NOR,15,A-,621531,Ronnie Freeman,Ronald,Freeman,Ronnie,R Freeman,C,46,182,165,45,10,0,0,16,0,0,9,0,25,55,29,5,0,0,8,10,56,39,19,8,12,0,63,21,6,0,18,270,196,56,140,3,0,0.273,0.093,0.333,0.426,0.061,0.321,1.436
2012,419,YAK,Yakima Bears,126,NOR,15,A-,543457,Joe Loftus,Joe,Loftus,Joe,J Loftus,OF/RF,52,215,184,41,12,1,3,28,7,0,25,0,40,64,36,5,0,2,4,16,47,58,33,15,10,0,86,11,14,0,16,389,234,87,146,7,0,0.223,0.144,0.348,0.492,0.125,0.266,0.81
2012,419,YAK,Yakima Bears,126,NOR,15,A-,598288,Steve Rodriguez,Steven,Rodriguez,Steve,S Rodriguez,C,27,110,99,24,7,0,1,14,0,1,9,0,22,34,14,1,0,2,0,8,31,24,17,4,3,0,37,7,7,0,10,183,122,43,79,1,1,0.242,0.1,0.343,0.443,0.101,0.295,1.292
2012,419,YAK,Yakima Bears,126,NOR,15,A-,622228,Daniel Poma,Daniel,Poma,Daniel,D Poma,RF/CF,58,234,202,46,4,1,2,22,8,5,16,0,21,58,41,8,3,2,11,7,76,64,30,20,14,0,92,24,7,1,14,340,218,31,186,5,0,0.228,0.126,0.287,0.413,0.059,0.243,1.188
2012,419,YAK,Yakima Bears,126,NOR,15,A-,543221,Mark Ginther,Mark,Ginther,Mark,M Ginther,3B,62,235,215,42,11,1,4,21,1,0,16,0,49,67,27,7,0,1,3,16,65,60,38,17,5,0,110,22,11,0,9,400,271,104,167,3,0,0.195,0.085,0.312,0.397,0.116,0.233,1.083
2012,419,YAK,Yakima Bears,126,NOR,15,A-,594786,Jimmy Comerota,Jimmy,Comerota,Jimmy,J Comerota,2B/1B,53,207,180,37,3,1,1,19,4,3,22,0,23,45,31,3,0,3,2,5,74,49,31,10,8,0,78,18,5,0,14,333,213,53,160,7,0,0.206,0.13,0.25,0.38,0.044,0.226,1.51
2012,419,YAK,Yakima Bears,126,NOR,15,A-,573618,Jae Yun Kim,Jae Yun,Kim,Jae Yun,J Kim,C,4,16,14,3,1,0,0,1,0,0,1,0,5,4,2,0,0,1,0,1,1,6,6,0,0,0,7,0,0,0,3,29,17,7,10,1,0,0.214,0.125,0.286,0.411,0.071,0.3,0.167
2012,419,YAK,Yakima Bears,126,NOR,15,A-,605366,Adam McConnell,Adam,McConnell,Adam,A McConnell,SS/2B,7,25,25,6,1,0,0,0,0,0,0,0,7,7,4,0,0,0,0,1,5,7,3,4,0,0,15,5,0,0,1,40,27,9,18,0,0,0.24,0.0,0.28,0.28,0.04,0.333,0.714
2012,419,YAK,Yakima Bears,126,NOR,15,A-,593644,Jesus Abreu,Jesus,Abreu,Jesus,J Abreu,3B/2B,17,56,48,9,1,0,0,3,0,0,7,0,16,10,9,1,0,0,1,1,11,12,8,0,4,0,27,6,2,0,1,110,63,31,32,0,0,0.188,0.143,0.208,0.351,0.021,0.281,0.917
2012,419,YAK,Yakima Bears,126,NOR,15,A-,593659,Wagner Mateo,Wagner,Mateo,Wagner,W Mateo,P/1B,49,204,186,36,8,1,0,12,3,2,15,0,85,46,15,3,0,1,2,9,56,10,7,0,3,0,95,25,7,0,4,424,289,187,102,2,0,0.194,0.088,0.247,0.335,0.054,0.353,5.6
2012,419,YAK,Yakima Bears,126,NOR,15,A-,607583,Kerry Jenkins,Freeman,Jenkins,Kerry,K Jenkins,OF/LF,5,23,20,2,0,0,0,1,0,0,1,0,6,2,3,1,0,0,2,0,7,5,4,0,1,0,9,2,0,0,0,39,30,16,14,1,0,0.1,0.13,0.1,0.23,0.0,0.143,1.4
2012,435,VAN,Vancouver Canadians,126,NOR,15,A-,592647,Dalton Pompey,Dalton,Pompey,Dalton,D Pompey,CF,11,44,34,10,3,1,0,4,3,0,9,0,7,15,10,0,1,0,0,4,14,4,2,1,1,0,18,4,1,0,5,88,43,15,28,3,0,0.294,0.209,0.441,0.65,0.147,0.37,3.5
2012,435,VAN,Vancouver Canadians,126,NOR,15,A-,596272,Matt Johnson,Matthew,Johnson,Matt,M Johnson,P,23,24,16,5,0,0,0,2,5,0,6,0,6,5,1,0,0,0,2,0,2,3,2,1,0,0,7,1,1,0,3,58,25,15,10,0,0,0.312,0.333,0.312,0.645,0.0,0.5,0.667
2012,435,VAN,Vancouver Canadians,126,NOR,15,A-,519078,Matt Newman,Matthew,Newman,Matt,M Newman,RF/LF,61,256,221,58,16,5,6,41,6,2,30,1,61,102,36,2,0,3,2,27,48,57,37,13,7,0,101,18,13,0,27,489,318,155,163,4,0,0.262,0.137,0.462,0.599,0.199,0.331,0.842
2012,435,VAN,Vancouver Canadians,126,NOR,15,A-,543021,Art Charles,Arthur,Charles,Art,A Charles,1B/DH,33,142,127,30,10,1,7,18,0,1,13,1,41,63,15,1,0,1,1,18,24,33,24,6,3,0,60,5,16,0,9,273,185,98,87,1,0,0.236,0.106,0.496,0.602,0.26,0.288,0.727
2012,435,VAN,Vancouver Canadians,126,NOR,15,A-,515768,Balbino Fuenmayor,Balbino,Fuenmayor,Balbino,B Fuenmayor,1B,67,283,259,73,20,1,9,52,1,0,14,0,82,122,41,2,0,5,5,30,46,63,49,9,5,0,143,20,31,0,22,527,403,221,182,3,0,0.282,0.085,0.471,0.556,0.189,0.37,0.73
2012,435,VAN,Vancouver Canadians,126,NOR,15,A-,592312,Jorge Flores,Jorge,Flores,Jorge,J Flores,SS,60,251,215,57,14,1,3,19,11,9,19,0,45,82,37,1,6,0,11,18,52,67,38,22,7,0,98,17,14,0,26,418,268,92,176,4,0,0.265,0.122,0.381,0.503,0.116,0.323,0.776
2012,435,VAN,Vancouver Canadians,126,NOR,15,A-,621037,Jason Leblebijian,Jason,Leblebijian,Jason,J Leblebijian,3B/SS,37,160,148,43,9,1,2,20,6,1,10,1,44,60,21,0,0,2,0,12,34,29,22,5,2,0,64,14,9,0,20,293,203,96,106,6,0,0.291,0.075,0.405,0.48,0.115,0.394,1.172
2012,435,VAN,Vancouver Canadians,126,NOR,15,A-,607454,Nick Baligod,Nicholas,Baligod,Nick,N Baligod,RF,42,187,158,41,8,2,1,25,2,0,26,2,19,56,28,0,0,0,3,11,67,31,20,3,8,0,88,16,12,1,12,314,184,45,139,6,1,0.259,0.155,0.354,0.509,0.095,0.29,2.161
2012,435,VAN,Vancouver Canadians,126,NOR,15,A-,592788,Kellen Sweeney,Kellen,Sweeney,Kellen,K Sweeney,3B,67,288,245,56,15,2,5,29,5,0,35,0,47,90,46,2,0,4,4,22,67,79,58,16,5,0,120,18,15,0,23,509,312,110,202,4,0,0.229,0.149,0.367,0.516,0.139,0.259,0.848
2012,435,VAN,Vancouver Canadians,126,NOR,15,A-,543446,Jordan Leyland,Jordan,Leyland,Jordan,J Leyland,1B,23,95,81,19,4,1,1,13,0,0,13,0,18,28,12,3,0,1,0,6,30,15,12,2,1,0,41,7,4,0,8,177,113,49,64,1,0,0.235,0.147,0.346,0.493,0.111,0.286,2.0
2012,435,VAN,Vancouver Canadians,126,NOR,15,A-,623274,Dan Klein,Daniel,Klein,Dan,D Klein,C,37,138,116,24,5,0,4,15,1,2,17,2,40,41,7,1,0,2,3,9,24,30,15,11,4,0,56,3,8,0,13,284,178,100,78,3,0,0.207,0.159,0.353,0.512,0.147,0.27,0.8
2012,435,VAN,Vancouver Canadians,126,NOR,15,A-,547173,Christian Lopes,Christian,Lopes,Christian,C Lopes,2B,10,41,37,10,1,1,0,4,0,0,2,0,6,13,6,0,0,1,1,2,10,12,8,4,0,0,16,2,1,0,7,59,42,10,32,0,0,0.27,0.098,0.351,0.449,0.081,0.312,0.833
2012,435,VAN,Vancouver Canadians,126,NOR,15,A-,623500,Derrick Chung,Derrick,Chung,Derrick,D Chung,C/2B,34,132,108,26,7,1,0,12,0,1,13,0,25,35,14,2,3,3,5,8,29,34,23,6,5,0,46,11,2,0,13,232,148,59,89,1,1,0.241,0.163,0.324,0.487,0.083,0.302,0.853
2012,435,VAN,Vancouver Canadians,126,NOR,15,A-,570702,Carlos Ramirez,Carlos,Ramirez,Carlos,C Ramirez,P/RF,42,164,159,39,5,6,2,19,7,2,4,0,45,62,17,1,1,0,0,13,42,34,21,7,6,0,71,18,9,0,12,283,215,100,115,5,0,0.245,0.025,0.39,0.415,0.145,0.33,1.235
2012,435,VAN,Vancouver Canadians,126,NOR,15,A-,622210,Ian Parmley,Ian,Parmley,Ian,I Parmley,CF,58,264,209,42,9,1,0,12,12,5,52,0,44,53,26,3,2,1,0,10,85,41,24,11,6,0,98,19,4,0,19,524,277,109,168,8,0,0.201,0.202,0.254,0.456,0.053,0.253,2.073
2012,435,VAN,Vancouver Canadians,126,NOR,15,A-,517430,Dan Arcila,Daniel,Arcila,Dan,D Arcila,SS/2B,43,162,148,26,6,1,3,13,4,2,11,0,50,43,19,3,1,0,2,10,47,26,15,8,3,0,74,14,8,0,4,304,219,120,99,3,0,0.176,0.081,0.291,0.372,0.115,0.242,1.808
