season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,G,batting_PA,batting_AB,batting_H,batting_2B,batting_3B,batting_HR,batting_RBI,batting_SB,batting_CS,batting_BB,batting_IBB,batting_SO,batting_TB,batting_GiDP_Opp,batting_GiDP,batting_SH,batting_SF,batting_HBP,batting_XBH,batting_GO,batting_AO,batting_FO,batting_PO,batting_LO,batting_CI,batting_LOB,batting_ground_hits,batting_fly_hits,batting_pop_hits,batting_line_hits,batting_pitches_faced,batting_swings,batting_whiffs,batting_balls_in_play,batting_reached_on_error,batting_walkoffs,batting_AVG,batting_OBP,batting_SLG,batting_OPS,batting_ISO,batting_BABiP,batting_GO/AO
2022,3130,DSL BALO,DSL BAL Orange,130,DSL,16,RK,694044,Carlos Vicioso,Carlos,Vicioso,Carlos,C Vicioso,OF/CF,26,93,81,23,2,2,2,7,16,4,11,0,21,35,17,0,0,1,0,6,15,23,13,8,2,0,30,8,3,0,12,177,115,54,61,3,0,0.284,0.129,0.432,0.561,0.148,0.356,0.652
2022,3130,DSL BALO,DSL BAL Orange,130,DSL,16,RK,800411,Jean Mata,Jean,Mata,Jean,J Mata,OF/RF,44,154,123,33,5,1,0,15,9,4,22,0,24,40,16,2,0,2,7,6,40,28,13,8,7,0,47,13,5,0,15,289,168,67,101,3,0,0.268,0.201,0.325,0.526,0.057,0.327,1.429
2022,3130,DSL BALO,DSL BAL Orange,130,DSL,16,RK,800348,Edwin Amparo,Edwin,Amparo,Edwin,E Amparo,SS,51,193,166,41,11,1,2,15,6,6,20,0,37,60,22,3,0,2,5,14,56,34,21,8,5,0,66,21,5,1,14,351,222,91,131,7,0,0.247,0.14,0.361,0.501,0.114,0.302,1.647
2022,3130,DSL BALO,DSL BAL Orange,130,DSL,16,RK,693738,Jose Cosma,Jose,Cosma,Jose,J Cosma,SS/1B,33,93,82,21,7,0,0,9,0,3,10,0,17,28,10,0,0,1,0,7,35,10,5,2,3,0,44,9,3,0,9,168,103,37,66,1,0,0.256,0.118,0.341,0.459,0.085,0.318,3.5
2022,3130,DSL BALO,DSL BAL Orange,130,DSL,16,RK,684189,Lians Beato,Lians,Beato,Lians,L Beato,C,4,8,7,2,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,3,0,0,0,0,0,5,1,0,0,1,16,11,6,5,0,0,0.286,0.125,0.286,0.411,0.0,0.4,
2022,3130,DSL BALO,DSL BAL Orange,130,DSL,16,RK,698943,Wilmer Feliciano,Wilmer,Feliciano,Wilmer,W Feliciano,OF/RF,49,171,143,25,6,2,2,13,3,2,24,0,52,41,11,0,0,0,4,10,29,37,23,12,2,0,76,9,4,0,12,358,231,140,91,1,1,0.175,0.164,0.287,0.451,0.112,0.258,0.784
2022,3130,DSL BALO,DSL BAL Orange,130,DSL,16,RK,800449,Thomas Sosa,Thomas,Sosa,Thomas,T Sosa,OF/CF,45,160,139,28,5,0,3,18,0,1,14,0,42,42,14,3,0,2,5,8,36,35,17,12,6,0,67,7,3,1,17,301,199,100,99,4,0,0.201,0.131,0.302,0.433,0.101,0.26,1.029
2022,3130,DSL BALO,DSL BAL Orange,130,DSL,16,RK,691325,Cesar Aguasvivas,Cesar,Aguasvivas,Cesar,C Aguasvivas,SS/1B,39,113,93,18,6,0,0,6,6,0,17,0,39,24,16,5,0,0,3,6,27,9,4,3,2,0,45,2,3,0,13,250,157,103,54,2,0,0.194,0.177,0.258,0.435,0.065,0.333,3.0
2022,3130,DSL BALO,DSL BAL Orange,130,DSL,16,RK,698948,Victor Celedonio,Victor,Celedonio,Victor,V Celedonio,SS/3B,43,139,125,29,4,0,1,6,5,8,6,0,34,36,17,3,0,1,7,5,41,22,11,6,5,0,55,14,2,0,13,239,164,72,92,7,0,0.232,0.101,0.288,0.389,0.056,0.308,1.864
2022,3130,DSL BALO,DSL BAL Orange,130,DSL,16,RK,800438,Andres Nolaya,Andres,Nolaya,Andres,A Nolaya,C,37,117,92,17,3,0,0,8,6,5,21,0,26,20,17,4,0,1,3,3,30,20,8,10,2,0,50,4,1,0,12,245,133,66,67,4,1,0.185,0.214,0.217,0.431,0.033,0.254,1.5
2022,3130,DSL BALO,DSL BAL Orange,130,DSL,16,RK,698937,Aneudis Mordan,Aneudis,Mordan,Aneudis,A Mordán,C,40,130,118,26,5,0,0,11,2,1,9,0,35,31,12,2,0,0,3,5,21,36,19,11,6,0,47,5,3,0,18,244,173,90,83,3,0,0.22,0.092,0.263,0.355,0.042,0.313,0.583
2022,3130,DSL BALO,DSL BAL Orange,130,DSL,16,RK,800387,Fernando Peguero,Fernando,Peguero,Fernando,F Peguero,SS/2B,53,171,150,31,4,2,0,19,12,4,16,0,26,39,14,3,0,2,3,6,52,43,22,17,4,0,83,16,3,0,12,305,187,61,126,3,1,0.207,0.123,0.26,0.383,0.053,0.246,1.209
2022,3130,DSL BALO,DSL BAL Orange,130,DSL,16,RK,800342,Yirber Ruiz,Yirber,Ruiz,Yirber,Y Ruiz,OF/LF,32,73,57,7,3,0,1,4,2,3,9,0,25,13,8,2,2,0,5,4,19,8,4,3,1,0,28,2,4,0,1,155,89,55,34,0,0,0.123,0.197,0.228,0.425,0.105,0.194,2.375
2022,3130,DSL BALO,DSL BAL Orange,130,DSL,16,RK,800402,Edrei Campos,Edrei,Campos,Edrei,E Campos,SS/3B,43,152,142,28,7,0,1,13,4,2,7,0,35,38,21,3,1,1,1,8,41,40,27,9,4,0,67,10,6,1,11,252,196,87,109,2,0,0.197,0.06,0.268,0.328,0.07,0.252,1.025
2022,3130,DSL BALO,DSL BAL Orange,130,DSL,16,RK,698947,Angel Pena,Angel,Pena,Angel,A Pena,OF/LF,37,104,84,11,2,1,0,1,7,5,16,1,27,15,10,1,0,0,3,3,25,21,13,5,3,1,46,4,3,0,4,208,119,61,57,2,0,0.131,0.184,0.179,0.363,0.048,0.193,1.19
2022,3130,DSL BALO,DSL BAL Orange,130,DSL,16,RK,686310,Anyelo Reyes,Anyelo,Reyes,Anyelo,A Reyes,IF/X,8,12,11,2,0,0,0,0,4,1,1,0,4,2,1,0,0,0,0,0,5,0,0,0,0,0,7,1,0,0,1,25,15,8,7,0,0,0.182,0.083,0.182,0.265,0.0,0.286,
2022,3130,DSL BALO,DSL BAL Orange,130,DSL,16,RK,700339,Jonaiker Sandoval,Jonaiker,Sandoval,Jonaiker,J Sandoval,OF/DH,8,26,25,4,0,0,0,0,0,1,1,0,10,4,4,0,0,0,0,0,8,3,2,1,0,0,12,2,1,0,1,51,41,26,15,2,0,0.16,0.038,0.16,0.198,0.0,0.267,2.667
2022,3130,DSL BALO,DSL BAL Orange,130,DSL,16,RK,691333,Kenny Baez,Kenny,Baez,Kenny,K Báez,C,1,3,2,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,5,1,0,1,0,0,0.0,0.333,0.0,0.333,0.0,0.0,
2022,3130,DSL BALO,DSL BAL Orange,130,DSL,16,RK,800433,Elis Cuevas,Elis,Cuevas,Elis,E Cuevas,SS/DH,11,27,25,3,0,0,0,3,0,2,2,0,10,3,0,0,0,0,0,0,6,6,3,3,0,0,13,1,1,0,1,56,39,24,15,2,0,0.12,0.074,0.12,0.194,0.0,0.2,1.0
2022,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,700716,Jose Marcano,Jose,Marcano,Jose,J Marcano,C/1B,1,4,4,2,0,0,1,3,1,0,0,0,1,5,2,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1,7,5,2,3,0,0,0.5,0.0,1.25,1.25,0.75,0.5,0.0
2022,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,800088,Jaycey Benita,Miriojaycey-Rachidnycander,Benita,Jaycey,J Benita,OF/LF,15,41,34,11,3,0,2,7,1,2,7,0,9,20,6,1,0,0,0,5,7,7,4,1,2,0,25,5,2,0,4,87,47,22,25,0,0,0.324,0.171,0.588,0.759,0.265,0.391,1.0
2022,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,691642,Jostyn Almonte,Jostyn,Almonte,Jostyn,J Almonte,OF/RF,19,68,52,16,2,0,2,12,5,3,15,0,21,24,12,2,0,0,1,4,6,9,6,2,1,0,29,6,4,0,6,164,81,50,31,0,0,0.308,0.235,0.462,0.697,0.154,0.483,0.667
2022,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,801740,Karell Paz,Karell,Paz,Karell,K Paz,OF/1B,15,50,41,14,0,2,1,11,3,4,3,0,7,21,8,1,0,2,4,3,10,12,10,2,0,0,16,4,3,0,7,83,55,19,36,0,0,0.341,0.18,0.512,0.692,0.171,0.371,0.833
2022,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,699308,Mike Ibarguen,Mike,Ibarguen,Mike,M Ibarguen,OF/LF,8,30,21,4,0,0,2,4,1,0,7,0,7,10,2,0,0,0,2,2,6,4,4,0,0,0,13,0,3,0,1,68,30,16,14,0,0,0.19,0.3,0.476,0.776,0.286,0.167,1.5
2022,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,800289,Dangelo Sarmiento,Dangelo,Sarmiento,Dangelo,D Sarmiento,SS,2,5,4,1,1,0,0,0,0,1,0,0,1,2,0,0,0,0,1,1,0,2,2,0,0,0,2,0,0,0,1,8,7,4,3,0,0,0.25,0.2,0.5,0.7,0.25,0.333,0.0
2022,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,684495,Dyron Campos,Dyron,Campos,Dyron,D Campos,OF/RF,25,96,85,25,5,2,4,15,2,1,8,0,21,46,13,0,0,2,1,11,17,24,6,16,2,0,37,13,5,0,7,168,123,57,66,0,0,0.294,0.115,0.541,0.656,0.247,0.339,0.708
2022,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,683619,Luis Castillo,Luis,Castillo,Luis,L Castillo,SS/3B,17,60,41,8,2,2,1,4,3,0,15,0,14,17,7,0,1,0,3,5,7,13,8,4,1,0,14,2,1,0,5,137,63,35,28,3,0,0.195,0.305,0.415,0.72,0.22,0.269,0.538
2022,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,800314,Orangel Rodriguez,Orangel,Rodriguez,Orangel,O Rodriguez,C,7,17,14,4,0,0,1,5,0,0,2,0,2,7,4,0,0,1,0,1,2,7,6,1,0,0,6,1,0,0,3,28,19,6,13,0,0,0.286,0.176,0.5,0.676,0.214,0.25,0.286
2022,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,694056,Gerald Mejia,Gerald,Mejia,Gerald,G Mejia,CF/LF,11,38,28,6,1,1,1,5,6,0,9,0,14,12,2,1,0,0,1,3,7,1,0,0,1,0,15,2,1,0,3,97,50,36,14,0,0,0.214,0.263,0.429,0.692,0.214,0.385,7.0
2022,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,699318,Manuel Guance,Manuel,Guance,Manuel,M Guance,IF/2B,20,69,60,18,3,0,2,8,7,0,8,0,22,27,7,1,0,0,1,5,12,8,6,1,1,0,26,10,3,0,5,146,80,42,38,1,0,0.3,0.13,0.45,0.58,0.15,0.444,1.5
2022,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,699294,Ruben Yustiz,Ruben,Yustiz,Ruben,R Yustiz,C/DH,1,4,3,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,1,1,1,0,0,0,2,0,0,0,1,8,3,0,3,0,0,0.333,0.25,0.333,0.583,0.0,0.333,1.0
2022,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,800331,Francisco Toledo,Francisco,Toledo,Francisco,F Toledo,C,15,46,41,12,1,1,1,6,4,1,4,0,7,18,6,0,0,0,1,3,14,8,5,1,2,0,21,4,2,0,6,76,52,18,34,3,0,0.293,0.109,0.439,0.548,0.146,0.333,1.75
2022,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,703340,Carlos Oviedo,Carlos,Oviedo,Carlos,C Oviedo,C,36,137,118,32,12,0,2,19,0,1,15,0,30,50,20,4,0,2,2,14,27,31,22,7,2,0,59,8,9,0,14,257,169,79,90,6,1,0.271,0.139,0.424,0.563,0.153,0.341,0.871
2022,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,693770,Lewis Castillo,Lewis,Castillo,Lewis,L Castillo,2B,15,65,54,17,0,0,0,8,6,3,11,0,6,17,7,0,0,0,0,0,16,15,7,6,2,0,25,11,1,0,5,114,67,19,48,1,0,0.315,0.169,0.315,0.484,0.0,0.354,1.067
2022,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,800305,Jesus Baez,Jesus,Baez,Jesus,J Baez,SS,24,99,88,20,3,0,5,22,5,3,9,0,22,38,12,0,0,1,1,8,20,27,16,8,3,0,41,6,5,0,9,185,121,54,67,3,0,0.227,0.111,0.432,0.543,0.205,0.242,0.741
2022,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,800251,Jeffry Rosa,Jeffry,Rosa,Jeffry,J Rosa,OF/RF,33,112,97,21,6,0,3,8,3,1,7,0,47,36,15,2,0,0,7,9,11,18,7,11,0,1,55,5,6,0,10,240,180,128,50,3,0,0.216,0.126,0.371,0.497,0.155,0.383,0.611
2022,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,801254,Germain Noriega,Germain,Noriega,Germain,G Noriega,OF/CF,24,100,87,24,3,0,0,8,8,2,10,0,16,27,10,1,0,1,2,3,35,13,7,4,2,0,37,17,0,0,7,176,117,45,72,5,0,0.276,0.13,0.31,0.44,0.034,0.333,2.692
2022,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,699297,Yoandy Perez,Yoandy,Perez,Yoandy,Y Perez,SS,41,143,121,27,7,3,0,14,8,0,20,0,51,40,13,0,0,1,1,10,17,27,16,8,3,0,67,14,1,0,12,323,197,125,71,4,0,0.223,0.154,0.331,0.485,0.107,0.38,0.63
2022,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,699303,Samuel Camacaro,Samuel,Camacaro,Samuel,S Camacaro,IF/3B,26,91,74,17,1,0,1,6,4,1,14,0,17,21,20,1,0,1,2,2,20,21,16,3,2,0,40,7,2,0,8,171,102,44,58,5,0,0.23,0.187,0.284,0.471,0.054,0.281,0.952
2022,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,694217,Willy Fanas,Willy,Fanas,Willy,W Fanas,OF/CF,32,115,101,26,2,1,0,10,10,3,11,0,24,30,12,1,0,2,1,3,26,27,21,4,2,0,37,11,7,0,8,202,141,62,79,3,0,0.257,0.122,0.297,0.419,0.04,0.329,0.963
2022,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,691644,Robert Hendrick,Robert,Hendrick,Robert,R Hendrick,OF/DH,22,67,51,7,3,0,1,8,0,2,11,0,21,13,8,0,0,0,5,4,9,14,7,6,1,0,32,1,3,0,3,145,89,59,30,1,0,0.137,0.239,0.255,0.494,0.118,0.207,0.643
2022,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,699310,Frederick Marte,Frederick,Marte,Frederick,F Marte,SS/3B,25,91,75,15,3,0,0,3,7,2,14,0,14,18,16,0,0,0,2,3,28,18,8,7,3,0,42,8,1,0,6,170,96,35,61,2,0,0.2,0.176,0.24,0.416,0.04,0.246,1.556
2022,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,691646,Joel Flores,Joel,Flores,Joel,J Flores,OF/LF,35,115,96,15,5,1,2,8,3,3,13,0,39,28,16,1,0,1,5,8,25,18,9,7,2,0,67,5,1,0,9,241,141,83,58,2,0,0.156,0.165,0.292,0.457,0.135,0.232,1.389
2022,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,699300,Jose Melendez,Jose,Melendez,Jose,J Melendez,C,38,119,107,23,5,0,1,15,3,1,5,0,19,31,20,5,0,2,5,6,45,22,15,4,3,0,60,8,1,0,14,182,145,55,90,5,0,0.215,0.101,0.29,0.391,0.075,0.247,2.045
2022,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,699317,Gustavo Marquez,Gustavo,Marquez,Gustavo,G Marquez,OF/LF,37,132,109,19,5,1,0,10,6,0,11,0,36,26,19,2,0,2,10,6,30,26,13,8,5,0,70,10,0,0,9,251,174,99,75,3,0,0.174,0.174,0.239,0.413,0.064,0.253,1.154
2022,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,693733,Enrique Valdez,Enrique,Valdez,Enrique,E Valdez,SS/2B,21,71,52,4,1,0,1,6,2,1,16,0,26,8,5,1,0,1,2,2,11,12,11,1,0,0,33,2,2,0,0,178,82,55,27,1,0,0.077,0.268,0.154,0.422,0.077,0.115,0.917
2022,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,703421,Yoerison Cepeda,Yoerison,Cepeda,Yoerison,Y Cepeda,P,22,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,7,5,5,0,0,0,0.0,0.0,0.0,0.0,0.0,,
2022,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,805076,Estarlin Escalante,Estarlin,Escalante,Estarlin,E Escalante,P,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2022,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,692631,Roberto Sanchez,Roberto,Sanchez,Roberto,R Sanchez,OF/P,14,3,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,8,7,6,1,0,0,0.0,0.333,0.0,0.333,0.0,0.0,0.0
2022,2127,DSL MIA,DSL Miami,130,DSL,16,RK,804614,Marco Vargas,Marco,Vargas,Marco,M Vargas,2B/3B,53,221,182,58,13,3,2,38,14,6,35,0,32,83,32,2,0,4,0,18,42,54,34,12,8,0,89,19,9,0,30,425,232,78,154,2,2,0.319,0.176,0.456,0.632,0.137,0.368,0.778
2022,2127,DSL MIA,DSL Miami,130,DSL,16,RK,703861,Victor Ortega,Victor,Ortega,Victor,V Ortega,C,10,34,25,8,1,0,0,2,0,2,8,0,4,9,4,1,0,0,1,1,7,6,6,0,0,0,14,4,3,0,1,68,30,9,21,0,0,0.32,0.265,0.36,0.625,0.04,0.381,1.167
2022,2127,DSL MIA,DSL Miami,130,DSL,16,RK,800524,Toby Simmons,Toby,Simmons,Toby,T Simmons,OF/CF,51,213,180,49,10,5,4,26,22,5,28,0,66,81,21,2,0,2,3,19,32,35,17,13,5,0,98,17,10,0,22,454,290,174,116,4,0,0.272,0.155,0.45,0.605,0.178,0.402,0.914
2022,2127,DSL MIA,DSL Miami,130,DSL,16,RK,703200,Yoffry Solano,Yoffry,Solano,Yoffry,Y Solano,SS,30,117,103,33,4,2,0,11,4,2,10,0,19,41,19,1,0,1,3,6,30,22,16,3,3,0,40,16,4,0,13,201,139,54,85,3,0,0.32,0.12,0.398,0.518,0.078,0.388,1.364
2022,2127,DSL MIA,DSL Miami,130,DSL,16,RK,803433,Antony Peguero,Antony,Peguero,Antony,A Peguero,OF/CF,50,217,196,56,10,1,5,33,7,6,13,0,35,83,29,2,0,0,8,16,44,61,37,15,9,0,90,14,16,1,25,342,258,97,161,5,2,0.286,0.097,0.423,0.52,0.138,0.327,0.721
2022,2127,DSL MIA,DSL Miami,130,DSL,16,RK,691593,Germain Ruiz,Germain,Ruiz,Germain,G Ruiz,OF/1B,39,136,116,29,6,1,3,9,10,4,13,0,41,46,18,3,0,0,7,10,31,15,10,3,2,0,57,10,2,0,17,270,186,111,75,2,0,0.25,0.147,0.397,0.544,0.147,0.361,2.067
2022,2127,DSL MIA,DSL Miami,130,DSL,16,RK,683886,Derek Vegas,Derek,Vegas,Derek,D Vegas,C/1B,40,149,128,37,7,0,1,12,1,1,15,0,24,47,19,3,0,1,5,8,34,34,22,7,5,0,49,12,11,0,14,259,172,67,105,5,0,0.289,0.141,0.367,0.508,0.078,0.346,1.0
2022,2127,DSL MIA,DSL Miami,130,DSL,16,RK,698930,Reiner Chourio,Reiner,Chourio,Reiner,R Chourio,SS/3B,32,104,88,23,5,1,1,10,2,2,14,0,33,33,12,0,0,1,1,7,16,17,13,3,1,0,44,7,7,0,9,220,151,95,56,1,0,0.261,0.154,0.375,0.529,0.114,0.4,0.941
2022,2127,DSL MIA,DSL Miami,130,DSL,16,RK,802082,Julio Henriquez,Julio,Henriquez,Julio,J Henriquez,OF/RF,9,34,25,5,1,1,0,2,1,0,6,1,6,8,3,0,0,0,3,2,4,10,5,4,1,0,15,1,1,0,3,66,32,13,19,0,0,0.2,0.265,0.32,0.585,0.12,0.263,0.4
