season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,G,batting_PA,batting_AB,batting_H,batting_2B,batting_3B,batting_HR,batting_RBI,batting_SB,batting_CS,batting_BB,batting_IBB,batting_SO,batting_TB,batting_GiDP_Opp,batting_GiDP,batting_SH,batting_SF,batting_HBP,batting_XBH,batting_GO,batting_AO,batting_FO,batting_PO,batting_LO,batting_CI,batting_LOB,batting_ground_hits,batting_fly_hits,batting_pop_hits,batting_line_hits,batting_pitches_faced,batting_swings,batting_whiffs,batting_balls_in_play,batting_reached_on_error,batting_walkoffs,batting_AVG,batting_OBP,batting_SLG,batting_OPS,batting_ISO,batting_BABiP,batting_GO/AO
2010,1174,SC,State College Spikes,127,NYP,15,A-,594749,Justin Bencsko,Justin,Bencsko,Justin,J Bencsko,OF/RF,19,80,69,13,2,2,0,3,6,2,10,1,15,19,11,0,1,0,0,4,30,12,6,3,3,0,28,4,5,0,4,144,96,37,55,0,0,0.188,0.127,0.275,0.402,0.087,0.241,2.5
2010,1174,SC,State College Spikes,127,NYP,15,A-,592692,Mel Rojas Jr.,Mel,Rojas,Mel,M Rojas,RF/CF,43,189,164,34,7,0,0,14,7,3,21,1,42,41,21,2,1,0,3,7,55,34,24,5,5,0,50,11,10,0,13,344,206,83,123,2,0,0.207,0.128,0.25,0.378,0.043,0.279,1.618
2010,1174,SC,State College Spikes,127,NYP,15,A-,499983,Miguel Mendez,Miguel,Mendez,Miguel,M Mendez,C,39,130,119,29,3,0,0,10,1,0,6,0,27,32,14,3,2,1,2,3,48,18,12,3,3,0,49,18,3,0,8,207,143,48,95,4,0,0.244,0.07,0.269,0.339,0.025,0.312,2.667
2010,1174,SC,State College Spikes,127,NYP,15,A-,501534,Gerlis Rodriguez,Gerlis,Rodriguez,Gerlis,G Rodriguez,1B,48,175,159,32,8,1,1,24,2,1,11,3,34,45,23,3,1,3,1,10,57,40,28,6,6,0,88,10,12,0,10,288,205,76,129,4,1,0.201,0.086,0.283,0.369,0.082,0.244,1.425
2010,1174,SC,State College Spikes,127,NYP,15,A-,543482,Drew Maggi,Andrew,Maggi,Drew,D Maggi,3B/SS,18,76,64,10,3,0,0,2,5,1,9,0,15,13,9,0,2,1,0,3,27,15,12,2,1,0,25,6,0,0,4,135,80,28,52,3,0,0.156,0.135,0.203,0.338,0.047,0.2,1.8
2010,1174,SC,State College Spikes,127,NYP,15,A-,514977,Jairo Marquez,Jairo,Marquez,Jairo,J Marquez,C,4,7,6,1,0,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,1,3,2,1,0,0,2,1,0,0,0,12,8,3,5,0,0,0.167,0.143,0.167,0.31,0.0,0.2,0.333
2010,1174,SC,State College Spikes,127,NYP,15,A-,572885,Walker Gourley,John,Gourley,Walker,W Gourley,1B/2B,61,255,232,39,8,1,1,23,7,6,12,0,76,52,34,5,6,1,4,10,72,52,35,12,5,0,104,15,15,0,9,454,328,165,163,2,1,0.168,0.068,0.224,0.292,0.056,0.244,1.385
2010,1174,SC,State College Spikes,127,NYP,15,A-,519253,Kyle Saukko,Kyle,Saukko,Kyle,K Saukko,OF/CF,34,109,94,13,3,0,0,8,1,1,7,1,27,16,22,2,3,3,2,3,37,23,19,2,2,0,56,6,3,0,4,188,147,72,73,2,0,0.138,0.113,0.17,0.283,0.032,0.186,1.609
2010,1174,SC,State College Spikes,127,NYP,15,A-,516779,Melvin De La Cruz,Melvin,De La Cruz,Melvin,M De La Cruz,OF/LF,3,6,6,1,0,0,0,1,0,0,0,0,3,1,1,0,0,0,0,0,2,0,0,0,0,0,4,0,1,0,0,13,11,8,3,0,0,0.167,0.0,0.167,0.167,0.0,0.333,
2010,1174,SC,State College Spikes,127,NYP,15,A-,524349,Andury Acevedo,Andury,Acevedo,Andury,A Acevedo,P/X,13,32,31,4,0,0,0,0,0,1,1,0,20,4,0,0,0,0,0,0,4,3,2,1,0,0,17,2,2,0,0,75,61,50,11,1,0,0.129,0.031,0.129,0.16,0.0,0.364,1.333
2010,403,EVE,Everett AquaSox,126,NOR,15,A-,577011,Kevin Rivers,Kevin,Rivers,Kevin,K Rivers,RF,72,310,242,81,13,4,11,49,5,3,60,5,62,135,30,2,0,4,4,28,49,54,37,14,3,0,93,33,27,0,21,654,329,145,184,4,1,0.335,0.219,0.558,0.777,0.223,0.405,0.907
2010,403,EVE,Everett AquaSox,126,NOR,15,A-,534754,Mickey Wiswall,Maguire,Wiswall,Mickey,M Wiswall,1B/3B,12,52,48,13,3,0,5,17,0,0,2,1,16,31,10,2,0,0,2,8,8,11,7,0,4,0,25,3,6,0,4,103,68,36,32,0,0,0.271,0.077,0.646,0.723,0.375,0.296,0.727
2010,403,EVE,Everett AquaSox,126,NOR,15,A-,573007,Kevin Mailloux,Kevin,Mailloux,Kevin,K Mailloux,2B/3B,66,285,251,74,19,3,15,52,7,4,28,0,51,144,47,9,1,3,2,37,70,60,40,12,8,0,112,23,38,0,13,518,326,120,204,8,1,0.295,0.116,0.574,0.69,0.279,0.314,1.167
2010,403,EVE,Everett AquaSox,126,NOR,15,A-,470470,Terry Serrano,Terry,Serrano,Terry,T Serrano,SS/2B,63,256,213,66,12,2,1,19,16,13,29,0,61,85,28,2,13,1,0,15,70,30,19,6,5,0,67,25,14,0,27,475,297,131,166,4,1,0.31,0.123,0.399,0.522,0.089,0.428,2.333
2010,403,EVE,Everett AquaSox,126,NOR,15,A-,519233,Ryan Royster,Ryan,Royster,Ryan,R Royster,OF/LF,36,152,135,32,12,4,2,12,8,2,12,2,35,58,15,2,1,0,4,18,32,37,26,8,3,0,58,7,12,0,13,271,184,83,101,3,0,0.237,0.106,0.43,0.536,0.193,0.306,0.865
2010,403,EVE,Everett AquaSox,126,NOR,15,A-,511628,Kalian Sams,Kalian,Sams,Kalian,K Sams,RF/LF,26,97,83,16,4,1,5,12,1,0,12,0,34,37,11,2,0,1,1,10,16,18,11,6,1,0,33,3,9,0,4,214,132,82,50,1,0,0.193,0.144,0.446,0.59,0.253,0.244,0.889
2010,403,EVE,Everett AquaSox,126,NOR,15,A-,506987,Robert Anston,Robert,Anston,Robert,R Anston,OF/CF,66,297,265,77,13,1,2,24,15,8,23,0,48,98,33,3,4,1,4,16,107,38,19,7,12,0,84,32,17,0,28,479,317,93,222,7,0,0.291,0.096,0.37,0.466,0.079,0.347,2.816
2010,403,EVE,Everett AquaSox,126,NOR,15,A-,572865,Hawkins Gebbers,Hawkins,Gebbers,Hawkins,H Gebbers,2B,50,205,184,45,17,1,3,23,5,2,11,0,20,73,33,5,1,1,8,21,58,63,44,12,7,0,91,17,17,0,11,297,214,48,166,7,1,0.245,0.098,0.397,0.495,0.152,0.259,0.921
2010,403,EVE,Everett AquaSox,126,NOR,15,A-,476088,Evan Sharpley,Evan,Sharpley,Evan,E Sharpley,1B,72,280,242,56,14,3,6,42,4,2,30,1,92,94,25,2,0,5,3,23,56,43,31,8,4,0,131,15,19,0,22,565,366,211,155,3,0,0.231,0.136,0.388,0.524,0.157,0.336,1.302
2010,403,EVE,Everett AquaSox,126,NOR,15,A-,595711,Jimmy Jacquot,James,Jacquot,Jimmy,J Jacquot,C,37,136,120,25,8,0,4,19,0,1,10,0,37,45,15,2,1,1,4,12,36,24,15,5,4,0,68,8,10,0,7,258,175,90,85,1,0,0.208,0.111,0.375,0.486,0.167,0.262,1.5
2010,403,EVE,Everett AquaSox,126,NOR,15,A-,571467,Steven Baron,Steven,Baron,Steven,S Baron,C,54,209,198,50,12,2,3,22,1,0,6,0,60,75,29,4,3,0,2,17,46,45,26,17,2,0,89,21,14,0,15,360,274,132,141,2,1,0.253,0.039,0.379,0.418,0.126,0.348,1.022
2010,403,EVE,Everett AquaSox,126,NOR,15,A-,542927,Fred Bello,Frederick,Bello,Fred,F Bello,2B,36,124,106,20,2,4,3,13,1,5,14,0,33,39,10,1,2,1,1,9,30,26,18,8,0,0,44,6,9,0,5,246,135,57,76,1,0,0.189,0.131,0.368,0.499,0.179,0.239,1.154
2010,403,EVE,Everett AquaSox,126,NOR,15,A-,456411,Dwight Britton,Dwight,Britton,Dwight,D Britton,CF,42,163,148,32,7,0,4,10,9,1,9,0,50,51,16,4,0,0,6,11,34,32,24,6,2,0,82,12,11,0,9,298,209,111,98,2,0,0.216,0.092,0.345,0.437,0.128,0.298,1.062
2010,403,EVE,Everett AquaSox,126,NOR,15,A-,521811,Anthony Phillips,Anthony,Phillips,Anthony,A Phillips,SS,56,204,167,34,11,0,2,12,5,1,24,0,49,51,26,2,8,0,5,13,50,42,28,13,1,0,72,10,10,0,14,390,248,120,126,3,0,0.204,0.148,0.305,0.453,0.102,0.276,1.19
2010,403,EVE,Everett AquaSox,126,NOR,15,A-,515055,Jose Rivero,Jose,Rivero,Jose,J Rivero,OF/RF,17,62,53,10,2,1,0,6,2,1,7,0,20,14,10,2,0,0,2,3,16,7,5,1,1,0,26,4,2,0,4,130,75,42,33,1,0,0.189,0.145,0.264,0.409,0.075,0.303,2.286
2010,403,EVE,Everett AquaSox,126,NOR,15,A-,573650,Julio Morban,Julio,Morban,Julio,J Morban,RF/DH,1,4,4,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,1,0,4,0,0,0,1,9,8,6,2,0,0,0.25,0.0,0.25,0.25,0.0,0.5,0.0
2010,403,EVE,Everett AquaSox,126,NOR,15,A-,595308,Billy Marcoe,William,Marcoe,Billy,B Marcoe,C,22,66,59,9,0,0,0,3,0,1,1,0,15,9,9,0,1,0,5,0,26,10,6,2,2,0,20,5,2,0,2,101,79,32,45,2,0,0.153,0.092,0.153,0.245,0.0,0.205,2.6
2010,403,EVE,Everett AquaSox,126,NOR,15,A-,542991,Jarrett Burgess,Jarrett,Burgess,Jarrett,J Burgess,P/CF,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,3,3,0,0,0,0.0,0.0,0.0,0.0,0.0,,
2010,419,YAK,Yakima Bears,126,NOR,15,A-,542645,Jose Alegria,Jose,Alegria,Jose,J Alegria,C/X,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1.0,0.0,1.0,1.0,0.0,1.0,
2010,419,YAK,Yakima Bears,126,NOR,15,A-,502390,Yazy Arbelo,Yazy,Arbelo,Yazy,Y Arbelo,1B,68,281,242,69,13,1,14,55,4,1,36,5,62,126,25,2,0,2,1,28,60,53,30,14,9,0,106,20,25,0,24,554,306,120,182,6,0,0.285,0.139,0.521,0.66,0.236,0.327,1.132
2010,419,YAK,Yakima Bears,126,NOR,15,A-,502273,Mike Freeman,Michael,Freeman,Mike,M Freeman,2B,53,216,189,63,9,1,1,23,20,3,24,0,29,77,26,2,0,3,0,11,72,28,22,2,4,0,69,36,8,0,19,365,226,63,163,9,0,0.333,0.125,0.407,0.532,0.074,0.383,2.571
2010,419,YAK,Yakima Bears,126,NOR,15,A-,595025,Zach Walters,Zachary,Walters,Zach,Z Walters,DH/SS,69,297,275,83,18,4,4,43,14,4,16,1,59,121,58,3,1,4,1,26,64,74,56,8,10,0,130,25,26,0,32,489,340,107,221,4,0,0.302,0.071,0.44,0.511,0.138,0.366,0.865
2010,419,YAK,Yakima Bears,126,NOR,15,A-,542464,Henry Zabala,Henry,Zabala,Henry,H Zabala,CF/RF,66,224,199,52,12,3,4,33,10,9,19,0,43,82,34,11,0,2,4,19,73,33,21,4,8,0,89,15,19,0,18,385,244,84,158,10,0,0.261,0.112,0.412,0.524,0.151,0.312,2.212
2010,419,YAK,Yakima Bears,126,NOR,15,A-,554330,Roberto Ortiz,Roberto,Ortiz,Roberto,R Ortiz,OF/LF,64,256,205,54,14,0,1,20,23,4,35,0,66,71,26,4,1,2,13,15,53,35,26,5,4,0,106,21,18,1,14,507,274,129,142,6,2,0.263,0.196,0.346,0.542,0.083,0.379,1.514
2010,419,YAK,Yakima Bears,126,NOR,15,A-,572921,Justin Hilt,Justin,Hilt,Justin,J Hilt,RF,68,272,230,53,12,3,4,24,17,6,39,1,92,83,25,5,1,0,2,19,61,25,15,9,1,0,113,24,12,0,17,596,307,164,139,6,0,0.23,0.151,0.361,0.512,0.13,0.366,2.44
2010,419,YAK,Yakima Bears,126,NOR,15,A-,542466,Raywilly Gomez,Raywilly,Gomez,Raywilly,R Gomez,C,56,185,159,43,6,0,3,21,4,2,18,2,13,58,29,6,3,4,1,9,67,43,25,9,9,0,88,15,14,0,14,283,178,25,153,4,0,0.27,0.126,0.365,0.491,0.094,0.272,1.558
2010,419,YAK,Yakima Bears,126,NOR,15,A-,595457,Michael Weber,Michael,Weber,Michael,M Weber,3B,53,195,174,45,7,1,4,21,10,4,15,0,53,66,24,1,2,1,3,12,47,32,18,7,7,0,67,21,11,0,13,373,250,124,124,6,0,0.259,0.098,0.379,0.477,0.121,0.347,1.469
2010,419,YAK,Yakima Bears,126,NOR,15,A-,573210,Raoul Torrez,Raoul,Torrez,Raoul,R Torrez,3B,54,208,187,44,6,2,4,24,13,3,14,0,57,66,22,2,1,1,5,12,54,34,17,6,11,0,91,20,14,0,10,379,246,110,132,2,0,0.235,0.097,0.353,0.45,0.118,0.315,1.588
2010,419,YAK,Yakima Bears,126,NOR,15,A-,573051,Westley Moss,Westley,Moss,Westley,W Moss,OF/CF,67,250,213,52,6,2,0,15,21,6,20,0,57,62,26,2,5,1,11,8,59,51,31,11,9,0,94,28,9,0,15,443,264,100,162,3,0,0.244,0.131,0.291,0.422,0.047,0.331,1.157
2010,419,YAK,Yakima Bears,126,NOR,15,A-,542255,Ender Inciarte,Ender,Inciarte,Ender,E Inciarte,OF/CF,19,78,66,16,4,0,0,3,2,1,7,0,17,20,15,1,4,1,0,4,26,12,8,2,2,0,28,5,2,0,9,136,85,29,54,0,0,0.242,0.108,0.303,0.411,0.061,0.32,2.167
2010,419,YAK,Yakima Bears,126,NOR,15,A-,595129,Tom Belza,Thomas,Belza,Tom,T Belza,RF/SS,43,120,99,21,2,0,0,7,3,3,16,0,18,23,23,4,3,2,0,2,31,34,19,8,7,0,44,6,5,0,10,210,122,32,86,2,0,0.212,0.154,0.232,0.386,0.02,0.253,0.912
2010,419,YAK,Yakima Bears,126,NOR,15,A-,594786,Jimmy Comerota,Jimmy,Comerota,Jimmy,J Comerota,2B,53,110,94,19,3,0,0,5,9,1,14,0,21,22,13,2,2,0,0,3,43,13,8,2,3,0,30,8,2,0,9,200,108,31,75,2,0,0.202,0.13,0.234,0.364,0.032,0.26,3.308
2010,419,YAK,Yakima Bears,126,NOR,15,A-,572753,Evan Button,Evan,Button,Evan,E Button,OF/DH,29,68,62,12,5,0,0,7,2,3,5,1,16,17,9,1,0,0,1,5,20,14,11,3,0,0,37,2,6,0,4,116,82,34,46,0,0,0.194,0.088,0.274,0.362,0.081,0.261,1.429
2010,419,YAK,Yakima Bears,126,NOR,15,A-,576128,Alex Herrnberger,Alex,Herrnberger,Alex,A Herrnberger,C/X,3,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,5,1,0,1,0,0,0.0,0.5,0.0,0.5,0.0,0.0,0.0
2010,419,YAK,Yakima Bears,126,NOR,15,A-,501249,Jhoan Pimentel,Jhoan,Pimentel,Jhoan,J Pimentel,C,46,107,97,18,6,0,0,11,1,0,9,0,18,24,10,2,0,1,0,6,30,32,14,13,5,0,35,8,3,0,7,175,115,35,80,1,1,0.186,0.093,0.247,0.34,0.062,0.225,0.938
2010,419,YAK,Yakima Bears,126,NOR,15,A-,592289,Kawika Emsley-Pai,Kawika,Emsley-Pai,Kawika,K Emsley-Pai,C,42,103,90,15,3,0,0,8,3,0,10,0,21,18,16,3,1,0,2,3,37,18,10,5,3,0,51,4,2,0,9,183,111,37,70,2,0,0.167,0.118,0.2,0.318,0.033,0.217,2.056
2010,419,YAK,Yakima Bears,126,NOR,15,A-,545001,Eury De La Rosa,Eury,De La Rosa,Eury,E De La Rosa,P,27,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,1,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,
2010,419,YAK,Yakima Bears,126,NOR,15,A-,488931,Jake Hale,Willie,Hale,Jake,J Hale,P,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2010,419,YAK,Yakima Bears,126,NOR,15,A-,573620,Kable Hogben,Kable,Hogben,Kable,K Hogben,P,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2010,419,YAK,Yakima Bears,126,NOR,15,A-,517378,Michael Noboa,Michael,Noboa,Michael,M Noboa,2B/X,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,
2010,419,YAK,Yakima Bears,126,NOR,15,A-,572267,Brad Wilson,Bradley,Wilson,Brad,B Wilson,P,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2010,435,VAN,Vancouver Canadians,126,NOR,15,A-,574831,Michael Choice,Michael,Choice,Michael,M Choice,LF/CF,27,121,102,29,10,2,7,26,6,1,15,1,43,64,16,1,0,1,3,19,16,15,13,1,1,0,45,4,18,0,7,272,149,87,60,2,0,0.284,0.157,0.627,0.784,0.343,0.415,1.067
2010,435,VAN,Vancouver Canadians,126,NOR,15,A-,573988,Chris Affinito,Christopher,Affinito,Chris,C Affinito,DH,16,69,50,16,3,0,1,7,0,0,15,0,17,22,5,0,0,1,3,4,11,7,6,0,1,0,19,5,8,0,3,149,74,36,34,1,0,0.32,0.275,0.44,0.715,0.12,0.455,1.571
2010,435,VAN,Vancouver Canadians,126,NOR,15,A-,594882,A.J. Kirby-Jones,Antwoin,Kirby-Jones,A.J.,A Kirby-Jones,1B,75,319,247,64,10,0,14,42,1,1,61,3,82,116,30,6,0,3,8,24,66,38,29,2,7,0,126,20,30,0,14,724,353,181,168,1,1,0.259,0.226,0.47,0.696,0.211,0.325,1.737
2010,435,VAN,Vancouver Canadians,126,NOR,15,A-,518938,Mitchl LeVier,Mitchell,LeVier,Mitch,M LeVier,OF/CF,5,24,22,7,2,0,1,3,0,0,0,0,8,12,3,0,2,0,0,3,3,6,3,2,1,0,10,2,4,0,1,41,37,21,16,0,0,0.318,0.0,0.545,0.545,0.227,0.462,0.5
2010,435,VAN,Vancouver Canadians,126,NOR,15,A-,519708,Douglas Landaeta,Douglas,Landaeta,Douglas,D Landaeta,RF,71,304,280,82,15,1,2,32,5,9,18,2,36,105,60,11,2,3,1,18,104,63,36,16,11,0,141,34,19,0,29,439,330,81,249,5,0,0.293,0.073,0.375,0.448,0.082,0.327,1.651
2010,435,VAN,Vancouver Canadians,126,NOR,15,A-,595195,Michael Fabiaschi,Michael,Fabiaschi,Michael,M Fabiaschi,2B,32,118,94,22,6,1,0,4,2,2,17,0,25,30,13,0,3,0,4,7,41,9,7,1,1,0,46,10,2,0,10,230,117,45,72,1,1,0.234,0.183,0.319,0.502,0.085,0.319,4.556
2010,435,VAN,Vancouver Canadians,126,NOR,15,A-,596253,Jeff Bercume,Jeff,Bercume,Jeff,J Bercume,OF/CF,65,291,254,71,10,3,0,24,10,4,22,0,38,87,44,3,7,3,5,13,90,65,40,15,10,0,99,34,21,0,16,438,307,81,226,4,1,0.28,0.106,0.343,0.449,0.063,0.324,1.385
2010,435,VAN,Vancouver Canadians,126,NOR,15,A-,502726,Ryan Lipkin,Ryan,Lipkin,Ryan,R Lipkin,C,52,204,184,50,12,0,1,33,1,1,13,0,32,65,35,7,3,1,3,13,69,37,23,8,6,0,88,18,14,0,18,318,220,58,156,2,1,0.272,0.085,0.353,0.438,0.082,0.322,1.865
2010,435,VAN,Vancouver Canadians,126,NOR,15,A-,572939,Zachary Hurley,Zachary,Hurley,Zachary,Z Hurley,RF/LF,19,62,59,16,4,1,0,5,0,0,2,0,12,22,10,3,1,0,0,5,23,9,5,2,2,0,38,7,3,0,6,93,74,24,48,0,0,0.271,0.033,0.373,0.406,0.102,0.34,2.556
2010,435,VAN,Vancouver Canadians,126,NOR,15,A-,595030,Josh Whitaker,John,Whitaker,Josh,J Whitaker,RF/LF,43,165,142,33,5,0,4,22,6,2,16,0,40,50,34,3,3,3,1,9,44,31,17,10,4,0,68,14,6,0,13,299,185,77,108,3,0,0.232,0.123,0.352,0.475,0.12,0.287,1.419
2010,435,VAN,Vancouver Canadians,126,NOR,15,A-,594962,Ryan Pineda,Ryan,Pineda,Ryan,R Pineda,2B,26,114,95,21,9,0,0,8,1,0,17,0,20,30,13,0,1,1,0,9,31,25,18,4,3,0,41,8,9,0,4,207,120,43,77,3,0,0.221,0.159,0.316,0.475,0.095,0.276,1.24
2010,435,VAN,Vancouver Canadians,126,NOR,15,A-,592801,Tony Thompson,Anthony,Thompson,Tony,T Thompson,3B,62,262,236,58,11,0,3,21,1,1,23,0,43,78,53,7,0,0,3,14,66,69,42,16,11,0,113,19,19,0,20,430,278,83,193,6,0,0.246,0.099,0.331,0.43,0.085,0.289,0.957
2010,435,VAN,Vancouver Canadians,126,NOR,15,A-,534580,Wade Kirkland,Wade,Kirkland,Wade,W Kirkland,SS,68,297,280,76,18,2,0,27,4,2,9,0,59,98,42,7,3,3,2,20,82,69,53,9,7,0,113,19,23,0,34,449,367,140,227,5,1,0.271,0.048,0.35,0.398,0.079,0.339,1.188
2010,435,VAN,Vancouver Canadians,126,NOR,15,A-,573238,Jeremy Wells,Jeremy,Wells,Jeremy,J Wells,2B,6,17,13,3,0,0,0,1,1,0,3,0,4,3,2,1,0,0,1,0,4,2,0,1,1,0,8,2,0,0,1,34,12,1,9,0,0,0.231,0.235,0.231,0.466,0.0,0.333,2.0
2010,435,VAN,Vancouver Canadians,126,NOR,15,A-,543445,Nino Leyja,Marcelino,Leyja,Nino,N Leyja,2B,43,161,141,31,3,1,1,7,3,2,13,0,35,39,22,1,2,3,2,5,45,35,26,5,4,0,64,14,9,0,8,280,199,88,111,3,0,0.22,0.113,0.277,0.39,0.057,0.278,1.286
2010,435,VAN,Vancouver Canadians,126,NOR,15,A-,516830,Jose Crisotomo,Jose,Crisotomo,Jose,J Crisotomo,OF/RF,13,47,45,12,0,0,0,4,1,2,1,1,9,12,8,2,1,0,0,0,20,5,2,2,1,0,18,9,1,0,2,68,55,10,37,3,0,0.267,0.022,0.267,0.289,0.0,0.333,4.0
2010,435,VAN,Vancouver Canadians,126,NOR,15,A-,595343,John Nester,John,Nester,John,J Nester,C,22,89,77,14,3,0,0,7,0,1,8,1,26,17,14,1,3,1,0,3,24,17,9,5,3,0,35,7,3,0,4,169,107,52,55,4,0,0.182,0.105,0.221,0.326,0.039,0.269,1.412
2010,435,VAN,Vancouver Canadians,126,NOR,15,A-,472595,Marcos Luis,Marcos,Luis,Marcos,M Luis,2B/1B,15,42,39,8,0,0,0,2,0,0,0,0,6,8,9,2,1,0,2,0,15,11,5,5,1,0,16,2,2,0,4,58,50,16,34,1,0,0.205,0.049,0.205,0.254,0.0,0.242,1.364
