season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,G,batting_PA,batting_AB,batting_H,batting_2B,batting_3B,batting_HR,batting_RBI,batting_SB,batting_CS,batting_BB,batting_IBB,batting_SO,batting_TB,batting_GiDP_Opp,batting_GiDP,batting_SH,batting_SF,batting_HBP,batting_XBH,batting_GO,batting_AO,batting_FO,batting_PO,batting_LO,batting_CI,batting_LOB,batting_ground_hits,batting_fly_hits,batting_pop_hits,batting_line_hits,batting_pitches_faced,batting_swings,batting_whiffs,batting_balls_in_play,batting_reached_on_error,batting_walkoffs,batting_AVG,batting_OBP,batting_SLG,batting_OPS,batting_ISO,batting_BABiP,batting_GO/AO
2019,449,WIL,Williamsport Crosscutters,127,NYP,15,A-,681818,Seth Lancaster,Seth,Lancaster,Seth,S Lancaster,SS/2B,2,7,6,5,1,0,0,1,2,0,1,0,1,6,2,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,3,27,13,1,5,0,0,0.833,0.143,1.0,1.143,0.167,1.0,
2019,449,WIL,Williamsport Crosscutters,127,NYP,15,A-,672821,Juan Aparicio,Juan,Aparicio,Juan,J Aparicio,C,32,121,107,40,10,4,1,15,3,2,9,0,22,61,15,0,0,0,5,15,4,21,14,3,4,0,36,9,7,0,24,425,219,55,85,0,0,0.374,0.116,0.57,0.686,0.196,0.464,0.19
2019,449,WIL,Williamsport Crosscutters,127,NYP,15,A-,681959,Connor Litton,Connor,Litton,Connor,C Litton,3B/1B,4,13,8,3,0,0,0,1,2,2,4,0,1,3,0,0,0,0,1,0,1,2,2,0,0,0,0,1,1,0,1,56,19,4,7,1,0,0.375,0.385,0.375,0.76,0.0,0.429,0.5
2019,449,WIL,Williamsport Crosscutters,127,NYP,15,A-,669227,Kendall Simmons,Kendall,Simmons,Kendall,K Simmons,SS/2B,51,205,171,40,7,3,12,34,5,6,20,2,54,89,29,4,1,5,8,22,3,47,22,17,8,0,85,7,17,0,16,835,378,109,123,4,0,0.234,0.162,0.52,0.682,0.287,0.255,0.064
2019,449,WIL,Williamsport Crosscutters,127,NYP,15,A-,657029,McCarthy Tatum,McCarthy,Tatum,McCarthy,M Tatum,3B,14,53,46,15,3,1,0,5,3,3,5,0,12,20,6,2,0,0,2,4,3,10,7,3,0,0,11,5,3,0,7,205,87,19,34,1,0,0.326,0.132,0.435,0.567,0.109,0.441,0.3
2019,449,WIL,Williamsport Crosscutters,127,NYP,15,A-,682185,Nick Matera,Nick,Matera,Nick,N Matera,C/1B,8,29,26,7,3,0,1,3,0,0,3,0,4,13,2,0,0,0,0,4,4,6,4,0,2,0,9,1,3,0,3,123,64,19,22,1,0,0.269,0.103,0.5,0.603,0.231,0.286,0.667
2019,449,WIL,Williamsport Crosscutters,127,NYP,15,A-,681082,Bryson Stott,Bryson,Stott,Bryson,B Stott,2B/SS,44,182,157,43,8,2,5,24,5,3,22,1,39,70,24,0,1,0,2,15,3,41,28,10,3,0,61,10,13,0,20,738,329,76,119,3,0,0.274,0.133,0.446,0.579,0.172,0.336,0.073
2019,449,WIL,Williamsport Crosscutters,127,NYP,15,A-,672408,Julio Francisco,Julio,Francisco,Julio,J Francisco,OF/LF,7,25,21,6,2,0,0,2,2,1,4,0,3,8,5,0,0,0,0,2,2,3,3,0,0,0,12,4,0,0,2,102,47,10,18,0,0,0.286,0.16,0.381,0.541,0.095,0.333,0.667
2019,449,WIL,Williamsport Crosscutters,127,NYP,15,A-,677047,D.J. Stewart,Devan,Stewart,D.J.,D Stewart,1B/LF,39,140,125,33,11,1,0,11,3,4,10,0,31,46,17,3,0,3,2,12,7,34,23,7,4,0,33,6,10,0,17,517,290,79,97,2,0,0.264,0.107,0.368,0.475,0.104,0.34,0.206
2019,449,WIL,Williamsport Crosscutters,127,NYP,15,A-,688410,Hunter Markwardt,Hunter,Markwardt,Hunter,H Markwardt,CF,18,68,62,19,1,1,0,8,6,1,2,0,14,22,8,1,0,3,1,2,9,9,5,3,1,0,19,15,3,0,1,227,122,33,51,2,0,0.306,0.088,0.355,0.443,0.048,0.373,1.0
2019,449,WIL,Williamsport Crosscutters,127,NYP,15,A-,681351,Logan O'Hoppe,Logan,O'Hoppe,Logan,L O'Hoppe,C,45,177,162,35,12,2,5,26,3,0,12,0,49,66,26,7,0,3,0,19,13,45,29,13,3,0,88,10,11,1,13,642,320,103,116,4,0,0.216,0.085,0.407,0.492,0.191,0.27,0.289
2019,449,WIL,Williamsport Crosscutters,127,NYP,15,A-,679032,Johan Rojas,Johan,Rojas,Johan,J Rojas,CF,42,172,164,40,5,6,2,11,11,4,5,0,29,63,16,3,0,1,2,13,8,41,22,12,7,0,67,20,5,1,14,551,257,54,136,4,1,0.244,0.047,0.384,0.431,0.14,0.284,0.195
2019,449,WIL,Williamsport Crosscutters,127,NYP,15,A-,686492,Nate Fassnacht,Nathaniel,Fassnacht,Nate,N Fassnacht,SS/2B,45,171,150,34,8,1,2,17,6,2,18,0,42,50,26,3,0,0,3,11,8,33,19,5,9,0,64,15,6,1,12,695,319,88,108,2,1,0.227,0.123,0.333,0.456,0.107,0.302,0.242
2019,449,WIL,Williamsport Crosscutters,127,NYP,15,A-,672831,Nicolas Torres,Nicolas,Torres,Nicolas,N Torres,3B/2B,47,166,150,39,4,0,0,10,8,2,13,0,36,43,29,2,2,0,1,4,6,31,23,4,4,0,61,19,6,0,14,591,287,73,116,6,0,0.26,0.085,0.287,0.372,0.027,0.342,0.194
2019,449,WIL,Williamsport Crosscutters,127,NYP,15,A-,687959,Rudy Rott,Rudolph,Rott,Rudy,R Rott,1B,46,179,159,37,5,1,1,13,2,2,13,0,25,47,28,2,1,1,5,7,10,50,41,4,5,0,65,11,8,0,18,624,331,62,136,1,0,0.233,0.107,0.296,0.403,0.063,0.269,0.2
2019,449,WIL,Williamsport Crosscutters,127,NYP,15,A-,669170,Jake Holmes,Jacob,Holmes,Jake,J Holmes,SS/3B,44,170,146,36,3,0,0,21,11,4,19,0,36,39,16,3,1,3,1,3,8,42,24,10,8,0,71,15,6,0,15,672,284,77,114,3,0,0.247,0.136,0.267,0.403,0.021,0.319,0.19
2019,449,WIL,Williamsport Crosscutters,127,NYP,15,A-,679766,Hunter Hearn,Hunter,Hearn,Hunter,H Hearn,CF/RF,52,195,178,32,8,0,5,19,1,7,12,0,55,55,22,1,0,0,5,13,11,59,39,13,7,0,98,11,6,0,15,714,375,113,123,3,0,0.18,0.087,0.309,0.396,0.129,0.229,0.186
2019,449,WIL,Williamsport Crosscutters,127,NYP,15,A-,682022,Corbin Williams,Corbin,Williams,Corbin,C Williams,CF,58,232,200,44,4,1,0,8,30,6,21,0,74,50,24,4,7,1,3,5,6,40,25,11,4,0,86,20,2,0,22,891,398,133,134,2,0,0.22,0.111,0.25,0.361,0.03,0.346,0.15
2019,449,WIL,Williamsport Crosscutters,127,NYP,15,A-,666133,Herbert Iser,Herbert,Iser,Herbert,H Iser,C,32,116,106,19,4,1,2,6,2,0,6,0,38,31,16,0,0,3,1,7,4,24,20,2,2,0,47,8,7,0,4,453,253,98,71,3,0,0.179,0.086,0.292,0.378,0.113,0.246,0.167
2019,449,WIL,Williamsport Crosscutters,127,NYP,15,A-,665562,Keudy Bocio,Keudy,Bocio,Keudy,K Bocio,2B/RF,2,6,6,1,1,0,0,0,0,0,0,0,0,2,3,1,0,0,0,1,0,2,1,1,0,0,6,0,1,0,0,25,14,2,6,1,0,0.167,0.0,0.333,0.333,0.167,0.167,0.0
2019,449,WIL,Williamsport Crosscutters,127,NYP,15,A-,672576,Edgar Made,Edgar,Made,Edgar,E Made,SS/2B,6,23,23,4,0,0,1,2,1,1,0,0,6,7,3,1,0,0,0,1,1,10,7,2,1,0,15,2,1,0,1,91,52,17,17,0,0,0.174,0.0,0.304,0.304,0.13,0.188,0.1
2019,449,WIL,Williamsport Crosscutters,127,NYP,15,A-,672728,Christian Valerio,Christian,Valerio,Christian,C Valerio,SS,8,23,22,4,2,0,0,1,0,1,0,0,6,6,6,1,0,1,0,2,2,8,4,2,2,0,14,1,0,0,3,82,43,12,17,1,0,0.182,0.043,0.273,0.316,0.091,0.235,0.25
2019,449,WIL,Williamsport Crosscutters,127,NYP,15,A-,673134,Mitchell Edwards,Mitchell,Edwards,Mitchell,M Edwards,C,17,63,57,9,1,0,0,1,0,0,6,0,18,10,10,1,0,0,0,1,2,13,10,2,1,0,37,5,2,0,2,251,115,36,39,0,0,0.158,0.095,0.175,0.27,0.018,0.231,0.154
2019,449,WIL,Williamsport Crosscutters,127,NYP,15,A-,672759,Brayan Gonzalez,Brayan,Gonzalez,Brayan,B Gonzalez,SS/2B,13,52,48,4,2,0,0,1,3,0,4,0,26,6,3,1,0,0,0,2,5,7,5,0,2,0,30,1,1,0,2,224,112,52,22,1,0,0.083,0.077,0.125,0.202,0.042,0.182,0.714
2019,449,WIL,Williamsport Crosscutters,127,NYP,15,A-,667599,Juan Carlos Smith,Juan,Smith,Juan Carlos,J Smith,OF/RF,5,18,18,2,0,0,0,0,1,2,0,0,7,2,5,2,0,0,0,0,3,4,4,0,0,0,14,1,1,0,0,68,40,15,11,1,0,0.111,0.0,0.111,0.111,0.0,0.182,0.75
2019,449,WIL,Williamsport Crosscutters,127,NYP,15,A-,669213,Tucker Maxwell,Tucker,Maxwell,Tucker,T Maxwell,CF/LF,14,51,45,2,1,0,0,1,1,0,5,0,20,3,7,0,0,1,0,1,2,16,8,7,1,0,33,0,0,1,1,218,99,35,26,0,0,0.044,0.118,0.067,0.185,0.022,0.077,0.125
2019,453,BRK,Brooklyn Cyclones,127,NYP,15,A-,664059,Sam Haggerty,Samuel,Haggerty,Sam,S Haggerty,2B/3B,6,25,21,7,3,0,0,4,0,0,4,0,8,10,1,0,0,0,0,3,1,4,2,0,2,0,7,3,1,0,3,101,47,15,13,0,0,0.333,0.16,0.476,0.636,0.143,0.538,0.25
2019,453,BRK,Brooklyn Cyclones,127,NYP,15,A-,608325,Gavin Cecchini,Gavin,Cecchini,Gavin,G Cecchini,SS/2B,3,13,12,4,2,0,0,1,0,1,1,0,6,6,2,0,0,0,0,2,0,1,0,1,0,0,3,0,2,0,2,56,19,6,6,0,0,0.333,0.077,0.5,0.577,0.167,0.667,0.0
2019,453,BRK,Brooklyn Cyclones,127,NYP,15,A-,683146,Brett Baty,Brett,Baty,Brett,B Baty,3B,4,17,10,2,1,0,0,3,0,0,6,0,3,3,1,0,0,0,1,1,0,2,1,0,1,0,6,1,0,0,1,72,30,10,7,0,0,0.2,0.412,0.3,0.712,0.1,0.286,0.0
2019,453,BRK,Brooklyn Cyclones,127,NYP,15,A-,670210,Branden Fryman,Branden,Fryman,Branden,B Fryman,SS,13,48,45,16,2,0,0,4,4,2,3,0,7,18,4,0,0,0,0,2,4,10,6,3,1,0,17,7,1,0,8,174,84,16,38,0,0,0.356,0.062,0.4,0.462,0.044,0.421,0.4
2019,453,BRK,Brooklyn Cyclones,127,NYP,15,A-,667828,Wilmer Reyes,Wilmer,Reyes,Wilmer,W Reyes,2B/SS,61,244,229,74,8,2,5,33,12,6,8,1,41,101,44,7,1,3,3,15,11,39,23,10,6,0,97,32,7,1,34,824,449,103,192,5,0,0.323,0.058,0.441,0.499,0.118,0.371,0.282
2019,453,BRK,Brooklyn Cyclones,127,NYP,15,A-,670548,Jose Mena,Jose,Mena,Jose,J Mena,C,31,105,97,29,5,1,2,13,0,0,5,0,24,42,10,1,0,0,3,8,6,14,7,1,6,0,27,8,5,0,16,395,229,60,73,4,0,0.299,0.076,0.433,0.509,0.134,0.38,0.429
2019,453,BRK,Brooklyn Cyclones,127,NYP,15,A-,660523,Angel Manzanarez,Angel,Manzanarez,Angel,A Manzanarez,2B,15,27,23,7,1,0,0,0,1,0,3,0,4,8,2,0,0,0,1,1,0,6,2,2,2,0,7,2,2,0,3,108,44,8,19,0,0,0.304,0.148,0.348,0.496,0.043,0.368,0.0
2019,453,BRK,Brooklyn Cyclones,127,NYP,15,A-,682239,Luke Ritter,Lucas,Ritter,Luke,L Ritter,2B,68,272,229,56,15,1,4,36,5,3,33,0,50,85,38,3,1,3,6,20,13,66,41,15,10,0,90,13,12,2,29,1049,435,92,183,4,2,0.245,0.155,0.371,0.526,0.127,0.292,0.197
2019,453,BRK,Brooklyn Cyclones,127,NYP,15,A-,429664,Robinson Cano,Robinson,Cano,Robinson,R Canó,2B,2,7,7,2,1,0,0,2,0,0,0,0,1,3,3,0,0,0,0,1,0,0,0,0,0,0,5,0,1,0,1,26,14,1,6,0,0,0.286,0.0,0.429,0.429,0.143,0.333,
2019,453,BRK,Brooklyn Cyclones,127,NYP,15,A-,660680,Yoel Romero,Yoel,Romero,Yoel,Y Romero,2B/SS,54,223,199,50,9,2,4,15,6,4,22,0,41,75,22,3,2,0,0,15,7,55,29,16,10,0,83,23,11,0,16,876,404,105,160,5,1,0.251,0.1,0.377,0.477,0.126,0.299,0.127
2019,453,BRK,Brooklyn Cyclones,127,NYP,15,A-,660579,Ranfy Adon,Ranfy,Adon,Ranfy,R Adon,CF/RF,41,148,137,37,4,1,2,13,11,3,10,0,41,49,20,1,0,1,0,7,8,25,15,8,2,0,60,13,5,0,19,567,298,85,97,0,0,0.27,0.074,0.358,0.432,0.088,0.368,0.32
2019,453,BRK,Brooklyn Cyclones,127,NYP,15,A-,672692,Jose Peroza,Jose,Peroza,Jose,J Peroza,3B,33,122,111,25,4,0,4,22,0,2,7,0,38,41,10,3,0,0,4,8,0,16,10,3,3,0,44,3,5,0,17,477,235,72,73,1,0,0.225,0.09,0.369,0.459,0.144,0.304,0.0
2019,453,BRK,Brooklyn Cyclones,127,NYP,15,A-,664987,Joe Genord,Joseph,Genord,Joe,J Genord,1B,64,245,216,44,13,0,9,44,2,0,15,2,65,84,32,3,0,6,8,22,4,57,28,22,7,0,104,10,15,0,19,943,456,139,157,3,0,0.204,0.118,0.389,0.507,0.185,0.236,0.07
2019,453,BRK,Brooklyn Cyclones,127,NYP,15,A-,663507,Gavin Garay,Gavin,Garay,Gavin,G Garay,1B/DH,31,106,99,25,5,0,2,11,0,0,6,0,34,36,10,0,0,1,0,7,3,24,16,5,3,0,32,6,5,0,14,375,217,90,66,0,0,0.253,0.066,0.364,0.43,0.111,0.359,0.125
2019,453,BRK,Brooklyn Cyclones,127,NYP,15,A-,666788,Guillermo Granadillo,Guillermo,Granadillo,Guillermo,G Granadillo,CF/LF,14,46,43,11,2,1,0,2,4,1,1,0,13,15,6,0,1,0,1,3,2,8,5,2,1,0,13,4,1,0,6,181,92,22,31,1,0,0.256,0.044,0.349,0.393,0.093,0.367,0.25
2019,453,BRK,Brooklyn Cyclones,127,NYP,15,A-,663968,Jake Mangum,Jake,Mangum,Jake,J Mangum,CF,53,210,182,45,5,2,0,18,17,5,15,0,26,54,30,0,2,1,10,7,13,41,26,6,9,0,58,15,4,0,26,785,384,53,159,7,0,0.247,0.125,0.297,0.422,0.049,0.287,0.317
2019,453,BRK,Brooklyn Cyclones,127,NYP,15,A-,673963,Zach Rheams,Zachary,Rheams,Zach,Z Rheams,LF/DH,7,20,16,2,0,0,1,1,0,0,4,0,7,5,1,0,0,0,0,1,1,3,3,0,0,0,6,0,1,0,1,79,40,20,9,0,0,0.125,0.2,0.312,0.512,0.188,0.125,0.333
2019,453,BRK,Brooklyn Cyclones,127,NYP,15,A-,663772,Kennie Taylor,Kennie,Taylor,Kennie,K Taylor,OF/CF,22,82,77,15,3,2,2,8,4,1,5,0,19,28,10,2,0,0,0,7,0,15,7,5,3,0,34,5,4,0,6,277,150,40,58,0,0,0.195,0.061,0.364,0.425,0.169,0.232,0.0
2019,453,BRK,Brooklyn Cyclones,127,NYP,15,A-,663858,Antoine Duplantis,Antoine,Duplantis,Antoine,A Duplantis,CF/LF,52,216,194,46,5,3,0,20,5,4,12,0,31,57,28,1,3,4,3,8,17,64,34,14,16,0,84,10,3,0,33,802,389,62,170,2,1,0.237,0.089,0.294,0.383,0.057,0.275,0.266
2019,453,BRK,Brooklyn Cyclones,127,NYP,15,A-,656201,Chandler Avant,Chandler,Avant,Chandler,C Avant,2B/3B,8,28,26,6,1,0,0,2,1,0,2,1,3,7,9,0,0,0,0,1,1,11,5,5,1,0,14,2,0,0,4,82,47,6,23,0,0,0.231,0.071,0.269,0.34,0.038,0.261,0.091
2019,453,BRK,Brooklyn Cyclones,127,NYP,15,A-,687837,Jake Ortega,Jake,Ortega,Jake,J Ortega,C,27,85,76,18,2,0,0,6,1,0,6,0,25,20,5,0,2,1,0,2,6,15,8,6,1,0,42,4,2,0,12,361,162,37,54,1,0,0.237,0.084,0.263,0.347,0.026,0.346,0.4
2019,453,BRK,Brooklyn Cyclones,127,NYP,15,A-,684845,Ariel Yera,Ariel,Yera,Ariel,A Yera,C,23,75,68,15,1,0,0,4,1,1,6,0,27,16,11,2,1,0,0,1,2,11,4,5,2,0,38,9,0,0,6,281,141,58,42,0,0,0.221,0.081,0.235,0.316,0.015,0.366,0.182
2019,453,BRK,Brooklyn Cyclones,127,NYP,15,A-,685744,Kenedy Corona,Kenedy,Corona,Kenedy,K Corona,LF/RF,4,6,3,0,0,0,0,1,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,33,12,2,1,1,0,0.0,0.5,0.0,0.5,0.0,0.0,
2019,453,BRK,Brooklyn Cyclones,127,NYP,15,A-,643446,Jeff McNeil,Jeff,McNeil,Jeff,J McNeil,2B/3B,1,4,4,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,2,1,1,0,0,2,1,0,0,0,13,6,2,4,1,0,0.25,0.0,0.25,0.25,0.0,0.25,0.0
2019,453,BRK,Brooklyn Cyclones,127,NYP,15,A-,668545,Raul Beracierta,Raul,Beracierta,Raul,R Beracierta,LF/RF,31,93,80,15,2,0,0,6,2,2,9,0,26,17,14,2,2,0,2,2,5,7,2,3,2,0,36,10,2,0,3,348,180,59,56,2,0,0.188,0.121,0.212,0.333,0.025,0.278,0.714
2019,453,BRK,Brooklyn Cyclones,127,NYP,15,A-,687090,Nic Gaddis,Nicholas,Gaddis,Nic,N Gaddis,3B,15,57,49,9,2,0,0,3,1,1,5,0,15,11,5,0,2,0,1,2,3,17,6,10,1,0,22,3,1,0,5,213,99,25,36,0,0,0.184,0.109,0.224,0.333,0.041,0.265,0.176
2019,453,BRK,Brooklyn Cyclones,127,NYP,15,A-,687055,Zach Ashford,Zachary,Ashford,Zach,Z Ashford,OF/RF,16,66,59,8,1,1,1,4,2,1,5,1,17,14,7,0,1,0,1,3,8,14,10,2,2,0,25,2,0,0,6,267,117,25,43,1,0,0.136,0.092,0.237,0.329,0.102,0.171,0.571
2019,453,BRK,Brooklyn Cyclones,127,NYP,15,A-,650702,Anthony Dirocie,Anthony,Dirocie,Anthony,A Dirocie,CF/LF,20,64,57,8,0,0,1,6,2,0,6,0,25,11,4,0,0,1,0,1,3,15,7,3,5,0,31,1,2,0,5,242,108,42,33,2,0,0.14,0.109,0.193,0.302,0.053,0.219,0.2
2019,453,BRK,Brooklyn Cyclones,127,NYP,15,A-,656017,Jose Miguel Medina,Jose,Medina,Jose Miguel,J Medina,RF,8,25,25,4,2,0,0,4,1,0,0,0,8,6,1,0,0,0,0,2,0,5,3,1,1,0,7,1,1,0,2,83,46,19,17,0,0,0.16,0.0,0.24,0.24,0.08,0.235,0.0
2019,453,BRK,Brooklyn Cyclones,127,NYP,15,A-,681877,Phil Capra,Philip,Capra,Phil,P Capra,C,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,0,0,0,15,10,5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,453,BRK,Brooklyn Cyclones,127,NYP,15,A-,686193,Justin Lasko,Justin,Lasko,Justin,J Lasko,P,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2019,453,BRK,Brooklyn Cyclones,127,NYP,15,A-,682260,Brian Metoyer,Brian,Metoyer,Brian,B Metoyer,P,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2019,458,AUB,Auburn Doubledays,127,NYP,15,A-,621443,Rhett Wiseman,Rhett,Wiseman,Rhett,R Wiseman,RF/DH,4,16,13,4,0,0,3,3,1,0,1,0,3,13,0,0,0,0,2,3,0,3,2,1,0,0,4,1,3,0,0,67,36,12,10,0,0,0.308,0.188,1.0,1.188,0.692,0.143,0.0
2019,458,AUB,Auburn Doubledays,127,NYP,15,A-,676958,Philip Caulfield,Philip,Caulfield,Philip,P Caulfield,2B,8,29,26,9,2,0,1,3,0,0,2,0,5,14,1,0,0,1,0,3,2,8,4,4,0,0,12,4,2,0,3,111,47,5,22,0,0,0.346,0.103,0.538,0.641,0.192,0.381,0.25
2019,458,AUB,Auburn Doubledays,127,NYP,15,A-,680963,Cody Wilson,Cody,Wilson,Cody,C Wilson,CF,5,23,21,6,0,2,0,3,0,0,2,0,6,10,3,0,0,0,0,2,0,8,4,3,1,0,4,2,1,0,3,81,34,8,15,0,0,0.286,0.087,0.476,0.563,0.19,0.4,0.0
2019,458,AUB,Auburn Doubledays,127,NYP,15,A-,667692,Adalberto Carrillo,Adalberto,Carrillo,Adalberto,A Carrillo,C/1B,42,149,132,34,10,1,3,20,2,1,16,0,34,55,27,2,0,1,0,14,2,29,16,7,6,0,58,5,15,0,14,557,269,69,99,2,0,0.258,0.114,0.417,0.531,0.159,0.323,0.069
2019,458,AUB,Auburn Doubledays,127,NYP,15,A-,607635,David Masters,David,Masters,David,D Masters,SS/2B,9,34,28,6,2,0,1,6,0,0,5,0,7,11,4,1,0,0,1,3,1,10,8,2,0,0,12,2,0,0,4,138,64,13,21,1,0,0.214,0.176,0.393,0.569,0.179,0.25,0.1
2019,458,AUB,Auburn Doubledays,127,NYP,15,A-,647331,Eric Senior,Eric,Senior,Eric,E Senior,OF/LF,34,120,107,27,4,4,2,18,0,1,5,0,22,45,18,4,0,1,7,10,6,17,8,4,5,0,47,11,4,0,12,404,208,53,86,2,0,0.252,0.108,0.421,0.529,0.168,0.298,0.353
2019,458,AUB,Auburn Doubledays,127,NYP,15,A-,668588,Caldioli Sanfler,Caldioli,Sanfler,Caldioli,C Sanfler,OF/RF,48,193,178,48,9,1,3,15,9,4,12,1,46,68,27,0,1,0,2,13,6,35,19,10,6,0,83,17,10,0,21,652,344,106,133,4,0,0.27,0.073,0.382,0.455,0.112,0.349,0.171
2019,458,AUB,Auburn Doubledays,127,NYP,15,A-,686793,J.T. Arruda,Jordan,Arruda,J.T.,J Arruda,3B/SS,61,229,196,48,10,5,0,20,6,3,30,0,50,68,28,2,1,0,2,15,7,47,34,8,5,0,93,12,12,1,23,889,384,117,147,4,0,0.245,0.14,0.347,0.487,0.102,0.329,0.149
2019,458,AUB,Auburn Doubledays,127,NYP,15,A-,608380,Drew Ward,Drew,Ward,Drew,D Ward,1B/3B,7,26,24,5,2,0,1,7,0,0,2,0,10,10,3,0,0,0,0,3,3,3,3,0,0,0,10,2,2,0,1,104,39,13,14,0,0,0.208,0.077,0.417,0.494,0.208,0.308,1.0
2019,458,AUB,Auburn Doubledays,127,NYP,15,A-,670916,Landerson Pena,Landerson,Pena,Landerson,L Pena,CF/RF,40,113,106,24,4,1,4,11,3,1,6,0,36,42,15,1,0,0,1,9,4,31,10,17,4,0,44,12,4,1,7,409,218,73,70,2,0,0.226,0.062,0.396,0.458,0.17,0.303,0.129
2019,458,AUB,Auburn Doubledays,127,NYP,15,A-,672750,Ricardo Mendez,Ricardo,Mendez,Ricardo,R Méndez,CF/LF,38,149,129,34,4,0,1,8,5,8,16,0,25,41,23,2,0,2,2,5,15,26,18,5,3,0,47,17,9,0,8,545,224,42,106,2,0,0.264,0.134,0.318,0.452,0.054,0.314,0.577
2019,458,AUB,Auburn Doubledays,127,NYP,15,A-,686674,Jake Randa,Jacob,Randa,Jake,J Randa,LF,53,216,191,45,8,1,3,18,3,1,19,0,36,64,30,6,1,0,5,12,13,59,42,4,13,0,85,14,12,0,19,736,386,107,156,1,0,0.236,0.112,0.335,0.447,0.099,0.276,0.22
2019,458,AUB,Auburn Doubledays,127,NYP,15,A-,681974,Onix Vega,Onix,Vega,Onix,O Vega,C,39,166,150,40,6,1,0,20,2,3,12,2,23,48,23,6,0,3,1,7,8,40,26,5,9,0,80,10,7,0,23,593,283,38,130,3,0,0.267,0.096,0.32,0.416,0.053,0.308,0.2
2019,458,AUB,Auburn Doubledays,127,NYP,15,A-,686639,Jack Dunn,John,Dunn,Jack,J Dunn,3B,52,182,157,40,2,0,1,11,3,0,16,0,30,45,25,4,2,1,6,3,9,37,19,9,9,0,72,19,7,0,14,683,275,46,130,2,0,0.255,0.128,0.287,0.415,0.032,0.307,0.243
2019,458,AUB,Auburn Doubledays,127,NYP,15,A-,666906,Jake Alu,Jacob,Alu,Jake,J Alu,3B/2B,45,152,144,37,5,2,1,25,3,1,7,0,32,49,15,6,0,1,0,8,6,40,29,6,5,0,81,9,8,0,20,542,283,68,113,1,1,0.257,0.053,0.34,0.393,0.083,0.321,0.15
2019,458,AUB,Auburn Doubledays,127,NYP,15,A-,663703,Anthony Peroni,Anthony,Peroni,Anthony,A Peroni,C/1B,41,144,125,27,6,0,2,13,0,0,16,0,27,39,19,3,1,0,2,8,9,39,23,11,5,0,53,11,4,0,12,546,228,44,99,3,0,0.216,0.126,0.312,0.438,0.096,0.26,0.231
2019,458,AUB,Auburn Doubledays,127,NYP,15,A-,622441,Rafael Bautista,Rafael,Bautista,Rafael,R Bautista,RF/CF,12,51,48,10,1,0,2,4,3,0,2,0,7,17,5,2,0,0,1,3,13,12,6,5,1,0,23,4,3,0,3,175,92,18,41,2,0,0.208,0.059,0.354,0.413,0.146,0.205,1.083
2019,458,AUB,Auburn Doubledays,127,NYP,15,A-,672903,Wilmer Perez,Wilmer,Perez,Wilmer,W Perez,C,40,159,145,32,6,0,3,16,2,1,10,0,18,47,22,3,0,2,2,9,9,42,29,7,6,0,70,12,9,1,10,514,283,61,129,5,0,0.221,0.088,0.324,0.412,0.103,0.23,0.214
2019,458,AUB,Auburn Doubledays,127,NYP,15,A-,682123,Colton Pogue,Colton,Pogue,Colton,C Pogue,SS/3B,6,21,20,5,1,0,0,1,0,0,0,0,4,6,1,0,0,1,0,1,1,6,2,3,1,0,10,4,0,0,1,96,49,9,17,1,0,0.25,0.048,0.3,0.348,0.05,0.294,0.167
2019,458,AUB,Auburn Doubledays,127,NYP,15,A-,543041,Zach Collier,Zachary,Collier,Zach,Z Collier,CF,5,21,16,2,1,0,0,1,0,0,5,0,0,3,1,0,0,0,0,1,4,10,3,5,2,0,12,1,1,0,0,97,37,9,16,0,0,0.125,0.238,0.188,0.426,0.062,0.125,0.4
2019,458,AUB,Auburn Doubledays,127,NYP,15,A-,687920,Andrew Pratt,Andrew,Pratt,Andrew,A Pratt,C,34,133,118,19,3,1,2,7,0,0,12,0,46,30,12,3,0,1,2,6,4,25,14,8,3,0,62,5,4,0,10,489,251,89,73,0,0,0.161,0.113,0.254,0.367,0.093,0.239,0.16
2019,458,AUB,Auburn Doubledays,127,NYP,15,A-,672566,Jose Sanchez,Jose,Sanchez,Jose,J Sánchez,SS,60,245,220,40,9,0,0,16,1,1,18,1,56,49,29,3,2,1,4,9,15,57,35,14,8,0,102,12,4,1,23,912,430,112,167,3,0,0.182,0.095,0.223,0.318,0.041,0.242,0.263
