season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,G,batting_PA,batting_AB,batting_H,batting_2B,batting_3B,batting_HR,batting_RBI,batting_SB,batting_CS,batting_BB,batting_IBB,batting_SO,batting_TB,batting_GiDP_Opp,batting_GiDP,batting_SH,batting_SF,batting_HBP,batting_XBH,batting_GO,batting_AO,batting_FO,batting_PO,batting_LO,batting_CI,batting_LOB,batting_ground_hits,batting_fly_hits,batting_pop_hits,batting_line_hits,batting_pitches_faced,batting_swings,batting_whiffs,batting_balls_in_play,batting_reached_on_error,batting_walkoffs,batting_AVG,batting_OBP,batting_SLG,batting_OPS,batting_ISO,batting_BABiP,batting_GO/AO
2018,1174,SC,State College Spikes,127,NYP,15,A-,663457,Lars Nootbaar,Lars,Nootbaar,Lars,L Nootbaar,CF/LF,56,223,198,45,5,0,2,26,2,2,22,1,43,56,28,1,0,1,2,7,57,54,31,11,12,0,89,18,7,0,20,888,351,62,156,3,1,0.227,0.112,0.283,0.395,0.056,0.279,1.056
2018,1174,SC,State College Spikes,127,NYP,15,A-,666206,Delvin Perez,Delvin,Perez,Delvin,D Pérez,SS,64,269,239,51,5,3,1,21,8,6,28,1,54,65,36,2,0,0,2,9,69,65,40,19,6,0,121,25,7,1,18,963,421,93,185,3,0,0.213,0.112,0.272,0.384,0.059,0.272,1.062
2018,1174,SC,State College Spikes,127,NYP,15,A-,656621,Cameron Knight,Cameron,Knight,Cameron,C Knight,C,22,80,66,14,1,0,0,3,0,0,8,0,20,15,8,3,2,0,4,1,23,11,6,4,1,0,35,6,2,0,6,302,125,39,48,2,0,0.212,0.154,0.227,0.381,0.015,0.304,2.091
2018,1174,SC,State College Spikes,127,NYP,15,A-,681842,Kevin Woodall,Kevin,Woodall,Kevin,K Woodall,1B/RF,18,77,67,11,7,0,0,8,1,1,9,0,19,18,9,0,0,0,1,7,14,23,13,4,6,0,32,1,5,0,5,286,133,36,48,2,0,0.164,0.13,0.269,0.399,0.104,0.229,0.609
2018,1174,SC,State College Spikes,127,NYP,15,A-,656384,Matt Duce,Matthew,Duce,Matt,M Duce,C,28,94,77,11,5,0,0,2,0,0,13,0,20,16,16,1,3,0,1,5,24,25,20,3,2,0,38,2,2,0,7,360,169,38,60,4,0,0.143,0.154,0.208,0.362,0.065,0.193,0.96
2018,1174,SC,State College Spikes,127,NYP,15,A-,660838,Imeldo Diaz,Imeldo,Diaz,Imeldo,I Diaz,SS/2B,41,144,138,24,4,0,1,3,0,0,2,0,14,31,24,5,2,0,2,5,62,40,25,6,9,0,69,12,3,0,9,447,263,38,126,4,0,0.174,0.028,0.225,0.253,0.051,0.187,1.55
2018,1174,SC,State College Spikes,127,NYP,15,A-,666162,Walker Robbins,Walker,Robbins,Walker,W Robbins,LF,38,127,118,18,4,0,0,0,0,0,9,0,38,22,15,2,0,0,0,4,32,30,20,8,2,0,69,6,6,0,6,461,250,82,80,3,0,0.153,0.071,0.186,0.257,0.034,0.225,1.067
2018,1174,SC,State College Spikes,127,NYP,15,A-,671054,Jonatan Machado,Jonatan,Machado,Jonatan,J Machado,CF/LF,10,46,42,2,0,0,0,2,0,0,3,1,15,2,8,3,0,1,0,0,9,17,15,0,2,0,26,1,0,0,1,171,87,16,28,1,0,0.048,0.087,0.048,0.135,0.0,0.071,0.529
2018,1174,SC,State College Spikes,127,NYP,15,A-,676790,Kevin Hamann,Kevin,Hamann,Kevin,K Hamann,P,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2018,403,EVE,Everett AquaSox,126,NWL,15,A-,429664,Robinson Cano,Robinson,Cano,Robinson,R Canó,2B/1B,3,12,11,5,1,0,2,6,0,0,1,0,0,12,3,1,0,0,0,3,5,1,1,0,0,0,1,1,2,0,2,41,21,1,11,0,0,0.455,0.083,1.091,1.174,0.636,0.333,5.0
2018,403,EVE,Everett AquaSox,126,NWL,15,A-,672544,Cesar Izturis Jr.,Cesar,Izturis,Cesar,C Izturis Jr.,SS/2B,1,4,4,2,1,0,0,2,0,0,0,0,0,3,1,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,1,15,7,1,4,0,0,0.5,0.0,0.75,0.75,0.25,0.5,1.0
2018,403,EVE,Everett AquaSox,126,NWL,15,A-,663728,Cal Raleigh,Caleb,Raleigh,Cal,C Raleigh,C,38,167,146,42,10,1,8,29,1,1,18,0,29,78,24,5,0,1,1,19,29,47,25,19,3,1,71,11,15,0,16,559,271,54,118,2,0,0.288,0.12,0.534,0.654,0.247,0.309,0.617
2018,403,EVE,Everett AquaSox,126,NWL,15,A-,656551,Bobby Honeyman,Robert,Honeyman,Bobby,B Honeyman,IF/3B,58,244,228,79,12,4,3,29,4,3,12,1,24,108,48,3,1,1,2,19,70,57,34,14,9,0,71,32,15,1,31,765,406,54,206,1,0,0.346,0.062,0.474,0.536,0.127,0.376,1.228
2018,403,EVE,Everett AquaSox,126,NWL,15,A-,629502,Rainis Silva,Rainis,Silva,Rainis,R Silva,C,2,7,7,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,4,1,1,0,0,0,1,1,0,0,1,19,14,0,7,0,0,0.286,0.0,0.571,0.571,0.286,0.286,4.0
2018,403,EVE,Everett AquaSox,126,NWL,15,A-,573088,Cameron Perkins,Cameron,Perkins,Cameron,C Perkins,LF/DH,4,18,16,4,1,0,1,3,1,0,1,1,4,8,3,0,0,0,1,2,1,7,3,2,2,0,8,1,0,0,3,63,32,4,12,1,0,0.25,0.111,0.5,0.611,0.25,0.273,0.143
2018,403,EVE,Everett AquaSox,126,NWL,15,A-,656708,Keegan McGovern,Keegan,McGovern,Keegan,K McGovern,OF/LF,4,17,16,5,2,0,0,2,0,1,0,0,3,7,2,0,0,0,1,2,8,0,0,0,0,0,9,1,0,0,4,63,30,10,13,0,0,0.312,0.059,0.438,0.497,0.125,0.385,
2018,403,EVE,Everett AquaSox,126,NWL,15,A-,663618,Josh Stowers,Joshua,Stowers,Josh,J Stowers,RF/CF,58,244,200,52,15,0,5,28,20,4,37,0,57,82,23,2,2,2,3,20,44,51,25,17,9,0,85,24,13,0,15,982,417,117,147,1,0,0.26,0.174,0.41,0.584,0.15,0.336,0.863
2018,403,EVE,Everett AquaSox,126,NWL,15,A-,676803,Connor Hoover,Connor,Hoover,Connor,C Hoover,1B/2B,26,101,82,19,5,0,3,12,2,3,18,0,22,33,12,1,0,1,0,8,19,23,14,7,2,0,38,7,6,0,6,396,166,47,61,1,0,0.232,0.188,0.402,0.59,0.171,0.276,0.826
2018,403,EVE,Everett AquaSox,126,NWL,15,A-,682007,Connor Kopach,Connor,Kopach,Connor,C Kopach,SS,61,244,212,58,15,3,2,27,14,4,27,0,58,85,31,2,1,1,3,20,42,56,42,9,5,0,79,23,10,0,25,906,422,143,156,1,0,0.274,0.128,0.401,0.529,0.127,0.366,0.75
2018,403,EVE,Everett AquaSox,126,NWL,15,A-,656910,Nick Rodriguez,Nicholas,Rodriguez,Nick,N Rodriguez,SS/1B,57,210,195,50,10,0,7,24,2,1,12,0,46,81,36,6,0,1,2,17,44,56,30,20,6,0,102,15,17,0,18,663,401,136,150,6,1,0.256,0.071,0.415,0.486,0.159,0.301,0.786
2018,403,EVE,Everett AquaSox,126,NWL,15,A-,681543,Ryne Ogren,Ryne,Ogren,Ryne,R Ogren,2B/SS,55,218,188,47,9,1,3,31,5,1,23,0,43,67,26,1,0,2,5,13,42,58,36,14,8,0,75,20,9,0,18,826,323,77,147,3,0,0.25,0.138,0.356,0.494,0.106,0.306,0.724
2018,403,EVE,Everett AquaSox,126,NWL,15,A-,682012,Ryan Ramiz,Ryan,Ramiz,Ryan,R Ramiz,LF,47,203,166,40,5,2,2,13,4,3,32,0,47,55,17,1,2,2,1,9,40,43,24,14,5,0,65,16,8,1,15,794,320,76,123,0,0,0.241,0.174,0.331,0.505,0.09,0.319,0.93
2018,403,EVE,Everett AquaSox,126,NWL,15,A-,667279,Charlie McConnell,Charles,McConnell,Charlie,C McConnell,OF/RF,65,244,225,64,5,1,4,24,11,4,13,1,36,83,35,5,2,3,1,10,81,49,32,13,4,0,88,31,8,1,24,776,407,65,194,5,0,0.284,0.07,0.369,0.439,0.084,0.319,1.653
2018,403,EVE,Everett AquaSox,126,NWL,15,A-,680971,Jake Anchia,Jake,Anchia,Jake,J Anchia,C,15,62,57,13,3,0,2,8,0,0,3,0,16,22,3,0,0,0,2,5,16,12,9,2,1,0,25,1,2,0,10,235,129,36,41,1,0,0.228,0.081,0.386,0.467,0.158,0.282,1.333
2018,403,EVE,Everett AquaSox,126,NWL,15,A-,670379,Jansiel Rivera,Jansiel,Rivera,Jansiel,J Rivera,CF,49,165,143,31,5,0,5,21,3,3,19,0,57,51,19,4,0,1,2,10,30,26,16,8,2,0,74,11,7,0,13,664,293,104,87,0,0,0.217,0.133,0.357,0.49,0.14,0.317,1.154
2018,403,EVE,Everett AquaSox,126,NWL,15,A-,676954,Ryan Garcia,Ryan,Garcia,Ryan,R Garcia,1B,54,213,189,42,10,1,5,22,2,0,21,0,33,69,29,4,0,2,1,16,56,60,35,16,9,0,107,12,12,1,17,786,334,56,158,3,0,0.222,0.113,0.365,0.478,0.143,0.242,0.933
2018,403,EVE,Everett AquaSox,126,NWL,15,A-,650855,Geoandry Montilla,Geoandry,Montilla,Geoandry,G Montilla,C,35,133,121,26,8,0,3,11,1,2,8,0,47,43,20,1,1,0,3,11,29,20,13,5,2,0,62,9,9,0,8,498,234,89,75,4,0,0.215,0.083,0.355,0.438,0.14,0.324,1.45
2018,403,EVE,Everett AquaSox,126,NWL,15,A-,682086,Cash Gladfelter,Cash,Gladfelter,Cash,C Gladfelter,2B/3B,19,68,55,10,3,0,0,4,0,0,11,0,16,13,6,3,0,0,2,3,15,14,9,2,3,0,30,4,1,1,4,244,112,39,39,1,0,0.182,0.191,0.236,0.427,0.055,0.256,1.071
2018,403,EVE,Everett AquaSox,126,NWL,15,A-,681836,Matt Sanders,Matthew,Sanders,Matt,M Sanders,SS/2B,34,124,111,24,7,0,0,14,1,3,10,0,19,31,14,1,0,3,0,7,34,37,24,7,6,0,49,7,4,0,13,440,201,30,95,4,0,0.216,0.105,0.279,0.384,0.063,0.253,0.919
2018,403,EVE,Everett AquaSox,126,NWL,15,A-,650857,Onil Pena,Onil,Pena,Onil,O Pena,1B,4,18,15,3,0,0,0,2,0,0,2,0,3,3,2,1,0,0,1,0,6,3,2,0,1,0,9,2,0,0,1,57,26,8,12,0,0,0.2,0.167,0.2,0.367,0.0,0.25,2.0
2018,403,EVE,Everett AquaSox,126,NWL,15,A-,676772,Troy Dixon,Troy,Dixon,Troy,T Dixon,C,32,116,108,20,4,0,1,9,0,1,6,0,26,27,12,4,1,1,0,5,41,23,17,4,2,0,47,6,5,1,8,424,236,57,84,0,1,0.185,0.061,0.25,0.311,0.065,0.232,1.783
2018,403,EVE,Everett AquaSox,126,NWL,15,A-,650860,Ronald Rosario,Ronald,Rosario,Ronald,R Rosario,RF,13,39,38,3,1,0,0,1,0,0,1,0,17,4,5,2,0,0,0,1,11,7,5,1,1,0,16,1,0,0,2,133,81,34,21,1,0,0.079,0.026,0.105,0.131,0.026,0.143,1.571
2018,419,HIL,Hillsboro Hops,126,NWL,15,A-,677063,Terence Connelly,Terence,Connelly,Terence,T Connelly,3B/DH,1,4,3,1,1,0,0,1,0,0,1,0,1,2,0,0,0,0,0,1,1,0,0,0,0,0,3,0,0,0,1,20,9,2,2,0,0,0.333,0.25,0.667,0.917,0.333,0.5,
2018,419,HIL,Hillsboro Hops,126,NWL,15,A-,682244,David Garza,David,Garza,David,D Garza,SS/1B,3,10,10,3,1,0,1,3,0,0,0,0,1,7,1,0,0,0,0,2,5,1,1,0,0,0,6,2,1,0,0,27,16,4,9,0,0,0.3,0.0,0.7,0.7,0.4,0.25,5.0
2018,419,HIL,Hillsboro Hops,126,NWL,15,A-,675982,Kevin Watson Jr,Kevin,Watson,Kevin,K Watson,C/LF,3,6,5,1,0,1,0,0,1,0,1,0,4,3,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,1,17,13,12,1,0,0,0.2,0.167,0.6,0.767,0.4,1.0,
2018,419,HIL,Hillsboro Hops,126,NWL,15,A-,676885,Ryan Dobson,Ryan,Dobson,Ryan,R Dobson,2B/SS,26,110,91,33,6,0,0,9,14,6,14,1,19,39,10,0,3,1,1,6,22,21,14,2,5,0,32,18,3,0,12,406,203,49,76,1,0,0.363,0.15,0.429,0.579,0.066,0.452,1.048
2018,419,HIL,Hillsboro Hops,126,NWL,15,A-,672695,Geraldo Perdomo,Geraldo,Perdomo,Geraldo,G Perdomo,SS,30,127,103,31,3,2,3,14,9,4,18,1,23,47,13,2,1,1,4,8,26,25,16,6,3,0,47,10,8,0,13,419,168,33,82,1,0,0.301,0.183,0.456,0.639,0.155,0.359,1.04
2018,419,HIL,Hillsboro Hops,126,NWL,15,A-,657618,Tra Holmes,Tra'mayne,Holmes,Tra,T Holmes,OF/CF,34,153,134,38,8,2,4,13,19,6,10,1,32,62,9,0,0,0,9,14,23,41,25,11,5,0,43,17,8,0,13,544,257,58,102,1,0,0.284,0.124,0.463,0.587,0.179,0.347,0.561
2018,419,HIL,Hillsboro Hops,126,NWL,15,A-,647378,Andy Yerzy,Andrew,Yerzy,Andy,A Yerzy,C,63,276,239,71,11,1,8,34,0,0,28,3,67,108,46,9,0,2,6,20,55,48,28,18,2,1,111,27,17,0,27,928,461,150,174,6,1,0.297,0.131,0.452,0.583,0.155,0.38,1.146
2018,419,HIL,Hillsboro Hops,126,NWL,15,A-,676609,Jose Caballero,Jose,Caballero,Jose,J Caballero,2B/SS,37,158,138,40,5,2,5,24,12,3,14,2,20,64,23,0,0,2,4,12,35,45,27,11,7,0,46,10,11,0,19,625,256,42,120,2,0,0.29,0.127,0.464,0.591,0.174,0.304,0.778
2018,419,HIL,Hillsboro Hops,126,NWL,15,A-,664983,Jake McCarthy,Jacob,McCarthy,Jake,J McCarthy,RF/CF,55,241,208,60,17,3,3,18,20,8,22,0,40,92,25,0,0,2,9,23,71,39,24,9,6,0,85,21,12,1,26,786,406,93,170,5,0,0.288,0.137,0.442,0.579,0.154,0.341,1.821
2018,419,HIL,Hillsboro Hops,126,NWL,15,A-,676948,William Gorman,William,Gorman,William,W Gorman,OF/RF,28,110,105,27,2,3,6,18,3,4,1,0,41,53,10,1,0,0,4,11,22,15,12,2,1,0,41,11,9,0,7,318,226,104,64,4,1,0.257,0.045,0.505,0.55,0.248,0.362,1.467
2018,419,HIL,Hillsboro Hops,126,NWL,15,A-,663932,L.T. Tolbert,Anthony,Tolbert,L.T.,L Tolbert,SS/2B,27,120,107,31,6,1,0,15,3,3,10,1,17,39,19,2,0,1,2,7,32,28,15,6,7,0,38,15,5,0,11,318,172,40,91,2,2,0.29,0.108,0.364,0.472,0.075,0.341,1.143
2018,419,HIL,Hillsboro Hops,126,NWL,15,A-,667367,Jorge Perez,Jorge,Perez,Jorge,J Perez,CF/LF,63,246,217,59,12,2,2,29,19,11,25,1,34,81,26,1,2,1,1,16,62,65,36,21,8,0,99,27,9,0,23,792,388,73,186,3,2,0.272,0.111,0.373,0.484,0.101,0.313,0.954
2018,419,HIL,Hillsboro Hops,126,NWL,15,A-,669694,Joey Rose,Joey,Rose,Joey,J Rose,3B,61,265,242,57,21,2,8,42,3,2,14,1,79,106,44,2,0,6,3,31,35,77,54,16,7,0,112,12,21,1,23,953,541,193,169,2,0,0.236,0.087,0.438,0.525,0.202,0.304,0.455
2018,419,HIL,Hillsboro Hops,126,NWL,15,A-,645445,Francis Martinez,Francis,Martinez,Francis,F Martinez,RF/1B,66,269,248,55,15,1,8,33,0,0,16,1,88,96,28,6,0,2,3,24,66,41,21,12,8,0,128,20,14,0,21,971,560,238,162,2,1,0.222,0.078,0.387,0.465,0.165,0.305,1.61
2018,419,HIL,Hillsboro Hops,126,NWL,15,A-,677215,Ryan Tufts,Ryan,Tufts,Ryan,R Tufts,SS/1B,39,145,121,25,7,0,3,15,0,0,15,0,32,41,24,3,1,2,6,10,33,34,18,8,8,0,55,7,8,0,10,478,239,68,92,2,1,0.207,0.16,0.339,0.499,0.132,0.25,0.971
2018,419,HIL,Hillsboro Hops,126,NWL,15,A-,663528,Ryan January,Ryan,January,Ryan,R January,C,43,165,137,25,6,4,0,6,4,2,23,1,61,39,11,2,0,0,5,10,20,31,21,7,3,0,70,8,7,0,10,679,304,128,76,0,0,0.182,0.17,0.285,0.455,0.102,0.329,0.645
2018,419,HIL,Hillsboro Hops,126,NWL,15,A-,663784,Keshawn Lynch,Keshawn,Lynch,Keshawn,K Lynch,SS/2B,61,239,210,45,10,2,1,14,9,4,22,1,45,62,34,2,0,3,4,13,58,65,40,20,5,0,93,22,9,1,13,833,398,109,168,6,0,0.214,0.121,0.295,0.416,0.081,0.263,0.892
2018,419,HIL,Hillsboro Hops,126,NWL,15,A-,676978,Dan Swain,Dan,Swain,Dan,D Swain,P/RF,41,127,110,23,3,0,1,11,2,1,13,0,30,29,11,3,0,2,2,4,28,31,22,7,2,0,48,6,3,1,13,452,235,60,82,1,0,0.209,0.134,0.264,0.398,0.055,0.272,0.903
2018,419,HIL,Hillsboro Hops,126,NWL,15,A-,664730,Zach Hoffpauir,Zachary,Hoffpauir,Zach,Z Hoffpauir,OF/RF,13,36,34,6,1,0,0,1,3,0,2,0,16,7,1,0,0,0,0,1,8,4,3,1,0,0,17,2,2,0,2,121,74,33,18,0,0,0.176,0.056,0.206,0.262,0.029,0.333,2.0
2018,419,HIL,Hillsboro Hops,126,NWL,15,A-,680941,Zachary Jones,Zachary,Jones,Zachary,Z Jones,C,13,45,41,5,0,0,1,2,2,0,3,0,17,8,7,2,0,0,1,1,9,10,8,0,2,0,27,1,1,0,3,155,84,36,24,0,0,0.122,0.089,0.195,0.284,0.073,0.174,0.9
2018,419,HIL,Hillsboro Hops,126,NWL,15,A-,645444,Jose Herrera,Jose,Herrera,Jose,J Herrera,C/DH,6,18,17,2,1,0,0,0,0,0,1,0,2,3,6,2,0,0,0,1,6,7,5,0,2,0,8,0,1,0,1,69,28,4,15,0,0,0.118,0.056,0.176,0.232,0.059,0.133,0.857
2018,419,HIL,Hillsboro Hops,126,NWL,15,A-,682207,Alex King,Alex,King,Alex,A King,SS,9,37,35,5,0,0,0,1,1,0,1,0,9,5,4,1,0,0,1,0,9,12,5,6,1,0,14,2,1,0,2,137,65,12,26,1,0,0.143,0.054,0.143,0.197,0.0,0.192,0.75
2018,435,VAN,Vancouver Canadians,126,NWL,15,A-,672640,Otto Lopez,Otto,Lopez,Otto,O Lopez,SS/2B,51,206,175,52,7,4,3,22,13,6,26,0,21,76,13,0,1,2,2,14,55,50,32,12,6,0,58,24,10,0,18,748,295,42,157,3,0,0.297,0.146,0.434,0.58,0.137,0.32,1.1
2018,435,VAN,Vancouver Canadians,126,NWL,15,A-,647255,Tanner Kirwer,Tanner,Kirwer,Tanner,T Kirwer,LF/CF,61,247,218,61,13,6,4,22,28,6,16,0,58,98,26,1,4,5,4,23,48,59,37,17,5,0,75,22,19,1,19,843,475,122,169,4,0,0.28,0.103,0.45,0.553,0.17,0.354,0.814
2018,435,VAN,Vancouver Canadians,126,NWL,15,A-,650991,Bryan Lizardo,Bryan,Lizardo,Bryan,B Lizardo,3B,37,144,127,34,7,1,4,17,5,3,16,0,43,55,16,2,0,1,0,12,35,16,11,3,2,0,52,13,7,0,14,500,260,97,85,2,0,0.268,0.118,0.433,0.551,0.165,0.37,2.188
2018,435,VAN,Vancouver Canadians,126,NWL,15,A-,665775,Mc Gregory Contreras,McGregory,Contreras,McGregory,M Contreras,LF,59,233,215,56,11,4,8,30,6,4,9,0,69,99,18,1,0,0,9,23,50,40,22,10,8,0,82,17,16,1,22,829,451,147,146,2,0,0.26,0.077,0.46,0.537,0.2,0.348,1.25
2018,435,VAN,Vancouver Canadians,126,NWL,15,A-,665052,Griffin Conine,Griffin,Conine,Griffin,G Conine,RF,55,230,206,49,14,2,7,30,5,0,19,1,63,88,21,4,0,2,3,23,52,44,28,11,5,0,79,16,15,0,18,922,434,139,145,1,0,0.238,0.104,0.427,0.531,0.189,0.304,1.182
2018,435,VAN,Vancouver Canadians,126,NWL,15,A-,650998,Jesus Severino,Jesus,Severino,Jesus,J Severino,SS,42,161,148,40,15,0,2,19,1,1,11,1,34,61,27,8,0,1,1,17,40,35,23,8,4,0,62,13,10,1,16,517,284,70,115,3,0,0.27,0.081,0.412,0.493,0.142,0.336,1.143
2018,435,VAN,Vancouver Canadians,126,NWL,15,A-,681804,Chris Bec,Christopher,Bec,Chris,C Bec,C/DH,49,191,159,39,8,1,3,21,16,0,27,0,34,58,20,3,0,4,1,12,50,40,24,10,6,0,61,14,6,0,19,736,332,83,129,2,0,0.245,0.168,0.365,0.533,0.119,0.286,1.25
2018,435,VAN,Vancouver Canadians,126,NWL,15,A-,681962,Vinny Capra,Vincent,Capra,Vinny,V Capra,3B/SS,39,163,132,31,10,1,2,18,8,2,21,0,33,49,9,0,0,6,4,13,21,53,32,10,11,0,45,9,3,1,18,660,258,58,105,1,0,0.235,0.19,0.371,0.561,0.136,0.282,0.396
2018,435,VAN,Vancouver Canadians,126,NWL,15,A-,674951,Nick Podkul,Nick,Podkul,Nick,N Podkul,1B/2B,50,197,162,36,10,2,3,18,1,1,28,0,38,59,26,6,1,2,4,15,45,46,28,9,9,0,76,8,8,0,20,773,278,55,127,2,0,0.222,0.173,0.364,0.537,0.142,0.268,0.978
2018,435,VAN,Vancouver Canadians,126,NWL,15,A-,660857,Yorman Rodriguez,Yorman,Rodriguez,Yorman,Y Rodriguez,C,45,184,172,46,8,1,1,30,2,3,7,0,24,59,33,6,0,1,4,10,55,48,29,8,11,0,69,19,11,0,16,567,323,61,149,2,0,0.267,0.065,0.343,0.408,0.076,0.304,1.146
2018,435,VAN,Vancouver Canadians,126,NWL,15,A-,681822,Jake Brodt,Jake,Brodt,Jake,J Brodt,1B,45,176,169,40,15,0,2,17,3,1,5,0,63,61,18,1,0,2,0,17,34,34,20,10,4,0,68,11,8,0,21,674,356,131,108,3,0,0.237,0.04,0.361,0.401,0.124,0.358,1.0
2018,435,VAN,Vancouver Canadians,126,NWL,15,A-,660709,Sterling Guzman,Sterling,Guzman,Sterling,S Guzman,3B/1B,49,190,169,38,8,0,2,10,6,3,17,0,46,52,23,3,1,1,2,10,49,38,30,5,3,0,71,14,11,0,13,694,311,81,125,0,0,0.225,0.106,0.308,0.414,0.083,0.295,1.289
2018,435,VAN,Vancouver Canadians,126,NWL,15,A-,681155,Brett Wright,Brett,Wright,Brett,B Wright,C,24,83,75,11,1,0,5,9,0,0,5,0,22,27,7,2,0,0,3,6,21,21,11,9,1,0,38,0,5,0,6,367,174,43,53,0,0,0.147,0.096,0.36,0.456,0.213,0.125,1.0
