season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,G,batting_PA,batting_AB,batting_H,batting_2B,batting_3B,batting_HR,batting_RBI,batting_SB,batting_CS,batting_BB,batting_IBB,batting_SO,batting_TB,batting_GiDP_Opp,batting_GiDP,batting_SH,batting_SF,batting_HBP,batting_XBH,batting_GO,batting_AO,batting_FO,batting_PO,batting_LO,batting_CI,batting_LOB,batting_ground_hits,batting_fly_hits,batting_pop_hits,batting_line_hits,batting_pitches_faced,batting_swings,batting_whiffs,batting_balls_in_play,batting_reached_on_error,batting_walkoffs,batting_AVG,batting_OBP,batting_SLG,batting_OPS,batting_ISO,batting_BABiP,batting_GO/AO
2012,424,DUN,Dunedin Blue Jays,123,FSL,13,A+,518837,Justin Jackson,Justin,Jackson,Justin,J Jackson,P/SS,44,155,137,29,6,1,0,8,5,3,15,0,43,37,22,4,1,2,0,7,28,40,27,7,6,0,77,15,3,0,11,325,187,83,97,4,0,0.212,0.11,0.27,0.38,0.058,0.302,0.7
2012,424,DUN,Dunedin Blue Jays,123,FSL,13,A+,501983,Travis Snider,Travis,Snider,Travis,T Snider,LF,5,23,22,5,1,0,0,1,2,0,1,0,5,6,3,0,0,0,0,1,7,5,4,1,0,0,9,3,0,0,2,38,33,16,17,0,0,0.227,0.043,0.273,0.316,0.045,0.294,1.4
2012,424,DUN,Dunedin Blue Jays,123,FSL,13,A+,450204,Ben Francisco,Louis,Francisco,Ben,B Francisco,LF,2,7,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,4,1,1,0,0,0,2,0,0,0,0,13,5,0,5,0,0,0.0,0.143,0.0,0.143,0.0,0.0,4.0
2012,424,DUN,Dunedin Blue Jays,123,FSL,13,A+,491695,Ivan Contreras,Ivan,Contreras,Ivan,I Contreras,2B,7,19,18,1,0,0,0,0,2,1,0,0,3,1,3,0,1,0,0,0,10,5,3,2,0,0,13,1,0,0,0,25,25,9,16,1,0,0.056,0.0,0.056,0.056,0.0,0.067,2.0
2012,424,DUN,Dunedin Blue Jays,123,FSL,13,A+,502089,Brian Jeroloman,Brian,Jeroloman,Brian,B Jeroloman,C,3,11,11,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,2,3,1,0,2,0,4,0,0,0,0,23,20,11,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.667
2012,424,DUN,Dunedin Blue Jays,123,FSL,13,A+,543434,Brett Lawrie,Brett,Lawrie,Brett,B Lawrie,3B,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,5,5,3,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2012,424,DUN,Dunedin Blue Jays,123,FSL,13,A+,607657,Aaron Munoz,Luis,Munoz,Aaron,A Muñoz,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2012,424,DUN,Dunedin Blue Jays,123,FSL,13,A+,542212,Alexys Rodriguez,Alexys,Rodriguez,Alexys,A Rodriguez,C,3,5,5,0,0,0,0,0,0,0,0,0,3,0,1,1,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,11,11,9,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,
2012,426,WIL,Wilmington Blue Rocks,122,CAR,13,A+,501917,Nick Van Stratten,Nicholas,Van Stratten,Nick,N Van Stratten,CF/LF,21,79,71,26,4,1,1,13,4,0,5,0,8,35,17,2,0,0,3,6,23,14,8,4,2,0,28,9,5,0,12,143,89,12,63,4,0,0.366,0.101,0.493,0.594,0.127,0.403,1.643
2012,426,WIL,Wilmington Blue Rocks,122,CAR,13,A+,446612,Matt Fields,Matthew,Fields,Matt,M Fields,1B,67,289,253,71,10,2,17,41,3,1,32,0,94,136,26,2,0,1,3,29,49,40,29,9,2,0,105,17,32,0,22,680,403,223,160,5,0,0.281,0.125,0.538,0.663,0.257,0.378,1.225
2012,426,WIL,Wilmington Blue Rocks,122,CAR,13,A+,543374,Travis Jones,Travis,Jones,Travis,T Jones,P/C,4,14,9,1,0,0,1,2,0,0,4,0,4,4,2,0,1,0,0,1,3,2,2,0,0,0,3,0,1,0,0,50,20,12,6,0,0,0.111,0.308,0.444,0.752,0.333,0.0,1.5
2012,426,WIL,Wilmington Blue Rocks,122,CAR,13,A+,593525,Orlando Calixte,Orlando,Calixte,Orlando,O Calixte,SS,63,278,256,72,17,4,4,28,8,3,15,0,65,109,31,5,2,2,3,25,67,56,31,22,3,0,84,25,29,0,18,564,354,138,195,2,1,0.281,0.072,0.426,0.498,0.145,0.36,1.196
2012,426,WIL,Wilmington Blue Rocks,122,CAR,13,A+,576405,Brian Fletcher,Scott,Fletcher,Brian,B Fletcher,LF/1B,67,272,246,69,14,0,5,26,5,2,19,1,51,98,41,5,0,1,6,19,55,72,53,15,4,0,104,26,27,0,16,496,357,135,196,3,0,0.28,0.096,0.398,0.494,0.118,0.335,0.764
2012,426,WIL,Wilmington Blue Rocks,122,CAR,13,A+,492802,Juan Graterol,Juan,Graterol,Juan,J Graterol,C,61,211,196,59,12,0,2,18,0,2,7,0,24,77,38,12,4,0,4,14,74,43,25,7,11,0,90,25,16,0,18,329,237,51,176,5,0,0.301,0.053,0.393,0.446,0.092,0.335,1.721
2012,426,WIL,Wilmington Blue Rocks,122,CAR,13,A+,593160,Whit Merrifield,Whitley,Merrifield,Whit,W Merrifield,2B,101,439,380,96,20,3,8,36,25,4,41,0,70,146,61,11,9,5,4,31,108,120,81,29,10,0,153,44,27,0,25,837,535,168,324,5,0,0.253,0.116,0.384,0.5,0.132,0.287,0.9
2012,426,WIL,Wilmington Blue Rocks,122,CAR,13,A+,595026,Murray Watts,Murray,Watts,Murray,M Watts,1B/DH,31,118,105,24,6,0,4,15,0,1,12,3,42,42,11,1,0,1,0,10,10,30,22,7,1,0,59,7,10,0,7,265,180,116,64,2,0,0.229,0.11,0.4,0.51,0.171,0.333,0.333
2012,426,WIL,Wilmington Blue Rocks,122,CAR,13,A+,516952,Angel Franco,Angel,Franco,Angel,A Franco,2B,106,410,357,95,15,3,3,35,10,5,33,2,47,125,69,6,18,0,2,21,154,79,44,23,12,0,146,44,27,0,24,732,471,113,328,11,1,0.266,0.089,0.35,0.439,0.084,0.3,1.949
2012,426,WIL,Wilmington Blue Rocks,122,CAR,13,A+,518649,Brett Eibner,Brett,Eibner,Brett,B Eibner,P/CF,120,486,423,82,25,5,15,52,5,2,57,0,164,162,56,3,1,0,5,45,59,119,67,41,11,0,211,15,40,0,27,1131,660,359,260,7,1,0.194,0.128,0.383,0.511,0.189,0.275,0.496
2012,426,WIL,Wilmington Blue Rocks,122,CAR,13,A+,572798,Kevin David,Kevin,David,Kevin,K David,C,58,207,187,48,9,1,3,23,2,0,11,0,46,68,31,5,1,3,5,13,57,40,27,9,4,0,61,18,14,0,16,409,282,110,145,4,1,0.257,0.092,0.364,0.456,0.107,0.319,1.425
2012,426,WIL,Wilmington Blue Rocks,122,CAR,13,A+,608330,Chris Elder,Christopher,Elder,Chris,C Elder,OF/LF,4,14,13,3,0,1,0,3,0,0,1,0,3,5,2,1,0,0,0,1,5,2,1,1,0,0,7,2,0,0,1,23,14,4,10,0,0,0.231,0.071,0.385,0.456,0.154,0.3,2.5
2012,426,WIL,Wilmington Blue Rocks,122,CAR,13,A+,594900,Michael Liberto,Michael,Liberto,Michael,M Liberto,SS,6,16,14,4,0,0,0,0,0,1,2,0,1,4,1,1,0,0,0,0,6,3,3,0,0,0,8,3,0,0,1,34,17,3,13,0,0,0.286,0.125,0.286,0.411,0.0,0.308,2.0
2012,426,WIL,Wilmington Blue Rocks,122,CAR,13,A+,572669,Lane Adams,Lane,Adams,Lane,L Adams,CF/RF,68,285,262,63,10,1,6,25,8,4,21,0,64,93,41,8,0,0,2,17,77,58,41,12,5,0,117,22,21,0,20,576,365,141,198,4,0,0.24,0.081,0.355,0.436,0.115,0.297,1.328
2012,426,WIL,Wilmington Blue Rocks,122,CAR,13,A+,544744,Geulin Beltre,Geulin,Beltre,Geulin,G Beltre,OF/RF,117,461,412,100,14,5,5,37,16,12,32,1,98,139,68,11,12,1,4,24,145,82,65,14,3,0,181,44,30,0,26,871,578,221,327,10,0,0.243,0.082,0.337,0.419,0.095,0.306,1.768
2012,426,WIL,Wilmington Blue Rocks,122,CAR,13,A+,596144,Cheslor Cuthbert,Cheslor,Cuthbert,Cheslor,C Cuthbert,3B,124,517,474,115,19,0,7,60,6,3,38,0,79,155,85,8,0,3,2,26,160,123,79,34,10,0,217,42,35,1,37,915,597,171,398,16,1,0.243,0.083,0.327,0.41,0.084,0.276,1.301
2012,426,WIL,Wilmington Blue Rocks,122,CAR,13,A+,542371,Luis Piterson,Luis,Piterson,Luis,L Piterson,2B,55,167,147,40,7,0,0,13,9,1,7,0,29,47,30,2,7,4,2,7,53,36,21,14,1,0,71,14,13,0,13,283,190,56,129,0,0,0.272,0.081,0.32,0.401,0.048,0.328,1.472
2012,426,WIL,Wilmington Blue Rocks,122,CAR,13,A+,522068,Jose Bonilla,Jose,Bonilla,Jose,J Bonilla,C,53,200,167,35,3,1,3,18,3,0,28,0,51,49,20,2,1,1,3,7,51,32,25,7,0,0,72,20,12,0,3,495,274,128,118,5,1,0.21,0.161,0.293,0.454,0.084,0.281,1.594
2012,426,WIL,Wilmington Blue Rocks,122,CAR,13,A+,612972,Roman Hernandez,Roman,Hernandez,Roman,R Hernandez,OF/LF,74,282,256,57,10,1,0,14,1,7,19,0,56,69,39,7,4,1,2,11,101,47,22,13,12,0,120,32,14,0,11,534,349,119,205,7,0,0.223,0.079,0.27,0.349,0.047,0.284,2.149
2012,426,WIL,Wilmington Blue Rocks,122,CAR,13,A+,594918,Alex McClure,Alex,McClure,Alex,A McClure,SS,58,216,193,43,5,0,0,19,5,4,15,1,49,48,31,11,4,1,3,5,66,40,28,10,2,0,85,19,9,0,15,392,269,107,149,2,0,0.223,0.09,0.249,0.339,0.026,0.297,1.65
2012,426,WIL,Wilmington Blue Rocks,122,CAR,13,A+,543416,Jake Kuebler,Jacob,Kuebler,Jake,J Kuebler,P/1B,32,118,107,16,2,0,2,10,0,0,7,1,35,24,11,3,1,0,3,4,35,22,15,5,2,0,42,8,5,0,3,245,162,83,73,0,0,0.15,0.085,0.224,0.309,0.075,0.2,1.591
2012,426,WIL,Wilmington Blue Rocks,122,CAR,13,A+,573190,Kenny Swab,Kenneth,Swab,Kenny,K Swab,P/C,10,37,32,3,1,0,0,0,0,0,3,0,12,4,7,1,1,0,1,1,10,8,6,1,1,0,17,2,1,0,0,85,53,28,21,2,0,0.094,0.111,0.125,0.236,0.031,0.15,1.25
2012,426,WIL,Wilmington Blue Rocks,122,CAR,13,A+,573042,Adrian Morales,Adrian,Morales,Adrian,A Morales,2B/3B,1,3,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,5,5,3,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,
2012,436,POT,Potomac Nationals,122,CAR,13,A+,150029,Jayson Werth,Jayson,Werth,Jayson,J Werth,RF/CF,2,8,6,3,1,0,0,1,0,0,2,0,1,4,2,0,0,0,0,1,1,1,0,1,0,0,2,1,1,0,1,16,7,2,5,0,0,0.5,0.25,0.667,0.917,0.167,0.6,1.0
2012,436,POT,Potomac Nationals,122,CAR,13,A+,502029,Chris Marrero,Christopher,Marrero,Chris,C Marrero,1B,4,13,13,6,1,0,1,4,0,0,0,0,2,10,0,0,0,0,0,2,2,3,1,0,2,0,3,0,5,0,1,23,16,5,11,0,0,0.462,0.0,0.769,0.769,0.308,0.5,0.667
2012,436,POT,Potomac Nationals,122,CAR,13,A+,543685,Anthony Rendon,Anthony,Rendon,Anthony,A Rendon,3B,9,32,27,9,2,3,0,0,0,0,5,0,4,17,2,0,0,0,0,5,7,7,4,0,3,0,5,2,5,0,2,55,28,5,23,2,0,0.333,0.156,0.63,0.786,0.296,0.391,1.0
2012,436,POT,Potomac Nationals,122,CAR,13,A+,519306,Steven Souza Jr.,Steven,Souza,Steven,S Souza Jr.,RF/CF,27,107,91,29,2,1,6,13,7,1,13,0,25,51,12,2,0,0,3,9,17,20,15,3,2,0,34,6,15,0,8,254,129,50,66,2,0,0.319,0.15,0.56,0.71,0.242,0.383,0.85
2012,436,POT,Potomac Nationals,122,CAR,13,A+,456050,James Skelton,James,Skelton,James,J Skelton,C,4,13,9,3,0,0,0,3,0,0,4,0,3,3,3,0,0,0,0,0,2,1,1,0,0,0,6,2,0,0,1,31,13,7,6,0,0,0.333,0.308,0.333,0.641,0.0,0.5,2.0
2012,436,POT,Potomac Nationals,122,CAR,13,A+,434604,Michael Morse,Michael,Morse,Michael,M Morse,LF/DH,3,10,9,3,1,0,0,1,0,0,1,0,2,4,1,0,0,0,0,1,3,1,0,0,1,0,5,0,1,0,2,20,13,6,7,0,0,0.333,0.1,0.444,0.544,0.111,0.429,3.0
2012,436,POT,Potomac Nationals,122,CAR,13,A+,605474,Matt Skole,Matthew,Skole,Matt,M Skole,DH/3B,18,76,70,22,10,1,0,12,1,0,5,1,17,34,16,1,0,1,0,11,11,21,15,4,2,0,29,4,9,0,9,167,104,43,54,1,1,0.314,0.079,0.486,0.565,0.171,0.407,0.524
2012,436,POT,Potomac Nationals,122,CAR,13,A+,572721,Justin Bloxom,Justin,Bloxom,Justin,J Bloxom,1B,65,251,224,58,13,0,12,34,0,0,23,0,64,107,34,5,0,2,2,25,55,49,30,13,6,0,90,19,15,0,24,532,350,168,162,3,0,0.259,0.108,0.478,0.586,0.219,0.307,1.122
2012,436,POT,Potomac Nationals,122,CAR,13,A+,571679,David Freitas,David,Freitas,David,D Freitas,C,78,321,273,74,22,0,5,46,0,0,39,1,52,111,38,10,0,2,7,27,88,61,35,17,9,0,117,28,25,0,21,671,361,117,223,4,1,0.271,0.15,0.407,0.557,0.136,0.317,1.443
2012,436,POT,Potomac Nationals,122,CAR,13,A+,573059,Sean Nicol,Sean,Nicol,Sean,S Nicol,3B,13,46,42,12,2,0,1,3,0,0,4,0,15,17,5,1,0,0,0,3,6,9,9,0,0,0,23,6,1,0,5,95,66,39,27,0,0,0.286,0.087,0.405,0.492,0.119,0.423,0.667
2012,436,POT,Potomac Nationals,122,CAR,13,A+,518881,Kevin Keyes,Kevin,Keyes,Kevin,K Keyes,1B/LF,114,435,390,87,27,1,21,78,4,2,33,0,108,179,57,7,0,6,6,49,104,97,62,23,12,0,190,21,47,0,19,900,605,282,288,3,1,0.223,0.103,0.459,0.562,0.236,0.247,1.072
2012,436,POT,Potomac Nationals,122,CAR,13,A+,524308,Francisco Soriano,Francisco,Soriano,Francisco,F Soriano,2B,87,302,256,69,11,6,0,28,12,8,40,0,53,92,37,2,1,3,2,17,63,75,53,14,8,0,106,29,16,0,24,603,363,133,207,4,2,0.27,0.15,0.359,0.509,0.09,0.335,0.84
2012,436,POT,Potomac Nationals,122,CAR,13,A+,502077,Stephen King,Stephen,King,Stephen,S King,3B/1B,64,235,219,62,22,1,1,23,4,3,10,1,57,89,36,4,1,2,3,24,50,53,33,16,4,0,89,15,29,0,18,436,298,119,165,2,1,0.283,0.064,0.406,0.47,0.123,0.374,0.943
2012,436,POT,Potomac Nationals,122,CAR,13,A+,595025,Zach Walters,Zachary,Walters,Zach,Z Walters,DH/SS,54,207,193,52,8,1,5,24,6,3,10,1,43,77,33,2,0,3,1,14,40,61,44,11,6,0,79,15,23,0,14,412,280,104,153,2,0,0.269,0.068,0.399,0.467,0.13,0.318,0.656
2012,436,POT,Potomac Nationals,122,CAR,13,A+,592535,Jason Martinson,Jason,Martinson,Jason,J Martinson,SS,66,265,237,51,2,4,12,43,7,2,21,0,79,97,31,7,0,5,2,18,61,51,36,9,6,0,110,16,24,0,11,582,381,205,163,6,0,0.215,0.106,0.409,0.515,0.194,0.258,1.196
2012,436,POT,Potomac Nationals,122,CAR,13,A+,518756,Rick Hague,Richard,Hague,Rick,R Hague,2B/SS,105,433,395,102,20,3,6,48,20,5,28,0,93,146,60,9,3,3,4,29,112,94,67,12,15,0,167,36,39,1,26,884,576,220,308,7,1,0.258,0.081,0.37,0.451,0.111,0.321,1.191
2012,436,POT,Potomac Nationals,122,CAR,13,A+,572191,Michael A. Taylor,Michael,Taylor,Michael A.,M Taylor,CF,109,431,384,93,33,2,3,37,19,9,40,0,113,139,49,6,3,1,3,38,112,70,44,14,12,0,160,30,34,0,29,913,575,270,275,7,0,0.242,0.103,0.362,0.465,0.12,0.335,1.6
2012,436,POT,Potomac Nationals,122,CAR,13,A+,571997,Randolph Oduber,Randolph,Oduber,Randolph,R Oduber,RF,80,299,274,69,13,4,5,27,14,3,14,0,77,105,44,7,7,3,1,22,83,55,37,12,6,0,112,27,23,0,19,588,407,177,207,5,0,0.252,0.062,0.383,0.445,0.131,0.328,1.509
2012,436,POT,Potomac Nationals,122,CAR,13,A+,506703,Adrian Sanchez,Adrian,Sanchez,Adrian,A Sanchez,SS/2B,101,400,375,101,20,3,3,32,25,16,11,0,59,136,68,12,8,1,5,26,140,84,60,8,16,0,158,31,35,0,35,728,530,155,325,4,1,0.269,0.043,0.363,0.406,0.093,0.312,1.667
2012,436,POT,Potomac Nationals,122,CAR,13,A+,594933,Wade Moore,Wade,Moore,Wade,W Moore,OF/LF,26,93,82,17,3,1,2,9,2,1,8,0,30,28,14,3,0,1,2,6,25,11,8,2,1,0,36,6,5,1,5,195,119,66,53,0,0,0.207,0.118,0.341,0.459,0.134,0.294,2.273
2012,436,POT,Potomac Nationals,122,CAR,13,A+,543676,J.P. Ramirez,Johnathan,Ramirez,J.P.,J Ramirez,OF/LF,76,260,247,68,6,1,0,16,3,1,7,1,41,76,34,3,2,1,3,7,74,67,47,11,9,0,101,24,21,0,23,443,325,100,209,5,0,0.275,0.043,0.308,0.351,0.032,0.329,1.104
2012,436,POT,Potomac Nationals,122,CAR,13,A+,548290,Blake Kelso,Blake,Kelso,Blake,B Kelso,3B,106,437,381,88,11,4,0,31,27,6,40,0,49,107,65,11,11,2,3,15,151,106,81,8,17,0,127,32,16,0,40,797,474,100,345,13,0,0.231,0.106,0.281,0.387,0.05,0.263,1.425
2012,436,POT,Potomac Nationals,122,CAR,13,A+,534920,Erick Fernandez,Erick,Fernandez,Erick,E Fernandez,C,36,111,97,23,1,0,0,7,0,0,10,0,20,24,15,3,2,1,1,1,39,18,11,6,1,0,46,5,6,0,12,218,135,45,80,2,0,0.237,0.11,0.247,0.357,0.01,0.295,2.167
2012,436,POT,Potomac Nationals,122,CAR,13,A+,459920,Jeff Howell,Jeffrey,Howell,Jeff,J Howell,P/C,20,76,71,16,1,0,1,4,1,1,2,0,15,20,6,1,0,0,3,2,22,18,10,5,3,0,29,9,3,0,4,145,101,37,56,0,0,0.225,0.066,0.282,0.348,0.056,0.273,1.222
2012,436,POT,Potomac Nationals,122,CAR,13,A+,448788,Beau Seabury,Beau,Seabury,Beau,B Seabury,C,7,21,17,3,0,0,0,0,0,0,1,0,7,3,1,0,0,0,3,0,2,5,2,2,1,0,10,2,0,0,1,50,23,8,10,0,0,0.176,0.19,0.176,0.366,0.0,0.3,0.4
2012,436,POT,Potomac Nationals,122,CAR,13,A+,429710,Chad Tracy,Chad,Tracy,Chad,C Tracy,3B/DH,6,20,18,4,0,0,0,2,0,0,1,0,1,4,7,0,0,1,0,0,7,7,5,2,0,0,12,2,1,0,1,27,21,3,18,0,0,0.222,0.1,0.222,0.322,0.0,0.222,1.0
2012,436,POT,Potomac Nationals,122,CAR,13,A+,572890,Brent Greer,Brent,Greer,Brent,B Greer,SS/3B,4,16,15,3,0,0,0,1,0,0,1,0,5,3,4,0,0,0,0,0,4,3,2,0,1,0,11,1,0,0,2,30,23,13,10,0,0,0.2,0.062,0.2,0.262,0.0,0.3,1.333
2012,436,POT,Potomac Nationals,122,CAR,13,A+,136660,Mark DeRosa,Mark,DeRosa,Mark,M DeRosa,3B,4,15,11,1,0,0,0,2,0,0,4,0,3,1,1,0,0,0,0,0,6,1,1,0,0,0,9,0,0,0,1,34,14,6,8,1,0,0.091,0.267,0.091,0.358,0.0,0.125,6.0
2012,436,POT,Potomac Nationals,122,CAR,13,A+,294558,Xavier Nady,Xavier,Nady,Xavier,X Nady,RF/DH,12,41,38,6,1,0,0,1,0,0,3,0,9,7,8,2,0,0,0,1,12,11,8,2,1,0,18,0,3,0,3,69,55,26,29,0,0,0.158,0.073,0.184,0.257,0.026,0.207,1.091
2012,436,POT,Potomac Nationals,122,CAR,13,A+,430961,Carlos Maldonado,Carlos,Maldonado,Carlos,C Maldonado,C,3,11,9,1,0,0,0,0,0,0,2,0,4,1,0,0,0,0,0,0,1,3,1,0,2,0,8,0,0,0,1,27,16,11,5,0,0,0.111,0.182,0.111,0.293,0.0,0.2,0.333
2012,436,POT,Potomac Nationals,122,CAR,13,A+,543312,J.R. Higley,John,Higley,J.R.,J Higley,OF/LF,4,12,10,1,0,0,0,1,0,0,0,0,5,1,2,1,0,0,2,0,3,1,1,0,0,0,7,0,0,0,1,39,14,6,5,0,0,0.1,0.167,0.1,0.267,0.0,0.2,3.0
2012,436,POT,Potomac Nationals,122,CAR,13,A+,543077,Chris Curran,Christopher,Curran,Chris,C Curran,CF/P,3,4,3,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,4,3,1,0,0,0.0,0.25,0.0,0.25,0.0,0.0,
2012,436,POT,Potomac Nationals,122,CAR,13,A+,592408,Neil Holland,Neil,Holland,Neil,N Holland,P,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2012,436,POT,Potomac Nationals,122,CAR,13,A+,603209,Sam Palace,Samuel,Palace,Sam,S Palace,C/X,3,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,8,8,0,0,0,0.0,0.0,0.0,0.0,0.0,,
2012,450,DAY,Daytona Cubs,123,FSL,13,A+,521656,Nelson Perez,Nelson,Perez,Nelson,N Perez,RF/LF,79,313,263,73,14,5,11,46,8,4,41,2,94,130,38,5,0,4,5,30,46,54,37,11,6,0,107,20,27,0,26,668,400,224,173,3,0,0.278,0.16,0.494,0.654,0.217,0.383,0.852
2012,450,DAY,Daytona Cubs,123,FSL,13,A+,573125,Greg Rohan,Gregory,Rohan,Greg,G Rohan,3B,75,323,291,83,23,1,12,65,0,0,24,0,41,144,45,3,0,2,6,36,80,89,58,27,4,0,124,29,26,0,28,517,367,115,252,3,1,0.285,0.099,0.495,0.594,0.21,0.296,0.899
2012,450,DAY,Daytona Cubs,123,FSL,13,A+,519333,Matt Szczur,Matthew,Szczur,Matt,M Szczur,LF/CF,78,352,295,87,19,4,2,34,38,12,47,1,50,120,41,2,2,4,4,25,91,73,44,21,8,0,93,40,16,0,31,646,363,108,251,4,0,0.295,0.157,0.407,0.564,0.112,0.344,1.247
2012,450,DAY,Daytona Cubs,123,FSL,13,A+,570799,Christian Villanueva,Christian,Villanueva,Christian,C Villanueva,3B,25,95,84,21,5,0,4,9,5,2,10,0,24,38,14,0,0,0,1,9,14,25,10,12,3,0,40,7,6,0,8,184,119,50,60,1,0,0.25,0.116,0.452,0.568,0.202,0.304,0.56
2012,450,DAY,Daytona Cubs,123,FSL,13,A+,570489,Arismendy Alcantara,Arismendy,Alcantara,Arismendy,A Alcántara,CF/SS,85,359,331,100,13,7,7,51,25,4,19,0,61,148,61,5,2,5,2,27,92,85,60,17,8,0,112,31,33,1,35,568,430,147,277,8,1,0.302,0.073,0.447,0.52,0.145,0.347,1.082
2012,450,DAY,Daytona Cubs,123,FSL,13,A+,607430,John Andreoli,John,Andreoli,John,J Andreoli,OF/LF,121,496,412,119,17,8,1,25,55,20,75,0,89,155,59,5,3,2,4,26,104,105,79,14,12,0,148,53,28,0,38,951,519,185,328,11,0,0.289,0.164,0.376,0.54,0.087,0.364,0.99
2012,450,DAY,Daytona Cubs,123,FSL,13,A+,458547,Vladimir Frias,Vladimir,Frias,Vladimir,V Frias,2B,15,43,38,12,2,0,0,1,3,2,4,0,8,14,7,0,0,0,1,2,10,8,4,3,1,0,18,9,0,0,3,73,49,17,30,2,0,0.316,0.116,0.368,0.484,0.053,0.4,1.25
2012,450,DAY,Daytona Cubs,123,FSL,13,A+,623502,Tim Saunders,Timothy,Saunders,Tim,T Saunders,2B/SS,12,47,42,13,3,0,0,4,4,1,4,0,13,16,7,0,0,1,0,3,8,9,6,1,2,0,24,2,3,0,8,113,62,25,30,0,0,0.31,0.106,0.381,0.487,0.071,0.433,0.889
2012,450,DAY,Daytona Cubs,123,FSL,13,A+,607257,Raffy Lopez,Rafael,Lopez,Raffy,R Lopez,C,35,133,119,32,10,0,2,12,1,0,13,0,14,48,15,2,0,1,0,12,33,41,31,7,3,0,53,10,6,0,16,237,145,30,106,0,0,0.269,0.105,0.403,0.508,0.134,0.288,0.805
2012,450,DAY,Daytona Cubs,123,FSL,13,A+,600975,Rubi Silva,Rubi,Silva,Rubi,R Silva,CF,111,445,420,127,15,11,3,61,7,18,13,0,75,173,75,5,4,6,2,29,135,93,73,10,10,0,172,50,23,1,53,694,573,198,355,11,2,0.302,0.048,0.412,0.46,0.11,0.356,1.452
2012,450,DAY,Daytona Cubs,123,FSL,13,A+,591720,Ronald Torreyes,Ronald,Torreyes,Ronald,R Torreyes,SS/2B,115,474,421,111,23,5,6,47,13,4,32,1,29,162,67,2,5,6,10,34,150,142,96,32,14,0,165,50,20,0,41,702,480,66,403,11,1,0.264,0.102,0.385,0.487,0.121,0.268,1.056
2012,450,DAY,Daytona Cubs,123,FSL,13,A+,543693,Rebel Ridling,Rebel,Ridling,Rebel,R Ridling,1B,63,260,235,56,16,0,5,31,3,2,22,0,38,87,32,5,0,3,0,21,57,87,61,19,7,0,109,18,18,0,20,464,298,81,200,5,1,0.238,0.096,0.37,0.466,0.132,0.262,0.655
2012,450,DAY,Daytona Cubs,123,FSL,13,A+,608160,Elieser Bonne,Elieser,Bonne,Elieser,E Bonne,OF/RF,102,371,353,97,17,2,3,40,24,13,10,0,71,127,56,6,2,5,1,22,82,110,78,25,7,0,146,33,18,1,45,587,472,167,289,6,0,0.275,0.043,0.36,0.403,0.085,0.331,0.745
2012,450,DAY,Daytona Cubs,123,FSL,13,A+,595879,Javier Baez,Ednel,Baez,Javier,J Báez,SS,23,86,80,15,3,1,4,13,4,2,5,1,21,32,9,1,0,0,1,8,24,20,14,4,2,0,38,4,5,0,6,152,126,63,59,0,0,0.188,0.07,0.4,0.47,0.212,0.2,1.2
2012,450,DAY,Daytona Cubs,123,FSL,13,A+,544927,Micah Gibbs,Micah,Gibbs,Micah,M Gibbs,C,62,225,185,37,4,1,4,16,3,0,33,0,68,55,17,1,0,1,6,9,44,37,25,10,2,0,84,12,11,1,13,502,252,122,118,0,0,0.2,0.178,0.297,0.475,0.097,0.289,1.189
2012,450,DAY,Daytona Cubs,123,FSL,13,A+,571531,Sergio Burruel,Sergio,Burruel,Sergio,S Burruel,C,14,45,41,10,3,0,0,1,0,0,3,0,10,13,5,0,0,0,1,3,12,9,8,1,0,0,19,4,2,0,4,75,53,21,31,1,0,0.244,0.089,0.317,0.406,0.073,0.323,1.333
