season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,G,batting_PA,batting_AB,batting_H,batting_2B,batting_3B,batting_HR,batting_RBI,batting_SB,batting_CS,batting_BB,batting_IBB,batting_SO,batting_TB,batting_GiDP_Opp,batting_GiDP,batting_SH,batting_SF,batting_HBP,batting_XBH,batting_GO,batting_AO,batting_FO,batting_PO,batting_LO,batting_CI,batting_LOB,batting_ground_hits,batting_fly_hits,batting_pop_hits,batting_line_hits,batting_pitches_faced,batting_swings,batting_whiffs,batting_balls_in_play,batting_reached_on_error,batting_walkoffs,batting_AVG,batting_OBP,batting_SLG,batting_OPS,batting_ISO,batting_BABiP,batting_GO/AO
2023,103,LE,Lake Elsinore Storm,110,CAL,14,A,687793,Nick Vogt,Nicolas,Vogt,Nick,N Vogt,OF/RF,79,315,279,72,19,1,7,34,16,4,28,0,88,114,40,7,2,1,5,27,70,52,35,13,4,0,119,23,22,1,26,1152,512,162,194,3,1,0.258,0.109,0.409,0.518,0.151,0.351,1.346
2023,103,LE,Lake Elsinore Storm,110,CAL,14,A,683344,Homer Bush Jr.,Homer,Bush,Homer,H Bush Jr.,CF/LF,24,105,85,21,5,0,1,10,11,1,12,0,15,29,16,2,2,1,5,6,32,20,11,5,4,0,31,6,9,0,6,395,153,33,73,3,0,0.247,0.175,0.341,0.516,0.094,0.286,1.6
2023,103,LE,Lake Elsinore Storm,110,CAL,14,A,668776,Devin Ortiz,Devin,Ortiz,Devin,D Ortiz,IF/3B,60,247,207,55,9,0,1,31,4,2,32,0,52,67,35,8,2,0,6,10,52,50,27,16,7,0,105,18,21,0,16,984,416,109,157,2,0,0.266,0.155,0.324,0.479,0.058,0.351,1.04
2023,103,LE,Lake Elsinore Storm,110,CAL,14,A,701682,Braedon Karpathios,Braedon,Karpathios,Braedon,B Karpathios,OF/RF,42,161,116,21,6,2,0,10,2,3,44,0,50,31,13,3,0,0,1,8,26,19,13,4,2,0,52,9,7,0,5,741,244,82,66,0,0,0.181,0.28,0.267,0.547,0.086,0.318,1.368
2023,103,LE,Lake Elsinore Storm,110,CAL,14,A,683609,Victor Duarte,Victor,Duarte,Victor,V Duarte,C,57,200,161,37,7,1,1,26,4,0,28,0,32,49,31,3,0,4,5,9,40,56,36,14,6,2,83,14,12,0,11,792,344,82,133,4,0,0.23,0.187,0.304,0.491,0.075,0.273,0.714
2023,103,LE,Lake Elsinore Storm,110,CAL,14,A,702977,Dillon Head,Dillon,Head,Dillon,D Head,CF,13,61,54,13,1,2,0,3,1,2,4,0,10,18,11,1,0,1,2,3,17,15,9,5,1,0,32,7,3,0,3,197,97,16,45,2,1,0.241,0.115,0.333,0.448,0.093,0.289,1.133
2023,103,LE,Lake Elsinore Storm,110,CAL,14,A,692021,Oswaldo Linares,Oswaldo,Linares,Oswaldo,O Linares,C,49,197,155,33,4,0,2,20,0,0,36,0,56,43,23,5,2,1,2,6,34,35,23,7,5,1,81,12,8,1,12,836,328,99,102,3,0,0.213,0.201,0.277,0.478,0.065,0.316,0.971
2023,103,LE,Lake Elsinore Storm,110,CAL,14,A,698916,Rosman Verdugo,Rosman,Verdugo,Rosman,R Verdugo,SS,113,472,410,90,31,3,3,53,15,8,46,1,124,136,60,6,5,3,8,37,81,123,79,36,8,0,236,29,27,0,34,1777,822,256,294,6,0,0.22,0.122,0.332,0.454,0.112,0.304,0.659
2023,103,LE,Lake Elsinore Storm,110,CAL,14,A,680775,Jacob Campbell,Jacob,Campbell,Jacob,J Campbell,C,14,52,49,11,3,0,1,7,0,1,3,0,16,17,10,1,0,0,0,4,8,14,7,5,2,0,19,3,7,0,1,180,82,32,33,0,0,0.224,0.058,0.347,0.405,0.122,0.312,0.571
2023,103,LE,Lake Elsinore Storm,110,CAL,14,A,692027,Jose Sanabria,Jose,Sanabria,Jose,J Sanabria,IF/3B,13,44,41,11,2,0,0,4,1,0,2,0,12,13,5,2,0,1,0,2,14,5,4,0,1,0,26,4,3,0,4,174,73,23,30,1,0,0.268,0.068,0.317,0.385,0.049,0.367,2.8
2023,103,LE,Lake Elsinore Storm,110,CAL,14,A,683577,Charlis Aquino,Charlis,Aquino,Charlis,C Aquino,SS/2B,78,244,211,50,5,0,2,27,11,6,22,0,71,61,39,3,8,1,2,7,58,40,25,12,3,0,111,27,12,2,9,903,443,130,149,3,1,0.237,0.106,0.289,0.395,0.052,0.345,1.45
2023,103,LE,Lake Elsinore Storm,110,CAL,14,A,810891,Jay Beshears,Jay,Beshears,Jay,J Beshears,2B/1B,29,114,105,24,4,1,1,13,1,0,5,0,33,33,14,1,0,0,3,6,21,27,11,11,5,1,51,7,7,0,10,438,185,51,72,3,1,0.229,0.071,0.314,0.385,0.086,0.324,0.778
2023,103,LE,Lake Elsinore Storm,110,CAL,14,A,703715,Wyatt Hoffman,Wyatt,Hoffman,Wyatt,W Hoffman,SS/2B,62,222,180,29,5,0,0,24,20,0,27,0,61,34,23,2,5,2,8,5,45,52,30,19,3,0,101,8,11,1,9,875,387,128,126,3,0,0.161,0.171,0.189,0.36,0.028,0.24,0.865
2023,103,LE,Lake Elsinore Storm,110,CAL,14,A,701106,Chase Valentine,Chase,Valentine,Chase,C Valentine,SS/2B,38,144,124,20,3,2,0,5,1,2,15,0,57,27,15,2,2,1,2,5,24,26,17,7,2,0,67,9,6,0,5,606,274,101,70,3,0,0.161,0.127,0.218,0.345,0.056,0.294,0.923
2023,233,CSC,Charleston RiverDogs,122,CAR,14,A,691003,Tre' Morgan,John,Morgan,Tre',T Morgan,1B,11,44,36,14,1,1,0,2,4,1,8,0,2,17,2,1,0,0,0,2,12,8,5,1,2,0,5,7,1,0,6,176,90,14,34,1,0,0.389,0.182,0.472,0.654,0.083,0.412,1.5
2023,233,CSC,Charleston RiverDogs,122,CAR,14,A,681371,Dominic Keegan,Dominic,Keegan,Dominic,D Keegan,C,58,241,200,63,9,4,5,35,2,0,31,0,48,95,28,0,0,7,3,18,51,45,26,11,8,0,72,16,15,0,32,972,362,82,159,7,0,0.315,0.17,0.475,0.645,0.16,0.377,1.133
2023,233,CSC,Charleston RiverDogs,122,CAR,14,A,694966,Brayden Taylor,Brayden,Taylor,Brayden,B Taylor,SS/3B,22,96,82,20,3,2,5,15,9,0,14,0,31,42,7,1,0,0,0,10,13,18,12,2,4,0,33,6,7,0,7,398,157,45,51,0,0,0.244,0.146,0.512,0.658,0.268,0.326,0.722
2023,233,CSC,Charleston RiverDogs,122,CAR,14,A,800060,Xavier Isaac,Xavier,Isaac,Xavier,X Isaac,1B,90,376,312,83,16,3,13,56,10,0,56,1,80,144,40,2,0,4,4,32,79,74,43,19,12,0,135,29,22,2,30,1464,615,200,236,5,0,0.266,0.17,0.462,0.632,0.196,0.314,1.068
2023,233,CSC,Charleston RiverDogs,122,CAR,14,A,688714,Ryan Cermak,Ryan,Cermak,Ryan,R Cermak,OF/RF,39,160,142,38,8,1,6,28,8,2,14,0,36,66,23,3,0,0,3,15,31,37,21,13,3,1,68,13,8,0,17,600,303,93,106,4,0,0.268,0.107,0.465,0.572,0.197,0.32,0.838
2023,233,CSC,Charleston RiverDogs,122,CAR,14,A,674466,Julio Meza,Julio,Meza,Julio,J Meza,C,41,135,125,36,7,2,3,14,0,1,6,0,29,56,14,4,0,0,3,12,30,30,16,13,1,1,52,16,11,1,8,453,257,78,96,4,0,0.288,0.067,0.448,0.515,0.16,0.355,1.0
2023,233,CSC,Charleston RiverDogs,122,CAR,14,A,807742,Colton Ledbetter,Colton,Ledbetter,Colton,C Ledbetter,CF,18,74,63,16,6,0,1,8,2,2,10,0,16,25,7,1,0,0,0,7,14,17,15,0,2,1,30,5,3,0,8,310,131,29,47,1,0,0.254,0.137,0.397,0.534,0.143,0.326,0.824
2023,233,CSC,Charleston RiverDogs,122,CAR,14,A,695692,Cooper Kinney,Cooper,Kinney,Cooper,C Kinney,2B,121,505,456,125,24,0,10,61,3,5,42,1,107,179,65,7,0,2,5,34,120,106,66,16,24,0,189,41,17,0,67,1816,937,243,351,8,0,0.274,0.097,0.393,0.49,0.118,0.337,1.132
2023,233,CSC,Charleston RiverDogs,122,CAR,14,A,692422,Odalys Peguero,Odalys,Peguero,Odalys,O Peguero,SS,65,261,215,49,11,5,2,36,12,4,40,0,52,76,32,2,0,4,2,18,63,55,35,13,7,0,115,12,8,0,29,1052,466,111,167,4,0,0.228,0.176,0.353,0.529,0.126,0.285,1.145
2023,233,CSC,Charleston RiverDogs,122,CAR,14,A,691252,Jhon Diaz,Jhon,Diaz,Jhon,J Diaz,OF/RF,99,392,340,80,19,6,6,45,14,10,42,0,102,129,54,6,3,4,3,31,89,76,49,17,10,0,160,35,19,0,26,1455,687,227,245,2,0,0.235,0.126,0.379,0.505,0.144,0.314,1.171
2023,233,CSC,Charleston RiverDogs,122,CAR,14,A,802415,Chandler Simpson,Chandler,Simpson,Chandler,C Simpson,SS/CF,91,397,354,101,9,4,0,24,81,12,38,0,35,118,35,1,3,0,2,13,114,107,68,16,23,0,106,54,6,0,41,1415,558,59,322,9,1,0.285,0.102,0.333,0.435,0.048,0.317,1.065
2023,233,CSC,Charleston RiverDogs,122,CAR,14,A,694181,Carlos Colmenarez,Carlos,Colmenarez,Carlos,C Colmenarez,SS,83,346,283,57,9,1,6,28,10,11,52,0,132,86,29,4,0,1,10,16,44,51,26,11,14,0,130,16,15,0,26,1425,605,240,152,1,0,0.201,0.182,0.304,0.486,0.102,0.349,0.863
2023,233,CSC,Charleston RiverDogs,122,CAR,14,A,691797,Ryan Spikes,Ryan,Spikes,Ryan,R Spikes,SS,120,501,441,95,15,6,10,51,28,8,51,0,154,152,59,10,0,3,5,31,87,108,58,32,18,1,226,41,20,1,33,1895,939,325,290,3,0,0.215,0.118,0.345,0.463,0.129,0.304,0.806
2023,233,CSC,Charleston RiverDogs,122,CAR,14,A,687553,Kamren James,Kamren,James,Kamren,K James,3B,43,174,152,31,6,1,4,18,4,5,15,0,45,51,20,1,0,0,7,11,30,46,25,13,8,0,80,10,8,1,12,666,307,90,107,2,0,0.204,0.126,0.336,0.462,0.132,0.262,0.652
2023,233,CSC,Charleston RiverDogs,122,CAR,14,A,683539,Cristopher Barete,Cristopher,Barete,Cristopher,C Barete,CF/LF,103,370,330,83,12,2,2,33,25,8,31,0,95,105,39,4,5,2,2,16,98,61,40,13,8,0,137,45,9,1,28,1371,702,247,242,7,0,0.252,0.096,0.318,0.414,0.067,0.345,1.607
2023,233,CSC,Charleston RiverDogs,122,CAR,14,A,692408,Edwin Barragan,Edwin,Barragan,Edwin,E Barragan,SS/3B,24,80,67,14,2,0,1,7,1,0,11,0,21,19,12,0,1,0,1,3,21,12,9,1,2,0,39,5,3,1,5,308,140,44,47,1,0,0.209,0.152,0.284,0.436,0.075,0.289,1.75
2023,233,CSC,Charleston RiverDogs,122,CAR,14,A,696020,Raudelis Martinez,Raudelis,Martinez,Raudelis,R Martinez,C,33,129,105,22,2,0,2,18,3,1,17,0,18,30,22,2,0,4,3,4,32,37,22,11,4,0,50,6,4,0,12,454,200,43,91,0,0,0.21,0.186,0.286,0.472,0.076,0.225,0.865
2023,233,CSC,Charleston RiverDogs,122,CAR,14,A,800377,Angel Mateo,Angel,Mateo,Angel,A Mateo,OF/LF,12,45,41,10,2,0,0,3,3,1,3,0,14,12,5,1,0,0,1,2,11,6,2,1,3,0,18,5,0,0,5,172,76,26,27,0,0,0.244,0.089,0.293,0.382,0.049,0.37,1.833
2023,233,CSC,Charleston RiverDogs,122,CAR,14,A,692417,Willmer De La Cruz,Willmer,De La Cruz,Willmer,W De La Cruz,SS/2B,6,24,23,5,1,1,0,0,0,0,0,0,10,8,4,0,0,0,1,2,4,4,1,3,0,0,14,0,1,0,4,90,47,19,13,0,0,0.217,0.042,0.348,0.39,0.13,0.385,1.0
2023,233,CSC,Charleston RiverDogs,122,CAR,14,A,682658,Estanli Castillo,Estanli,Castillo,Estanli,E Castillo,OF/RF,38,145,128,26,6,0,1,15,2,0,16,0,46,35,16,1,0,0,1,7,36,20,11,3,6,0,75,11,4,0,11,546,252,101,82,3,0,0.203,0.117,0.273,0.39,0.07,0.309,1.8
2023,233,CSC,Charleston RiverDogs,122,CAR,14,A,680631,Oneill Manzueta,Oneill,Manzueta,Oneill,O Manzueta,LF/RF,28,105,93,16,3,1,1,2,1,0,10,0,42,24,7,0,0,0,2,5,12,23,6,12,5,0,60,7,4,0,5,438,201,78,51,0,0,0.172,0.114,0.258,0.372,0.086,0.3,0.522
2023,233,CSC,Charleston RiverDogs,122,CAR,14,A,692424,Santiago Millan,Santiago,Millan,Santiago,S Millan,OF/LF,7,21,20,4,1,0,0,1,1,0,1,0,9,5,2,0,0,0,0,1,2,5,2,1,2,0,10,1,0,0,3,91,49,20,11,0,0,0.2,0.048,0.25,0.298,0.05,0.364,0.4
2023,233,CSC,Charleston RiverDogs,122,CAR,14,A,802541,Bryan Broecker,Bryan,Broecker,Bryan,B Broecker,C,17,61,50,5,0,0,2,6,3,0,9,0,23,11,1,0,0,0,2,2,8,14,10,3,1,0,18,1,2,0,2,269,91,34,27,0,0,0.1,0.18,0.22,0.4,0.12,0.12,0.571
2023,233,CSC,Charleston RiverDogs,122,CAR,14,A,689216,Jalen Battles,Jalen,Battles,Jalen,J Battles,SS,7,21,19,3,1,0,0,3,0,0,2,0,8,4,0,0,0,0,0,1,3,5,2,0,3,0,5,2,0,0,1,104,49,17,11,0,0,0.158,0.095,0.211,0.306,0.053,0.273,0.6
2023,233,CSC,Charleston RiverDogs,122,CAR,14,A,687679,Angel Galarraga,Angel,Galarraga,Angel,A Galarraga,C,24,82,74,10,3,0,1,3,0,0,7,0,29,16,6,1,0,0,1,4,18,17,13,3,1,0,32,2,3,0,5,305,142,61,45,1,0,0.135,0.098,0.216,0.314,0.081,0.205,1.059
2023,233,CSC,Charleston RiverDogs,122,CAR,14,A,800503,Enderson Delgado,Enderson,Delgado,Enderson,E Delgado,C,9,35,29,3,2,0,0,1,0,0,3,0,11,5,4,0,0,0,3,2,6,9,6,1,2,0,19,0,1,0,2,131,73,27,18,0,0,0.103,0.171,0.172,0.343,0.069,0.167,0.667
2023,233,CSC,Charleston RiverDogs,122,CAR,14,A,686340,Mario Fernandez,Mario,Fernandez,Mario,M Fernandez,C,11,38,36,5,1,0,0,3,0,0,1,0,14,6,4,0,1,0,0,1,10,8,5,2,1,0,25,1,0,0,4,140,74,28,23,0,0,0.139,0.027,0.167,0.194,0.028,0.227,1.25
2023,233,CSC,Charleston RiverDogs,122,CAR,14,A,682090,Gionti Turner,Gionti,Turner,Gionti,G Turner,SS/LF,1,4,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,18,7,4,2,0,0,0.0,0.25,0.0,0.25,0.0,0.0,1.0
2023,249,CAR,Carolina Mudcats,122,CAR,14,A,687783,Matthew Wood,Matthew,Wood,Matthew,M Wood,C,25,109,82,24,7,0,3,20,1,0,26,0,15,40,14,0,0,0,1,10,12,31,20,6,5,0,44,6,6,0,12,443,137,20,67,0,0,0.293,0.248,0.488,0.736,0.195,0.328,0.387
2023,249,CAR,Carolina Mudcats,122,CAR,14,A,678652,Jesus Chirinos,Jesus,Chirinos,Jesus,J Chirinos,C/1B,67,276,213,62,13,1,7,34,2,1,55,0,78,98,30,6,0,4,4,21,40,37,29,4,4,0,107,20,13,0,29,1236,528,202,139,0,0,0.291,0.228,0.46,0.688,0.169,0.417,1.081
2023,249,CAR,Carolina Mudcats,122,CAR,14,A,665715,Jose Sibrian,Jose,Sibrian,Jose,J Sibrian,C,61,244,212,59,16,0,9,51,0,0,18,0,41,102,44,11,0,3,10,25,64,51,31,12,8,1,103,19,12,0,28,868,453,113,174,5,0,0.278,0.128,0.481,0.609,0.203,0.303,1.255
2023,249,CAR,Carolina Mudcats,122,CAR,14,A,701778,Jace Avina,Jace,Avina,Jace,J Avina,OF/LF,99,399,326,76,22,2,14,50,10,3,56,0,118,144,36,7,0,0,17,38,45,87,59,21,7,0,176,13,22,1,40,1584,762,260,208,3,0,0.233,0.183,0.442,0.625,0.209,0.32,0.517
2023,249,CAR,Carolina Mudcats,122,CAR,14,A,802506,Dylan O'Rae,Dylan,O'Rae,Dylan,D O'Rae,SS/CF,23,107,88,29,4,0,0,8,16,4,17,0,14,33,4,0,0,1,1,4,32,14,11,0,3,0,21,16,0,0,13,440,170,22,75,6,0,0.33,0.178,0.375,0.553,0.045,0.387,2.286
2023,249,CAR,Carolina Mudcats,122,CAR,14,A,702726,Luke Adams,Jon,Adams,Luke,L Adams,3B,99,440,339,79,18,3,11,54,30,10,76,0,99,136,60,8,0,4,21,32,74,90,53,29,8,0,185,24,19,0,36,1892,667,164,244,7,1,0.233,0.23,0.401,0.631,0.168,0.292,0.822
2023,249,CAR,Carolina Mudcats,122,CAR,14,A,699130,Jadher Areinamo,Jadher,Areinamo,Jadher,J Areinamo,SS/2B,103,420,396,121,26,1,4,52,16,5,17,0,52,161,77,16,0,5,2,31,104,124,87,16,21,0,179,37,19,1,64,1502,812,137,349,4,1,0.306,0.057,0.407,0.464,0.101,0.339,0.839
2023,249,CAR,Carolina Mudcats,122,CAR,14,A,800325,Luis Lara,Luis,Lara,Luis,L Lara,OF/CF,70,318,274,78,11,1,2,21,22,9,39,0,46,97,49,4,0,1,3,14,70,81,47,16,18,1,121,27,7,0,44,1139,521,86,229,7,0,0.285,0.136,0.354,0.49,0.069,0.335,0.864
2023,249,CAR,Carolina Mudcats,122,CAR,14,A,682631,Eduarqui Fernandez,Eduarqui,Fernandez,Eduarqui,E Fernandez,OF/CF,17,65,52,12,3,0,1,1,2,2,12,0,22,18,3,0,0,0,1,4,8,10,5,5,0,0,29,7,3,0,2,263,107,44,30,2,0,0.231,0.2,0.346,0.546,0.115,0.379,0.8
2023,249,CAR,Carolina Mudcats,122,CAR,14,A,695554,Tayden Hall,Tayden,Hall,Tayden,T Hall,C/1B,49,217,173,46,8,0,0,20,3,3,40,1,41,54,25,3,0,2,2,8,48,40,27,8,5,0,72,15,5,0,26,867,332,68,134,2,0,0.266,0.203,0.312,0.515,0.046,0.343,1.2
2023,249,CAR,Carolina Mudcats,122,CAR,14,A,694206,Daniel Guilarte,Daniel,Guilarte,Daniel,D Guilarte,SS,58,265,223,60,6,2,0,31,26,8,35,0,66,70,38,5,0,2,5,8,64,35,23,6,6,0,108,28,3,0,29,1062,434,101,159,7,0,0.269,0.158,0.314,0.472,0.045,0.377,1.829
2023,249,CAR,Carolina Mudcats,122,CAR,14,A,702461,Kay-Lan Nicasia,Kay-Lan,Nicasia,Kay-Lan,K Nicasia,SS/RF,90,342,287,62,13,4,6,37,27,7,47,0,105,101,50,6,0,5,3,23,71,54,36,10,8,0,151,14,12,1,35,1363,610,236,187,2,1,0.216,0.161,0.352,0.513,0.136,0.309,1.315
2023,249,CAR,Carolina Mudcats,122,CAR,14,A,701703,Quinton Low,Quinton,Low,Quinton,Q Low,1B/P,22,34,29,6,1,0,1,3,0,0,5,0,11,10,2,0,0,0,0,2,5,7,5,2,0,0,17,1,2,0,3,139,66,26,18,1,0,0.207,0.147,0.345,0.492,0.138,0.294,0.714
2023,249,CAR,Carolina Mudcats,122,CAR,14,A,691621,Jheremy Vargas,Jheremy,Vargas,Jheremy,J Vargas,SS/2B,49,187,157,37,11,0,0,17,10,3,28,0,33,48,25,5,0,0,2,11,35,52,35,9,8,0,62,10,6,1,20,775,330,73,124,2,0,0.236,0.16,0.306,0.466,0.07,0.298,0.673
2023,249,CAR,Carolina Mudcats,122,CAR,14,A,683451,Jesus Parra,Jesus,Parra,Jesus,J Parra,3B/1B,45,164,153,36,12,1,2,31,1,1,7,0,56,56,23,3,0,1,3,15,36,26,16,6,4,0,74,10,6,0,20,614,327,132,98,2,0,0.235,0.067,0.366,0.433,0.131,0.354,1.385
2023,249,CAR,Carolina Mudcats,122,CAR,14,A,691616,Hedbert Perez,Hedbert,Perez,Hedbert,H Perez,OF/LF,63,257,232,50,10,1,6,29,9,3,22,1,68,80,38,4,0,1,2,17,54,61,32,16,13,0,125,17,11,2,20,1018,559,168,165,3,1,0.216,0.097,0.345,0.442,0.129,0.277,0.885
2023,249,CAR,Carolina Mudcats,122,CAR,14,A,699127,Luis Castillo,Luis,Castillo,Luis,L Castillo,OF/RF,40,166,146,33,5,0,3,21,1,1,16,0,46,47,26,1,0,2,2,8,34,35,17,11,7,0,82,13,3,0,17,635,240,77,102,1,1,0.226,0.12,0.322,0.442,0.096,0.303,0.971
2023,249,CAR,Carolina Mudcats,122,CAR,14,A,800345,Juan Baez,Juan,Baez,Juan,J Baez,IF/3B,9,34,30,7,3,0,0,6,2,0,2,0,4,10,6,2,0,2,0,3,12,9,5,1,3,0,12,2,0,0,5,126,61,10,28,1,0,0.233,0.118,0.333,0.451,0.1,0.25,1.333
2023,249,CAR,Carolina Mudcats,122,CAR,14,A,699126,Gregory Barrios,Gregory,Barrios,Gregory,G Barrios,SS,106,445,410,95,20,3,1,37,32,8,24,0,60,124,65,1,0,4,7,24,102,157,82,52,23,0,227,37,11,0,47,1469,764,137,354,10,0,0.232,0.079,0.302,0.381,0.071,0.266,0.65
2023,249,CAR,Carolina Mudcats,122,CAR,14,A,691600,Blayberg Diaz,Blayberg,Diaz,Blayberg,B Diaz,C,52,195,185,46,4,1,0,15,1,1,7,0,42,52,35,3,0,2,1,5,49,50,30,14,6,0,97,21,3,0,22,710,380,103,145,1,0,0.249,0.051,0.281,0.332,0.032,0.317,0.98
2023,249,CAR,Carolina Mudcats,122,CAR,14,A,680586,Reidy Mercado,Reidy,Mercado,Reidy,R Mercado,OF/LF,25,71,68,11,4,0,0,5,8,2,3,0,22,15,10,2,0,0,0,4,22,13,7,3,3,0,40,4,1,0,6,247,132,37,46,0,0,0.162,0.042,0.221,0.263,0.059,0.239,1.692
2023,249,CAR,Carolina Mudcats,122,CAR,14,A,691623,Alexander Perez,Alexander,Perez,Alexander,A Perez,SS/2B,21,59,53,8,2,0,0,5,1,0,4,0,17,10,8,4,0,1,1,2,14,15,10,5,0,0,25,3,0,1,4,216,123,42,37,0,0,0.151,0.102,0.189,0.291,0.038,0.216,0.933
2023,249,CAR,Carolina Mudcats,122,CAR,14,A,682957,Jhonnys Cabrera,Jhonnys,Cabrera,Jhonnys,J Cabrera,C/DH,12,33,29,2,1,0,0,0,0,0,3,0,19,3,0,0,0,0,1,1,5,3,3,0,0,0,16,0,1,0,1,125,61,35,10,1,0,0.069,0.121,0.103,0.224,0.034,0.2,1.667
2023,259,FRE,Fresno Grizzlies,110,CAL,14,A,687072,Jamari Baylor,Jamari,Baylor,Jamari,J Baylor,SS/2B,33,139,108,36,9,0,7,27,6,1,24,0,37,66,24,3,0,1,6,16,15,21,17,1,3,0,46,13,10,0,13,568,245,95,72,2,0,0.333,0.223,0.611,0.834,0.278,0.446,0.714
2023,259,FRE,Fresno Grizzlies,110,CAL,14,A,690022,Ryan Ritter,Ryan,Ritter,Ryan,R Ritter,SS,65,295,246,75,14,3,18,58,6,3,37,1,72,149,33,4,1,4,7,35,52,52,33,9,10,0,96,23,32,0,20,1182,544,189,179,9,1,0.305,0.163,0.606,0.769,0.301,0.356,1.0
2023,259,FRE,Fresno Grizzlies,110,CAL,14,A,694249,Cole Carrigg,Cole,Carrigg,Cole,C Carrigg,C/CF,23,101,92,30,4,4,3,16,6,1,7,0,20,51,14,1,0,1,1,11,20,23,19,2,2,0,47,6,7,0,17,381,209,53,73,0,0,0.326,0.089,0.554,0.643,0.228,0.386,0.87
